# {"t_start": 1557707836.1659522, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-137.670746,77,4132.232618
-308.92164,80,4132.384459
-98.950764,60,4132.496081
-162.093539,94,4132.679877
-191.811967,57,4132.794309
-152.461503,91,4132.9706
-117.300864,74,4133.109572
-124.098545,63,4133.234326
-90.528927,89,4133.404913
-155.476245,58,4133.512444
-199.38591,93,4133.691954
-112.144235,75,4133.834488
-124.182768,73,4133.973222
-139.531142,74,4134.11386
-107.992002,64,4134.234929
-100.275508,59,4134.341742
-128.055898,80,4134.493619
-138.927222,74,4134.630468
-253.443213,72,4134.765999
-148.300981,68,4134.895325
-204.836176,79,4135.047248
-82.082817,56,4135.15465
-144.288471,57,4135.260378
-147.608011,87,4135.421368
-117.99038,75,4135.563717
-98.433234,52,4135.65955
-97.701708,56,4135.767565
-222.350996,74,4135.905365
-180.008615,57,4136.011149
-146.878255,63,4136.252429
-167.120231,67,4136.379239
-114.412108,90,4136.552701
-116.426252,60,4136.665325
-135.049779,73,4136.802284
-342.056596,78,4136.944797
-170.633431,73,4137.087999
-297.368672,108,4137.298559
-165.133475,59,4137.410417
-92.321949,89,4137.581539
-134.250655,64,4137.698823
-134.350934,89,4137.872528
-104.021826,61,4137.982008
-148.361637,77,4138.124761
-131.149973,60,4138.239862
-183.019719,79,4138.396705
-150.287028,79,4138.550904
-243.374515,87,4138.720639
-103.303189,74,4138.863203
-137.741506,73,4139.003371
-91.037302,55,4139.109327
-166.358923,75,4139.251738
-214.343054,87,4139.414051
-115.175447,80,4139.568602
-125.396617,57,4139.675521
-147.790183,93,4139.862917
-100.987735,94,4140.042426
-153.725099,74,4140.302107
-116.039051,68,4140.432745
-81.393688,74,4140.577927
-155.678048,68,4140.705731
-117.554306,77,4140.852793
-153.337771,89,4141.020597
-109.502283,82,4141.178398
-110.962439,63,4141.292894
-275.853355,86,4141.467424
-126.190461,62,4141.585371
-176.339193,72,4141.723701
-110.088523,76,4141.866601
-131.44486,83,4142.025326
-304.083331,94,4142.212044
-141.971726,90,4142.385105
-135.173749,100,4142.585801
-84.186349,55,4142.691108
-185.454178,98,4142.878455
-135.898289,93,4143.064825
-134.267899,64,4143.184408
-144.61975,85,4143.3482
-126.73486,90,4143.527442
-128.094234,92,4143.699224
-360.08565,93,4143.877737
-148.255588,84,4144.040473
-124.301585,63,4144.284674
-90.205937,55,4144.387146
-154.936387,66,4144.510544
-174.436946,76,4144.666653
-200.268772,66,4144.79304
-164.884596,76,4144.938662
-308.956085,75,4145.084257
-335.175939,86,4145.251461
-375.611184,92,4145.434497
-131.464134,55,4145.536004
-110.333698,59,4145.647782
-115.459718,77,4145.809797
-283.176866,84,4145.977304
-69.92473,83,4146.142668
-121.771516,68,4146.27024
-95.893613,58,4146.376426
-124.920733,70,4146.511346
-205.95806,94,4146.696548
-131.87297,68,4146.827343
-130.716987,89,4147.004644
-144.542831,73,4147.140072
-110.540679,99,4147.337824
-137.555939,76,4147.482489
-179.281736,73,4147.621451
-133.205301,91,4147.799134
-171.803882,86,4147.971628
-165.443485,75,4148.113658
-135.037294,78,4148.391004
-222.19199,88,4148.557041
-165.047235,85,4148.723657
-189.69857,80,4148.875204
-89.426541,53,4148.976433
-216.926527,78,4149.127439
-137.058333,75,4149.271565
-222.473775,75,4149.414786
-130.2331,59,4149.524281
-135.883422,81,4149.682603
-167.483537,78,4149.833008
-155.399314,87,4149.999443
-100.551676,55,4150.107213
-118.95634,57,4150.214137
-124.806517,76,4150.367256
7.620382,109,4150.581248
-158.096328,87,4150.75166
-150.375819,75,4150.898627
-139.93089,64,4151.017589
-175.872061,85,4151.180529
-254.058914,75,4151.330012
-111.207256,55,4151.430585
-146.726714,62,4151.550961
-117.027564,74,4151.695418
-119.061885,92,4151.87828
-361.785702,84,4152.036733
-121.615961,87,4152.20563
-198.333825,66,4152.450654
-156.749531,72,4152.586764
-221.235381,81,4152.743592
-177.252619,64,4152.864863
-139.395816,79,4153.019638
-124.529493,79,4153.171476
-140.025492,76,4153.319962
-127.208316,91,4153.498631
-143.449483,62,4153.609552
-120.564882,57,4153.715982
-131.435913,95,4153.894788
-140.502729,65,4154.013587
-105.615936,67,4154.142019
-165.066723,65,4154.264282
-116.004419,70,4154.401779
-171.835685,80,4154.552908
-113.260041,78,4154.702437
-169.596303,84,4154.865385
-179.773137,70,4155.014302
-294.087403,88,4155.187239
-6.16453,97,4155.376941
-128.504994,71,4155.514716
-101.474786,52,4155.609465
-121.561623,55,4155.714757
-106.167618,65,4155.840259
-107.510559,59,4155.951134
-125.747566,66,4156.072902
-42.402371,69,4156.202246
-112.654112,59,4156.308474
-125.905733,64,4156.550344
-146.569802,87,4156.718054
-147.589807,70,4156.847468
-192.846037,82,4157.00137
-121.178674,61,4157.118141
-151.066536,80,4157.268928
-163.356298,68,4157.39876
-117.868057,93,4157.575202
-137.856508,69,4157.713782
-152.085277,70,4157.845399
-122.275136,75,4157.986485
-114.599472,54,4158.091742
-123.542617,83,4158.250889
-130.694237,72,4158.387169
-6.476165,94,4158.565074
-269.256101,78,4158.713988
-108.853268,55,4158.817862
-179.921369,92,4158.992396
-149.447105,60,4159.10444
-104.457541,85,4159.265435
-158.894557,92,4159.440908
-135.779615,64,4159.562895
-144.183688,56,4159.672421
-24.253923,74,4159.813945
-140.268218,84,4159.970982
-128.580328,72,4160.103419
-115.24485,78,4160.252667
-98.969959,56,4160.474586
-184.578565,70,4160.605065
-116.171559,59,4160.714844
-289.024341,79,4160.862982
-88.762531,63,4160.981348
-124.609861,70,4161.115125
-117.088905,60,4161.225881
-278.975298,93,4161.40391
-150.049962,52,4161.500901
-110.962666,57,4161.610693
-124.358016,88,4161.785404
-195.633117,80,4161.939051
-148.096867,64,4162.061864
-166.209705,71,4162.195338
-136.899045,92,4162.372283
-134.651979,86,4162.540913
-122.538148,67,4162.673395
-155.466278,63,4162.792603
-210.752184,79,4162.941256
-115.606077,76,4163.086046
-403.776486,97,4163.279978
-107.248645,56,4163.386381
-122.265787,62,4163.508452
-354.004371,83,4163.661347
-144.831233,76,4163.804673
-248.675752,84,4163.966649
-115.300311,90,4164.142782
-168.906582,88,4164.309093
-196.701144,93,4164.597286
-122.05552,54,4164.699995
-165.59832,57,4164.80876
-109.22376,93,4164.989562
-138.82712,65,4165.115116
-142.777766,88,4165.285118
-134.249254,75,4165.430989
-125.976557,59,4165.54704
-116.210049,80,4165.70123
-189.730685,62,4165.81773
-17.973009,62,4165.933084
-110.618472,64,4166.055357
-120.042248,66,4166.17886
-173.527003,63,4166.301946
-50.752963,88,4166.476799
-144.850099,63,4166.596506
-182.824561,77,4166.75115
-115.952273,68,4166.885527
-389.552337,72,4167.026631
-141.713856,77,4167.165919
-126.572693,58,4167.281383
-177.502421,58,4167.393902
-211.034135,55,4167.498043
-158.421652,66,4167.62041
5.689797,61,4167.738456
-177.492509,77,4167.883154
-143.861008,77,4168.034413
-187.391652,92,4168.215309
-123.220937,64,4168.337741
-101.862554,58,4168.577376
-129.863287,67,4168.701874
-138.826137,57,4168.8119
-138.206756,78,4168.957758
-124.256451,55,4169.064496
-193.912518,76,4169.226112
-144.426081,90,4169.398535
-29.171567,77,4169.544971
-143.843486,72,4169.677937
-114.670757,89,4169.855878
-124.382234,57,4169.966831
-222.868177,80,4170.120153
-134.753397,56,4170.225798
-309.059181,85,4170.387099
-135.860955,78,4170.534481
-120.062064,86,4170.692751
-181.704628,89,4170.868438
-241.922954,80,4171.022759
-152.312323,78,4171.168541
-111.739316,70,4171.303748
-117.410025,79,4171.450906
-80.069256,86,4171.618618
-155.069012,65,4171.74311
-90.074929,54,4171.844436
-133.919125,66,4171.971649
-120.663951,54,4172.075255
-208.149621,82,4172.233406
-125.113131,64,4172.356048
-136.263286,92,4172.651571
21.302472,110,4172.862183
-108.738314,90,4173.039039
-123.901531,97,4173.231401
-141.273425,94,4173.418176
-157.641392,71,4173.550753
-124.262204,72,4173.690599
-144.175842,53,4173.79096
-114.799536,60,4173.907286
-106.345255,62,4174.027982
-144.576116,63,4174.146435
-31.814626,89,4174.320351
-271.07958,77,4174.469725
-133.895578,66,4174.600668
-208.740703,80,4174.75887
-169.737801,89,4174.929349
-158.976915,94,4175.107567
-234.38792,76,4175.257043
-290.534978,79,4175.411001
-128.344307,59,4175.524621
-174.659144,73,4175.663553
-149.650503,70,4175.795941
-128.777428,85,4175.964432
6.267003,102,4176.160924
-189.841678,77,4176.302724
-111.721671,54,4176.403499
-180.378822,70,4176.534726
-133.818595,70,4176.789285
-119.125446,69,4176.919946
-212.042343,91,4177.10496
-119.746859,74,4177.241876
-132.593608,84,4177.409379
-164.336292,77,4177.558105
-127.511567,52,4177.65465
-117.13091,70,4177.792598
-134.168007,70,4177.921425
-120.217592,74,4178.064418
-146.513729,79,4178.211103
-191.623893,76,4178.354278
-172.34687,85,4178.515275
-109.346407,53,4178.616759
-99.487616,56,4178.72174
-126.065076,87,4178.889491
-150.884123,56,4178.993213
-36.065439,58,4179.100028
-277.833928,90,4179.277461
-106.236982,84,4179.440264
-152.300024,73,4179.578056
-120.688555,56,4179.685233
-125.346722,82,4179.841585
-308.139513,102,4180.03684
-163.176052,66,4180.16193
-197.789104,82,4180.31743
-276.537746,85,4180.478782
-190.48688,86,4180.756022
-246.66323,79,4180.908167
-181.341183,59,4181.020096
-86.31694,53,4181.120445
-480.518212,93,4181.301075
-137.012444,72,4181.434865
-197.883935,66,4181.560447
-145.04724,75,4181.70762
-100.522479,63,4181.828412
-156.858091,80,4181.986859
-146.061562,56,4182.09604
17.569573,85,4182.264679
-150.089598,63,4182.384151
11.911175,101,4182.576487
-96.16683,91,4182.751138
-19.636278,98,4182.949829
-141.382083,86,4183.112959
-95.28914,56,4183.218494
-182.398336,87,4183.381577
-144.419361,55,4183.484344
-150.281659,62,4183.601855
-144.375305,74,4183.739619
-178.953105,70,4183.876367
-195.717189,95,4184.061931
-152.96262,61,4184.17327
-97.57986,65,4184.290763
-121.704979,80,4184.447567
-300.674843,66,4184.570644
-195.42059,76,4184.834419
-153.688913,63,4184.952026
-262.233842,77,4185.099179
-165.190527,65,4185.226909
-171.304779,69,4185.355934
-161.151867,75,4185.496511
-323.787412,78,4185.650276
-168.180602,77,4185.79714
-162.317037,66,4185.921847
-125.948028,66,4186.052696
-143.750215,59,4186.167298
-105.213755,67,4186.293464
-177.186285,94,4186.47869
-93.951263,53,4186.578508
-117.88265,91,4186.755638
-138.061235,76,4186.900036
-232.418426,77,4187.046149
-219.653596,66,4187.167474
-137.370607,74,4187.311144
-172.557547,79,4187.465455
-103.663269,57,4187.567337
-104.230146,52,4187.669337
-127.942952,62,4187.784764
-111.425605,90,4187.956579
-141.195402,56,4188.05974
-135.990445,80,4188.213106
-101.085208,54,4188.312452
-104.131076,63,4188.437891
-136.387095,93,4188.615397
-169.808815,66,4188.858178
-160.785003,68,4188.984758
-122.412605,57,4189.095106
-86.883286,57,4189.20458
-130.429809,84,4189.364959
-191.227183,73,4189.503913
-150.976004,86,4189.667498
-356.595339,83,4189.834701
-157.674364,94,4190.013384
-126.500409,81,4190.169486
-48.519421,94,4190.356824
-122.004054,68,4190.481776
-123.21673,56,4190.586158
-148.646335,64,4190.711893
-139.786772,78,4190.855556
-214.612379,78,4191.001975
-308.929824,92,4191.175773
-124.463757,82,4191.33225
-129.334559,55,4191.433031
-190.152168,67,4191.559803
-133.667635,86,4191.722308
-103.653111,57,4191.827994
-138.045611,66,4191.95439
-307.067699,71,4192.088285
-185.593407,78,4192.235982
-225.816551,86,4192.399358
-92.230715,56,4192.503604
-97.424253,53,4192.601714
-137.072448,75,4192.867825
-128.198911,64,4192.986309
-92.742274,55,4193.091177
-151.584766,60,4193.201232
-157.590581,66,4193.327935
-254.639711,89,4193.494759
-173.014259,80,4193.648928
-190.23458,88,4193.818263
-175.505598,61,4193.938943
-228.270195,79,4194.085065
-143.894914,96,4194.275482
-141.542993,72,4194.40767
-104.956727,86,4194.576924
-134.153524,79,4194.728642
-128.049661,48,4194.81736
-141.673731,71,4194.95372
-17.027759,72,4195.087408
-171.935316,69,4195.218053
-141.623601,92,4195.397325
-257.445201,65,4195.525489
-132.063232,67,4195.657398
-107.864663,78,4195.807199
-155.56597,78,4195.959984
-146.414483,66,4196.083523
-133.715111,66,4196.210206
-162.827256,61,4196.321921
-159.14582,76,4196.464006
-175.780374,69,4196.594168
-110.494425,55,4196.696753
-107.263198,90,4196.989481
-176.836491,90,4197.162118
-109.289429,54,4197.271137
-122.484962,60,4197.38045
-155.129086,72,4197.511197
-104.216225,87,4197.675215
-106.347806,56,4197.781185
-150.675421,62,4197.901446
-225.787264,80,4198.055025
-123.04529,55,4198.159853
-114.953512,51,4198.254678
-142.280558,87,4198.421598
-34.933152,57,4198.526467
-119.489579,63,4198.648197
-107.057925,81,4198.803115
-204.879121,77,4198.950666
-161.312146,64,4199.071637
-127.683789,63,4199.192466
-129.155287,83,4199.345452
-157.514619,59,4199.459426
-175.54083,89,4199.633169
-140.654138,91,4199.808165
-160.438466,84,4199.97062
-150.538272,56,4200.073826
-101.616739,60,4200.189888
-191.153607,61,4200.302622
-103.596142,61,4200.422977
-139.398644,83,4200.581158
-167.056039,82,4200.857185
-98.621199,51,4200.951374
-78.13691,88,4201.119645
-348.608918,94,4201.296121
-186.351496,77,4201.452934
-112.163931,65,4201.567818
-237.733945,88,4201.740625
-225.571017,92,4201.923427
-91.267007,51,4202.020192
-167.380453,71,4202.154733
-126.182225,91,4202.333179
-158.28387,80,4202.485491
-100.244272,58,4202.594817
-189.476014,87,4202.765811
-112.046973,54,4202.863998
-151.320589,88,4203.028451
-194.296987,60,4203.136039
-138.987724,54,4203.23821
-115.625321,61,4203.346404
-114.195536,59,4203.45389
-177.030245,56,4203.558958
-121.463875,66,4203.684122
-159.456359,57,4203.788918
-97.167105,57,4203.898664
-186.706035,57,4203.99944
-224.938944,79,4204.154142
-138.570893,80,4204.307038
-113.0426,57,4204.409221
-94.025588,53,4204.503251
-120.575243,72,4204.634771
-191.303062,73,4204.892632
-122.849453,82,4205.046242
-239.750724,78,4205.190864
-146.353942,73,4205.319489
-215.14863,62,4205.433251
-138.491277,69,4205.561169
-268.715765,82,4205.717733
-211.100686,80,4205.860966
-280.594058,74,4206.002098
-133.550893,76,4206.142866
-197.478256,77,4206.282581
-112.916741,78,4206.425888
-162.452977,78,4206.574918
-322.856162,89,4206.738945
-98.996783,64,4206.856897
-348.205845,82,4207.006122
-146.013028,70,4207.131174
-155.494121,81,4207.278283
-130.312381,53,4207.373601
-193.123316,91,4207.545751
-169.598938,69,4207.67344
-41.402443,89,4207.840419
-118.037547,60,4207.949871
-147.871969,87,4208.112362
-193.837632,72,4208.247886
-120.331535,57,4208.352702
-132.232151,90,4208.520292
-148.136445,58,4208.751215
-287.348073,77,4208.898399
-161.989339,80,4209.050872
-181.620886,69,4209.183953
-116.612263,74,4209.321962
-229.011965,68,4209.448941
-168.896622,59,4209.565573
-229.828848,72,4209.701838
-132.377748,76,4209.844775
-161.853932,79,4209.995708
-113.608093,57,4210.104295
-119.890325,55,4210.20852
-143.883693,78,4210.355965
-143.396864,57,4210.47148
-143.979541,68,4210.600125
-219.237272,67,4210.725442
-114.778834,66,4210.844691
-147.602914,54,4210.945975
-84.380711,54,4211.04879
-222.445939,75,4211.19113
-144.185984,51,4211.285778
-223.931873,85,4211.450426
-107.395452,54,4211.553793
-168.369854,64,4211.67635
-106.761067,55,4211.777649
-137.768961,81,4211.936463
-208.599292,78,4212.077449
-110.183254,85,4212.239216
-308.218147,77,4212.379787
-335.916804,91,4212.553989
-161.68636,71,4212.800603
-143.077848,56,4212.899954
-156.834689,82,4213.051114
-138.677114,59,4213.160575
-188.956849,58,4213.276468
-108.169112,59,4213.385618
-73.240897,60,4213.499616
-141.311514,84,4213.657504
-93.261088,88,4213.821433
-191.785026,77,4213.967681
-232.457058,91,4214.133067
-123.29925,80,4214.277105
-169.377254,71,4214.413341
-102.16431,65,4214.531023
-112.338801,52,4214.624857
-137.222986,61,4214.735337
-96.760254,51,4214.829656
-121.029716,62,4214.943073
-118.589939,81,4215.096072
-85.497804,52,4215.192313
-165.513177,70,4215.319606
-182.749904,68,4215.440482
-201.276038,86,4215.595789
-159.31659,57,4215.703176
-156.824345,51,4215.797862
-119.333779,77,4215.93762
-126.800929,53,4216.030162
-102.57361,91,4216.201522
-132.537832,84,4216.352178
-273.897021,87,4216.50949
-202.637232,61,4216.738324
-211.451942,84,4216.895626
-206.121842,70,4217.022575
-107.942287,71,4217.153466
-118.46391,59,4217.258509
-111.721869,61,4217.369197
-206.268294,91,4217.537812
-171.136606,65,4217.650041
-128.047117,52,4217.743721
-125.742696,88,4217.90388
-151.734391,66,4218.024608
-145.662385,58,4218.126609
-124.067736,58,4218.231319
-179.623508,64,4218.349296
-150.834558,65,4218.461407
-178.877714,76,4218.609832
-165.737193,86,4218.778498
-238.315832,70,4218.912742
-145.367681,57,4219.018987
-211.71555,65,4219.137123
-265.944534,93,4219.316925
-173.479221,82,4219.465225
-201.06957,70,4219.593298
-176.357825,71,4219.724826
-138.70414,66,4219.841369
-195.29826,91,4220.012862
-140.284613,58,4220.114351
-164.357983,70,4220.239725
-145.367361,58,4220.34849
-381.166607,99,4220.653557
-116.886824,57,4220.755689
-137.518133,63,4220.871545
-240.001907,77,4221.012244
-169.714015,87,4221.174629
-120.845382,82,4221.322093
-131.278552,88,4221.489882
-176.841874,69,4221.615988
-231.591098,61,4221.72552
-129.026268,54,4221.822073
-125.45921,64,4221.932664
-254.406816,76,4222.068953
-276.966325,74,4222.203213
-117.230302,62,4222.316808
-111.694973,86,4222.476795
-150.64014,68,4222.595963
-223.829374,84,4222.744228
-131.607648,64,4222.859461
-178.055876,66,4222.978666
-166.226498,64,4223.095985
-137.897058,88,4223.26141
-151.940195,88,4223.42236
-439.926171,92,4223.590583
-102.532122,53,4223.684961
-154.235802,67,4223.810926
-10.565721,103,4224.020068
-202.533166,55,4224.123824
-105.548421,55,4224.224606
-146.575533,65,4224.462654
-163.458184,86,4224.627337
-156.881899,56,4224.732247
-105.350529,54,4224.837091
-106.625264,67,4224.960041
-117.812089,61,4225.072811
-220.542225,72,4225.207144
-113.388341,54,4225.309641
-28.910003,92,4225.49182
-321.717389,89,4225.664245
-142.245067,56,4225.771448
-109.700061,54,4225.873178
-140.627087,68,4226.005193
-132.248526,52,4226.108041
-188.691789,75,4226.25457
-155.097263,69,4226.389143
-149.943774,55,4226.494519
-232.333737,72,4226.635349
-112.273574,65,4226.762331
-182.487571,89,4226.932821
-114.159084,69,4227.065396
-162.039537,64,4227.188419
-152.148709,62,4227.306066
-124.651819,65,4227.425367
-162.966272,85,4227.588265
-183.862759,52,4227.68373
-42.291468,84,4227.847315
-157.925178,90,4228.024548
-160.920254,76,4228.171762
-321.457985,86,4228.454635
-178.259658,61,4228.573101
-134.429607,62,4228.690396
-116.372544,90,4228.860936
-159.876633,53,4228.962575
-131.975778,70,4229.09727
-280.074143,76,4229.243858
-123.434934,85,4229.407981
-171.39617,79,4229.557878
-112.218757,71,4229.695575
-144.537883,79,4229.845411
-176.049636,77,4229.993174
-129.705406,68,4230.118271
-223.782983,87,4230.289575
-129.03989,59,4230.397361
-204.471738,51,4230.497233
-105.464887,63,4230.614647
-86.563452,54,4230.716923
-107.182628,53,4230.817804
-264.403931,74,4230.962517
-203.142468,79,4231.114062
-150.341862,74,4231.255756
-197.168887,67,4231.381433
-132.265603,62,4231.498049
-114.297641,60,4231.611096
-278.990977,76,4231.751083
-267.549027,89,4231.921051
-125.68463,70,4232.050895
-132.416196,77,4232.196781
-61.642981,80,4232.471301
-157.765373,66,4232.596261
-97.898141,78,4232.740251
-138.851386,80,4232.885534
-137.844116,65,4233.007225
-138.862267,76,4233.151024
-149.433555,56,4233.255205
-209.5104,60,4233.366019
-142.124066,73,4233.505244
-228.763723,64,4233.629272
-37.647809,89,4233.800128
-146.476829,72,4233.938214
-136.849758,61,4234.059814
-268.824256,66,4234.183078
-143.695117,67,4234.305512
-191.772489,85,4234.470246
-149.748159,52,4234.568768
-140.055058,71,4234.714355
-216.150109,59,4234.830722
-109.28397,59,4234.940544
-123.720676,86,4235.107329
-131.781286,58,4235.216511
-286.976838,85,4235.382308
-212.439935,106,4235.590075
-122.707837,62,4235.711778
-184.971121,61,4235.827624
-160.749964,60,4235.938348
-323.358132,76,4236.07914
-114.41232,56,4236.18351
-209.732322,73,4236.318575
-144.143226,59,4236.55131
31.510398,63,4236.672978
-137.801827,75,4236.813265
-96.083927,54,4236.915095
-118.104879,77,4237.062408
-172.346392,69,4237.190884
-133.271741,82,4237.344154
-131.594238,59,4237.463906
-95.270274,56,4237.569033
-263.879445,90,4237.741196
-137.553668,82,4237.899485
48.056593,117,4238.137062
-162.386748,59,4238.2485
-96.420313,60,4238.35756
-103.825576,57,4238.461026
-88.525476,65,4238.58267
-211.062557,75,4238.723705
-183.145473,87,4238.89825
-170.52836,80,4239.048311
-109.837037,78,4239.200881
-83.707532,70,4239.336768
-214.354249,71,4239.473377
-154.644445,78,4239.622344
-105.830493,60,4239.733617
-111.506255,70,4239.865541
-150.753106,79,4240.01657
-99.373112,53,4240.117923
-145.101496,75,4240.259947
-214.504858,62,4240.376036
-137.647391,69,4240.623363
-137.533118,62,4240.739023
-135.340685,70,4240.873183
-98.259344,55,4240.976548
-128.021183,82,4241.136622
-127.796597,54,4241.23658
-304.443574,83,4241.395344
-149.847077,75,4241.539646
-170.320973,74,4241.680932
-124.039985,77,4241.82165
-115.227986,56,4241.930634
-127.348696,84,4242.097602
-190.050198,82,4242.256624
-119.576817,78,4242.405733
-158.358505,86,4242.571521
-180.236145,89,4242.745641
-279.620872,79,4242.891911
-125.938986,63,4243.010535
-123.172703,70,4243.139013
-151.980731,83,4243.29414
-109.340125,81,4243.441262
-274.26648,75,4243.579686
-164.97567,74,4243.716446
-224.011234,67,4243.844409
-112.916795,56,4243.947243
-201.27689,91,4244.118544
-196.527766,77,4244.260555
-182.228106,63,4244.492002
-181.544292,60,4244.603515
-275.236589,58,4244.703542
-177.656395,73,4244.834517
-283.274974,79,4244.980196
-243.618522,64,4245.095971
-173.345194,76,4245.237339
-186.832885,64,4245.353198
-103.977254,66,4245.471627
-13.609447,86,4245.628275
-147.343534,59,4245.735123
-110.406551,57,4245.834036
-149.228036,72,4245.962452
-131.418844,55,4246.059653
-143.224,66,4246.18379
-145.570516,64,4246.303901
-101.679992,60,4246.414773
-150.088171,94,4246.59105
-308.022712,80,4246.736732
-158.281504,70,4246.863803
-129.803649,82,4247.02545
-161.168237,63,4247.141894
-209.535286,61,4247.253291
-126.716048,81,4247.403546
-166.244106,69,4247.52801
-121.409084,86,4247.69296
-59.378338,74,4247.836924
-227.787955,79,4247.991854
-271.040939,80,4248.139914
-112.470703,90,4248.420081
-84.233026,77,4248.56227
-90.05842,52,4248.655667
-191.14353,83,4248.811392
-364.742537,94,4248.989523
-235.633048,83,4249.150417
-146.053985,90,4249.31736
-124.785249,90,4249.49036
-286.895927,73,4249.624023
-105.129922,54,4249.723255
-106.511845,59,4249.828613
-295.045706,65,4249.951344
-133.312176,86,4250.10732
-159.643188,74,4250.249539
-101.792965,90,4250.419356
-140.190191,85,4250.579865
-273.281776,82,4250.738493
-166.586078,58,4250.838769
-172.751507,91,4251.009808
-146.071267,56,4251.112864
-101.861201,54,4251.207712
-103.630018,63,4251.326955
-180.758777,93,4251.506023
-124.977158,52,4251.598603
-220.243996,64,4251.716809
-141.119329,61,4251.825076
-307.136144,81,4251.97516
-127.778048,60,4252.08818
-105.01167,53,4252.181873
-132.519486,72,4252.444637
-190.397453,92,4252.62523
-300.592874,70,4252.760725
-126.50814,62,4252.877582
-200.285401,62,4252.991261
-143.728635,90,4253.167925
-83.035829,54,4253.267879
-313.307955,90,4253.442703
-144.748339,75,4253.589729
-144.875361,65,4253.713773
-121.74766,87,4253.885442
-143.149479,82,4254.041667
-127.726817,73,4254.174246
-130.03207,75,4254.314634
-148.070945,65,4254.440057
-135.388811,65,4254.56303
-242.999626,57,4254.675756
-322.63445,73,4254.816256
-143.732283,51,4254.912529
-189.781959,65,4255.030703
-144.847731,77,4255.183137
-126.312972,72,4255.31604
-109.67754,54,4255.416631
-242.590358,60,4255.529815
-132.648274,63,4255.647395
-86.845424,90,4255.822637
-220.377213,70,4255.954461
-95.27442,52,4256.052718
-129.889574,57,4256.153086
-128.862362,68,4256.406822
-371.615668,93,4256.583027
-157.41945,63,4256.698535
-129.842158,66,4256.825932
-214.969407,102,4257.024386
-155.407699,66,4257.144362
19.447087,108,4257.356685
-146.662974,87,4257.521636
-127.156934,67,4257.646621
-165.265642,88,4257.81735
-124.628434,61,4257.93299
-190.137777,75,4258.084493
-136.226403,87,4258.247077
-166.301733,78,4258.398483
-177.52071,62,4258.52159
-116.972255,88,4258.691298
-164.84487,77,4258.839159
-136.241916,62,4258.95646
-133.840256,66,4259.079458
-174.641822,83,4259.238956
-148.318787,65,4259.364988
-117.998796,82,4259.525794
-119.520443,75,4259.670149
-117.45871,92,4259.849962
-97.260261,52,4259.947048
-240.368894,88,4260.113369
-108.120219,82,4260.381464
-166.615033,74,4260.520936
-213.660513,78,4260.670286
-145.523773,75,4260.814539
-135.537467,79,4260.967211
-129.197735,61,4261.084755
-127.006933,83,4261.247359
-138.586344,78,4261.394269
-118.189599,53,4261.492608
-206.061491,69,4261.623215
-147.081515,58,4261.730999
-139.818286,73,4261.870235
-148.877071,74,4262.009193
-119.378,80,4262.158005
-142.979548,87,4262.328665
-141.457482,88,4262.496437
-116.994172,60,4262.61153
-6.385921,58,4262.721374
-115.205218,84,4262.883614
-137.614074,58,4262.986384
-128.617864,60,4263.103446
-109.98333,54,4263.201165
-247.821756,80,4263.349042
-196.898439,73,4263.482308
-148.03133,80,4263.630065
-171.3472,57,4263.7331
-147.900572,81,4263.886421
-144.869663,76,4264.031724
-136.223941,60,4264.140344
-146.537251,62,4264.372804
-210.715817,84,4264.531846
-126.051074,58,4264.637787
-283.538806,88,4264.805217
-196.247515,71,4264.9382
-195.049852,75,4265.08134
-158.172147,83,4265.239163
-133.251162,87,4265.406739
-176.137777,72,4265.542191
-167.572965,71,4265.679863
-115.434364,59,4265.785814
-150.621738,59,4265.89442
-113.976231,68,4266.017391
-105.602831,59,4266.127928
-227.798469,81,4266.283984
-136.193846,78,4266.428287
-114.85978,54,4266.527945
-189.793662,63,4266.640161
-85.836672,54,4266.745556
-50.300135,72,4266.875787
-161.405907,64,4266.997144
-199.336817,59,4267.105827
-115.342122,83,4267.261618
-135.601019,52,4267.362791
-154.152981,83,4267.514764
-277.332728,85,4267.678157
-144.113316,70,4267.813936
-264.69496,96,4268.001249
-101.937095,60,4268.112755
-143.4067,81,4268.390804
-102.631534,59,4268.501425
6.754803,101,4268.689395
-112.525908,67,4268.820385
-182.506954,56,4268.925713
-144.409037,95,4269.111642
-125.865748,69,4269.246147
-116.206868,57,4269.351919
-107.932996,57,4269.460105
-127.078436,63,4269.572844
-91.024566,54,4269.67555
-185.718915,74,4269.813252
-144.365822,81,4269.967027
-209.246478,84,4270.127002
-192.377539,77,4270.272838
-294.206122,90,4270.448095
-165.850369,74,4270.586874
-114.528798,73,4270.724869
-118.291846,52,4270.819622
-145.677828,71,4270.951253
-151.523201,65,4271.073907
-100.796488,58,4271.184268
-155.472634,59,4271.30015
-138.984387,69,4271.43078
-137.081642,63,4271.548153
-133.106757,62,4271.667783
-147.765816,59,4271.780086
-141.136968,67,4271.907081
-144.055196,87,4272.077954
-151.079288,70,4272.210639
-176.336976,69,4272.456057
-115.071995,91,4272.624624
-145.374454,76,4272.769856
-170.096957,69,4272.898319
-114.444582,69,4273.032853
-89.864517,81,4273.186816
