# {"t_start": 1557706719.6695507, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-98.903583,64,3303.649763
-137.00553,106,3303.909399
-156.634602,99,3304.148451
-125.862631,92,3304.36909
-346.722805,91,3304.597139
-94.67454,57,3304.727382
-151.831457,84,3304.931359
-111.324523,84,3305.137525
-303.031582,95,3305.508751
-183.084516,89,3305.728968
-175.712368,67,3305.894826
-377.343095,122,3306.203705
-74.488052,62,3306.358785
-273.549406,77,3306.544074
-157.64751,96,3306.77401
-105.437383,73,3306.957772
-441.459334,116,3307.244686
-148.88623,75,3307.420158
-114.931635,83,3307.614922
-95.116945,77,3307.80278
-141.245465,82,3308.003433
-99.076144,59,3308.143044
-97.233274,57,3308.278636
-188.954725,90,3308.51106
-108.916793,59,3308.648769
-116.233455,55,3308.77793
-153.72186,78,3308.967857
-100.533439,60,3309.116094
-116.505995,68,3309.282466
-147.439095,84,3309.491741
-171.443434,86,3309.703325
-106.161292,64,3309.861847
-141.596296,85,3310.064837
-107.25265,70,3310.232306
-143.762851,73,3310.553886
-108.571749,85,3310.748634
-91.065872,66,3310.905805
-228.411604,91,3311.131423
-140.915726,68,3311.293662
-123.264181,68,3311.461018
-94.847272,102,3311.714654
-191.95527,103,3311.972228
-294.55923,107,3312.253142
-111.133703,71,3312.429895
-202.407647,107,3312.702685
-130.103262,96,3312.935531
-114.6188,96,3313.169082
-208.867442,80,3313.366189
-123.523875,72,3313.539407
-191.809389,84,3313.746846
-108.276162,102,3314.003745
-25.30972,76,3314.186696
-133.743552,90,3314.404695
-114.416056,86,3314.619008
-125.461008,94,3314.854144
-155.59374,58,3314.986074
-122.187238,86,3315.201374
-252.396818,91,3315.425444
-75.207987,58,3315.724463
-146.566374,76,3315.920276
-190.942892,60,3316.05749
-95.029538,111,3316.333479
-93.025087,89,3316.544289
-378.997535,105,3316.818789
-134.235802,116,3317.111927
-136.064002,78,3317.305617
-131.310605,109,3317.57492
-329.775754,85,3317.785179
-164.342056,92,3318.014412
-315.028045,92,3318.253245
-120.108039,110,3318.525095
-211.442449,96,3318.759954
-103.595078,70,3318.929467
-258.37696,120,3319.222711
-156.422308,82,3319.430068
-120.099371,117,3319.728499
-49.692146,125,3320.041587
-190.934761,77,3320.221637
-207.325404,80,3320.415999
-227.45555,81,3320.614992
-456.915764,89,3320.986154
-107.031102,86,3321.204597
-207.150064,83,3321.41222
-103.76974,75,3321.611533
-91.330894,78,3321.798904
-108.918228,118,3322.091159
-200.956217,85,3322.304178
-255.195387,118,3322.603694
-116.328328,65,3322.759746
-129.153316,78,3322.954533
-146.189649,63,3323.104957
-104.10967,65,3323.269802
-229.056909,81,3323.468476
4.852693,69,3323.634289
-145.015542,74,3323.818161
-365.01503,93,3324.045002
-161.949376,63,3324.201861
-151.812656,74,3324.392944
-362.856478,87,3324.600739
-195.18096,79,3324.80543
-373.381602,97,3325.045351
-226.256216,94,3325.276252
-111.194091,72,3325.446033
-178.114202,61,3325.586315
-214.368537,65,3325.737006
-396.211221,102,3326.129273
-217.737272,99,3326.387621
-146.078015,70,3326.557475
-143.822658,87,3326.766664
-304.622632,95,3326.998385
-184.715659,92,3327.199599
-104.328055,70,3327.369064
-230.55057,76,3327.549631
-95.651374,73,3327.72912
-121.759008,76,3327.915674
-135.569134,79,3328.110237
-159.33426,75,3328.299257
-148.94101,95,3328.531074
-187.410087,99,3328.765978
-88.15502,61,3328.906008
-241.399348,103,3329.165569
-149.402134,71,3329.335332
-120.91232,69,3329.498181
-118.510319,63,3329.653263
-117.075274,78,3329.84549
-134.353555,92,3330.080914
-121.390001,115,3330.382206
-122.018627,101,3330.638468
-7.454023,64,3330.797276
-134.643379,53,3330.923993
-203.437163,70,3331.093035
-200.463823,71,3331.410015
-167.937506,68,3331.578683
-469.988911,86,3331.79991
-163.289737,80,3331.996659
-133.212208,105,3332.266735
-131.831632,104,3332.530329
-62.695269,93,3332.762836
-223.143579,84,3332.966531
-146.903449,121,3333.273367
-78.227156,70,3333.442201
-161.775272,64,3333.595556
-214.711505,75,3333.775132
-342.098303,100,3334.025439
-89.526846,88,3334.243793
-71.794838,55,3334.379099
-151.393834,94,3334.618894
-92.562496,67,3334.778441
-358.686621,94,3335.00872
-183.033059,104,3335.270122
-278.819271,95,3335.505001
-145.411876,66,3335.670041
-113.045456,71,3335.846623
-115.919028,109,3336.127138
-172.679999,93,3336.363367
-142.713993,64,3336.670421
-64.502382,92,3336.905742
-353.115054,119,3337.217765
-165.14288,78,3337.404751
-101.605366,91,3337.635242
-408.239132,86,3337.848654
-250.828455,132,3338.196911
-136.120215,81,3338.396195
-105.618484,72,3338.575149
-158.406762,66,3338.734834
-106.324273,87,3338.946916
-147.844738,109,3339.22306
-193.413494,120,3339.523534
-109.966691,58,3339.668928
-205.81722,70,3339.841123
-107.833428,88,3340.06189
-146.398182,74,3340.246026
-128.615337,89,3340.477007
-91.891461,56,3340.612225
-64.994528,99,3340.857312
-431.288457,114,3341.152857
-62.054639,68,3341.314406
-172.405818,79,3341.510059
-176.823514,109,3341.923259
-409.873748,90,3342.149691
-346.732432,99,3342.398615
-118.679439,66,3342.559523
-123.863382,107,3342.828771
-169.687602,80,3343.032413
-258.382782,79,3343.232732
-102.833352,72,3343.40631
-220.534672,96,3343.650021
-256.347214,87,3343.868983
-278.721399,93,3344.108693
-96.918286,78,3344.295503
-177.409213,94,3344.532262
-380.217418,118,3344.83887
-207.761521,99,3345.090037
-102.891679,67,3345.262689
-166.149593,101,3345.529757
-280.072837,99,3345.772377
-106.219322,63,3345.925971
-115.353571,108,3346.204113
-101.543841,81,3346.400257
-121.203406,99,3346.657213
-104.222264,109,3346.925351
-91.437803,77,3347.261218
-228.369446,80,3347.458423
-270.555566,93,3347.682724
-147.768433,85,3347.899935
-190.756318,62,3348.047922
-117.808864,73,3348.216472
-212.320909,82,3348.426324
-148.446532,60,3348.572368
-160.398079,94,3348.798196
-98.204008,61,3348.938169
-388.796315,94,3349.175505
-265.972679,73,3349.356367
-79.966386,59,3349.496688
-171.011173,62,3349.652588
-86.410606,101,3349.899868
-145.520768,90,3350.120585
-146.765654,102,3350.399358
-470.816194,104,3350.6519
-168.087725,105,3350.903431
-108.490197,74,3351.084467
-162.63412,79,3351.275736
-158.62525,107,3351.542935
-113.263669,85,3351.751327
-146.010657,81,3351.944547
-19.227006,97,3352.335873
-265.636267,72,3352.517261
-300.256113,130,3352.844961
-251.438029,87,3353.057726
-66.183623,65,3353.214709
-116.716005,72,3353.391425
-112.225035,92,3353.617701
-221.175066,110,3353.891299
-199.18589,100,3354.140784
-54.549895,61,3354.290269
-137.631142,118,3354.590953
18.130044,67,3354.755085
-117.94887,92,3354.982731
-80.506945,76,3355.176466
-138.021883,77,3355.361604
-161.124663,99,3355.608757
-283.110576,102,3355.869374
-126.284173,84,3356.07311
-91.338281,82,3356.274952
-142.48974,76,3356.461514
-148.791929,75,3356.65694
-453.893319,92,3356.885421
-109.574374,82,3357.079313
-100.885819,87,3357.290189
-101.649674,57,3357.579668
-142.979344,88,3357.802158
-82.267165,70,3357.972335
-257.388754,100,3358.224422
-411.384035,102,3358.482583
-134.794027,117,3358.771726
-364.797888,125,3359.084899
9.68361,76,3359.263514
-210.49192,66,3359.427694
-134.345205,74,3359.607836
-159.40549,89,3359.840452
-100.490104,85,3360.051482
-124.006157,81,3360.250502
-122.165079,61,3360.399398
-153.626926,91,3360.632008
-236.766694,85,3360.846077
-92.737942,113,3361.121642
-118.13526,107,3361.391609
-209.848354,73,3361.573835
-121.376709,59,3361.715605
-213.050917,70,3361.883023
-262.387721,106,3362.14744
-119.834154,71,3362.314062
-122.917653,76,3362.505272
-206.338005,110,3362.917641
-135.102489,98,3363.169828
-96.338968,71,3363.341952
-252.289683,95,3363.575725
-81.51711,100,3363.831846
-433.26116,81,3364.031143
-135.953684,68,3364.200601
-115.658799,83,3364.404539
-154.300227,68,3364.573287
-313.971739,99,3364.818606
-140.234481,94,3365.05033
-106.857173,79,3365.240591
-74.27908,86,3365.445582
-239.750441,94,3365.684671
-214.176048,57,3365.826732
-152.005452,106,3366.087715
-231.133837,97,3366.327528
-235.028092,63,3366.478604
-131.404147,84,3366.67925
-93.393758,98,3366.926548
-267.744355,96,3367.153359
-338.84606,102,3367.407743
-82.320445,61,3367.559167
-169.340328,89,3367.78164
-96.360469,68,3368.096823
-389.806662,105,3368.369591
-222.663246,74,3368.557051
-87.296656,111,3368.836329
-206.751386,104,3369.101352
-186.38757,101,3369.362803
-157.08034,102,3369.620772
-152.219652,114,3369.912319
-99.9438,70,3370.077392
-129.808639,99,3370.327692
-150.365974,97,3370.564646
-95.696245,64,3370.720938
-230.274317,92,3370.952025
-127.685804,91,3371.1852
-114.2293,114,3371.468726
-137.838081,124,3371.789845
-159.349211,73,3371.968784
-105.448659,69,3372.133782
-159.995179,58,3372.275259
-168.523062,106,3372.541751
-49.417035,97,3372.780545
-340.547139,80,3372.980172
-136.869403,57,3373.264792
-144.025078,108,3373.5353
-177.545044,66,3373.697388
-129.620877,87,3373.909415
-72.725841,61,3374.062407
-187.102377,74,3374.253476
-56.926747,88,3374.474364
-89.369069,71,3374.64771
-198.35326,75,3374.827517
-11.634825,133,3375.182392
-256.743418,69,3375.349084
-141.814022,75,3375.531211
-287.306576,85,3375.74571
-91.503532,67,3375.915939
-132.406698,77,3376.115745
-150.504411,83,3376.326711
-128.921169,63,3376.480859
-94.505971,84,3376.683801
-84.030462,61,3376.828011
-279.104945,87,3377.038882
-133.957974,86,3377.250727
-137.288867,92,3377.47597
-86.464685,112,3377.752562
-103.209823,61,3377.900688
-111.154228,71,3378.073707
-155.389067,95,3378.308835
-127.778526,83,3378.655317
-81.206416,70,3378.82661
-63.562458,61,3378.973822
-209.358441,88,3379.192178
-266.290098,76,3379.378811
-112.192138,68,3379.545493
-192.893922,104,3379.798373
-140.981679,76,3379.98237
-132.358343,91,3380.211869
-105.571982,58,3380.351839
-179.174522,64,3380.50963
-164.131015,79,3380.709043
-6.766156,63,3380.858563
-33.260549,108,3381.130518
-122.742452,104,3381.396566
-142.834428,66,3381.556363
-153.581768,59,3381.709857
-157.040295,97,3381.953642
13.306027,118,3382.271031
-117.908784,110,3382.552249
-134.75334,103,3382.806629
-151.046729,70,3382.984251
-179.758649,78,3383.183734
-365.069433,91,3383.404702
-110.08869,74,3383.732393
-194.029748,102,3384.006485
-309.362599,128,3384.336744
-145.626685,74,3384.517901
-194.583739,111,3384.797368
-120.628332,77,3384.979135
15.021966,91,3385.213215
-81.245969,63,3385.364346
-120.682979,99,3385.615318
-110.191189,68,3385.776855
-283.977251,92,3386.0121
-100.661457,54,3386.134684
-200.280926,89,3386.356065
-114.488149,95,3386.597538
-193.299195,102,3386.860809
-106.40085,99,3387.107781
-243.194691,110,3387.388866
-62.636359,85,3387.596395
-276.730871,81,3387.79506
-121.753241,70,3387.964318
-184.564568,92,3388.201338
-77.613597,110,3388.484134
-147.338065,65,3388.643557
-98.383804,82,3388.843452
-22.923788,102,3389.245233
-111.805393,68,3389.412783
-171.820858,96,3389.65921
-88.165581,63,3389.815097
-112.492428,82,3390.017539
-135.862274,104,3390.27076
-272.826014,96,3390.529349
-156.819308,106,3390.795622
-206.686374,76,3390.99192
-318.157773,80,3391.194381
-248.446078,84,3391.397799
-148.496659,117,3391.699067
-199.579717,107,3391.974477
-360.596222,99,3392.222957
-141.141214,74,3392.407877
-38.627755,130,3392.762946
-134.304983,73,3392.944109
-217.694401,73,3393.127125
-113.7929,65,3393.283089
-156.976442,114,3393.572759
-220.891963,110,3393.839542
-143.016935,55,3393.972721
-463.263337,92,3394.344944
-316.032927,123,3394.660783
-357.872005,121,3394.974481
-237.388846,84,3395.185709
-172.365228,123,3395.531918
-183.511794,77,3395.723849
-103.141978,65,3395.882271
-380.668029,93,3396.116466
-218.565947,108,3396.396901
-198.076571,118,3396.692998
-142.912445,56,3396.831167
-214.721397,87,3397.046278
-221.096647,89,3397.271609
-87.086681,65,3397.433435
-239.791305,83,3397.642739
-160.305465,60,3397.790818
-87.002101,55,3397.929673
-133.357318,107,3398.20508
-15.87241,77,3398.402022
-74.381123,72,3398.573252
-104.24306,97,3398.812721
-195.802802,73,3398.998712
-232.469308,90,3399.216031
-285.42217,104,3399.464675
-128.382267,88,3399.833468
-323.836954,73,3400.010581
-134.361393,94,3400.232212
-129.307644,65,3400.390979
-88.93365,65,3400.553383
-265.26247,72,3400.727932
-245.225926,102,3400.984234
-407.836652,116,3401.284564
-138.422628,77,3401.469825
-106.609322,111,3401.760189
-189.807958,118,3402.06159
-86.836395,77,3402.256147
-89.814229,74,3402.442586
-119.790048,77,3402.633438
-98.402575,78,3402.830872
-281.628135,93,3403.07644
-126.610959,71,3403.249961
-233.20185,110,3403.536008
-152.150976,61,3403.677185
-344.032481,83,3403.893032
-258.873775,77,3404.081219
-102.167612,76,3404.267255
-90.706321,67,3404.429483
-87.954775,110,3404.702303
-120.289416,56,3404.983826
-113.001462,92,3405.202293
-206.227597,90,3405.436737
-99.681359,68,3405.607332
-111.158015,74,3405.795052
16.835785,82,3405.999861
-60.584781,69,3406.16907
-108.04603,67,3406.327991
-77.507083,63,3406.475888
-161.931543,115,3406.765404
-157.724581,102,3407.01565
-160.163592,67,3407.170655
-124.394582,105,3407.425938
-114.213938,67,3407.585856
-127.548937,71,3407.753796
-444.047039,92,3407.983143
-122.396296,68,3408.158852
41.540134,142,3408.51917
-132.544423,108,3408.785669
-150.129073,102,3409.038894
-172.241686,88,3409.243793
-509.792453,93,3409.47072
-177.441953,61,3409.606073
-101.511104,73,3409.784967
-134.437625,88,3410.142287
-94.276831,60,3410.291027
-120.978429,87,3410.506871
-33.064219,105,3410.78111
-81.602773,87,3411.008917
-279.162263,101,3411.265828
-123.843197,80,3411.459011
-263.992952,91,3411.688189
-246.76754,112,3411.981768
-128.355604,80,3412.170113
-156.467003,83,3412.375609
-251.124283,121,3412.689981
-168.402502,92,3412.921308
-250.715385,79,3413.115775
-117.813735,122,3413.438624
-124.007081,99,3413.686355
-127.572228,92,3413.906813
-123.370991,91,3414.146388
-74.233734,92,3414.377101
-98.331088,71,3414.554933
-76.627558,63,3414.69926
-96.284497,60,3414.847393
-174.63723,76,3415.037703
-132.377425,90,3415.398571
-183.843897,109,3415.674726
-93.497462,61,3415.820227
-140.428338,110,3416.095057
-129.567686,80,3416.28774
-93.303123,75,3416.47345
-88.537658,75,3416.660079
-86.267909,64,3416.823671
-173.67039,73,3417.007946
-136.268157,85,3417.211765
-28.805185,122,3417.524035
-126.881333,63,3417.674677
-448.735499,98,3417.916079
-85.331737,67,3418.081521
-343.871154,105,3418.345467
-83.717636,55,3418.486037
-158.903071,86,3418.709099
-117.142046,62,3418.855856
-132.079686,66,3419.019081
-192.757161,81,3419.221661
-104.351453,86,3419.449341
-183.03336,100,3419.695899
-131.594179,64,3419.843585
2.043287,60,3419.991909
-214.734156,73,3420.164551
-65.237885,106,3420.43523
-171.411526,61,3420.733303
-125.570835,105,3421.020834
-316.440763,64,3421.18448
-134.466152,91,3421.415471
-178.468327,108,3421.679112
-114.99928,80,3421.876321
-124.898514,93,3422.09557
-509.853365,92,3422.32413
-34.260474,115,3422.620196
-325.206908,92,3422.847047
-331.755972,98,3423.080314
-283.974994,102,3423.340859
-215.471595,70,3423.506176
-81.583867,61,3423.654376
-147.164449,83,3423.854877
-122.757545,72,3424.037958
-365.23288,104,3424.301617
53.247781,78,3424.493867
-126.891931,104,3424.758059
-107.602778,60,3424.901208
-127.578475,78,3425.089241
-109.620357,90,3425.319756
-112.027397,78,3425.512188
-108.361543,91,3425.88816
7.637193,129,3426.21899
-121.642566,71,3426.395383
-150.081533,72,3426.579559
-155.251113,79,3426.773107
-94.332102,79,3426.96664
-136.370571,65,3427.125759
-89.635309,58,3427.254622
-106.862311,99,3427.503249
-120.006144,85,3427.708644
-141.560711,109,3427.976896
-82.185777,66,3428.134211
-144.054793,86,3428.341331
-145.842934,79,3428.53534
-93.902,99,3428.778026
-142.306274,67,3428.933077
-142.294898,77,3429.11739
-171.13,78,3429.306051
-9.648278,76,3429.481576
-156.361769,92,3429.698893
-121.916937,87,3429.915163
-94.208715,61,3430.06037
-135.376321,58,3430.197374
-186.896939,79,3430.389751
-276.775181,89,3430.598185
-178.239521,75,3430.778951
-238.161325,104,3431.18643
-98.004208,81,3431.388153
-187.746263,88,3431.602904
-325.696989,83,3431.814516
-102.088438,74,3431.985701
-251.640546,119,3432.288762
-160.921814,81,3432.492234
-158.066598,105,3432.756343
-407.975317,96,3433.002367
-151.698177,78,3433.194591
-32.427027,69,3433.362602
-421.427839,98,3433.606456
-204.022718,100,3433.859996
-237.333349,68,3434.031134
-189.453678,107,3434.305419
-406.75816,88,3434.524704
-96.888594,83,3434.728846
-284.25991,71,3434.908836
-216.348411,119,3435.215572
-51.75915,122,3435.52987
-237.06374,94,3435.766071
-94.635211,58,3435.907403
-89.980473,64,3436.057051
-177.930457,68,3436.370204
-119.814642,95,3436.605692
-158.819382,72,3436.785608
-124.467921,94,3437.012143
-133.581238,73,3437.196122
-149.248275,70,3437.37657
-119.385233,92,3437.596234
-117.400413,93,3437.8259
-129.705389,98,3438.074009
-420.051416,97,3438.311815
-97.205883,74,3438.496614
-102.893701,89,3438.72167
-127.663347,83,3438.922526
-110.949247,83,3439.126174
-345.616499,102,3439.388792
-131.181657,85,3439.591063
-141.251003,101,3439.842397
-102.594023,67,3440.003072
-112.306016,68,3440.164059
-126.025399,86,3440.3759
-100.859316,56,3440.509876
-114.099302,77,3440.694394
-82.783281,62,3440.847064
-362.131662,101,3441.097851
-123.451978,69,3441.263042
-309.063649,67,3441.575622
-279.241563,76,3441.764501
-390.654753,114,3442.052774
-199.031878,73,3442.232605
-179.621744,101,3442.489652
-112.316354,77,3442.683694
-110.986173,72,3442.861015
-401.808684,113,3443.148214
-105.785349,60,3443.289997
-241.921274,93,3443.530144
-121.791379,105,3443.780294
-194.45595,99,3444.024772
-147.67683,86,3444.233968
-326.302483,95,3444.469441
-0.310925,79,3444.663625
-322.889071,100,3444.906569
-215.754689,72,3445.077184
-205.573253,74,3445.253461
-119.927151,101,3445.496132
-192.307088,100,3445.743423
-82.251784,73,3445.918506
-110.638469,75,3446.099877
-357.511869,128,3446.417569
-96.15463,67,3446.726365
-52.590554,64,3446.875951
-268.721161,85,3447.080724
-85.802627,65,3447.234546
-184.119248,84,3447.43506
-222.158272,67,3447.590682
-121.839013,94,3447.821528
-133.04306,95,3448.058525
-286.719136,76,3448.242954
-113.566087,65,3448.394985
-305.770181,103,3448.646166
-194.62923,66,3448.803433
-347.002137,83,3448.995954
-114.273873,73,3449.172494
-252.844802,120,3449.471287
-145.10044,78,3449.657523
-186.861323,75,3449.83525
-141.789286,92,3450.053588
-293.437485,101,3450.292534
-141.710328,83,3450.484752
-115.457913,128,3450.809895
-124.166208,86,3451.028471
-310.953571,68,3451.187308
-144.731988,66,3451.342608
-264.036268,95,3451.708743
-168.090595,95,3451.933802
-119.983037,78,3452.109196
-255.15438,105,3452.366327
-118.216872,93,3452.588589
-42.429632,117,3452.891255
-115.492361,86,3453.106827
-100.174395,64,3453.265304
-387.950171,109,3453.542286
-123.024295,70,3453.709264
-101.41748,61,3453.855759
-79.104239,63,3454.01183
-195.181571,121,3454.319034
-127.181535,70,3454.490037
-204.067969,122,3454.801384
-97.294911,79,3454.997136
-117.516372,68,3455.169736
-199.987092,119,3455.471383
-111.78861,71,3455.64449
-309.578345,73,3455.826494
-122.142111,102,3456.080266
-128.479568,78,3456.276319
-6.123407,95,3456.514541
-141.312209,77,3456.690148
-258.271722,112,3457.140272
-91.888525,73,3457.324951
-114.395689,104,3457.588427
-153.753406,128,3457.920225
-268.214661,75,3458.114545
-263.984654,73,3458.303865
-89.294945,60,3458.44656
-315.383729,99,3458.697598
-92.752128,94,3458.923702
-345.092229,97,3459.171882
-109.439113,83,3459.37416
-145.561977,74,3459.555572
-134.454933,102,3459.804967
-88.715823,92,3460.036526
-139.22112,88,3460.241655
-110.310155,63,3460.392226
-123.664068,75,3460.569989
-295.300466,79,3460.765575
-272.454742,110,3461.054711
-129.65426,79,3461.248641
-117.369233,98,3461.49743
-54.886757,78,3461.697837
-157.293416,67,3461.851885
-119.272118,106,3462.248592
-24.058865,76,3462.435795
-100.131157,74,3462.616973
-129.023053,75,3462.79483
-193.924828,95,3463.021384
-105.778394,89,3463.244292
-280.421975,95,3463.491483
-300.652433,82,3463.693154
-161.906322,78,3463.87919
-349.404188,115,3464.163473
-355.45545,105,3464.43387
-262.628952,71,3464.61318
-283.401021,97,3464.862859
-234.239754,80,3465.062288
-103.961469,72,3465.236619
-144.278712,76,3465.423388
-381.734419,98,3465.669585
-246.939102,117,3465.972132
-465.365607,105,3466.222561
-174.255244,102,3466.478021
-131.919732,103,3466.736055
-230.51988,73,3466.910566
-376.478227,105,3467.198445
-168.319776,112,3467.63611
-118.684934,69,3467.791848
7.56128,73,3467.977645
-176.324046,66,3468.151537
-48.964795,89,3468.373408
-92.933258,82,3468.577855
-113.852826,101,3468.842026
-182.992519,81,3469.033235
-288.480237,105,3469.292202
-198.172024,102,3469.542789
-206.449164,69,3469.706214
-283.118928,95,3469.95594
-83.072468,63,3470.12073
-104.896547,71,3470.298259
-322.899932,74,3470.475762
-117.424939,71,3470.668163
-64.883023,65,3470.833698
-107.55893,92,3471.059533
-142.407471,78,3471.252757
-165.188975,90,3471.48309
-145.522853,82,3471.682567
-197.559784,80,3471.874238
-120.775254,119,3472.18086
-224.116103,98,3472.436421
-106.605958,124,3472.920292
-188.057222,71,3473.103848
43.179023,72,3473.278162
-110.789309,79,3473.478666
-325.602212,104,3473.742176
-85.365079,58,3473.884753
-143.551883,82,3474.085022
-136.437672,76,3474.271845
-413.455033,126,3474.602036
-300.203977,132,3474.950792
-231.9339,96,3475.188247
-149.631802,78,3475.386234
-311.065636,91,3475.615129
-105.199703,57,3475.75189
-327.57282,84,3475.960384
-126.711407,71,3476.130431
-152.735711,104,3476.398009
-270.05843,94,3476.629406
-104.183349,60,3476.769597
-78.025391,115,3477.061557
-460.856973,91,3477.287125
-63.561614,69,3477.452914
-138.202526,82,3477.651118
-353.240977,99,3478.056084
-16.917424,146,3478.441313
-350.128618,97,3478.686421
-103.477917,67,3478.851767
-228.428006,114,3479.133213
-160.693861,68,3479.305188
-110.991912,113,3479.592403
-349.468892,84,3479.802689
-410.566596,108,3480.077287
-188.717348,81,3480.275606
-234.41014,76,3480.46255
-138.688575,92,3480.687903
-409.562785,97,3480.938247
-389.170162,78,3481.130866
-412.622012,75,3481.325127
-278.299693,93,3481.544578
-300.050024,75,3481.733108
-124.23126,93,3481.958506
-122.143544,110,3482.242487
-196.434892,78,3482.435307
-115.197574,88,3482.651899
-84.489908,65,3482.802111
-159.938052,90,3483.021933
-114.929843,66,3483.347403
-124.488422,81,3483.548126
-271.849639,113,3483.832029
-130.58228,104,3484.093038
-60.896587,66,3484.25178
-250.240152,61,3484.400218
-455.770731,93,3484.626599
-76.348418,67,3484.787798
-204.936075,105,3485.055253
-215.689775,94,3485.283073
-107.548668,73,3485.461307
-121.871157,78,3485.659723
-329.242318,117,3485.971782
-109.21822,102,3486.213662
-94.022162,87,3486.436095
-103.835643,69,3486.602262
-260.927711,92,3486.826792
-89.637954,105,3487.084802
-327.953791,92,3487.299126
-84.869461,56,3487.437895
-112.114432,83,3487.637978
-160.064717,75,3487.825511
-119.163957,69,3487.996787
-194.436694,104,3488.250827
-94.17264,66,3488.564883
-110.217786,60,3488.709621
-133.97501,73,3488.889849
-184.793515,115,3489.187373
-175.874859,63,3489.339669
-146.394913,84,3489.567701
-312.271025,108,3489.84799
-118.11088,65,3490.008343
-200.284805,68,3490.179176
-270.83527,105,3490.44271
-117.939046,86,3490.662683
-88.519209,64,3490.819078
-133.761687,110,3491.099309
-94.495904,69,3491.278353
-50.253286,66,3491.445171
-103.822978,90,3491.665229
-122.188025,101,3491.917862
-88.200984,96,3492.159766
-83.211908,69,3492.319706
-370.18424,121,3492.626751
-61.354517,125,3492.949025
-178.385127,70,3493.120507
-366.248044,93,3493.353279
-203.325878,71,3493.532592
-6.670495,101,3493.93472
-209.730297,102,3494.192625
-135.003739,85,3494.405583
-40.326128,120,3494.722076
-302.79649,86,3494.94599
-126.293299,79,3495.13941
-187.415249,84,3495.351315
-95.303945,132,3495.693999
-167.242877,111,3495.967583
-147.699585,81,3496.178712
-203.034039,108,3496.447945
-71.623608,74,3496.631052
-107.571363,79,3496.820818
-122.913197,95,3497.062639
-147.351741,80,3497.268929
-210.819389,79,3497.454726
-137.170938,88,3497.673613
-119.525217,126,3497.988272
-225.599894,110,3498.271497
-103.933217,66,3498.435907
-243.462995,74,3498.622886
-125.980266,72,3498.79704
-151.954534,78,3499.117887
-139.903008,81,3499.328153
-44.069493,69,3499.502773
-81.54583,68,3499.683479
-273.656415,73,3499.863375
-181.921598,64,3500.018685
-122.401587,105,3500.302866
-101.667063,77,3500.493374
-219.943995,116,3500.788394
-183.221712,68,3500.944031
-191.751024,87,3501.161848
-71.476762,66,3501.323888
-295.321506,100,3501.569642
-191.784773,76,3501.755263
-119.035581,74,3501.939412
-184.010313,102,3502.198338
-289.295012,100,3502.441425
-89.645454,85,3502.650006
-339.537099,91,3502.871072
-319.059848,109,3503.149663
-105.887865,100,3503.399867
-71.839864,90,3503.627382
-316.355506,104,3503.895866
-300.037113,82,3504.094741
-169.219404,98,3504.484104
-105.401211,74,3504.669955
-50.793908,62,3504.823424
-78.398815,65,3504.974601
-90.633675,64,3505.129672
-102.128411,102,3505.383903
-141.489804,102,3505.647978
-90.261623,115,3505.950214
-163.493158,86,3506.163139
-138.15422,81,3506.366218
-104.502681,115,3506.663703
-253.233268,81,3506.866743
-69.112046,90,3507.097919
-183.993383,84,3507.313903
-138.676259,77,3507.507174
-120.863999,104,3507.775985
-29.33322,72,3507.968413
-469.21745,90,3508.193402
-119.939635,67,3508.352343
-155.459326,62,3508.505331
-226.294092,81,3508.706969
-56.315645,66,3508.865103
-132.526066,99,3509.117229
-117.068952,84,3509.32302
-167.394266,94,3509.706503
-101.23142,72,3509.882025
-92.34467,67,3510.050948
-182.744492,108,3510.32569
-255.200903,108,3510.602044
-156.383991,87,3510.82336
-117.122298,84,3511.033937
-190.4789,82,3511.241677
-246.877087,90,3511.462282
-278.646763,111,3511.750832
-153.805994,64,3511.901417
-165.26202,71,3512.078675
-181.974277,111,3512.362705
-352.19272,110,3512.639139
-94.852389,72,3512.812877
-88.71687,112,3513.102866
-89.225609,66,3513.265903
-107.125127,79,3513.466433
-311.427235,89,3513.683541
-399.243921,85,3513.897747
-460.295744,94,3514.136936
-158.427801,122,3514.453111
-129.397664,80,3514.649566
-528.823992,98,3515.049604
-120.348331,71,3515.232656
-131.924593,93,3515.478469
-231.168694,113,3515.772595
-206.209737,86,3515.983958
-206.86598,125,3516.309411
-255.481112,124,3516.630553
-215.581506,132,3516.97942
-130.111071,58,3517.119485
-207.778933,85,3517.322423
-134.752667,111,3517.617079
-194.185876,84,3517.830065
-265.364156,119,3518.14918
-476.634862,78,3518.335162
-89.504618,89,3518.556144
-310.78705,125,3518.896279
-114.60209,69,3519.06774
-111.233738,83,3519.267147
-120.52431,116,3519.569212
-126.178993,76,3519.75837
-107.706727,114,3520.046055
-121.881531,73,3520.360523
-379.891789,116,3520.658353
-348.10934,105,3520.918481
-169.901969,124,3521.239229
-153.679763,72,3521.40775
-200.751201,84,3521.621758
-111.305927,65,3521.786595
-235.718845,79,3521.981243
-249.614153,109,3522.257982
-144.857201,61,3522.407084
-211.986277,72,3522.589903
-172.730452,95,3522.8233
-180.430531,101,3523.068625
-370.940166,94,3523.307286
-94.75634,66,3523.474834
