# {"t_start": 1557706604.2433684, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-118.463433,88,2713.620402
14.245113,87,2713.840095
-93.054363,58,2713.991216
-98.319942,80,2714.19226
-128.679322,61,2714.340326
-187.796955,61,2714.490902
-111.879155,56,2714.629406
-122.138223,67,2714.79017
-309.601554,76,2714.984913
-225.677346,83,2715.185246
-152.837298,72,2715.358726
-384.66151,102,2715.618133
-321.668086,95,2715.852494
-153.047916,93,2716.086322
-420.646533,93,2716.318262
-129.726902,86,2716.6641
-143.315274,71,2716.831937
-235.170814,80,2717.022381
-302.732175,93,2717.256638
-195.253918,54,2717.38986
-142.30304,85,2717.600346
-137.668821,72,2717.771144
-435.934831,93,2717.999223
-160.560296,60,2718.149524
-146.924063,85,2718.375739
-132.431254,81,2718.585179
-255.104334,115,2718.884186
-135.053995,77,2719.075692
-348.653528,78,2719.265888
-107.858569,87,2719.4808
-98.805058,62,2719.637072
-124.556971,91,2719.876955
-108.840179,59,2720.030752
-265.321015,70,2720.19821
-237.990202,75,2720.379035
-121.238737,85,2720.587284
-106.783614,57,2720.724684
-132.24305,67,2720.883069
10.571118,67,2721.045712
-231.801195,97,2721.2943
-157.404965,69,2721.465683
-134.930628,69,2721.786277
-130.179122,106,2722.061905
-98.902973,62,2722.214579
-105.468599,60,2722.358002
-112.815047,87,2722.579529
-113.287562,69,2722.757479
-236.423141,98,2723.004026
-139.746684,78,2723.197055
-331.489612,95,2723.430643
-163.186361,79,2723.62797
-184.347757,97,2723.866297
-107.281034,80,2724.072925
-147.404148,62,2724.223189
-219.765267,71,2724.387055
-173.168931,108,2724.659583
-221.879024,87,2724.872913
-132.594901,90,2725.096509
-304.884533,88,2725.320006
-121.816159,83,2725.51659
-122.154305,80,2725.704162
-294.951264,113,2725.973179
-148.458796,74,2726.145349
-165.137242,96,2726.375236
-242.834631,81,2726.574752
-358.566078,112,2726.98347
-95.040527,88,2727.19914
-285.338466,89,2727.407877
-177.12046,86,2727.625309
-208.416456,76,2727.812599
-129.470697,70,2727.98238
-143.145246,68,2728.137654
-129.339938,70,2728.293861
-144.197767,96,2728.510208
-129.832737,64,2728.663995
-301.196869,75,2728.848322
-105.848517,107,2729.107761
-105.079619,109,2729.387441
-105.74424,63,2729.539468
-280.827616,88,2729.757353
-88.931356,64,2729.9138
-123.235703,90,2730.13365
-129.867731,51,2730.252488
-46.818485,92,2730.482493
-144.040896,79,2730.682315
-316.82647,95,2730.915727
-267.997113,67,2731.077883
-139.037409,73,2731.261073
-100.172241,55,2731.393265
-105.878093,63,2731.544041
-139.812091,85,2731.75396
-73.420048,54,2732.027074
-131.018458,88,2732.243098
-127.651948,96,2732.49085
-16.671312,77,2732.678971
-38.61259,88,2732.895341
-118.075396,76,2733.088328
-143.023348,95,2733.328173
-224.266689,74,2733.513276
-101.416991,79,2733.706178
-88.475023,69,2733.870919
-121.117237,84,2734.083135
-132.609394,60,2734.22362
-82.959014,67,2734.386542
-306.933911,98,2734.631219
-241.331318,80,2734.820581
-35.709811,116,2735.099748
-114.735807,97,2735.33115
-250.062652,93,2735.558542
-77.189777,54,2735.691093
-115.225383,56,2735.83169
-120.891034,115,2736.134203
-151.397638,101,2736.391905
-135.523151,78,2736.580623
-253.297457,75,2736.758967
-141.2772,79,2736.950738
-373.1008,93,2737.335623
-154.340066,92,2737.562929
-182.255301,76,2737.75789
-128.084564,77,2737.934658
-208.855046,79,2738.13548
-24.091315,95,2738.376254
-137.320339,90,2738.602206
-211.674848,83,2738.805435
-191.695935,115,2739.095937
-86.626507,66,2739.259715
-149.044931,65,2739.41376
-126.212184,90,2739.640853
-346.899483,94,2739.86988
-73.877061,57,2740.00563
-99.251952,103,2740.265292
-293.587753,99,2740.505642
-181.454336,82,2740.708686
-110.639776,66,2740.874416
-127.573365,58,2741.015683
-103.742942,85,2741.229763
-352.787669,101,2741.481682
-131.277864,87,2741.683768
-178.223301,92,2741.909055
-211.835467,104,2742.179431
-206.451209,96,2742.565729
-105.104223,59,2742.701231
-282.823207,73,2742.887696
-138.144651,79,2743.085093
-209.81627,94,2743.316513
-189.875551,100,2743.566639
-158.941192,93,2743.788348
-96.419391,65,2743.948362
-172.841004,80,2744.138033
-142.816814,90,2744.35907
-120.954777,67,2744.539375
-165.178572,74,2744.725482
-114.478402,93,2744.948957
-122.426408,107,2745.196931
-105.191485,63,2745.354906
-82.64066,62,2745.504981
-47.583867,162,2745.924152
-208.384429,105,2746.209877
-72.36367,67,2746.37484
-189.859394,92,2746.603023
-124.264077,60,2746.755169
-119.539223,86,2746.964917
-84.380469,63,2747.123717
-134.697936,88,2747.343519
-123.390085,91,2747.717483
-206.304565,71,2747.890707
-108.835613,68,2748.063977
-193.110266,88,2748.282954
-280.544289,88,2748.500717
-383.749759,92,2748.737137
-123.223226,63,2748.891169
-78.713015,59,2749.04177
-194.571278,93,2749.272718
-22.572662,94,2749.505542
-227.094528,71,2749.689848
-28.159165,77,2749.877988
-184.325513,91,2750.104259
-106.909262,90,2750.323984
-122.120731,77,2750.520103
-100.783888,73,2750.705779
-91.886773,64,2750.864998
-152.746557,59,2751.010324
-176.798832,84,2751.226805
-107.123585,62,2751.386812
-192.298073,71,2751.559605
-197.386655,93,2751.789709
-10.433715,77,2751.982738
-139.606867,72,2752.158429
-298.181436,77,2752.343253
-96.980046,58,2752.481653
-408.589298,99,2752.728561
-229.669403,104,2753.134971
-131.599727,78,2753.327368
-303.0879,118,2753.636455
-104.328407,89,2753.857118
-126.782,81,2754.064441
-139.987976,74,2754.251079
-118.058839,70,2754.41642
-84.762044,72,2754.592799
-207.353266,78,2754.794247
-141.214091,95,2755.028585
-158.517014,92,2755.2679
-124.652987,70,2755.442083
-117.114122,103,2755.699278
-169.477697,78,2755.888189
-151.687577,76,2756.068846
-126.925237,87,2756.279535
-83.386161,102,2756.528342
-183.854808,81,2756.726558
-111.185726,119,2757.019826
-127.723867,62,2757.172163
-219.411541,77,2757.362208
-111.097693,89,2757.584098
-124.048999,75,2757.76327
-218.322378,74,2757.945333
-105.207698,63,2758.241247
-133.845517,99,2758.479286
-130.845754,96,2758.716054
-82.740629,55,2758.851937
-98.929614,62,2758.999635
-137.085603,94,2759.222656
-108.31526,102,2759.48078
-71.685831,55,2759.617663
-143.707728,76,2759.808664
-109.167972,109,2760.087118
-89.446933,60,2760.230719
-337.707667,123,2760.534554
-209.939609,97,2760.78643
-122.381112,75,2760.968945
-383.993341,69,2761.133645
-13.13255,97,2761.372743
-138.411733,72,2761.550013
-203.269288,72,2761.72129
-94.541038,88,2761.92989
-105.537441,100,2762.182875
-141.697986,67,2762.345945
-117.390214,98,2762.589523
-335.526134,108,2762.866516
-202.988503,60,2763.00511
-371.410509,112,2763.443066
-70.245922,57,2763.588636
-198.173619,72,2763.763058
-203.038059,88,2764.000767
-163.053846,77,2764.191058
-118.847822,92,2764.424685
-86.416132,59,2764.571082
34.896006,113,2764.849863
-138.694717,62,2764.999664
-195.551956,54,2765.129066
-260.525539,87,2765.349342
-241.482239,86,2765.56132
-86.248922,54,2765.691732
-60.872301,66,2765.846357
-103.877329,59,2765.990765
-124.778901,58,2766.128425
-117.314795,63,2766.279479
-259.207227,92,2766.513632
-102.03564,54,2766.643375
-128.082277,83,2766.844987
-160.260616,97,2767.084767
-137.328614,79,2767.277038
-161.803042,72,2767.448804
-126.216906,59,2767.599089
-91.428472,64,2767.748707
-252.998613,102,2768.014196
-146.557158,55,2768.146707
-85.477001,60,2768.296473
-108.346329,65,2768.596253
-132.125323,54,2768.721614
-116.386776,64,2768.881746
-164.849048,78,2769.065546
-294.806678,100,2769.319052
-115.777045,90,2769.536505
-133.408745,68,2769.709003
-117.956491,101,2769.962077
-124.66445,75,2770.154233
-361.730739,113,2770.438457
-234.693319,86,2770.659421
-144.924912,98,2770.898138
-157.986026,103,2771.147698
-159.648603,72,2771.321587
-121.174475,69,2771.480044
-171.86893,70,2771.652658
-128.810956,85,2771.859207
-210.247522,64,2772.012292
-109.810632,59,2772.158797
-117.973897,75,2772.342703
-213.761829,80,2772.534391
-124.548325,85,2772.750291
-136.784902,94,2772.987712
-117.58272,76,2773.173856
-176.695945,73,2773.353045
-166.267065,80,2773.559566
-119.220313,79,2773.900416
-117.819257,73,2774.06971
-124.885156,81,2774.266865
-311.269362,94,2774.491615
-231.874955,78,2774.679549
-95.663701,54,2774.80457
-117.951102,54,2774.94018
-146.562027,57,2775.075053
-131.8997,74,2775.266884
-128.790797,87,2775.479476
7.133355,115,2775.784652
-293.082527,88,2776.001466
-138.536427,83,2776.195409
-188.39926,58,2776.337034
-151.331556,80,2776.531581
-111.013194,105,2776.79017
-132.537946,68,2776.950154
-108.202629,55,2777.088474
-249.814895,104,2777.351278
-378.015237,76,2777.534126
56.509415,68,2777.694108
-308.565659,93,2777.933412
-29.734447,73,2778.100224
-139.355441,71,2778.276597
-206.141836,90,2778.496717
-125.104587,102,2778.75445
-200.753864,65,2779.06257
-98.782881,61,2779.216508
-134.716453,94,2779.463111
-153.880526,72,2779.638833
-193.172662,68,2779.806098
-120.35333,80,2779.99867
-455.542121,83,2780.201818
-89.254093,60,2780.34459
-362.966885,112,2780.632711
-23.486845,68,2780.801851
-123.10622,97,2781.044772
-177.573645,62,2781.204927
-94.807431,53,2781.328317
-147.222638,85,2781.537371
-401.541713,107,2781.806582
-343.881611,91,2782.030277
-185.921395,101,2782.272584
-132.470975,64,2782.427163
-170.954348,95,2782.659322
-121.707801,60,2782.799719
-73.553353,55,2782.94247
-131.474297,79,2783.136173
-149.344556,62,2783.288588
-163.006854,77,2783.478504
-68.791738,60,2783.627756
-156.755055,91,2783.848208
-69.562781,132,2784.338228
-119.620455,92,2784.558893
-207.99714,72,2784.741462
-130.050543,61,2784.886102
-379.916924,81,2785.095796
-157.009101,75,2785.284536
34.085871,84,2785.508382
-356.582587,95,2785.739728
-111.6501,71,2785.916256
-113.833308,104,2786.184556
-219.901948,86,2786.394454
-72.073481,60,2786.532156
-179.116073,64,2786.691403
-110.50157,54,2786.824009
-116.863364,53,2786.95367
-145.150767,84,2787.158945
-226.466295,83,2787.35659
-230.316497,97,2787.594081
-201.387103,61,2787.74592
-206.371327,78,2787.934133
-104.422032,89,2788.158885
-215.926333,77,2788.347838
-143.296084,95,2788.579756
-162.039318,62,2788.740817
-190.897099,68,2788.912128
-105.384773,76,2789.094324
-199.4074,54,2789.36938
-422.746574,104,2789.622826
-190.573913,78,2789.814297
-115.585036,78,2790.008776
-89.6923,62,2790.160969
-146.36071,59,2790.307755
-105.536284,62,2790.459859
-114.685209,63,2790.609467
-319.032439,92,2790.8293
-137.148737,69,2791.000717
-355.205413,102,2791.246458
-163.27002,65,2791.405789
-129.876719,93,2791.632834
-108.269137,83,2791.844613
-120.393465,94,2792.082517
-136.687549,62,2792.235166
-134.693814,76,2792.439845
-208.860253,87,2792.655373
-118.592217,72,2792.831145
-192.604082,60,2792.980629
-113.210528,65,2793.135568
-116.316451,88,2793.34938
-293.931025,79,2793.545234
-165.343069,65,2793.697975
-174.149497,82,2793.903221
32.662319,105,2794.166656
-133.105117,67,2794.328077
-196.052912,71,2794.645118
-287.530189,94,2794.873429
5.909244,89,2795.098957
-150.310953,62,2795.246388
-164.335143,61,2795.398819
-212.097793,83,2795.602478
-18.960603,92,2795.829418
-142.139467,92,2796.054379
-151.772716,81,2796.246424
-327.506,90,2796.469615
-139.356144,91,2796.683789
-192.19038,58,2796.827855
-156.375119,90,2797.053221
-105.001572,67,2797.214875
-240.293815,87,2797.423586
-219.203952,77,2797.620312
-135.451621,68,2797.788826
-194.287697,82,2797.986591
-209.392451,89,2798.208542
-118.374609,72,2798.384641
-170.610602,105,2798.657226
-133.489465,87,2798.867747
-107.764661,70,2799.041734
-112.342708,76,2799.224729
-168.934281,83,2799.412881
-123.327582,99,2799.809543
-156.398834,103,2800.055115
-142.138737,86,2800.249878
-93.010421,80,2800.435277
-135.845243,84,2800.634656
-142.674235,72,2800.800456
-93.059001,59,2800.94352
-90.615664,69,2801.108849
-182.259294,92,2801.328859
-90.732468,89,2801.541016
-205.608071,70,2801.704739
-97.541018,72,2801.86902
-150.798395,99,2802.105325
-101.758739,58,2802.244971
-130.074986,97,2802.469774
-149.074058,61,2802.617041
-207.63544,100,2802.854128
-146.899637,83,2803.061807
-187.986083,89,2803.279825
-231.554527,79,2803.474177
-110.188292,103,2803.72361
-226.422747,117,2804.025201
-366.396588,86,2804.241679
-99.59371,83,2804.442756
-138.538981,65,2804.604766
-93.089901,67,2804.916071
-85.651204,98,2805.159293
-150.623621,65,2805.310959
-143.495349,73,2805.490188
-153.896282,82,2805.703741
-185.578733,70,2805.877953
-104.945249,68,2806.037003
-110.463671,102,2806.303516
-132.275936,59,2806.455369
-104.56405,76,2806.638306
-211.422007,95,2806.884949
-66.229536,66,2807.042222
-140.261337,91,2807.261298
-113.01294,69,2807.424549
-275.776127,85,2807.635462
-87.766275,61,2807.773957
-139.237413,59,2807.911348
-142.230443,104,2808.185975
-114.62596,63,2808.337537
-345.459451,102,2808.591993
-114.470287,86,2808.794687
-336.387217,109,2809.066168
-117.189292,83,2809.270638
-125.801204,83,2809.472797
-219.71151,96,2809.720492
-102.997053,59,2810.006234
-165.378006,61,2810.149383
-87.999881,112,2810.438026
-174.807363,81,2810.640457
-239.137771,71,2810.81549
-132.330205,72,2810.990672
-141.674873,71,2811.162104
-149.314897,67,2811.331894
-229.151523,97,2811.574079
-118.924221,65,2811.737425
-105.509397,52,2811.853474
-370.077245,88,2812.069566
-110.51402,91,2812.298826
-300.870672,107,2812.56944
-165.013083,101,2812.848022
-143.978805,65,2813.013577
-180.042114,73,2813.189033
-119.455853,75,2813.380377
-136.358816,82,2813.5876
-102.565918,62,2813.741045
-116.49407,60,2813.887026
-196.737757,103,2814.145675
-374.827053,114,2814.434195
-104.453818,66,2814.590331
-98.690433,70,2814.75722
-116.324948,83,2814.966845
-111.564299,72,2815.297563
-158.106909,73,2815.478609
-216.519478,98,2815.724568
-119.029306,108,2815.995382
-302.006247,74,2816.185797
-272.180576,84,2816.390982
14.937473,112,2816.672347
-174.076583,95,2816.917338
-112.142776,64,2817.070485
-146.90043,113,2817.365932
-249.047989,89,2817.577275
-284.079247,83,2817.779157
-145.6968,96,2818.006128
-319.161561,79,2818.208542
-122.838768,88,2818.417292
-144.127077,70,2818.585411
-154.825249,114,2818.862317
-141.544093,63,2819.018361
-164.412798,95,2819.251006
-22.871694,92,2819.477364
-201.933729,94,2819.707731
-9.600602,90,2819.937327
-156.095153,79,2820.128439
-178.832245,86,2820.505019
-129.726839,103,2820.759082
-238.395624,81,2820.956558
-74.496548,81,2821.157547
-69.294913,68,2821.322087
-292.913442,144,2821.707165
-235.477631,106,2821.975586
-218.323369,85,2822.184161
-228.083068,73,2822.360451
-208.888539,106,2822.630542
-78.397875,64,2822.78895
-97.231461,57,2822.92625
-104.594193,111,2823.210805
-90.089229,80,2823.408909
-106.04795,78,2823.596602
-137.46423,82,2823.805054
-115.063488,94,2824.033878
-159.021981,55,2824.160171
-291.41117,107,2824.438362
-0.766205,110,2824.717032
-171.260103,86,2824.933003
-315.083691,96,2825.172509
-26.012244,103,2825.423067
-374.74437,68,2825.729582
-98.155202,95,2825.971191
-112.926772,79,2826.167829
-108.302232,89,2826.384006
-207.057625,95,2826.630992
-93.892806,92,2826.858152
-114.132059,69,2827.02541
-163.267774,122,2827.353482
-365.928263,88,2827.579358
-121.865818,99,2827.825796
-356.497655,84,2828.038045
-114.821784,76,2828.224892
-118.198576,85,2828.432511
-331.648092,69,2828.6017
-99.248382,110,2828.890074
-5.139926,109,2829.163821
-2.684292,78,2829.359929
-355.700322,114,2829.645778
-128.008681,71,2829.81581
-333.102233,106,2830.091396
-115.59067,59,2830.23913
-94.43723,77,2830.433587
-75.803236,73,2830.609168
-186.778604,88,2830.833511
-131.381921,88,2831.192205
-408.647167,104,2831.450344
-138.496434,69,2831.613723
-138.020296,98,2831.86492
-147.552252,65,2832.019668
-109.294944,78,2832.221095
-136.655556,79,2832.415156
-159.603743,123,2832.7215
-133.647848,107,2832.994271
-165.394185,77,2833.182354
-99.088113,65,2833.348037
-79.253898,59,2833.494201
-86.446916,64,2833.651431
-112.926447,99,2833.907335
-134.679517,79,2834.110364
-90.466242,74,2834.294742
-137.858067,74,2834.483579
-94.796976,59,2834.633407
-118.416415,78,2834.822512
-117.628148,64,2834.97706
-149.643801,67,2835.139387
-127.950354,105,2835.399403
-351.51454,94,2835.647507
-205.700438,87,2835.872416
-130.258282,74,2836.058589
-346.487487,85,2836.417856
-222.453466,95,2836.654355
-135.366648,96,2836.89356
-157.888813,115,2837.191813
-126.262645,91,2837.424064
-274.169065,104,2837.694292
-245.641767,60,2837.844249
26.729225,73,2838.026134
-185.276983,80,2838.223494
-117.796133,115,2838.519884
-172.634344,64,2838.678564
-124.639068,73,2838.857558
-28.368485,112,2839.139027
-151.551961,62,2839.295773
-106.751347,68,2839.466416
-212.669605,87,2839.682173
-129.896735,77,2839.877117
-424.510029,118,2840.181648
-116.792466,73,2840.365956
-201.771617,105,2840.629149
-90.11779,86,2840.845921
-191.167516,70,2841.009959
-110.250248,73,2841.181308
-99.621685,56,2841.309078
-88.106755,70,2841.632837
-87.959491,60,2841.778485
-103.065841,61,2841.931109
-294.208357,87,2842.141623
-230.47585,96,2842.382518
-164.957497,95,2842.611899
-225.176931,81,2842.810249
