# {"t_start": 1557708010.7510557, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-263.045094,78,308.032644
-134.400521,115,308.331395
-525.442548,106,308.601362
-132.3432,138,308.988657
-236.896868,131,309.336693
-329.51194,111,309.626138
-81.382856,132,309.976541
-385.451815,95,310.367304
-272.644567,149,310.76701
-52.282627,89,310.991676
-216.392253,94,311.244617
-304.992025,136,311.618249
-102.16978,150,312.032061
-276.940292,87,312.254701
-332.849085,89,312.482737
-583.392008,123,312.810506
-52.172085,99,313.074305
-447.486736,91,313.306388
-172.929709,140,313.689672
-145.241409,164,314.156311
-192.368639,136,314.520528
-361.861867,140,314.8751
-395.04569,149,315.288992
-208.210919,85,315.510137
-187.451697,106,315.925132
-257.806566,119,316.239225
-398.122932,103,316.508571
-147.424093,109,316.795431
-299.614912,113,317.084575
-531.748307,145,317.476924
-256.649901,101,317.751537
-225.122469,155,318.18113
-171.485451,158,318.615272
-335.859352,81,318.824636
-121.262904,109,319.105679
-304.703468,79,319.308984
-164.729493,69,319.485034
-349.808685,105,319.749637
-123.601079,100,320.007229
-117.686964,88,320.226399
-244.083498,81,320.440305
-168.385775,134,320.792357
-53.991042,86,321.008963
-319.647932,90,321.381147
-63.228043,176,321.898093
-411.320491,112,322.190419
-108.405799,112,322.477579
-231.628773,94,322.72355
-141.954108,86,322.936721
-91.282196,88,323.151695
-171.546498,93,323.389329
-195.729089,130,323.742255
-288.110363,97,323.994272
-268.248933,112,324.284849
-302.975085,96,324.540202
-638.450665,96,324.787439
-284.07499,96,325.037729
-60.465266,113,325.340899
-220.555712,82,325.563987
-69.101662,78,325.761266
-309.567868,133,326.112892
-32.271674,106,326.392987
-330.490999,119,326.702771
-93.491337,126,327.182361
-242.210438,89,327.421858
-262.474424,106,327.703483
-483.601043,105,327.968029
-483.656757,101,328.236915
-349.949405,95,328.47999
-379.534112,93,328.718042
-138.312255,102,328.982624
-315.967555,90,329.210315
-313.544575,101,329.479549
-428.412036,132,329.825091
-133.671516,171,330.316822
-41.173956,186,330.832765
-253.824401,149,331.250839
-291.029538,126,331.589586
-414.89963,80,331.800922
-493.948977,104,332.08073
-90.746978,115,332.529045
-403.058709,135,332.898115
-419.960006,121,333.22115
-460.69866,87,333.435771
-302.349586,211,334.086979
-424.857139,100,334.345436
-93.318369,98,334.603281
-81.397256,76,334.801842
-98.292758,77,334.998296
-383.3936,101,335.256848
-304.846861,136,335.619038
-391.232374,95,335.861936
-332.871812,170,336.355228
-80.948092,97,336.606185
-518.895318,104,336.876138
-55.588776,154,337.309289
-414.814789,119,337.628137
-122.817915,72,337.812919
-86.655187,102,338.23469
-72.135475,129,338.588661
-186.722553,122,338.910322
-369.379183,89,339.141482
-126.447012,144,339.529246
-409.284418,138,339.893242
-232.624648,113,340.170461
-322.7388,94,340.41169
-135.799641,134,340.780469
-478.498707,99,341.042605
-46.908991,82,341.261135
-249.80743,109,341.54885
-186.6636,71,341.724948
-168.408629,108,342.003655
-276.76959,87,342.227765
-334.609287,103,342.497131
-414.711037,123,342.824866
-483.271071,154,343.261471
-429.04046,90,343.485293
-374.827082,109,343.911471
-561.338572,103,344.179344
-273.599155,101,344.444993
-83.528987,89,344.676235
-319.682852,98,344.931975
-424.56474,89,345.158716
-252.13503,123,345.492436
-117.628667,118,345.798542
-410.149959,114,346.106041
-104.023715,159,346.529898
-367.588281,119,346.847695
-366.45948,115,347.14394
-235.491797,120,347.457685
-53.14688,94,347.70745
-366.144115,87,347.925085
-232.849872,101,348.186562
-222.205377,66,348.354729
-310.804555,117,348.665795
-338.210291,141,349.06739
-470.118187,93,349.451511
-52.277579,72,349.634745
-446.272496,96,349.876913
-215.639961,80,350.076659
-277.029732,104,350.342575
-166.490119,76,350.533265
-270.885553,115,350.833158
-64.734717,83,351.048047
-285.469242,98,351.299916
-414.460005,148,351.689417
-82.350637,83,351.898373
-326.628257,154,352.310429
-381.807359,94,352.546448
-290.396,112,352.835683
-197.387,93,353.065363
-166.427577,133,353.416019
-132.433774,72,353.590078
-351.039221,98,353.846716
-108.110995,111,354.129006
-130.389349,80,354.329666
-215.133717,101,354.730002
-121.26246,119,355.038798
-160.520642,76,355.218944
-488.445278,101,355.4798
-635.476512,101,355.736621
-67.157072,68,355.905514
-427.07178,117,356.210221
-174.747839,64,356.369137
-257.545684,104,356.65732
-128.740512,92,356.888294
-285.478825,107,357.165998
-154.394607,144,357.547536
-42.304266,83,357.762231
-162.5817,89,357.990811
-594.529572,122,358.30236
-137.417667,78,358.508801
-198.968173,105,358.787852
-379.738992,81,358.994656
-84.020807,94,359.23558
-118.254693,149,359.644751
-315.621756,159,360.220737
-206.077087,73,360.404049
-140.22296,113,360.702742
-472.29813,119,361.011572
-104.67463,91,361.247841
-220.356574,103,361.508737
-254.778825,107,361.782522
-570.355182,121,362.101989
-153.699059,175,362.605397
-354.349259,155,363.024751
-361.378794,103,363.302788
-55.853133,70,363.476805
-101.4522,122,363.79392
-195.2989,80,363.998774
-28.860957,78,364.194759
-388.794468,90,364.429275
-516.906745,112,364.709044
-79.085109,85,364.932127
-485.548469,185,365.467942
-523.517551,124,365.937445
-182.192001,80,366.143121
-402.911368,117,366.448426
-394.237314,85,366.663876
-140.563875,98,366.921376
-128.389404,111,367.20825
-98.543438,70,367.386947
-243.807163,101,367.651389
-308.415412,80,367.853111
-337.49728,87,368.072532
-409.72832,80,368.285105
-56.070664,78,368.481791
-568.405132,136,368.844424
21.787609,91,369.07842
-514.365255,120,369.391654
-69.166214,107,369.665278
-90.871879,135,370.018686
-90.383587,109,370.29185
-325.631016,88,370.524721
-339.269728,155,370.969633
-270.520549,110,371.394255
-259.906057,80,371.590573
-413.713964,101,371.84759
-160.244008,71,372.024789
-69.140924,164,372.504817
-228.894741,82,372.704869
-367.470235,152,373.118451
-112.839945,125,373.438864
-466.192111,151,373.854187
-39.581454,128,374.191022
-67.150077,94,374.457414
-326.128556,104,374.729717
-188.610908,84,374.945278
-400.252777,72,375.124503
-91.046897,98,375.379956
-345.749667,155,375.796636
-81.873813,123,376.121989
-350.846582,96,376.371853
-114.970854,98,376.781503
-135.902531,64,376.939615
16.559188,84,377.154935
-357.018783,176,377.661717
-222.564462,87,377.884811
-337.915532,84,378.102618
-233.717984,126,378.44222
-273.425446,97,378.693484
-348.0656,128,379.027561
-167.206888,97,379.283738
-22.834222,87,379.506265
-458.011876,95,379.743828
-352.740983,122,380.059781
-210.297326,141,380.43402
-111.066082,134,380.810584
-140.053634,119,381.108816
-34.324188,100,381.366655
-515.022821,102,381.61519
-294.245104,88,381.843142
-248.559625,88,382.062024
-327.547829,94,382.427418
-106.388746,102,382.688262
-286.947788,150,383.096415
-50.763639,123,383.405828
-154.457285,97,383.653277
-73.395036,92,383.883557
-308.883654,87,384.109758
-97.699535,122,384.421913
-296.317719,163,384.864843
-393.817502,87,385.089692
-611.104,139,385.452669
-74.715505,138,385.79829
-246.944639,81,386.001306
-368.37128,87,386.213436
-218.384464,110,386.49439
-279.477542,112,386.770652
-327.276125,141,387.141707
-356.361206,96,387.386562
-247.041728,152,387.961322
-62.780182,117,388.275079
-63.13258,78,388.468159
-266.311172,184,388.980412
-197.605032,125,389.307515
-110.251972,141,389.68927
-71.707537,126,390.013071
-106.705704,87,390.227712
-99.369638,75,390.418876
-388.35087,81,390.611415
-259.651843,142,390.984803
-571.02603,147,391.39164
-151.874756,127,391.711108
-315.63098,91,391.947917
-68.297093,67,392.115275
-237.138937,118,392.433597
-416.670452,95,392.678418
-132.791803,94,392.917156
-389.278485,82,393.273889
-26.762254,132,393.632641
-174.839475,75,393.820628
-97.51571,91,394.045105
-135.485876,85,394.266327
-49.037221,84,394.488355
-275.10854,142,394.868454
-370.293961,109,395.145617
-104.498369,120,395.472283
-285.866932,109,395.759013
-499.463064,82,395.974217
-309.928339,134,396.332822
-216.29805,106,396.593307
-291.539297,119,396.907702
-348.635356,94,397.14604
-504.251097,135,397.506453
18.625992,89,397.749251
-92.459144,111,398.037532
-244.226843,126,398.381776
-168.177608,94,398.763458
-332.217168,102,399.030641
-445.778841,115,399.32387
-599.305898,103,399.583765
-414.900162,103,399.851937
-246.589324,121,400.166473
-37.775913,87,400.390225
-106.187492,93,400.628175
-262.405145,87,400.842385
-374.646836,83,401.057706
-73.510855,117,401.362844
-27.915085,92,401.613178
-298.348666,94,401.852371
-79.19155,113,402.151677
-198.443266,115,402.456882
-103.690843,94,402.685289
-308.861863,115,402.991052
-233.367005,144,403.391952
-151.814209,133,403.75296
-101.541984,98,403.998471
-54.768471,93,404.377146
-102.240809,82,404.589393
-475.955929,125,404.919339
-77.040793,159,405.33733
-29.449044,71,405.511022
-113.9058,81,405.718482
-310.223536,83,405.933582
-279.539398,145,406.31603
-247.666675,120,406.640213
-112.804855,89,406.87564
-87.253156,136,407.230399
-295.205942,137,407.60366
-84.536425,77,407.795259
-172.768285,76,407.980805
-258.434791,105,408.254184
-293.082881,109,408.532812
-278.858308,129,408.875207
-31.375073,75,409.060749
-463.882464,87,409.278601
-392.569748,99,409.676339
-435.923999,111,409.963528
-217.581014,164,410.424911
-227.808068,87,410.650419
-266.404762,137,411.028995
-206.247295,82,411.239404
-91.23004,70,411.412046
-294.753693,99,411.67573
-362.143941,132,412.037348
-425.784768,80,412.238794
-289.461193,80,412.449409
-334.552321,103,412.722772
-508.581264,124,413.056315
-377.644992,99,413.312642
-455.913427,95,413.556391
-72.049439,77,413.751208
-613.552781,173,414.243295
-284.033443,116,414.55474
-236.094881,126,414.888708
-105.510388,74,415.080661
-335.003387,156,415.657514
-469.444518,145,416.041042
-289.204518,92,416.272351
-316.90659,114,416.575354
-62.362017,70,416.746005
-65.147931,79,416.946573
-118.565506,178,417.451203
-495.062664,139,417.826301
-247.406126,154,418.252854
-94.025048,73,418.432152
-162.899426,67,418.601115
-147.279432,120,418.91516
-56.651782,94,419.150836
-251.019204,92,419.391687
-447.130225,86,419.613
-268.026957,95,419.84785
-344.767705,105,420.117507
-372.898496,138,420.501201
-200.826677,97,420.889832
-111.86269,92,421.126419
-162.140253,81,421.335738
-138.642936,65,421.493133
-337.060842,96,421.733453
-281.38506,124,422.063667
-242.070859,97,422.312803
-135.87101,105,422.583297
-58.092691,70,422.765671
-384.59774,91,423.001078
-340.186787,136,423.378077
-92.373537,89,423.60531
-109.215336,119,423.921941
-91.279247,108,424.213784
-85.52454,70,424.384995
-103.916606,163,424.82576
-199.934536,114,425.125283
-166.681974,150,425.527226
-111.2258,112,425.810097
-92.006105,72,425.988648
-336.132922,99,426.382065
-173.467221,83,426.588349
-35.90458,110,426.867469
-275.644378,88,427.094491
-165.260461,135,427.443335
-101.842272,75,427.627229
-33.067402,79,427.822658
-236.305697,121,428.141526
-267.713762,112,428.42349
-308.924072,95,428.683075
-380.760175,166,429.139494
-173.706567,72,429.32435
-74.895211,75,429.502703
-70.153951,86,429.725314
-52.251001,101,429.988661
-414.95285,100,430.253373
-341.73959,91,430.486711
-232.999392,107,430.770501
-133.263642,97,431.023892
-89.376549,84,431.234322
-114.95699,86,431.460278
-381.410327,88,431.8252
-507.612762,111,432.107449
-519.766069,84,432.310189
-89.244353,108,432.598019
-154.701516,92,432.82974
-342.404784,85,433.040113
-224.483985,96,433.284915
-315.680807,80,433.487471
-307.493046,76,433.678484
-159.114845,90,433.903437
-150.886944,90,434.129195
-86.906263,84,434.339203
-220.703393,126,434.669879
-274.676059,133,435.018582
-262.562476,140,435.399173
-166.028958,112,435.680143
-389.986528,108,435.959437
-428.895166,97,436.208449
-189.152283,60,436.356251
-9.936779,1000,442.11302
-70.22971,64,442.273938
-518.863812,111,442.5776
-111.194818,83,442.799791
-270.47986,99,443.059335
-557.194997,104,443.331733
-462.89967,96,443.581533
-121.149867,121,443.910115
-292.998687,98,444.168808
-87.75118,89,444.389568
-134.222265,79,444.587686
-180.757659,125,444.910492
-268.058354,126,445.236709
-126.306402,113,445.670346
-77.728832,155,446.094208
-407.37747,123,446.41751
-227.409466,117,446.733043
-126.958467,107,447.007272
-701.197452,146,447.405145
-98.510139,65,447.566142
-255.029485,93,447.79453
-130.197516,101,448.052122
-92.048998,80,448.252822
-274.874094,110,448.536461
-191.85227,160,448.994415
-291.287261,93,449.22561
-384.139332,158,449.662678
-310.389292,126,450.010334
-233.474623,87,450.230744
-83.761847,86,450.447913
-59.309536,72,450.633632
-482.922423,96,450.885717
-77.453823,103,451.291758
-98.342372,69,451.460135
-88.574685,73,451.644911
-116.530349,86,451.855228
-254.066015,79,452.051399
-214.763979,130,452.39763
-139.229729,81,452.613057
-39.176806,65,452.777716
-316.948708,118,453.082659
-412.112659,89,453.300948
-294.499236,95,453.549586
-285.534947,122,453.86147
-150.479428,102,454.11782
-100.589788,89,454.335155
-260.152749,103,454.601518
-187.842134,127,454.924235
-214.315889,72,455.108937
-359.47592,94,455.351642
-346.890432,83,455.562329
-76.033906,76,455.756114
-73.701473,61,455.900758
-120.62307,100,456.143252
-299.542885,101,456.564481
-153.398409,128,456.890577
-317.984851,88,457.116308
-301.020185,82,457.323626
-373.066204,87,457.541111
-312.024082,88,457.766578
-192.081978,100,458.030884
-376.318036,119,458.341212
-392.73384,91,458.570825
-115.917871,67,458.742688
-213.252452,95,458.986809
-196.843419,109,459.277572
-242.005807,96,459.526262
-121.851257,94,459.778459
-147.924239,96,460.027084
-143.960446,139,460.395623
-100.012781,63,460.562979
-388.864344,107,460.83972
-353.213503,171,461.327476
-551.77824,96,461.565042
-93.15179,136,462.066803
-46.454675,123,462.371442
-222.340714,90,462.59844
-101.908363,76,462.780714
-309.753951,90,462.991551
-91.809386,80,463.184398
-185.560394,85,463.400218
-78.438503,64,463.561773
-156.792371,92,463.794402
-176.162634,90,464.020912
-152.861103,100,464.273217
-344.92411,128,464.595406
-281.078942,99,464.842482
-72.967502,95,465.080298
-316.645863,98,465.318187
-289.061864,151,465.710858
-219.757151,114,465.995205
-235.561869,101,466.239578
-338.175494,117,466.537548
-154.793637,121,466.842087
-137.915962,116,467.282457
-395.028945,140,467.66083
-19.712953,123,467.969147
-201.035162,89,468.183712
-347.242124,99,468.436724
-302.369103,94,468.690146
-458.772032,140,469.07271
-124.985828,148,469.495779
-89.750506,93,469.726838
-75.683765,73,469.909077
-230.293218,157,470.336174
-405.770172,127,470.672855
-125.982338,79,470.874252
-25.577566,75,471.060208
-164.899726,109,471.333915
-87.154376,75,471.535973
-146.931899,133,471.882377
-212.393427,92,472.12273
-155.606433,104,472.390098
14.297318,126,472.864746
-107.544713,74,473.034501
-388.265271,81,473.237848
-323.588418,111,473.512809
-150.389758,77,473.688338
-151.678659,98,473.940988
-392.270839,94,474.170682
-55.970041,75,474.362028
-647.958558,116,474.671082
-110.968648,90,474.907367
-260.733995,89,475.123415
-355.486946,100,475.378064
-328.032484,115,475.655844
-75.294793,98,475.908108
-257.08232,94,476.138352
-341.630048,132,476.49451
-194.033481,81,476.696311
-364.112679,105,476.974585
-517.263035,76,477.169304
-411.749344,84,477.388602
-281.344789,114,477.690201
-47.774805,71,477.867142
-209.329511,84,478.227099
-549.161286,117,478.516954
-113.018512,65,478.673535
-291.310683,108,478.946732
-166.496295,112,479.244322
-325.251639,103,479.512298
-356.349466,89,479.746
-200.605659,85,479.967396
-448.005698,122,480.298619
-122.453079,70,480.471483
-163.659596,96,480.708302
-301.600823,175,481.199228
-312.221023,85,481.413337
-427.801756,109,481.694585
-10.08426,74,481.877511
-275.54395,110,482.177809
-90.339477,88,482.39763
-270.456536,82,482.603801
-294.821183,96,482.851238
-6.892909,87,483.080525
-252.935578,105,483.350551
-459.183223,111,483.787663
-229.214809,78,483.994225
-412.615597,90,484.2194
-90.210884,79,484.426193
-252.844491,119,484.753349
-159.460527,69,484.925846
-204.53028,85,485.143851
-170.843366,78,485.339769
-83.571458,75,485.526796
-89.49187,64,485.681209
-345.993854,79,485.882498
-391.440191,106,486.151856
