# {"t_start": 1557699074.159197, "env_id": "Pendulum-v0"} 
r,l,t
-1679.118137,200,2485.568374
-1627.119712,200,2485.903546
-1213.968755,200,2486.230312
-1661.643608,200,2486.526934
-1560.385366,200,2486.852444
-1490.075924,200,2487.158635
-1168.72174,200,2487.489639
-1663.964683,200,2487.938806
-1639.842833,200,2488.256453
-1299.65182,200,2488.581409
-1258.719505,200,2488.921358
-1296.048795,200,2489.258245
-1310.008651,200,2489.571707
-1353.607333,200,2489.910125
-1557.999059,200,2490.215944
-1056.933518,200,2490.521218
-1273.613024,200,2490.823086
-1381.198939,200,2491.269217
-1547.041958,200,2491.601607
-1598.046709,200,2491.938874
-860.513035,200,2492.253588
-1165.468037,200,2492.589834
-875.850632,200,2492.927296
-1368.440048,200,2493.28291
-1299.904034,200,2493.589289
-1376.671274,200,2493.928001
-1373.626731,200,2494.265843
-1766.612392,200,2494.713626
-882.67192,200,2495.057301
-916.981465,200,2495.366883
-961.330245,200,2495.692002
-955.974088,200,2496.015975
-1147.047019,200,2496.360362
-902.645308,200,2496.683394
-913.611989,200,2497.032857
-1465.315689,200,2497.357567
-1368.995619,200,2497.69504
-957.779233,200,2498.129821
-886.974252,200,2498.448149
-1520.394579,200,2498.782386
-1060.275336,200,2499.120955
-1164.004987,200,2499.441316
-776.269366,200,2499.771725
-705.011818,200,2500.108016
-787.282201,200,2500.435979
-1252.26924,200,2500.764272
-1029.39271,200,2501.089855
-1260.328127,200,2501.434522
-1459.066335,200,2501.900407
-1641.445854,200,2502.209867
-1066.621573,200,2502.522294
-1840.220635,200,2502.843326
-1587.152441,200,2503.175937
-874.554766,200,2503.48909
-1424.131469,200,2503.837333
-1079.947312,200,2504.155854
-1780.048818,200,2504.506192
-1472.67344,200,2504.853141
-1517.593237,200,2505.32461
-975.921743,200,2505.661581
-1061.830535,200,2506.009275
-1399.262463,200,2506.337853
-1438.014977,200,2506.676161
-1565.197981,200,2506.994011
-1388.149899,200,2507.317169
-1046.945751,200,2507.661558
-1513.870307,200,2507.984858
-1568.439092,200,2508.347547
-1215.513156,200,2508.842264
-1461.433633,200,2509.168016
-1538.223228,200,2509.492137
-1728.81783,200,2509.834486
-1037.490914,200,2510.173944
-862.777425,200,2510.503166
-1672.488289,200,2510.840728
-1598.69938,200,2511.176563
-1070.725623,200,2511.52215
-755.85901,200,2511.840108
-1792.537364,200,2512.337568
-1595.085783,200,2512.666672
-1059.548017,200,2513.004706
-964.40884,200,2513.340828
-1730.509599,200,2513.659895
-908.238982,200,2513.999248
-780.981515,200,2514.31019
-983.488608,200,2514.627059
-1582.877291,200,2514.954137
-1650.617649,200,2515.280978
-972.546775,200,2515.604944
-1070.767346,200,2516.063655
-980.163824,200,2516.409961
-1406.261476,200,2516.743581
-1358.354541,200,2517.091607
-910.296653,200,2517.415797
-1198.229296,200,2517.747148
-1801.461921,200,2518.069176
-1516.916747,200,2518.391848
-1661.26093,200,2518.705755
-1364.969101,200,2519.041922
-1069.731234,200,2519.51032
-1234.324548,200,2519.833286
-948.377928,200,2520.165191
-1523.216744,200,2520.492999
-1079.028262,200,2520.829432
-1017.618995,200,2521.146674
-882.259302,200,2521.46927
-1080.368088,200,2521.791637
-1830.413199,200,2522.107057
-831.089696,200,2522.41696
-1595.352466,200,2522.907436
-1338.194807,200,2523.239345
-1074.391182,200,2523.574057
-1471.908298,200,2523.880409
-1224.178903,200,2524.230754
-1155.514066,200,2524.568991
-1283.071647,200,2524.877123
-823.152047,200,2525.207013
-1337.60413,200,2525.532042
-1134.083717,200,2525.864365
-1528.729534,200,2526.328222
-1683.8443,200,2526.654381
-882.108974,200,2526.978692
-1050.058791,200,2527.313738
-1165.646427,200,2527.648138
-1423.387722,200,2527.968738
-869.391877,200,2528.323017
-1463.422002,200,2528.642312
-1493.486678,200,2528.979561
-887.775384,200,2529.317958
-810.329984,200,2529.658412
-1065.865331,200,2530.11387
-1191.185156,200,2530.421924
-894.671161,200,2530.7369
-1730.266648,200,2531.084565
-1239.645559,200,2531.41282
-1372.691318,200,2531.73752
-1767.277725,200,2532.079025
-1222.114703,200,2532.389601
-971.279185,200,2532.707424
-805.023099,200,2533.027654
-1244.511829,200,2533.484747
-1642.723649,200,2533.810623
-1514.872682,200,2534.150635
-949.386803,200,2534.469354
-1706.80604,200,2534.800021
-1348.438058,200,2535.125757
-1783.860254,200,2535.45282
-1383.892743,200,2535.786548
-1874.690146,200,2536.128997
-1172.850052,200,2536.436301
-1071.766536,200,2536.881942
-753.311075,200,2537.219361
-1310.141057,200,2537.521131
-1285.624831,200,2537.836826
-915.945618,200,2538.150629
-1809.200867,200,2538.469019
-1530.67314,200,2538.782926
-891.056207,200,2539.110727
-1605.570813,200,2539.45616
-1557.325688,200,2539.800718
-1766.756084,200,2540.277157
-860.938603,200,2540.582356
-1321.907212,200,2540.912122
-1606.528673,200,2541.24989
-1405.963966,200,2541.587944
-1067.07967,200,2541.897735
-1188.916641,200,2542.240681
-744.855676,200,2542.546061
-887.990943,200,2542.868194
-1534.939312,200,2543.18576
-826.93009,200,2543.505661
-956.828375,200,2543.990621
-885.719116,200,2544.318298
-1010.467817,200,2544.639772
-1288.337912,200,2544.971652
-968.552627,200,2545.312085
-1314.215092,200,2545.636847
-1323.955816,200,2545.966067
-863.720153,200,2546.286869
-1487.109362,200,2546.617096
-1292.378934,200,2546.959683
-1055.79808,200,2547.430385
-771.176675,200,2547.76327
-1397.873495,200,2548.101727
-1068.033816,200,2548.456415
-1060.508655,200,2548.778696
-1371.56938,200,2549.095143
-813.436463,200,2549.454365
-1398.273515,200,2549.787948
-1026.303747,200,2550.106595
-1277.249971,200,2550.413805
-1288.322422,200,2550.875124
-1536.887463,200,2551.223074
-1478.738309,200,2551.586825
-1037.233974,200,2551.915929
-1432.598172,200,2552.258884
-871.629067,200,2552.584578
-740.17978,200,2552.897714
-1160.932437,200,2553.221527
-1376.778214,200,2553.54054
-1282.85091,200,2553.855828
-1569.012442,200,2554.308355
-886.215298,200,2554.61458
-1074.758773,200,2554.955934
-1411.045169,200,2555.274904
-746.866109,200,2555.616917
-759.041752,200,2555.945853
-1070.645399,200,2556.270282
-980.378118,200,2556.593183
-858.299713,200,2556.905604
-885.692147,200,2557.224948
-981.983301,200,2557.526972
-747.588807,200,2557.979017
-859.547957,200,2558.290916
-1286.580109,200,2558.599478
-809.051515,200,2558.918276
-1579.501732,200,2559.239552
-1313.830942,200,2559.55461
-1368.052713,200,2559.90716
-859.958866,200,2560.230986
-860.014063,200,2560.563374
-889.138526,200,2560.878834
-1408.559884,200,2561.346726
-1353.871989,200,2561.671693
-1068.559258,200,2561.990957
-1506.004935,200,2562.334058
-1308.849008,200,2562.660965
-881.180398,200,2562.994539
-962.648817,200,2563.320778
-905.350356,200,2563.642009
-1487.652203,200,2563.987272
-966.852098,200,2564.32109
-1836.743391,200,2564.776366
-1160.366624,200,2565.119982
-1503.389793,200,2565.458587
-1801.473055,200,2565.789813
-760.509675,200,2566.129952
-1172.888859,200,2566.440045
-1598.630177,200,2566.770024
-1636.248549,200,2567.100418
-1722.973394,200,2567.416392
-1066.330067,200,2567.731986
-1657.98555,200,2568.186878
-1469.447612,200,2568.523998
-957.089275,200,2568.870988
-1431.986357,200,2569.194151
-1068.936712,200,2569.496799
-1172.853361,200,2569.840687
-1295.023343,200,2570.145092
-1586.379112,200,2570.474286
-1788.088957,200,2570.817203
-879.843399,200,2571.150203
-862.910545,200,2571.609954
-897.148285,200,2571.936986
-1884.083755,200,2572.268476
-1169.255351,200,2572.611089
-1309.796333,200,2572.942048
-1459.133669,200,2573.270521
-1051.038827,200,2573.587714
-1511.672189,200,2573.911878
-1644.587907,200,2574.23887
-1170.412391,200,2574.574163
-1069.914561,200,2574.904763
-1096.723189,200,2575.383995
-1344.573274,200,2575.70432
-1178.18118,200,2576.060958
-1504.8781,200,2576.386597
-1084.682239,200,2576.719938
-1534.946085,200,2577.049745
-1616.709278,200,2577.357386
-1317.628274,200,2577.681574
-1190.58485,200,2578.000243
-1705.391663,200,2578.312325
-970.846035,200,2578.793751
-1053.573862,200,2579.117166
-958.502007,200,2579.414462
-751.182392,200,2579.746555
-900.129562,200,2580.064852
-1409.618911,200,2580.380993
-1166.218707,200,2580.706913
-1796.284597,200,2581.029658
-777.189153,200,2581.343094
-1199.283125,200,2581.669454
-906.887065,200,2582.100317
-1185.083392,200,2582.433841
-1540.841468,200,2582.747355
-1369.33261,200,2583.093032
-892.733244,200,2583.435945
-912.616295,200,2583.78087
-1632.046051,200,2584.115818
-1155.239485,200,2584.452039
-1089.199364,200,2584.777865
-977.354069,200,2585.117567
-1104.261348,200,2585.584143
-896.769895,200,2585.914862
-1074.659088,200,2586.219728
-872.598315,200,2586.530107
-1239.542917,200,2586.852692
-984.094268,200,2587.170837
-1737.621216,200,2587.512229
-1277.102341,200,2587.817523
-1072.591902,200,2588.1571
-1533.627484,200,2588.464345
-863.219944,200,2588.802986
-894.766569,200,2589.25112
-1450.275584,200,2589.566811
-989.000931,200,2589.895444
-861.802066,200,2590.208714
-1282.047551,200,2590.513451
-972.46868,200,2590.847687
-884.32937,200,2591.182769
-1592.21062,200,2591.522385
-1506.434725,200,2591.87047
-1159.530959,200,2592.199203
-963.113817,200,2592.657934
-1434.248645,200,2592.98313
-1071.191014,200,2593.315676
-896.695422,200,2593.62492
-1695.528967,200,2593.947443
-1485.515039,200,2594.27126
-1399.144245,200,2594.591559
-953.732671,200,2594.930899
-976.851015,200,2595.254207
-977.605033,200,2595.589849
-1405.395826,200,2596.040279
-920.24249,200,2596.379433
-1699.048376,200,2596.709321
-1178.411799,200,2597.017679
-1359.794584,200,2597.33945
-1233.266317,200,2597.679437
-1688.162959,200,2598.015177
-1034.49896,200,2598.330125
-1338.516934,200,2598.647182
-1071.557845,200,2598.983056
-1327.514448,200,2599.429424
-1183.585012,200,2599.787071
-1502.523821,200,2600.129877
-880.613031,200,2600.469527
-1090.590468,200,2600.79363
-1114.099819,200,2601.109654
-763.124057,200,2601.444593
-1196.9111,200,2601.780458
-867.740071,200,2602.104185
-1030.162026,200,2602.415961
-749.018275,200,2602.741327
-984.348106,200,2603.199373
-1169.948307,200,2603.515613
-682.157299,200,2603.855724
-1370.726766,200,2604.188229
-1630.770028,200,2604.541355
-1063.52108,200,2604.866296
-750.080359,200,2605.201961
-1617.119801,200,2605.542466
-1455.966971,200,2605.875052
-1168.634818,200,2606.196327
-1733.711579,200,2606.659977
-1649.00161,200,2607.001618
-1241.489795,200,2607.354504
-861.089679,200,2607.68102
-1534.806231,200,2608.006317
-1146.303241,200,2608.346056
-1272.876694,200,2608.681873
-1549.791531,200,2609.029558
-1466.296242,200,2609.340735
-1007.710431,200,2609.668312
-1361.703313,200,2610.155544
-1347.424348,200,2610.480369
-1413.502409,200,2610.80589
-866.797172,200,2611.170544
-854.431796,200,2611.528152
-971.026221,200,2611.843725
-1068.95339,200,2612.149842
-753.820244,200,2612.487362
-1531.666962,200,2612.809982
-1499.523133,200,2613.145609
-1073.148863,200,2613.609339
-1836.575509,200,2613.92681
-1232.934802,200,2614.246178
-1500.19541,200,2614.568635
-1409.856579,200,2614.905272
-1773.666339,200,2615.23819
-1386.740269,200,2615.56223
-1558.915601,200,2615.91527
-1175.862263,200,2616.221226
-963.948476,200,2616.556309
-1202.797442,200,2616.866549
-1549.789471,200,2617.300515
-1386.215047,200,2617.617875
-998.684966,200,2617.966834
-999.818343,200,2618.279839
-1608.484442,200,2618.601833
-1334.247701,200,2618.931338
-822.889211,200,2619.24592
-983.95104,200,2619.592132
-1538.390069,200,2619.922992
-1080.999491,200,2620.253769
-1250.96279,200,2620.700005
-1050.258075,200,2621.038919
-1020.971314,200,2621.351918
-891.754214,200,2621.689562
-1063.001061,200,2621.996785
-1289.880785,200,2622.331764
-908.284328,200,2622.644071
-1068.560289,200,2622.963663
-1508.436758,200,2623.276319
-1397.522512,200,2623.594475
-1050.173636,200,2624.058903
-922.049566,200,2624.397328
-902.319398,200,2624.706304
-967.015352,200,2625.016295
-1014.554611,200,2625.353302
-1669.871028,200,2625.677478
-855.628328,200,2626.011773
-1503.786353,200,2626.316593
-872.957644,200,2626.661515
-1198.616751,200,2626.975228
-1219.369521,200,2627.462756
-1069.157747,200,2627.805565
-887.96881,200,2628.136133
-1648.075825,200,2628.485298
-1415.703285,200,2628.816262
-1440.587327,200,2629.143883
-1633.697187,200,2629.453649
-1633.566298,200,2629.786427
-1635.636468,200,2630.097551
-1490.528931,200,2630.40664
-962.096977,200,2630.733839
-1174.464405,200,2631.196215
-1269.124621,200,2631.51075
-890.416946,200,2631.826193
-953.159596,200,2632.178774
-1312.751983,200,2632.503259
-1238.954656,200,2632.856035
-1668.944564,200,2633.175536
-1067.808853,200,2633.500758
-860.254072,200,2633.811798
-1165.844684,200,2634.143143
-1146.967994,200,2634.574344
-1318.813714,200,2634.895662
-1677.232603,200,2635.248454
-1168.161506,200,2635.601882
-926.264102,200,2635.931125
-1420.419759,200,2636.264294
-1321.916064,200,2636.621069
-1746.616986,200,2636.948951
-1577.839169,200,2637.282164
-1225.078047,200,2637.614218
-1802.415143,200,2638.037734
-894.441451,200,2638.348289
-1157.241674,200,2638.699268
-1011.992702,200,2639.027892
-870.799979,200,2639.362895
-955.76807,200,2639.687103
-1169.188138,200,2640.018062
-1199.761621,200,2640.339409
-1066.853588,200,2640.670598
-1438.123822,200,2640.9965
-1839.86801,200,2641.458721
-1537.295298,200,2641.809945
-967.415157,200,2642.127788
-1033.013598,200,2642.461502
-1816.269624,200,2642.787001
-773.358358,200,2643.115825
-1168.262049,200,2643.445575
-1383.933875,200,2643.778843
-1038.884115,200,2644.117018
-1789.468337,200,2644.448658
-1504.997658,200,2644.776464
-1262.80226,200,2645.239045
-1316.362676,200,2645.581946
-1232.970397,200,2645.909917
-1137.62932,200,2646.235492
-1616.547927,200,2646.540296
-1590.759891,200,2646.860917
-1052.504184,200,2647.203576
-898.81289,200,2647.546665
-1617.551927,200,2647.886693
-1602.604193,200,2648.215451
-1258.974352,200,2648.662742
-871.054538,200,2649.006598
-1167.615119,200,2649.336444
-1508.519748,200,2649.657395
-1610.00314,200,2649.983366
-966.950617,200,2650.310676
-1029.73428,200,2650.618151
-1532.572983,200,2650.920236
-981.811058,200,2651.250823
-1067.940864,200,2651.571758
-1324.335945,200,2652.030531
-1291.44747,200,2652.373069
-889.52927,200,2652.696491
-1038.918857,200,2653.022065
-1169.688915,200,2653.339351
-1253.938717,200,2653.665484
-1150.405948,200,2653.998097
-1377.908844,200,2654.31467
-1836.077589,200,2654.651553
-1234.673336,200,2654.976929
-957.166751,200,2655.460811
-1305.889503,200,2655.784771
-1185.052627,200,2656.114807
-1750.78903,200,2656.444251
-1507.047211,200,2656.761857
-1041.775346,200,2657.075668
-1627.94808,200,2657.405393
-967.171302,200,2657.726719
-862.693454,200,2658.053091
-1361.905006,200,2658.356896
-1587.639384,200,2658.794579
-1743.820782,200,2659.109192
-1068.097427,200,2659.434817
-1056.798457,200,2659.768713
-1042.88004,200,2660.085918
-1712.601521,200,2660.431955
-1411.316666,200,2660.747798
-1339.514634,200,2661.088227
-961.318869,200,2661.431679
-1274.512258,200,2661.770235
-1531.210045,200,2662.100598
-1332.126039,200,2662.56901
-1610.873622,200,2662.887667
-1119.17185,200,2663.21272
-1509.035759,200,2663.551962
-1697.497905,200,2663.871761
-1184.451713,200,2664.230842
-1053.662326,200,2664.553883
-1364.677245,200,2664.885855
-1409.116862,200,2665.212501
-1283.970557,200,2665.570835
-1032.100769,200,2666.04144
-1201.459641,200,2666.362706
-1172.673977,200,2666.676862
-1758.810322,200,2667.001508
-1047.463227,200,2667.360755
-1066.569395,200,2667.661486
-989.962618,200,2667.988968
-1148.062995,200,2668.320616
-919.60587,200,2668.628938
-1132.986436,200,2668.943143
-1187.020357,200,2669.388646
-1304.043909,200,2669.730051
-1191.987543,200,2670.070243
-1749.846661,200,2670.396423
-1126.672965,200,2670.717522
-1151.352498,200,2671.045462
-1181.274259,200,2671.379889
-1508.120553,200,2671.716133
-1379.812111,200,2672.058851
-1196.488879,200,2672.392226
-1530.456072,200,2672.871121
-1545.665428,200,2673.197429
-1178.402576,200,2673.527286
-1453.210212,200,2673.867863
-1169.441544,200,2674.177067
-1145.79089,200,2674.486916
-1269.574113,200,2674.804124
-1150.895894,200,2675.155202
-1692.645328,200,2675.482732
-1539.689462,200,2675.832729
-1481.907528,200,2676.163725
-1312.688418,200,2676.622092
-1199.895566,200,2676.973347
-1191.183144,200,2677.294965
-1185.556353,200,2677.616326
-1299.222675,200,2677.944671
-1151.650642,200,2678.283583
-1423.052582,200,2678.614262
-1772.342982,200,2678.950752
-1081.160796,200,2679.290515
-1259.66324,200,2679.635625
-1197.673838,200,2680.094054
-1602.182818,200,2680.408141
-1188.228956,200,2680.742022
-1168.418458,200,2681.080704
-1200.479688,200,2681.425289
-1189.333584,200,2681.740283
-1220.839087,200,2682.064309
-1522.607208,200,2682.355854
-1376.941016,200,2682.703053
-1408.990419,200,2683.024173
-1608.699535,200,2683.468062
-1612.556942,200,2683.802555
-1024.615653,200,2684.129666
-1122.805262,200,2684.473026
-1361.781355,200,2684.790532
-944.606123,200,2685.130259
-1305.360666,200,2685.439966
-1005.254453,200,2685.771558
-1120.928199,200,2686.091779
-1135.161409,200,2686.415742
-1369.050267,200,2686.861892
-1068.723729,200,2687.20196
-1839.111694,200,2687.532923
-1101.48429,200,2687.864613
-1048.725351,200,2688.197902
-1410.072803,200,2688.520707
-1481.262863,200,2688.853112
-1177.29019,200,2689.175808
-1033.390958,200,2689.519306
-1619.420171,200,2689.836852
-1387.309488,200,2690.146551
-1755.711257,200,2690.598474
-1274.85843,200,2690.924518
-1161.344688,200,2691.255319
-1089.144588,200,2691.599546
-958.243491,200,2691.926434
-915.026471,200,2692.238313
-1555.014819,200,2692.585032
-1711.2009,200,2692.89718
-1173.876909,200,2693.223975
-920.630354,200,2693.532613
-1482.805191,200,2693.977123
-1784.138509,200,2694.330818
-1690.9089,200,2694.667462
-1482.085459,200,2694.9823
-1143.920921,200,2695.319332
-1154.398692,200,2695.654326
-1293.167847,200,2695.969661
-1429.392198,200,2696.300315
-970.106669,200,2696.67169
-1817.712503,200,2697.023489
-1583.589825,200,2697.462078
-1793.026229,200,2697.787758
-1475.985084,200,2698.092664
-1230.165757,200,2698.430981
-1176.204726,200,2698.784273
-1567.444288,200,2699.123462
-1226.53684,200,2699.453971
-1032.726061,200,2699.793536
-1552.890265,200,2700.130368
-1281.946189,200,2700.458724
-1758.373865,200,2700.918207
-1048.884104,200,2701.248234
-1481.92403,200,2701.551098
-1006.70025,200,2701.881707
-1042.024616,200,2702.228641
-1649.500657,200,2702.551531
-1292.029936,200,2702.884673
-1056.772091,200,2703.198454
-1089.199143,200,2703.535899
-887.678505,200,2703.875581
-1037.966709,200,2704.231706
-1179.77606,200,2704.692307
-1755.366841,200,2705.042502
-1147.213254,200,2705.356922
-956.256723,200,2705.687167
-1285.584631,200,2705.998309
-1780.692445,200,2706.319885
-1606.613909,200,2706.644076
-1672.772837,200,2706.964046
-967.572346,200,2707.287308
-1344.23766,200,2707.608289
-999.409206,200,2708.077641
-1100.776744,200,2708.413599
-1177.663795,200,2708.748922
-1599.570647,200,2709.067499
-1179.560401,200,2709.373051
-1619.613066,200,2709.70066
-1188.5941,200,2710.036874
-1236.114551,200,2710.383338
-1384.465068,200,2710.719815
-1550.115013,200,2711.057047
-999.99523,200,2711.522343
-1050.235124,200,2711.860137
-1039.997847,200,2712.199445
-1576.030703,200,2712.538124
-1023.768594,200,2712.866446
-1437.893711,200,2713.183375
-741.789719,200,2713.49933
-1720.084099,200,2713.82223
-1153.438399,200,2714.145828
-1192.517525,200,2714.484456
-1118.119421,200,2714.938132
-1809.712022,200,2715.279557
-1172.840154,200,2715.631647
-1801.6137,200,2715.959747
-1136.551142,200,2716.285447
-1171.477691,200,2716.580508
-1547.451258,200,2716.901134
-1063.659006,200,2717.215857
-1013.772583,200,2717.552634
-1230.645177,200,2717.888688
-1511.615325,200,2718.187953
-1573.675794,200,2718.643383
-1549.74372,200,2718.967118
-967.054672,200,2719.300076
-1691.152568,200,2719.621267
-1157.342759,200,2719.950783
-1057.505617,200,2720.269295
-1164.849641,200,2720.578321
-911.404928,200,2720.905987
-1016.339674,200,2721.229524
-1241.264603,200,2721.570074
-1579.654132,200,2722.039533
-1693.391043,200,2722.34406
-1352.87091,200,2722.652844
-1055.652879,200,2722.990548
-1681.499398,200,2723.312121
-1599.987603,200,2723.649173
-959.207094,200,2723.993983
-1032.322572,200,2724.327563
-1276.6863,200,2724.661958
-1172.333598,200,2724.980602
-1720.361487,200,2725.444345
-1719.836213,200,2725.751745
-1321.945202,200,2726.075496
-1413.266289,200,2726.375918
-1191.715125,200,2726.703841
-960.305972,200,2727.032674
-1065.991634,200,2727.371459
-1162.673511,200,2727.700562
-1622.885725,200,2728.016536
-1191.705537,200,2728.340394
-1044.322228,200,2728.805505
-1346.647272,200,2729.134933
-1029.495637,200,2729.474882
-1629.280142,200,2729.805173
-1642.589443,200,2730.111688
-1017.642416,200,2730.432666
-1170.576083,200,2730.768232
-1507.444442,200,2731.091184
-1160.613951,200,2731.408219
-1039.739162,200,2731.735811
-1544.750613,200,2732.046669
-1863.516395,200,2732.543923
-1566.763486,200,2732.874777
-1163.764198,200,2733.208788
-956.350065,200,2733.522341
-1090.303332,200,2733.854938
-1171.12783,200,2734.17784
-1171.220588,200,2734.488561
-1069.306199,200,2734.814945
-1273.449021,200,2735.155271
-1605.23471,200,2735.497571
-1182.408477,200,2735.984437
-1041.804975,200,2736.306127
-964.377528,200,2736.641448
-985.413526,200,2736.966199
-1296.091468,200,2737.282638
-1284.94066,200,2737.622369
-1324.558785,200,2737.961519
-1345.775521,200,2738.290041
-969.166745,200,2738.606676
-1195.741503,200,2738.939002
-1304.26009,200,2739.406715
-1402.230746,200,2739.716989
-1181.53234,200,2740.038278
-1035.628394,200,2740.372888
-1416.99151,200,2740.704796
-1292.196176,200,2741.021101
-1592.960551,200,2741.367071
-1683.375061,200,2741.674945
-934.015083,200,2741.987134
-896.990179,200,2742.315876
-1076.720288,200,2742.784157
-1480.103863,200,2743.129639
-1622.265876,200,2743.452109
-1071.720898,200,2743.77912
-1072.119039,200,2744.096792
-1042.093819,200,2744.413908
-1177.510262,200,2744.729806
-858.340718,200,2745.056905
-1142.402475,200,2745.400549
-1667.59286,200,2745.723491
-1106.902635,200,2746.152524
-1362.948805,200,2746.465952
-1041.887875,200,2746.784427
-919.822243,200,2747.11286
-1023.268135,200,2747.460035
-1354.988021,200,2747.785327
-1469.971277,200,2748.114236
-964.842372,200,2748.455244
-1686.180374,200,2748.784579
-1321.303028,200,2749.109671
-1638.921047,200,2749.450346
-1031.564896,200,2749.920505
-1695.458098,200,2750.238705
-983.688292,200,2750.5658
-1009.162362,200,2750.91334
-1220.779573,200,2751.25553
-895.376253,200,2751.56905
-1029.685279,200,2751.8961
-1084.116641,200,2752.220139
-1346.147196,200,2752.53726
-1182.8396,200,2752.872514
-1268.738246,200,2753.348047
-964.70432,200,2753.68832
-1662.173411,200,2754.008766
-1347.871718,200,2754.330197
-1243.826586,200,2754.640434
-1196.636536,200,2754.971578
-1607.388063,200,2755.300378
-1096.012143,200,2755.657341
-1251.500583,200,2755.983478
-1674.268038,200,2756.305819
-1711.806472,200,2756.764323
-1565.931656,200,2757.088718
-901.418938,200,2757.409254
-1785.889405,200,2757.747158
-963.323975,200,2758.082621
-847.134308,200,2758.404679
-962.347954,200,2758.727594
-1399.424359,200,2759.056748
-1603.792925,200,2759.390666
-865.877601,200,2759.711166
-1525.602756,200,2760.163335
-920.179519,200,2760.492455
-877.858452,200,2760.825923
-984.087162,200,2761.152169
-872.630888,200,2761.493402
-961.475629,200,2761.816867
-1338.628243,200,2762.159367
-1643.998586,200,2762.47459
-853.636179,200,2762.812288
-1180.89896,200,2763.144217
-1436.797089,200,2763.487903
-1557.978883,200,2763.930589
-1204.867357,200,2764.251324
-1072.174558,200,2764.590603
-1719.910171,200,2764.914526
-1218.434173,200,2765.26012
-999.198176,200,2765.574541
-1346.71028,200,2765.920927
-1502.710673,200,2766.257504
-906.388299,200,2766.596777
-1516.179455,200,2766.917332
-1118.575664,200,2767.388477
-1070.561353,200,2767.735104
-1286.905323,200,2768.072984
-1101.145208,200,2768.425262
-1074.962012,200,2768.764582
-1435.179313,200,2769.083084
-1642.382902,200,2769.42217
-891.801707,200,2769.744441
-978.777079,200,2770.053918
-889.640891,200,2770.363004
-930.807,200,2770.822556
-1072.065174,200,2771.144867
-1738.738559,200,2771.467711
-1601.472896,200,2771.784067
-1057.619293,200,2772.127857
-888.10565,200,2772.456472
-1193.029227,200,2772.813938
-1007.668737,200,2773.141662
-912.614497,200,2773.47185
-1079.205262,200,2773.786422
-1009.610057,200,2774.214926
-1037.942142,200,2774.557488
-1022.228447,200,2774.862344
-1512.524825,200,2775.188652
-1757.941577,200,2775.492897
-1469.588098,200,2775.831584
-1548.792522,200,2776.149719
-1189.671124,200,2776.499466
-878.913244,200,2776.83707
-1351.851336,200,2777.180588
-964.068215,200,2777.519022
-1151.056271,200,2778.003201
-1396.411784,200,2778.340334
-1165.964667,200,2778.686708
-1015.726332,200,2779.009611
-1141.720259,200,2779.358071
-846.316987,200,2779.676822
-1019.72254,200,2780.000751
-1375.264089,200,2780.333761
-1603.623356,200,2780.648036
-1168.181258,200,2780.981491
-1754.005626,200,2781.45947
-1058.162228,200,2781.783208
-1150.819707,200,2782.117421
-1248.128508,200,2782.426833
-1132.318931,200,2782.751785
-1069.06295,200,2783.076892
-1008.659444,200,2783.42315
-1168.67004,200,2783.745251
-1078.552962,200,2784.095412
-1070.756868,200,2784.435803
-1181.701364,200,2784.889302
-1454.430782,200,2785.207637
-903.84968,200,2785.543794
-1196.808455,200,2785.85054
-1045.248011,200,2786.172032
-965.911388,200,2786.488887
-1810.915539,200,2786.838661
-967.097525,200,2787.157206
-1044.272465,200,2787.468856
-1371.848146,200,2787.809168
-1588.229375,200,2788.290271
-1125.63181,200,2788.624369
-1271.274993,200,2788.967288
-971.046393,200,2789.29993
-1440.058482,200,2789.631477
-1338.561198,200,2789.979995
-979.195426,200,2790.299098
-638.428467,200,2790.624134
-1195.669939,200,2790.947729
-1309.672577,200,2791.260399
-1716.533027,200,2791.607737
-1442.950089,200,2792.066607
-1298.791224,200,2792.392868
-871.298502,200,2792.70675
-1588.522644,200,2793.0281
-1324.137722,200,2793.346258
-1804.569636,200,2793.672939
-1596.489028,200,2793.990361
-996.546615,200,2794.286444
-909.744448,200,2794.608362
-1362.236413,200,2794.955852
-1037.512005,200,2795.404814
-1058.721547,200,2795.737403
-1078.387461,200,2796.077013
-1434.192331,200,2796.428308
-870.644832,200,2796.757916
-967.618517,200,2797.084665
-1076.22001,200,2797.423314
-1002.283342,200,2797.74539
-1097.834322,200,2798.067045
-1579.829154,200,2798.379666
-1023.999901,200,2798.817831
-1259.087845,200,2799.138916
-1316.966383,200,2799.452605
-1608.01842,200,2799.795852
-977.43104,200,2800.137347
-1311.621266,200,2800.462226
-1281.335818,200,2800.800109
-1089.116013,200,2801.09706
-1049.786582,200,2801.422163
-1156.542318,200,2801.750392
-1481.195423,200,2802.197866
-1154.540417,200,2802.500614
-1368.065436,200,2802.843847
-989.099784,200,2803.15291
-1411.669198,200,2803.489234
-1092.961502,200,2803.809776
-1314.683492,200,2804.141762
-952.439639,200,2804.458076
-1405.031738,200,2804.77973
-1440.987451,200,2805.103123
-1149.569295,200,2805.439416
-1218.312471,200,2805.887836
-1271.525959,200,2806.211651
-1393.126448,200,2806.529006
-1026.15228,200,2806.834016
-1635.104879,200,2807.179036
