# {"t_start": 1557707717.6497426, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-132.82953,92,2196.646681
-99.876809,66,2196.80847
-369.024249,84,2197.020748
-461.783396,95,2197.270138
-181.142795,112,2197.559077
-49.724243,79,2197.765624
-271.218302,109,2198.195414
-93.717633,57,2198.332665
-164.137875,108,2198.617076
-340.006305,104,2198.879768
-258.964168,117,2199.184294
-111.209641,98,2199.428477
-114.765441,76,2199.614629
-264.726191,96,2199.866757
-127.686299,126,2200.199642
-90.733386,75,2200.383611
-104.034152,78,2200.581185
-234.437577,93,2200.823027
-107.279405,71,2200.99794
-372.784974,91,2201.228687
-67.153769,76,2201.421832
-190.426331,116,2201.720565
-183.866481,102,2201.972162
-192.011375,107,2202.251446
-152.177302,83,2202.446165
-290.654259,76,2202.649109
-193.363203,85,2202.862989
-73.620406,79,2203.058479
-177.756203,135,2203.553482
-184.497813,75,2203.745872
-87.506501,85,2203.955811
-98.145751,111,2204.238405
-115.035997,84,2204.453045
-409.408441,82,2204.675183
-82.547169,114,2204.963828
-44.854197,72,2205.153429
-203.079987,99,2205.405161
-114.39779,114,2205.693563
-193.357343,91,2205.916877
-193.682489,112,2206.199519
-157.125263,77,2206.409263
-156.952132,73,2206.595716
-339.346189,133,2206.945275
-273.531533,111,2207.227157
-130.840287,82,2207.436371
-118.297463,124,2207.763516
-108.265952,58,2207.910471
-99.850276,100,2208.177611
-77.125509,79,2208.37221
-266.252836,97,2208.621839
-87.327297,107,2209.043291
-65.880536,126,2209.38505
-82.501504,70,2209.554833
-305.68143,103,2209.81748
-93.542847,68,2209.980245
-181.196623,125,2210.299129
-149.687138,111,2210.582711
-120.433324,76,2210.765884
-118.411942,106,2211.034791
-85.125744,75,2211.218689
-82.010854,69,2211.39165
-138.075786,100,2211.640478
-89.744971,86,2211.844983
-76.089894,72,2212.021749
-94.539116,84,2212.228027
-100.225071,83,2212.434687
-301.462285,88,2212.654652
-55.779357,113,2212.946763
-30.124188,101,2213.183259
-115.976362,95,2213.416079
-105.718158,128,2213.74086
-217.204177,154,2214.297631
-95.714848,66,2214.449291
-391.130302,109,2214.716608
-290.759136,106,2214.986655
-157.807381,140,2215.345835
-97.728191,69,2215.518931
-92.585204,100,2215.766674
-129.972033,83,2215.97147
-158.488214,138,2216.343245
-1.078286,102,2216.607217
-369.245965,111,2216.89346
-203.858545,150,2217.296686
-112.850243,93,2217.531211
-97.009208,83,2217.745332
-147.226002,132,2218.098279
-199.408399,93,2218.329335
-358.391031,99,2218.5877
-119.072667,85,2218.791668
-229.277637,123,2219.117282
57.151252,1000,2225.249504
-207.226503,117,2225.540534
-185.000303,83,2225.761145
-278.351148,136,2226.129653
-302.560155,103,2226.395911
-268.082554,99,2226.645048
-498.956888,109,2226.919093
-231.127263,100,2227.184585
-124.548125,82,2227.387318
-53.425682,72,2227.558312
-69.752626,132,2227.919301
-104.39912,103,2228.332305
-80.901674,76,2228.534925
-281.745385,99,2228.785432
-104.553934,74,2228.967721
-342.466061,119,2229.269833
-185.362834,105,2229.543383
-310.239172,105,2229.824359
-435.235829,81,2230.028237
-229.763943,92,2230.261703
-185.330235,75,2230.45571
-86.992171,79,2230.653263
-118.607938,113,2230.944836
-537.018748,154,2231.366305
-430.852082,127,2231.715971
-267.714096,138,2232.08112
-75.995919,123,2232.398015
-429.186969,100,2232.651804
-229.061378,276,2233.532758
-212.680339,100,2233.781331
-142.237805,112,2234.215232
-46.655281,72,2234.393637
-188.456431,78,2234.605005
-168.81462,124,2234.935687
-148.510444,116,2235.240639
-135.073032,162,2235.708549
-419.981419,153,2236.124973
-291.587895,97,2236.372653
-101.922153,89,2236.595183
-139.223192,113,2236.889759
-260.552655,103,2237.161453
-229.258744,86,2237.389331
-145.090718,70,2237.565229
-198.296313,130,2237.913662
-88.849154,122,2238.243898
-396.699263,131,2238.586928
-164.346999,112,2238.870156
-133.854636,107,2239.138681
-164.360661,111,2239.560863
-371.338838,98,2239.821641
-80.323774,115,2240.126137
-426.738224,91,2240.360642
-91.038817,99,2240.622374
-501.305248,123,2240.949833
-186.826032,143,2241.330393
-66.463766,69,2241.498246
-21.434133,154,2241.91976
-226.290461,106,2242.197362
-396.7831,113,2242.493512
-96.368654,73,2242.684582
-51.702947,73,2242.866707
-90.103408,96,2243.118813
-464.896392,87,2243.352973
-471.682879,120,2243.675521
-325.158922,114,2243.963841
-250.990844,107,2244.238413
-330.688795,128,2244.578882
-522.555957,105,2244.999796
-64.494896,59,2245.147284
-377.000931,106,2245.432244
-30.269709,86,2245.660307
-147.527248,119,2245.965033
-215.506703,76,2246.158264
-51.441124,77,2246.359721
-328.236212,92,2246.596431
-103.34905,79,2246.793277
-161.719227,99,2247.050096
-304.335215,137,2247.416998
-90.412232,125,2247.743353
-247.775317,144,2248.121972
-141.074294,96,2248.369596
-125.455935,88,2248.584902
-303.040628,120,2248.898409
-125.045187,75,2249.080615
-31.26494,122,2249.407397
-101.190792,73,2249.586521
-246.943981,63,2249.750051
-102.285054,67,2249.918375
-470.322714,96,2250.164562
-472.166336,112,2250.601023
-335.150975,87,2250.831095
-251.025755,113,2251.143218
-138.614319,91,2251.371781
-271.358843,109,2251.652262
-312.970451,102,2251.912046
-8.364527,144,2252.294158
-46.477788,67,2252.464512
-233.975048,93,2252.701963
-69.520285,64,2252.856123
-248.621541,65,2253.022391
-233.891507,160,2253.451613
-292.617911,99,2253.705324
11.517443,81,2253.904651
-237.348121,149,2254.302079
-152.082935,61,2254.455513
-194.835703,128,2254.787899
-128.742589,154,2255.200339
-255.18621,71,2255.379477
-340.286054,106,2255.65565
-352.588507,121,2256.129676
-172.665897,84,2256.338077
-232.422363,118,2256.630126
-133.294453,116,2256.931268
-523.494157,94,2257.171623
-83.240951,96,2257.405999
-193.511074,76,2257.592069
-169.188999,69,2257.763114
-25.157973,137,2258.114077
-84.56039,91,2258.343701
-261.696305,117,2258.637689
-408.602472,95,2258.865916
-56.392257,109,2259.136529
-8.273995,156,2259.533949
-83.426742,59,2259.673311
-155.928133,97,2259.911227
-145.273201,95,2260.146951
-275.961622,85,2260.35783
-250.279864,77,2260.54085
-329.138614,94,2260.779982
-74.302628,82,2260.975888
-283.807136,81,2261.319621
-260.570887,81,2261.515496
-87.396563,75,2261.701564
-100.806629,89,2261.920197
-156.381915,74,2262.104585
-98.836259,81,2262.31261
-56.777676,149,2262.701485
-352.179449,136,2263.077756
-214.058816,85,2263.295917
-186.002914,97,2263.550715
-72.767813,65,2263.712913
6.677707,85,2263.92795
-263.555608,110,2264.20973
-95.655767,114,2264.501848
-333.502601,187,2265.028575
-124.357906,164,2265.47175
-282.285596,100,2265.727607
-280.281186,98,2265.973113
-126.889183,112,2266.267019
-143.672057,78,2266.465795
-124.47153,100,2266.873853
-512.190048,147,2267.260412
-163.754658,102,2267.513875
-311.773438,90,2267.737218
-110.816492,74,2267.908883
-244.754192,100,2268.170522
-201.442446,96,2268.418442
-390.848418,110,2268.719764
-300.082939,116,2269.015442
-240.278489,87,2269.237589
-88.269701,102,2269.510717
-456.911223,195,2270.064955
-269.673277,117,2270.368263
-160.913395,103,2270.636328
-188.693164,79,2270.831023
-376.819566,122,2271.153337
-411.612208,117,2271.457106
-319.354406,94,2271.701079
-76.37768,134,2272.203132
-301.864865,119,2272.515906
-192.477557,114,2272.796532
-125.862561,113,2273.091745
-280.001477,85,2273.308806
-426.3632,85,2273.534074
-187.862663,82,2273.73714
-350.850218,98,2273.986071
-270.84532,128,2274.330913
-72.969425,188,2274.86426
-392.457959,88,2275.085465
-180.570151,112,2275.371102
-184.917815,120,2275.703083
-68.411853,111,2275.990263
-521.38893,111,2276.289974
-98.487862,121,2276.606627
-66.64314,71,2276.783779
-371.737978,99,2277.035029
-332.184463,142,2277.421454
-122.451833,108,2277.854227
-115.375838,110,2278.146337
-414.771513,100,2278.409432
-356.015187,75,2278.590689
-471.916115,113,2278.890756
-200.975963,129,2279.231243
-407.378993,90,2279.472167
-187.166503,130,2279.833785
-364.038409,114,2280.138389
-102.007666,68,2280.313533
-101.209468,140,2280.695531
-440.107305,94,2280.923966
-164.45375,71,2281.097995
-231.455928,160,2281.538274
-399.355484,153,2281.954342
-214.439418,96,2282.209419
-329.591886,136,2282.584059
-69.860906,92,2282.818452
-97.014363,101,2283.224857
-63.19307,75,2283.422383
-346.390983,95,2283.658135
-89.951237,80,2283.85776
-51.986956,128,2284.198874
-53.250173,66,2284.358944
-79.093648,104,2284.619365
-239.693908,105,2284.882013
-332.671154,107,2285.17931
-121.128665,97,2285.43763
-379.564079,85,2285.660538
-337.877112,90,2285.886671
-191.723985,113,2286.175587
-70.463376,112,2286.464638
-114.527281,71,2286.641592
-413.340044,91,2286.876421
-249.927423,107,2287.144107
-318.241987,108,2287.420191
-248.077234,76,2287.618779
-338.663359,92,2287.84599
-178.38925,164,2288.292864
-78.122225,135,2288.796551
-434.370011,140,2289.165512
-445.803444,169,2289.643482
-369.886285,89,2289.875517
-389.195836,90,2290.108968
-89.003069,99,2290.367
-62.506703,83,2290.569844
-354.149443,100,2290.820704
-274.56399,96,2291.069394
-108.484635,142,2291.445804
-212.470417,100,2291.707073
-86.448564,120,2292.018322
-328.390121,93,2292.256793
-407.700226,152,2292.669875
-344.380882,104,2292.937294
-244.628582,80,2293.132809
-88.622505,79,2293.334745
-536.320453,90,2293.57112
-295.722041,109,2293.866244
-131.745945,115,2294.302507
-50.682499,94,2294.551241
7.317787,71,2294.731154
-130.824001,73,2294.91615
-261.090512,105,2295.188367
-326.046789,95,2295.434369
-354.383879,96,2295.684224
-280.218722,102,2295.952346
-195.093626,109,2296.237702
-84.757822,79,2296.426686
-376.902897,96,2296.667099
-105.271374,122,2296.985959
-297.598522,101,2297.243518
-254.791463,101,2297.506228
-246.783784,105,2297.771518
-224.415514,103,2298.033201
-297.199364,97,2298.283978
-204.188417,104,2298.544698
-220.150999,125,2298.868949
-272.061575,100,2299.124955
-118.612426,108,2299.403093
-55.223461,83,2299.759697
-396.914752,88,2299.981028
-93.001305,84,2300.186741
-209.538153,120,2300.496513
-343.018111,94,2300.744446
-241.860849,81,2300.951745
-131.88541,142,2301.328858
-125.907301,147,2301.735843
-384.402481,99,2301.989837
-69.876631,103,2302.25815
-141.383057,125,2302.584154
-314.286342,97,2302.841336
-326.152632,86,2303.065886
-238.284962,102,2303.332931
-465.79286,128,2303.675159
-10.994892,1000,2309.319383
-340.798052,85,2309.534944
-403.055673,103,2309.797318
-100.289963,149,2310.190867
-252.364881,67,2310.358639
-96.634343,86,2310.576174
-331.415205,88,2310.797023
-139.129313,144,2311.173508
-311.48889,102,2311.440661
-195.639372,61,2311.589886
-101.604728,81,2311.789425
-166.836775,112,2312.077668
-102.572971,156,2312.50162
-47.944539,80,2312.705372
-406.118535,97,2312.94444
-104.267276,147,2313.471934
-249.138422,95,2313.722459
-484.913864,100,2313.984425
-410.749319,158,2314.413491
-415.23626,89,2314.652702
-498.239307,73,2314.836629
-484.595535,94,2315.07511
-184.478971,112,2315.36202
-114.342039,132,2315.700744
-291.196409,104,2315.96829
-212.866125,102,2316.23053
-351.921922,84,2316.437797
-215.5236,138,2316.800859
-379.759271,80,2317.00057
-130.850698,96,2317.238261
-433.40378,107,2317.510893
-447.373911,99,2317.754261
-139.990885,103,2318.011784
-279.08659,110,2318.305078
-81.349294,167,2318.890849
-273.702497,101,2319.148326
-219.899209,176,2319.649336
-252.276534,89,2319.873571
-116.145291,95,2320.121856
-125.466329,66,2320.289747
-473.474987,91,2320.532249
-228.737949,137,2320.90316
-278.494627,98,2321.150904
-145.035528,107,2321.436181
-125.387083,119,2321.741617
-158.21709,140,2322.116407
-204.07405,156,2322.538671
-230.467288,93,2322.773234
-67.670283,71,2322.94917
-456.005128,108,2323.232857
-147.646734,97,2323.486477
-177.476258,69,2323.660744
-327.907703,115,2323.949277
-324.212773,85,2324.17683
-80.466977,73,2324.500134
-158.77166,70,2324.668537
-539.656439,130,2325.026456
-77.992552,81,2325.234088
-276.14988,125,2325.56474
-123.649379,70,2325.73932
-297.795344,124,2326.068063
-167.904396,65,2326.238128
-229.220427,110,2326.509641
-200.063034,77,2326.701822
-126.761497,102,2326.961337
-24.424025,110,2327.24975
-253.295931,120,2327.574481
-186.40593,82,2327.775963
-100.11876,107,2328.04314
-47.596548,70,2328.221301
-93.791537,69,2328.398458
-80.297536,99,2328.655917
-385.403343,80,2328.862734
-119.981299,101,2329.137175
-106.26366,128,2329.465416
-381.002095,95,2329.848724
-230.263239,68,2330.017797
-171.221579,76,2330.20258
-145.300084,77,2330.389762
-75.637252,94,2330.625109
-401.952876,106,2330.884843
-154.605094,83,2331.098505
-389.188157,89,2331.326537
-123.013318,87,2331.548888
-392.675207,109,2331.829432
-44.448637,97,2332.080104
-272.74709,77,2332.276205
-78.91073,75,2332.47744
-313.204916,125,2332.801872
-82.090359,127,2333.135695
-382.629104,101,2333.389756
-97.573211,70,2333.558743
-134.531712,83,2333.769936
-98.609731,96,2334.009802
-17.199465,117,2334.326113
-76.905364,78,2334.541147
-155.717431,97,2334.793325
-101.227034,80,2334.997633
-67.287792,67,2335.297657
-454.950729,141,2335.669412
-75.611636,97,2335.914489
-309.73672,142,2336.299455
-114.800399,142,2336.693634
-246.457713,87,2336.904439
-127.887068,93,2337.143563
-95.933094,82,2337.344244
-218.47031,122,2337.672893
-421.787599,91,2337.898385
-100.180021,107,2338.186894
-75.152811,77,2338.377815
-534.89716,92,2338.63201
-336.612162,79,2338.827514
-121.904753,93,2339.066666
-273.295488,137,2339.433977
-143.961224,144,2339.815562
-107.978331,74,2339.99679
-15.018954,95,2340.244946
-174.147798,141,2340.77309
-555.91835,195,2341.327597
-233.718359,97,2341.575711
-217.121386,122,2341.909339
-74.800528,89,2342.148707
-256.969357,144,2342.532537
-323.727739,125,2342.860557
-83.666116,85,2343.068478
-109.890108,65,2343.226716
-274.048276,88,2343.449025
-296.630771,95,2343.692789
-82.039505,68,2343.86676
-296.32797,126,2344.21624
-68.504195,91,2344.451179
-39.067228,85,2344.675844
-462.297989,94,2344.918994
-122.143472,135,2345.29491
-369.301053,111,2345.589744
-224.710454,96,2345.838525
-302.420489,109,2346.259173
-265.423247,147,2346.65949
-472.38333,92,2346.885649
-362.975666,110,2347.169036
-249.757279,100,2347.412275
-450.11856,121,2347.722398
-273.661742,90,2347.945855
-123.690453,88,2348.168605
-117.138706,93,2348.397753
-114.683509,77,2348.586559
-247.503986,130,2348.923999
-30.088305,80,2349.122277
-97.429549,77,2349.304238
-122.744863,82,2349.513664
-71.449,86,2349.728192
-413.79783,91,2349.963922
-470.032357,103,2350.219113
-480.241702,120,2350.529761
-201.514524,159,2350.945454
-431.400787,83,2351.143912
-376.847163,107,2351.557986
-222.96956,133,2351.898375
-11.609326,121,2352.221089
-62.476118,80,2352.416625
-420.446779,102,2352.680155
-56.722252,74,2352.865236
-372.693266,113,2353.150717
-342.276959,119,2353.455804
-348.220699,93,2353.689002
-92.122796,124,2354.012002
-301.518213,95,2354.243263
-92.864725,85,2354.465228
-305.304338,89,2354.688513
-225.598194,154,2355.113855
-323.831089,92,2355.355049
-197.040118,71,2355.530544
-470.925882,124,2355.858548
-123.427067,120,2356.168129
-412.591413,87,2356.387
-78.054633,70,2356.555173
-178.020277,101,2356.946769
-111.661358,87,2357.163597
-127.974611,82,2357.377453
-464.02016,82,2357.583049
-89.877925,69,2357.759608
-247.236155,85,2357.976389
-95.789629,81,2358.188037
-535.376738,120,2358.503168
-141.888412,80,2358.702393
-363.465156,133,2359.06187
-193.664618,264,2359.864177
-362.883613,95,2360.099442
-126.742449,93,2360.3312
-129.64454,85,2360.549641
-91.078962,93,2360.778951
-250.445579,99,2361.038182
-80.448051,126,2361.369247
-86.414639,171,2361.842385
-111.552925,78,2362.043993
-202.1769,107,2362.31689
-265.29578,96,2362.710314
-417.158919,97,2362.965799
-28.364928,156,2363.391239
-260.292354,76,2363.570012
-187.062299,101,2363.828733
-89.186281,83,2364.044376
-144.111106,97,2364.285729
-359.372819,87,2364.494967
-97.522225,95,2364.738314
-121.892803,83,2364.946096
-215.147548,99,2365.204925
-97.026233,64,2365.364777
-225.016024,95,2365.600052
-312.335204,95,2365.838885
-198.438573,74,2366.029482
-343.428016,95,2366.274334
-153.967747,129,2366.612421
-118.591303,66,2366.777456
-203.202502,101,2367.040141
-59.052755,72,2367.230205
-112.309088,87,2367.450562
-202.889327,92,2367.68517
-66.935665,127,2368.177322
-139.258142,61,2368.321213
-352.185928,128,2368.664578
-104.209001,86,2368.879668
-410.133183,112,2369.17785
-381.616763,108,2369.459416
-255.486428,82,2369.664012
-100.787903,64,2369.818207
-266.351733,89,2370.051726
-77.242766,74,2370.232486
-184.052074,73,2370.417803
-214.95979,144,2370.802547
-281.426665,72,2370.978261
-170.569654,82,2371.189942
-100.495518,92,2371.417677
-113.357408,80,2371.620241
-372.108388,98,2371.862739
-170.305435,70,2372.039011
-542.398698,98,2372.274926
-100.425173,74,2372.446095
-123.838264,90,2372.669178
-47.610781,72,2372.848444
-279.959662,98,2373.243594
-112.124249,113,2373.530688
-375.816856,67,2373.696811
