# {"t_start": 1557707992.0223286, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-370.88141,111,374.877032
-137.354489,76,375.208708
-89.241832,76,375.406911
-258.110926,117,375.705968
-632.669437,94,375.948552
-243.096271,99,376.207106
-528.340387,141,376.610529
-368.041071,101,376.872159
-559.004912,90,377.102369
-372.855463,88,377.331013
-375.349666,144,377.716292
-169.344242,89,377.943902
-538.088814,91,378.169913
-122.746772,99,378.427069
6.698686,88,378.655526
-312.302512,120,378.962618
-95.956292,96,379.213112
-344.541453,82,379.426535
-287.002684,94,379.675594
-563.236858,107,379.956614
-413.922958,82,380.163749
-439.100722,75,380.352569
-619.348211,146,380.892455
-254.518036,91,381.122216
-321.431706,63,381.271736
-206.890876,83,381.482139
-176.203599,134,381.853024
-153.325245,68,382.021293
-112.740705,136,382.38423
-143.254497,137,382.765164
-46.240334,75,382.96134
-455.606166,116,383.25879
-55.75003,85,383.475379
-325.051478,92,383.714721
-377.895247,80,383.919448
-69.755495,97,384.167026
-92.121588,144,384.571124
-323.862566,104,384.835454
-160.923438,139,385.195357
-226.317302,130,385.532837
-360.879336,110,385.819167
-63.448584,63,385.97052
-51.065535,132,386.454406
-131.890312,121,386.790344
-56.436397,125,387.122983
-11.892279,86,387.354135
-260.602661,98,387.612121
-246.133139,166,388.07386
-339.422302,145,388.466051
-408.95824,131,388.809818
-359.057099,98,389.066969
-81.064518,101,389.328768
-286.918885,94,389.57193
-255.00744,94,389.806769
-272.691736,89,390.038349
-273.612107,105,390.307475
-70.038781,84,390.527263
-460.677768,97,390.776893
-322.652806,152,391.192701
-94.325996,133,391.546988
-449.670433,120,392.010392
-123.944536,113,392.297291
-378.179197,92,392.537581
-295.566185,145,392.944824
-283.080785,147,393.366332
-101.894008,117,393.681906
-163.916641,122,394.004097
-74.874489,94,394.245248
-73.145682,112,394.535784
-413.524762,100,394.801388
-259.50476,117,395.10743
-179.986402,82,395.314913
-38.692443,63,395.476679
-182.244873,72,395.672858
-186.968204,107,395.965791
-212.584624,107,396.241988
-343.032103,99,396.50256
-301.60385,78,396.711407
-102.518246,135,397.074097
-63.711682,101,397.468551
-390.823875,101,397.731949
-57.310872,87,397.94188
-314.876841,116,398.258786
-84.326819,71,398.431995
-80.653902,89,398.663872
-84.441579,146,399.079888
-438.540432,159,399.513334
-117.895493,98,399.771837
-130.575131,67,399.942947
-106.874215,92,400.181117
45.425212,1000,407.44733
-490.284591,108,407.727753
-529.440691,184,408.25924
-197.196037,105,408.540236
-49.871988,103,408.818755
-210.010233,112,409.120009
-101.469103,170,409.631449
-1.472578,84,409.850264
-306.400115,74,410.031247
-234.396055,92,410.268901
-391.900475,115,410.569588
-336.034473,84,410.78291
-111.473498,95,411.046452
-349.82781,148,411.435524
-419.222896,101,411.704926
-356.278554,184,412.243767
-3.93264,178,412.742325
-151.424815,98,413.13107
-48.021006,119,413.450035
-504.890773,110,413.736433
-37.155178,90,413.96817
-296.17451,95,414.209994
-342.212324,193,414.772629
-210.067229,89,414.999408
-67.730842,147,415.402284
-649.543574,172,415.873853
-353.671598,156,416.29412
-398.602955,166,416.740178
-265.010463,100,416.992021
-266.744921,114,417.282879
-281.238708,111,417.57962
-406.68528,82,417.795913
-588.105393,223,418.495917
-344.922076,200,419.242057
-306.739707,97,419.49126
-654.149928,140,419.859883
-275.586337,106,420.132375
-266.570044,145,420.539332
-253.256969,185,421.067699
-421.451199,108,421.343102
-341.46581,125,421.688877
-35.450307,81,421.899764
-333.384155,116,422.222866
-432.20029,98,422.475091
-386.988613,121,422.784872
-283.068047,93,423.020977
-304.601668,126,423.366565
-249.192956,149,423.781796
-603.689907,205,424.427932
-407.876012,89,424.805381
-340.627457,183,425.364203
-204.194423,149,425.7711
-53.137099,137,426.13799
-318.847858,87,426.361366
-449.571999,120,426.679393
-573.579383,131,427.020046
-104.427124,88,427.243092
-89.630761,108,427.528529
-480.526265,150,427.928439
-279.698418,103,428.202597
-520.397905,96,428.436644
-304.182317,151,428.84788
-203.077905,153,429.251825
-387.328783,148,429.650265
-325.79736,98,429.899788
-465.452572,97,430.279996
-484.204936,219,430.914712
-191.695527,99,431.165072
-444.33053,95,431.413786
-625.158016,168,431.864415
-471.357542,80,432.062838
-144.566092,137,432.442666
-210.938057,71,432.619224
-291.726403,82,432.821249
-368.44143,98,433.060379
-51.530337,86,433.279095
-460.215727,109,433.562871
-272.673479,105,433.829573
-250.626231,71,434.00342
-414.096953,98,434.272018
-345.139546,84,434.487179
-342.826333,115,434.794535
-272.043751,103,435.065348
-237.790373,299,436.280168
-138.226345,173,436.775669
-399.098464,99,437.020767
-304.059236,175,437.53361
-449.864537,160,437.980166
-80.2355,102,438.250424
-494.726578,135,438.62335
-151.389864,181,439.126617
-131.101307,91,439.354307
-225.400298,114,439.669147
-533.840757,111,439.961489
-509.172563,119,440.273782
-611.731367,110,440.561358
-299.122251,96,440.806907
-10.962507,1000,447.461538
-59.736568,99,447.740533
-458.693933,95,447.983664
-180.009602,190,448.539611
-93.551993,76,448.730149
-246.003047,83,448.949532
-238.939049,93,449.196142
-276.175378,174,449.682552
-131.532454,106,449.96291
-281.177972,120,450.292462
-299.264504,149,450.704996
-341.355185,158,451.291359
-493.091926,121,451.623322
-68.246633,78,451.809468
-191.260205,132,452.159417
-371.459235,272,453.04612
-276.2196,97,453.300471
-67.723357,102,453.564561
-463.77057,104,453.842638
-430.92531,90,454.073121
-235.517302,100,454.337048
-458.585642,88,454.567855
-185.918215,99,454.820628
-388.992611,92,455.062073
-346.754878,82,455.267974
-406.406388,84,455.48281
-54.338813,79,455.679301
-52.095686,78,455.870428
-148.004903,90,456.102623
-267.771176,119,456.413283
-361.056141,93,456.662395
-386.912842,133,457.155364
-367.017167,115,457.450942
-268.508214,103,457.728784
-92.808744,100,457.990657
-524.893096,102,458.269622
-238.033131,120,458.585107
-288.108575,238,459.320533
-442.31312,93,459.556909
-435.108274,113,459.862133
-149.412816,105,460.149606
-403.031181,159,460.602115
-67.849358,86,460.819788
-58.788888,96,461.06639
-296.57629,89,461.286743
-292.828284,111,461.588955
-147.723202,106,461.866806
-558.270461,125,462.203093
-179.032607,102,462.616004
-131.907733,130,462.968883
-320.585147,86,463.191766
-67.097676,89,463.420483
-243.838596,138,463.804696
-32.465937,83,464.015322
-352.813924,152,464.441958
-547.640526,132,464.787115
-248.0733,91,465.024679
-449.418619,90,465.254301
-237.074465,225,465.954737
-268.484384,94,466.191928
-485.292352,144,466.598505
-340.905014,191,467.171567
-103.132616,115,467.476282
-496.766197,151,467.909103
-145.339732,138,468.437443
-348.168229,80,468.647062
-161.731633,165,469.109004
-35.831316,115,469.405175
-82.810906,129,469.765381
-415.564269,90,469.996567
-711.240626,113,470.303976
-116.534461,90,470.529386
-234.522529,86,470.738541
-119.086711,88,470.961328
-296.654596,122,471.291214
-239.525358,149,471.717107
-100.46547,116,472.020818
-33.841192,91,472.257215
-207.959037,87,472.480991
-397.985921,144,472.877745
-297.716205,80,473.08021
-368.29295,211,473.716841
-558.996671,111,474.146117
-466.062807,91,474.389302
-385.927858,144,474.774656
-82.79142,67,474.942544
-480.003335,168,475.422667
-139.516193,220,476.078086
-443.289435,101,476.342086
-341.687775,124,476.671799
-94.061686,73,476.860678
-372.164906,88,477.091491
-298.186116,117,477.414971
-609.256441,107,477.694715
-319.023848,181,478.210881
-38.364732,75,478.401926
-177.370576,111,478.692779
-359.961771,132,479.044852
-417.456203,78,479.248185
-346.972893,118,479.554146
-395.293322,88,479.926728
-88.333059,78,480.12357
-556.806549,164,480.57874
-593.877122,110,480.867342
-422.74331,109,481.151407
-196.514851,115,481.460227
-392.77545,133,481.813871
-267.910192,94,482.061618
-258.253981,142,482.454432
-400.942884,99,482.715948
-98.745824,101,482.977379
-461.131957,79,483.177469
-9.383216,94,483.419064
-349.986007,89,483.642985
-75.085985,83,483.844141
-407.671009,82,484.043362
-34.990927,72,484.227568
-121.482793,161,484.672195
-567.277119,151,485.099916
-210.134827,131,485.601764
-82.340733,80,485.805031
-246.13504,127,486.136129
-273.729863,141,486.509016
-67.002598,92,486.743809
-190.965919,98,486.99919
-224.849145,63,487.156906
-319.591023,103,487.42952
-275.246106,99,487.6847
-539.274737,91,487.927595
-460.084008,165,488.389467
-114.31687,96,488.639274
-81.866849,89,488.862845
-75.275311,99,489.135255
-281.382581,143,489.529593
-243.594582,150,489.931106
-366.320106,159,490.365916
-326.896895,99,490.624316
-491.739592,103,491.041691
-87.3508,81,491.235863
-86.477254,92,491.473157
-107.115871,81,491.677844
-270.616704,64,491.836635
-296.833867,98,492.093523
-469.65335,113,492.397807
-552.356858,142,492.766721
-137.230788,105,493.044617
-134.658297,110,493.33879
-333.098298,104,493.617274
-103.503928,101,493.869995
-357.317058,111,494.157977
-418.320351,77,494.354487
-138.431487,147,494.74251
-443.368498,123,495.068115
-217.066423,72,495.246772
-342.373673,113,495.536654
-135.535392,153,495.951445
-226.921926,102,496.231556
-109.549963,72,496.559144
-73.224413,79,496.757102
-108.475579,90,496.997645
-360.469848,84,497.209669
-36.844463,71,497.38441
-397.419869,96,497.627065
-255.685998,87,497.848027
-338.894476,90,498.081103
-469.507617,102,498.35955
-57.778655,86,498.577929
-195.486707,125,498.900066
-251.919977,137,499.281549
-100.131711,131,499.627764
-323.223436,78,499.829501
-307.962431,124,500.160419
-137.327646,70,500.32919
-62.218404,74,500.513276
-64.147394,88,500.73987
-332.65046,94,500.985836
-201.56629,138,501.345177
-180.300396,123,501.67704
-434.199011,119,502.133672
-250.03135,81,502.343109
-69.900826,61,502.493272
-248.098393,74,502.672956
-68.28526,155,503.100735
-130.103148,83,503.29359
-83.560564,77,503.483877
-503.627666,84,503.694992
-40.197925,100,503.965869
-157.685603,112,504.254426
-87.879759,90,504.476166
-142.060338,165,504.944036
-108.167454,72,505.120499
-463.825284,81,505.32822
-149.883031,67,505.497731
-305.055013,119,505.803501
-103.71294,71,505.981215
-194.115921,91,506.207973
-53.450903,86,506.418723
-88.347614,195,506.97593
-251.339171,133,507.474965
-186.117325,155,507.901884
-379.260939,89,508.119742
-160.842311,149,508.528458
-72.112884,71,508.703093
-389.719072,162,509.169025
-386.626381,103,509.446494
-132.159835,77,509.638381
-349.514009,80,509.841002
-296.026654,91,510.071838
-133.966944,119,510.37839
-368.601397,87,510.605938
-182.520767,75,510.800773
-102.391094,84,511.009625
-463.381949,128,511.343941
-120.488822,130,511.689095
-151.173872,101,511.937807
-323.902776,91,512.16797
-264.79857,148,512.581261
-209.706782,79,512.919379
-407.081403,118,513.237534
-346.005905,83,513.440035
-237.099465,92,513.696323
-158.680621,133,514.054799
-395.880106,128,514.385667
-407.000125,128,514.737292
-375.622152,147,515.12411
-422.761307,160,515.568895
-241.564903,102,515.834911
-448.86694,91,516.07104
-299.814882,147,516.466255
-454.79308,139,516.844438
-220.33026,125,517.186944
-337.140628,163,517.645907
-210.151256,65,517.815965
-444.60931,101,518.073769
-324.908795,146,518.628534
-134.353683,100,518.874504
-369.251018,111,519.162659
-282.187486,100,519.420163
-87.905158,71,519.591981
-176.99313,121,519.921464
-32.302762,80,520.125223
-64.967872,80,520.340271
-364.829883,104,520.61118
-304.155359,123,520.93357
-35.521476,92,521.170547
-84.910832,87,521.385435
-104.255414,110,521.673005
-479.759642,95,521.91348
-272.503555,137,522.295886
-184.944442,167,522.761776
-88.651456,70,522.948547
-295.834587,85,523.15896
-21.287482,72,523.34191
-146.510929,85,523.561142
-23.959129,77,523.75389
-268.49343,81,524.097376
-91.696528,63,524.246612
-185.844772,85,524.463284
-367.912419,83,524.673742
-95.637246,78,524.875063
-610.949345,160,525.325555
-494.417531,160,525.764668
-183.143355,68,525.937839
-416.001901,77,526.134735
-74.056592,95,526.375587
-365.531729,122,526.701583
-425.473895,126,527.026964
-114.977419,91,527.251589
-233.384011,106,527.523547
-565.828243,136,527.874827
-446.105739,81,528.078929
-192.587234,137,528.447729
-126.07904,95,528.67881
-146.307422,138,529.036182
-588.25293,108,529.467133
-249.086608,96,529.728889
-157.717907,146,530.133992
-98.495716,77,530.33321
-382.192123,85,530.548599
-163.924469,112,530.839843
-564.96624,98,531.09296
-202.477582,115,531.376511
-178.529481,115,531.66952
-404.103629,90,531.909594
-213.899977,75,532.099706
-291.743947,97,532.350317
-224.708505,134,532.704278
-255.633809,97,532.95485
-444.52696,80,533.148062
-518.849561,91,533.371754
-62.717877,76,533.57656
-146.882171,80,533.783408
-14.103177,102,534.050117
-85.364109,100,534.311658
-128.707048,100,534.573116
-311.050333,73,534.750818
-269.003925,99,535.161605
-463.515358,130,535.502955
-412.309355,127,535.837065
-98.783946,100,536.088923
-158.681823,79,536.288867
-282.182738,87,536.510951
-208.849431,82,536.708379
-287.197233,102,536.98105
-71.660306,84,537.19012
-453.021119,90,537.42028
-125.765816,96,537.670119
-293.114348,79,537.854523
-520.442665,116,538.163718
-347.593812,87,538.38741
-343.929867,94,538.627867
-300.087203,97,538.88449
-218.223703,99,539.13132
-119.821575,100,539.374763
-174.78826,83,539.587267
-147.75074,78,539.783747
-65.82548,82,539.994723
1.770728,89,540.371954
-304.372992,90,540.594489
-60.692274,89,540.829379
-149.64132,117,541.127398
-0.597876,113,541.431377
-334.074075,95,541.666566
-484.27281,116,541.975091
-292.98993,144,542.361943
-369.577007,84,542.571935
-149.301392,144,542.963181
-143.547175,154,543.385446
-412.158482,125,543.714055
-145.831717,81,543.917355
-115.839005,77,544.112424
-132.968012,116,544.414085
-347.545178,114,544.706299
-88.325881,104,544.980896
-91.000165,75,545.167282
-282.399365,123,545.506433
-150.329297,65,545.810596
-116.974203,117,546.120506
-312.599082,97,546.377
-392.350274,105,546.646608
-358.794716,77,546.843761
-110.426231,89,547.0668
-471.794001,88,547.292589
-315.468662,121,547.610203
10.673227,104,547.875334
-85.888966,76,548.068443
-116.418489,71,548.25418
-219.915966,141,548.636687
-116.590296,93,548.879481
-264.766352,76,549.06187
-412.209047,116,549.369221
-336.256545,118,549.680285
-488.194326,98,549.938391
-337.167069,87,550.159146
-382.747543,130,550.500986
-339.940247,126,550.836433
-365.299979,109,551.12311
-453.216361,111,551.547534
-368.804325,93,551.783498
-73.874739,94,552.027776
-305.760885,145,552.424848
-52.137537,68,552.600766
-291.722623,94,552.845654
-299.800693,99,553.096614
-573.381012,133,553.466184
-87.69439,77,553.659477
-90.576161,74,553.849157
-335.966412,120,554.170017
-264.15047,68,554.337986
-129.621328,126,554.68121
-266.076692,89,554.900639
-502.278786,110,555.189867
-279.966748,91,555.427083
-397.660841,130,555.756014
-431.42218,93,556.011652
-105.906045,74,556.192999
-427.055837,85,556.405538
-75.970701,110,556.841504
-58.905202,106,557.116624
-336.426375,70,557.291252
-327.63318,145,557.679444
-107.119673,111,557.97194
-106.364129,77,558.16709
-62.617895,74,558.354658
-592.088861,123,558.679041
-304.83316,119,558.991384
-318.667558,97,559.24492
-156.350953,100,559.51108
-161.67128,89,559.733729
-192.767161,87,559.954119
-477.017569,87,560.17686
-320.868785,89,560.406199
-66.102185,71,560.582204
-211.128884,90,560.812752
-78.129884,89,561.03201
-109.745183,130,561.374216
-543.163947,118,561.690953
-223.27861,94,561.934295
-182.792189,103,562.347729
-237.787083,149,562.762004
-396.619064,102,563.029767
-87.280114,78,563.219368
-95.735436,153,563.647574
-73.285745,74,563.83137
-102.495044,94,564.078747
-242.232403,91,564.307848
-177.813762,155,564.745673
-176.268019,73,564.932627
-241.814286,170,565.432459
-42.023315,191,565.997853
-160.164425,138,566.371048
-421.904057,142,566.75388
-440.082208,112,567.055166
-122.263111,114,567.354067
-277.23668,77,567.554737
-248.234395,117,568.008331
-254.821863,111,568.304203
-197.155411,93,568.54882
-252.602781,88,568.778974
-250.698719,116,569.083065
