# {"t_start": 1557707969.2554107, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-84.699032,156,4253.224078
-173.599207,125,4253.50866
-135.900679,116,4253.757881
-34.235922,133,4254.062664
-111.884577,131,4254.36252
-154.754064,111,4254.60717
-48.336271,205,4255.130311
-257.166713,97,4255.321059
-233.358548,161,4255.691767
-67.724116,82,4255.864111
-159.588132,126,4256.141525
-156.00067,141,4256.464703
-116.908106,118,4256.721592
-209.984013,73,4256.866125
-202.020156,93,4257.182679
-324.960477,134,4257.481411
-125.302365,118,4257.739493
-194.668083,144,4258.057127
-104.87574,103,4258.281246
-219.250398,174,4258.701257
-178.34436,83,4258.872469
-199.608049,136,4259.175827
-213.017372,129,4259.459823
-236.677287,164,4259.850878
-251.181353,178,4260.271823
-320.510338,114,4260.505347
-185.213009,140,4260.804473
-30.507741,1000,4267.292729
-181.394838,146,4267.615165
-99.83608,92,4267.818099
-235.642878,109,4268.043688
-179.72304,127,4268.319751
-209.162107,108,4268.544104
-114.548674,116,4268.794726
-231.922059,132,4269.089708
-195.186259,106,4269.313282
-144.123948,140,4269.629697
-134.473176,147,4269.968187
-398.915852,167,4270.353916
-243.67096,140,4270.779553
-265.830428,147,4271.106333
-103.505723,86,4271.282867
-408.469111,129,4271.558832
-73.577843,82,4271.727617
-220.670639,96,4271.940731
-125.596655,101,4272.153957
-92.015603,110,4272.392972
-106.817098,75,4272.547526
-360.207112,112,4272.782907
-68.771295,121,4273.04858
-159.150127,94,4273.242994
-55.55501,75,4273.399481
-260.220291,160,4273.770568
-157.754545,117,4274.018062
-40.487104,102,4274.235107
-36.901535,82,4274.40677
-181.299224,96,4274.607866
-104.287256,75,4274.761836
-87.521698,112,4275.124916
-171.628119,87,4275.311109
-100.305739,119,4275.566697
-57.940335,84,4275.741541
-179.026376,87,4275.917057
-225.255448,65,4276.046051
-231.303757,137,4276.347479
-22.375993,150,4276.686948
-273.248363,117,4276.938477
-77.371941,84,4277.114744
-214.313593,115,4277.364958
-215.306406,102,4277.581081
-277.616152,140,4277.889831
-346.517217,100,4278.101623
-217.238427,117,4278.349335
-219.074843,127,4278.626412
-300.335547,106,4278.840586
-249.425082,97,4279.043453
-180.828818,194,4279.654664
-76.570794,150,4279.992183
-213.210018,91,4280.177863
-208.283474,131,4280.455802
-131.097152,94,4280.653252
-106.097473,82,4280.827738
-304.288265,117,4281.08217
-165.956505,60,4281.195683
-11.262977,75,4281.355388
-160.77083,96,4281.564092
-135.587057,83,4281.738276
-137.657837,127,4282.025444
-92.611919,96,4282.227667
-77.089715,95,4282.42916
-79.933182,108,4282.660662
-191.268082,81,4282.832389
7.807008,1000,4288.445294
-100.467708,155,4288.805267
-140.279381,129,4289.09411
-129.870677,100,4289.30778
-117.922679,119,4289.564752
-155.720266,185,4290.027233
-233.645503,110,4290.26065
-184.774939,157,4290.632474
-224.116391,104,4290.856432
-221.641046,151,4291.20095
-193.1496,98,4291.400367
7.643614,123,4291.676625
-43.558413,78,4291.833911
-112.347638,74,4292.111064
-213.300363,125,4292.377714
-263.156258,165,4292.766534
-206.94288,114,4293.004835
-58.30969,120,4293.268419
-218.711733,150,4293.597185
-127.249928,109,4293.836028
-149.781806,114,4294.092637
-306.874364,198,4294.576969
-118.658151,170,4294.992024
-210.176724,122,4295.252731
-192.000991,99,4295.465466
-134.441171,84,4295.64407
-333.662575,125,4295.924278
-175.525196,115,4296.166629
-103.52281,88,4296.35776
-364.771177,161,4296.866981
-264.665571,83,4297.036972
-39.007088,90,4297.229175
-230.584046,83,4297.398134
-197.926888,100,4297.608938
-139.664413,119,4297.861593
-68.829319,94,4298.070451
-97.647071,95,4298.272103
-210.398113,132,4298.563611
-150.613348,167,4298.952413
-32.887056,76,4299.114363
-267.944156,110,4299.352576
-202.657986,142,4299.675379
-143.054884,113,4299.915925
-99.586645,105,4300.137862
-209.200043,137,4300.442543
-79.213556,137,4300.745181
-190.094601,65,4300.877355
-86.016536,82,4301.051684
-158.618554,110,4301.414496
-131.171757,88,4301.602522
-100.23125,122,4301.872648
-212.146825,230,4302.456738
-118.565429,115,4302.704199
-125.475432,117,4302.960076
-129.374057,149,4303.28753
-119.395584,118,4303.554434
-155.689519,149,4303.907035
-234.336502,101,4304.121901
-160.332701,110,4304.351963
-138.988977,157,4304.709101
-92.65622,103,4304.928638
-41.962953,82,4305.097004
-124.859937,95,4305.294079
-259.850726,195,4305.779113
-256.527244,144,4306.21742
-207.983836,154,4306.558781
-64.936184,153,4306.894705
-198.239051,147,4307.237503
-201.336418,105,4307.454191
2.491371,105,4307.679643
-138.32714,113,4307.911181
-171.34171,115,4308.152541
-115.631722,125,4308.419895
-176.544857,109,4308.642561
-306.603998,136,4308.93965
-56.195534,100,4309.149639
-222.875876,88,4309.330919
-34.684038,89,4309.514647
-148.057711,171,4309.905453
-322.68465,161,4310.258866
-219.51694,123,4310.514642
-225.718103,117,4310.8728
-4.768602,90,4311.052337
-162.384286,144,4311.360943
-236.088654,116,4311.599641
-94.819732,115,4311.858646
-181.32407,76,4312.01302
-87.755925,135,4312.307335
-209.866809,84,4312.481232
-218.904841,116,4312.72799
-78.580624,71,4312.869852
-129.146789,67,4313.011903
-96.326566,106,4313.234362
-72.337432,96,4313.43542
-105.421174,91,4313.617736
-54.979443,98,4313.831416
-132.800569,107,4314.065931
-190.041841,133,4314.354961
-87.062827,153,4314.699203
-216.296724,137,4315.004431
-59.259159,108,4315.356799
-185.413698,146,4315.680502
-274.319406,158,4316.037755
-23.972442,145,4316.381452
-51.555359,150,4316.713161
-131.038113,94,4316.91011
-219.844459,110,4317.152745
-118.132865,122,4317.427246
-125.487715,132,4317.719019
-135.220378,97,4317.921264
-122.676726,95,4318.12719
-39.710247,91,4318.313498
-101.12786,99,4318.524322
-225.958911,102,4318.732913
-217.503194,115,4318.986209
-408.362631,156,4319.357669
-171.6788,150,4319.813715
-165.776613,102,4320.025394
-112.900223,101,4320.241954
-100.683758,98,4320.460361
-196.799716,179,4320.888189
-266.668157,139,4321.197818
-152.068503,130,4321.494677
-131.110233,150,4321.836557
-186.338671,139,4322.145612
-82.955052,113,4322.396451
-33.808708,103,4322.617965
-224.039594,121,4322.887899
-13.971616,161,4323.26472
-110.807931,169,4323.674042
-17.831257,96,4323.884221
-170.569659,109,4324.115948
-54.423333,156,4324.590447
-248.590404,149,4324.930093
-129.848319,106,4325.159693
-237.671703,176,4325.56833
-53.35822,89,4325.762852
-253.093361,98,4325.971149
-254.035359,178,4326.389834
-185.722718,116,4326.644179
-134.956305,85,4326.824246
-230.548966,80,4326.988897
-134.114285,125,4327.262236
-202.662133,131,4327.557668
-127.840387,97,4327.762166
-369.346727,182,4328.192284
-156.634007,292,4329.042427
-95.130696,97,4329.252058
-140.972396,114,4329.6239
-192.626834,147,4329.958752
-203.312897,121,4330.22315
-244.111025,150,4330.559969
-192.819472,105,4330.781777
-153.620152,84,4330.959181
-218.154173,132,4331.252931
-174.382637,110,4331.491168
-122.604228,198,4331.980349
-92.968012,92,4332.182885
-134.957589,298,4333.027607
-172.347798,158,4333.398864
-106.890063,68,4333.535874
-222.781191,147,4333.866847
-93.94646,81,4334.031101
-193.889372,116,4334.406578
-210.521734,104,4334.62376
-245.492368,174,4335.035228
-204.012639,80,4335.20401
-245.695768,175,4335.618893
-233.4624,112,4335.861461
-71.583656,106,4336.093744
-128.581481,138,4336.403117
-254.210697,124,4336.670834
-163.870242,170,4337.082328
-257.46616,93,4337.276199
-161.525243,145,4337.614003
-154.030958,130,4337.924474
-253.192034,191,4338.401252
-352.578695,269,4339.230307
-72.218983,93,4339.417723
-200.236972,127,4339.702932
-61.635068,252,4340.384075
-146.494892,83,4340.562072
-229.504619,111,4340.792357
-197.274511,103,4341.010628
-159.957567,112,4341.250896
-125.211275,191,4341.702915
-125.914317,70,4341.845834
-294.421348,104,4342.065081
-165.116221,112,4342.312405
-186.490735,102,4342.524269
-273.440196,129,4342.813741
-161.977117,104,4343.032219
-155.723337,104,4343.256948
-103.953529,138,4343.555349
-89.678412,118,4343.932431
-81.503782,126,4344.219489
-104.352657,76,4344.378285
-168.164831,177,4344.794314
-20.275991,171,4345.201016
-137.020924,124,4345.475095
-225.07692,114,4345.715854
-49.670555,91,4345.911379
-90.126714,103,4346.132548
-129.415697,103,4346.358488
-157.630835,134,4346.659002
-268.153804,94,4346.856411
-208.580505,99,4347.062746
-245.240557,190,4347.51983
-196.501568,136,4347.82781
-114.706938,118,4348.087398
19.195959,109,4348.323959
-210.192291,160,4348.797394
-169.743522,101,4349.006956
-232.526274,111,4349.247473
-389.754863,180,4349.676648
-162.710306,83,4349.845914
-181.496754,123,4350.105788
-93.968779,97,4350.306524
-207.398579,149,4350.642879
-225.066837,138,4350.9389
-120.4485,121,4351.194646
-106.395048,80,4351.358312
-99.516628,118,4351.602979
-59.919824,99,4351.808797
-197.044153,131,4352.099924
-173.409861,77,4352.252563
-28.188667,122,4352.510768
-126.255883,122,4352.774594
-36.293094,205,4353.39869
-118.991048,72,4353.536942
-127.221011,77,4353.691129
-222.195071,116,4353.930316
-103.967258,119,4354.186646
-67.343597,185,4354.645045
-84.190248,104,4354.870024
-123.351004,109,4355.101173
-81.519856,168,4355.509402
-66.372465,109,4355.733564
-209.094653,139,4356.053787
-112.38714,83,4356.228695
-199.423938,96,4356.433255
-270.46188,98,4356.629416
-59.664058,86,4356.812031
-57.803209,111,4357.058358
-139.164463,151,4357.413686
-266.986454,139,4357.858024
-244.427181,140,4358.163209
-174.569693,164,4358.550366
-313.770044,96,4358.744566
-129.505895,82,4358.917464
-113.562857,120,4359.179694
-186.592043,199,4359.665533
-49.048643,101,4359.876699
-215.731422,134,4360.175798
-144.052376,119,4360.441524
-250.364226,150,4360.778119
-207.219782,115,4361.021747
-195.846799,109,4361.244182
-127.344204,81,4361.413706
-102.432844,151,4361.758614
-230.083737,94,4361.953581
-223.127503,133,4362.239355
-238.48143,139,4362.665619
-328.74793,120,4362.92426
-304.077029,157,4363.276437
-186.949028,125,4363.560813
-147.938492,98,4363.770671
-100.932868,135,4364.073471
-191.548519,181,4364.506063
-188.58653,90,4364.698952
-212.405681,98,4364.907471
-252.496095,87,4365.081924
-6.716231,148,4365.422503
-151.143386,191,4365.892701
-93.513731,151,4366.249717
-390.214336,232,4366.857482
-57.238804,83,4367.037277
-284.150979,192,4367.635929
-24.356851,101,4367.856073
-275.873147,175,4368.275638
-141.115407,124,4368.55876
-101.135046,119,4368.80912
-228.7197,109,4369.040443
-154.296706,106,4369.264457
-205.83536,120,4369.525515
-288.60947,121,4369.78826
-199.233699,111,4370.023498
-140.873718,168,4370.420875
-64.141181,102,4370.643211
-163.639678,174,4371.05117
-258.253832,143,4371.35852
-201.980653,94,4371.552013
-253.568279,146,4371.996139
-112.982288,156,4372.353119
-111.368559,148,4372.686551
-221.018609,130,4372.976762
-111.886497,138,4373.290746
-247.807655,183,4373.727182
-278.708019,116,4373.988839
-204.154888,104,4374.217374
-111.658418,83,4374.395586
-154.589091,154,4374.743722
-382.07071,123,4375.007993
-33.953841,79,4375.168901
-158.245883,134,4375.469112
-139.327811,149,4375.80794
-103.644804,71,4375.957207
-86.33706,89,4376.150418
-309.382121,172,4376.535728
-191.010985,107,4376.893223
-214.54745,129,4377.173867
-121.77506,86,4377.346737
-242.305143,106,4377.56912
-60.137196,74,4377.722982
-199.014039,112,4377.957007
-64.376551,89,4378.149946
-196.77792,87,4378.328668
-183.626113,114,4378.578975
-277.031735,99,4378.781648
-305.859863,125,4379.053047
-123.130654,96,4379.254159
-149.809522,85,4379.428506
-84.701558,133,4379.729746
-143.295033,97,4379.940676
-333.724923,123,4380.206224
-176.773491,132,4380.494891
-228.798731,132,4380.784684
-107.251388,84,4380.961803
-116.874096,106,4381.314999
-175.88653,78,4381.475707
-159.063258,94,4381.673655
-221.330188,112,4381.899503
-300.497048,95,4382.100573
-224.569856,155,4382.455787
-135.305567,120,4382.714504
-159.260276,122,4382.976996
-112.573655,71,4383.121689
-199.141927,125,4383.381961
-40.482434,152,4383.730715
-83.551497,221,4384.304611
-243.631208,184,4384.752759
-212.357999,85,4384.93082
-57.221496,87,4385.11309
-199.632446,110,4385.343788
-135.027108,96,4385.548315
-116.553359,159,4386.040516
-131.682261,86,4386.225623
-221.411178,150,4386.565459
-86.846824,128,4386.855227
-174.895588,137,4387.162399
-301.974488,131,4387.437993
-101.053019,72,4387.582762
-38.524726,74,4387.735962
-296.772978,118,4387.981203
-77.981985,194,4388.461291
-211.618912,140,4388.774383
-83.120196,143,4389.108634
-70.205072,202,4389.612841
-117.898332,92,4389.81067
-161.222168,121,4390.079438
-145.888016,137,4390.392369
-190.330542,109,4390.746009
-156.079152,122,4391.013306
-23.199852,105,4391.246526
-56.562564,99,4391.459004
-179.589235,173,4391.852992
-145.79614,122,4392.114603
-176.461315,177,4392.524025
-22.736572,81,4392.686855
-94.022249,106,4392.908601
-188.169904,159,4393.264935
-246.983588,126,4393.534784
-97.418279,101,4393.743578
-265.422337,92,4393.924533
-259.536095,108,4394.149
24.005902,111,4394.380847
-222.802284,103,4394.595188
-148.620398,146,4394.917465
-87.009427,84,4395.203648
-133.467397,70,4395.335974
-118.328964,80,4395.502983
-227.18915,114,4395.748408
-184.258271,127,4396.018479
-87.065566,114,4396.265107
-81.671685,82,4396.442182
-63.53557,143,4396.76392
-196.799393,69,4396.903339
-193.31444,95,4397.104008
-140.737143,135,4397.394922
-261.341517,153,4397.727671
-171.9385,140,4398.04175
-63.928643,124,4398.307668
-119.23066,72,4398.457554
-145.347091,115,4398.701432
-130.679717,94,4398.895137
-123.633841,153,4399.237199
-64.91825,80,4399.398145
-91.0299,144,4399.839466
-194.0477,105,4400.061172
-81.931066,109,4400.294797
-77.739538,93,4400.494167
-85.570188,118,4400.755806
-125.432098,103,4400.979185
-49.195372,149,4401.317162
-44.70353,135,4401.611405
-73.279207,80,4401.772166
-188.31096,124,4402.046234
-121.327781,150,4402.381636
-83.928153,181,4402.816117
-230.357741,91,4403.005183
-199.932105,77,4403.159315
-147.604593,87,4403.338124
-321.844073,86,4403.512363
-142.789102,108,4403.739028
-18.847481,114,4403.982216
-138.849414,120,4404.366062
-172.367532,71,4404.506316
-236.208865,115,4404.757219
-137.703302,124,4405.022736
-151.697293,108,4405.254136
-394.434291,113,4405.486729
-222.284624,131,4405.76207
-202.724958,147,4406.111808
-232.751897,91,4406.300702
-268.501974,165,4406.671013
-179.03056,106,4406.897029
-147.988889,119,4407.153317
-310.442902,84,4407.323502
-223.481952,75,4407.470757
-282.858093,133,4407.754949
-136.657213,90,4407.947683
-268.665589,174,4408.342531
-238.228056,154,4408.81517
-105.257069,111,4409.046376
-122.587254,143,4409.354405
-127.979501,123,4409.615669
-153.332765,129,4409.898069
-177.063976,120,4410.164213
-155.887683,95,4410.371004
-38.606448,146,4410.705447
-248.377932,162,4411.091383
-43.720261,118,4411.354496
-234.621387,142,4411.671837
-133.183465,114,4411.915313
-84.194521,182,4412.351759
-148.278515,202,4412.839367
-28.922647,154,4413.184283
-139.724133,157,4413.65827
-123.111063,112,4413.891606
-90.15848,85,4414.067415
-179.088306,133,4414.35379
-198.979511,89,4414.543887
-84.800922,79,4414.707499
-28.692799,159,4415.069142
-26.381996,86,4415.257751
-160.72046,78,4415.42045
-199.658374,105,4415.645706
-58.691359,166,4416.030051
-99.471881,91,4416.215138
-142.000727,143,4416.544563
7.918162,188,4416.981989
-32.863233,199,4417.487412
-41.223056,203,4417.981309
-165.879233,152,4418.449434
-224.97134,134,4418.74559
-79.047242,143,4419.077706
-125.824922,81,4419.244585
-184.002178,197,4419.726873
-168.360824,114,4419.967797
-251.564399,115,4420.215984
-326.21472,114,4420.470086
-217.272316,218,4421.020138
-100.964714,178,4421.449317
-115.335869,70,4421.588045
-212.186754,123,4421.852112
-159.225188,169,4422.24313
-81.025605,102,4422.45691
-243.447541,156,4422.812403
-52.829941,80,4423.10033
-119.93066,185,4423.544723
-122.208846,129,4423.830834
-199.493058,202,4424.318084
-183.307137,125,4424.593495
-266.799631,91,4424.786801
-162.172126,88,4424.974751
-88.695899,142,4425.301308
-191.909962,162,4425.678959
-198.891212,102,4425.891451
-126.564137,131,4426.18
-57.595054,92,4426.377695
-182.438537,78,4426.534551
-42.120349,133,4426.8391
-258.887502,211,4427.360307
-198.783676,134,4427.661303
2.948267,141,4428.112161
-107.614816,272,4428.885913
-141.825077,186,4429.342742
-210.645274,134,4429.638599
-209.02331,228,4430.230749
-186.842781,231,4430.82724
-313.192098,133,4431.106384
-225.313442,169,4431.502859
-165.670564,134,4431.791298
-202.314013,133,4432.090044
0.228384,102,4432.312986
-22.132154,122,4432.589263
-108.119992,157,4433.07481
-200.413987,148,4433.412187
-98.892973,165,4433.803647
-215.631467,93,4433.991314
-302.535206,157,4434.357933
-44.341608,159,4434.735322
-280.391765,97,4434.946389
-93.221603,94,4435.14774
-173.715397,146,4435.487816
-280.937475,202,4435.982909
-224.681218,134,4436.287034
-141.537475,112,4436.529945
-328.690371,175,4436.954023
30.333303,123,4437.224613
-47.544053,159,4437.71027
-96.056202,82,4437.876699
-221.252974,233,4438.47539
-9.247398,105,4438.707916
-186.53097,182,4439.146804
-83.490632,162,4439.508801
-111.365297,112,4439.733123
-110.096872,116,4439.987061
-138.529349,91,4440.166802
-70.64565,100,4440.382107
-111.340356,192,4440.834368
-145.767278,145,4441.158863
-180.842686,153,4441.514647
-269.004005,228,4442.086988
-135.909099,278,4442.939811
-98.410927,99,4443.145365
-155.949299,109,4443.370689
-171.796295,186,4443.810363
-19.017932,175,4444.230361
-160.332786,95,4444.432091
-155.376016,103,4444.654864
-113.105524,168,4445.050957
-221.045703,215,4445.611595
-153.100047,105,4445.835937
-226.913806,136,4446.13616
-274.943187,205,4446.646687
-113.154715,100,4446.858857
-150.773948,86,4447.035312
-120.054508,122,4447.297759
-93.606228,199,4447.946422
-242.521515,145,4448.2735
-193.644319,94,4448.467719
-172.438194,167,4448.866228
-245.515074,218,4449.421223
-198.961905,144,4449.75331
-258.990248,138,4450.06609
-152.334035,123,4450.341538
-175.004516,80,4450.499587
-142.726659,102,4450.720706
-10.910006,129,4451.019095
-144.431168,118,4451.281238
-22.043093,152,4451.641384
-61.285682,151,4451.995638
-235.459725,462,4453.875363
-9.384189,181,4454.315671
-198.118437,437,4455.744596
-232.566989,380,4456.959451
-165.527534,120,4457.223141
-126.458447,140,4457.543852
-275.877124,358,4458.675265
-262.383113,243,4459.455634
-76.840494,151,4459.809964
-190.986307,140,4460.12986
-232.76958,109,4460.364393
-310.70146,161,4460.74873
-208.090811,177,4461.184501
-394.467259,199,4461.674304
-172.821665,248,4462.345116
-120.619843,258,4463.032815
-156.171049,106,4463.257416
-152.716305,91,4463.446229
-191.536747,172,4463.849347
-175.710894,93,4464.172391
-171.417169,145,4464.511223
-158.289906,316,4465.426889
-141.448543,212,4465.985703
-75.231157,117,4466.245834
-163.98204,98,4466.452319
-327.919028,284,4467.267504
-155.695972,167,4467.652865
-159.546422,143,4467.977938
-368.247599,218,4468.543474
-212.166132,135,4468.8377
-123.169308,108,4469.076491
-262.600117,161,4469.58198
-185.726522,128,4469.879715
-184.894944,267,4470.621376
-203.867339,206,4471.138291
-141.772761,132,4471.440408
-220.013562,153,4471.801705
-199.092042,136,4472.105865
-166.25325,118,4472.353264
-272.553189,244,4473.027098
-297.544379,195,4473.499054
-208.598636,136,4473.804436
-169.653836,121,4474.06871
-178.474051,197,4474.647923
-210.225624,116,4474.894326
-185.84318,171,4475.312292
-100.046924,70,4475.454946
-233.797724,195,4475.917708
-224.2433,151,4476.264548
-154.539746,166,4476.664032
-82.810225,179,4477.099571
-159.027416,106,4477.327542
-194.708135,197,4477.822518
-61.643054,147,4478.161128
-255.080157,90,4478.346781
-75.361607,114,4478.605226
-90.08586,185,4479.051844
-100.968502,207,4479.691009
-442.073368,168,4480.089981
-192.653904,113,4480.344556
-276.410469,217,4480.887683
-97.750876,225,4481.476506
-59.587267,112,4481.723157
-88.182887,98,4481.935505
-294.176824,155,4482.284485
-44.274088,94,4482.481253
-94.905938,79,4482.643733
-146.092159,201,4483.154111
-30.909516,123,4483.433422
-236.792258,141,4483.759725
-43.014961,111,4484.009094
-60.734473,98,4484.338064
-61.287369,122,4484.608898
-208.376753,145,4484.9509
-51.539226,126,4485.234129
-44.695249,170,4485.642581
-18.775191,1000,4490.184726
-226.890431,121,4490.446944
-295.605279,280,4491.230632
-131.946996,154,4491.710997
-183.940962,93,4491.911685
-114.999733,79,4492.075972
-328.081835,253,4492.763018
-179.397785,170,4493.176698
-155.794368,192,4493.645538
-256.937629,243,4494.291937
-169.846608,226,4494.850951
-371.729468,174,4495.266237
-166.142246,95,4495.465034
-115.365977,105,4495.692399
-323.421833,244,4496.36359
-60.896208,130,4496.780009
-167.231887,83,4496.95361
-203.964653,113,4497.197322
-193.483078,124,4497.464068
-362.665086,149,4497.809438
-40.620517,113,4498.059275
-153.723656,187,4498.508902
-106.407962,216,4499.058155
-204.627975,233,4499.661559
-172.775356,170,4500.046425
-204.278092,113,4500.293206
-146.804172,83,4500.465376
-92.194553,117,4500.723015
-265.784192,161,4501.093485
-178.158899,149,4501.422179
-218.169161,124,4501.816892
-247.413402,177,4502.246716
-240.67286,102,4502.460972
-171.965924,86,4502.641371
-32.023782,84,4502.814935
-195.978559,106,4503.038813
-193.260753,129,4503.318029
-174.588039,107,4503.534446
-156.958371,118,4503.784167
-146.866219,105,4504.016509
-129.059213,179,4504.440527
-156.590041,115,4504.687252
-213.098503,139,4504.99383
-180.60361,144,4505.310674
-178.804236,150,4505.646394
-240.213142,142,4505.960283
-174.884225,78,4506.235169
-88.161579,93,4506.436312
-69.253288,167,4506.829912
-436.761646,224,4507.383016
-272.819589,310,4508.261399
-299.243631,104,4508.491735
-122.575322,145,4508.826818
-310.134373,205,4509.32601
-232.958307,222,4509.880898
-252.658162,118,4510.141773
-105.060416,103,4510.365759
-172.429999,66,4510.499433
-180.867322,171,4510.894321
-210.381062,114,4511.260518
-239.628173,142,4511.573027
-41.237459,97,4511.779845
-328.934,91,4511.972073
-347.661182,199,4512.461769
-106.407669,86,4512.649364
-57.561767,174,4513.077181
-248.295797,185,4513.51349
-155.511847,221,4514.078973
-78.879145,109,4514.31407
-109.781744,191,4514.777237
-237.45714,136,4515.086663
-120.677362,93,4515.277013
-69.609003,83,4515.45008
-228.060264,130,4515.724602
-143.64821,116,4516.095712
-120.528236,101,4516.307098
-4.240042,84,4516.481009
4.041691,86,4516.657022
-197.884767,140,4516.963911
-131.714758,105,4517.188769
-225.293839,158,4517.54932
-163.686259,177,4517.95902
-206.229187,147,4518.30309
-200.901195,147,4518.626914
-276.510446,259,4519.341091
-139.49737,202,4519.837751
-186.508814,108,4520.073818
-161.36311,87,4520.256972
-178.9874,105,4520.475641
-30.762624,146,4520.942844
-108.631775,167,4521.331533
-18.879015,87,4521.510022
-231.754675,214,4522.053619
-119.83672,162,4522.432363
-177.616855,119,4522.703346
-28.554037,281,4523.508755
-208.876527,125,4523.775633
-180.921502,147,4524.10484
-179.230093,94,4524.29606
-258.86626,104,4524.512012
-93.006049,80,4524.674703
24.666282,101,4524.89016
3.645876,89,4525.080194
-250.317409,160,4525.460573
-12.661389,92,4525.778589
-197.644303,152,4526.121126
-159.160903,92,4526.312683
-197.244533,266,4527.058506
-210.257825,96,4527.260897
-220.171082,135,4527.57267
-172.575171,211,4528.102208
-200.41857,149,4528.439957
-305.7878,289,4529.268498
-143.458638,136,4529.564127
-182.118286,134,4529.874166
-250.740774,156,4530.240117
-135.533273,164,4530.630324
-244.900747,191,4531.189029
-219.477197,166,4531.57448
-291.904366,140,4531.883452
-177.043014,86,4532.064298
-369.442191,124,4532.324916
-102.269225,97,4532.528592
-107.720688,136,4532.833808
-189.212302,75,4532.99046
-111.556161,179,4533.425006
-178.827358,100,4533.6402
38.727644,1000,4538.328244
-274.983952,78,4538.483698
-124.292215,138,4538.79444
-200.727365,119,4539.051524
-195.552835,182,4539.466969
-118.958773,81,4539.630399
-196.99465,114,4539.870908
-110.126892,186,4540.310125
-162.146137,113,4540.549638
-151.440603,161,4540.919881
-84.246834,85,4541.096997
-60.568755,113,4541.340065
-64.347955,81,4541.513232
-98.508046,90,4541.707391
-209.364823,218,4542.244534
-193.717543,172,4542.752258
-196.870366,168,4543.127764
-217.570471,116,4543.365306
-98.393455,201,4543.8444
-52.157191,89,4544.030116
-238.199412,144,4544.344484
-70.737903,103,4544.564592
-109.072914,124,4544.848098
-115.624576,122,4545.10564
-285.575132,172,4545.502364
-135.264646,122,4545.781006
-237.595882,138,4546.090762
-175.569038,151,4546.441564
-156.030988,212,4546.986677
-164.340528,193,4547.551551
-155.939112,87,4547.731523
-78.73241,84,4547.906037
-108.500294,169,4548.309837
-146.565845,132,4548.606356
-181.793236,101,4548.815916
-79.126038,115,4549.069114
-22.9351,105,4549.293141
-117.730514,113,4549.544094
-137.031962,119,4549.815925
-157.084255,140,4550.136061
-228.976778,147,4550.461164
-80.003791,103,4550.681848
-222.815436,120,4550.938811
-197.833309,123,4551.215882
-198.874916,136,4551.522248
-13.961707,93,4551.720205
-36.817651,195,4552.317717
-193.926484,270,4553.036032
-198.910042,108,4553.262352
-197.22839,244,4553.916198
-183.774407,90,4554.099151
-79.75375,155,4554.458083
-111.016885,110,4554.696191
-254.770385,134,4554.989084
-154.923331,107,4555.223351
-183.894898,197,4555.697859
-246.572834,156,4556.072299
-212.245565,160,4556.432055
-254.152565,192,4556.903812
-119.289207,98,4557.229777
-148.880793,119,4557.490372
-30.660053,79,4557.652839
-202.370789,126,4557.922004
-19.148515,225,4558.480097
-192.767045,116,4558.725051
-50.364336,185,4559.186288
-44.997574,101,4559.40081
-48.326025,83,4559.568917
-189.718927,142,4559.881619
-115.642696,106,4560.101331
-103.606402,185,4560.532618
-156.785934,112,4560.764119
-176.671482,132,4561.054894
-221.154796,168,4561.456393
-33.867132,79,4561.618473
-154.919021,71,4561.878673
56.046215,1000,4566.378867
-42.221567,89,4566.574301
-129.691446,88,4566.761444
-117.238766,142,4567.097959
-270.154005,131,4567.380794
-212.974144,123,4567.659436
-253.810216,120,4567.91491
-139.927169,207,4568.42119
-267.211488,113,4568.787874
-227.288416,133,4569.081001
-194.455853,111,4569.314414
-118.039537,325,4570.286206
-148.120033,144,4570.610843
-223.539264,138,4570.927796
-172.879877,222,4571.508135
-128.973126,204,4572.00284
-235.744174,174,4572.408755
-196.311221,143,4572.722289
-160.917264,145,4573.04193
-147.78496,223,4573.608219
-144.652798,113,4573.962747
-221.131849,115,4574.205359
-185.873289,123,4574.473577
-179.17611,130,4574.763122
-229.921466,151,4575.114597
-162.866949,83,4575.293077
-291.797376,159,4575.664875
-29.243535,323,4576.641135
-297.074994,296,4577.460508
-324.115752,160,4577.823134
-160.438773,142,4578.140861
-187.503549,253,4578.790736
-216.932938,184,4579.34897
-220.059491,241,4579.979717
-201.860124,253,4580.629536
-95.166703,83,4580.800506
-153.963883,112,4581.038841
-183.733289,147,4581.359983
-227.66152,232,4581.95019
-157.984617,138,4582.259245
-160.504568,196,4582.751595
-105.316446,93,4582.946175
-214.274722,127,4583.224943
-212.002348,201,4583.718203
-213.262021,121,4584.093898
-110.348597,75,4584.252423
-250.450506,217,4584.799381
-215.093868,223,4585.371521
-188.444335,152,4585.708493
-147.829354,135,4586.008745
-159.092618,116,4586.259211
-172.475878,159,4586.625514
-177.0525,129,4586.904123
-125.199535,91,4587.098838
-23.718517,129,4587.383018
-77.183991,84,4587.557554
-70.771656,103,4587.783396
-219.838113,143,4588.107331
-68.8407,117,4588.35843
-206.380573,170,4588.880872
-30.083671,111,4589.116832
-59.502258,108,4589.348101
-181.210589,136,4589.64749
