# {"t_start": 1557819707.0901506, "env_id": "HalfCheetah-v2"} 
r,l,t
1753.027281,1000,10480.684143
1778.661838,1000,10482.381796
1731.627205,1000,10483.236727
1795.726487,1000,10484.919738
1767.338771,1000,10485.759919
1776.126289,1000,10487.451311
1730.081467,1000,10488.307086
1811.158072,1000,10490.013998
1786.63227,1000,10490.859586
1748.026017,1000,10492.555614
1751.824797,1000,10493.390997
1814.511998,1000,10495.098419
1761.293696,1000,10495.938318
1807.032215,1000,10497.625568
1743.887187,1000,10498.439541
1743.148512,1000,10500.158609
1708.358849,1000,10500.99609
1534.924562,1000,10501.859979
1767.606903,1000,10503.553221
1771.226204,1000,10504.41537
1754.187443,1000,10506.101975
1807.509273,1000,10506.958857
1770.196993,1000,10508.639496
1783.085923,1000,10509.485977
1782.366572,1000,10511.210848
1831.386504,1000,10512.063037
1651.987059,1000,10513.785635
1771.820469,1000,10514.626822
1699.192532,1000,10516.351228
1749.942205,1000,10517.176674
1807.177563,1000,10518.90513
1700.493121,1000,10519.736513
1789.326137,1000,10521.4416
1799.863643,1000,10522.282301
1668.742816,1000,10524.022722
1720.269967,1000,10524.857485
1638.092449,1000,10526.596448
1726.537403,1000,10527.417661
1718.471156,1000,10529.121103
1804.97368,1000,10529.957773
1797.41805,1000,10531.674841
1783.764195,1000,10532.49218
1800.080833,1000,10534.22809
1756.776868,1000,10535.069588
1773.512738,1000,10536.787326
1774.926781,1000,10537.611009
1733.26138,1000,10539.306965
1730.348615,1000,10540.131545
1708.565319,1000,10541.841005
1668.606068,1000,10542.679315
1771.703836,1000,10544.407373
1783.829444,1000,10545.236504
1763.810707,1000,10546.959411
1729.146221,1000,10547.792068
1754.381105,1000,10549.520728
1752.85848,1000,10550.361297
1786.083895,1000,10552.041989
1749.269665,1000,10552.881381
1795.794399,1000,10554.569567
1814.134992,1000,10555.421419
1793.555565,1000,10556.267627
1764.180766,1000,10557.957307
1817.009302,1000,10558.801864
1785.969413,1000,10560.514633
1792.244343,1000,10561.361323
1771.074927,1000,10563.051492
1781.120584,1000,10563.905195
1701.36574,1000,10565.591502
1731.927086,1000,10566.436474
1788.295379,1000,10568.156605
1753.986254,1000,10568.994895
1740.836051,1000,10570.702081
1706.303518,1000,10571.540569
1776.591415,1000,10573.242727
1794.056717,1000,10574.081027
1750.199175,1000,10575.816077
1732.116233,1000,10576.649615
1733.579664,1000,10578.381305
1768.190171,1000,10579.232384
1699.982585,1000,10580.965875
1674.35164,1000,10581.807571
1769.901334,1000,10583.512064
1737.012756,1000,10584.375856
1761.969451,1000,10586.070144
1769.256444,1000,10586.920537
1796.594953,1000,10588.617563
1746.690522,1000,10589.460374
1797.093324,1000,10591.139656
1748.359819,1000,10591.995626
1841.999873,1000,10593.727296
1779.890442,1000,10594.573678
1783.344074,1000,10596.268529
1785.794131,1000,10597.109457
1808.990742,1000,10598.794184
1735.753969,1000,10599.625988
1796.105145,1000,10601.297303
1520.306528,1000,10602.160815
1813.419983,1000,10603.849997
1695.340524,1000,10604.696234
1793.606987,1000,10606.367882
1731.831799,1000,10607.225105
1803.989704,1000,10608.090071
1744.28242,1000,10609.776513
1760.633564,1000,10610.63831
1750.859479,1000,10612.335652
1780.225195,1000,10613.193379
1796.275301,1000,10614.884919
1652.075065,1000,10615.73743
1765.275052,1000,10617.415045
1772.526769,1000,10618.256657
1755.715339,1000,10619.957922
1714.317787,1000,10620.818717
1800.17651,1000,10622.502966
1646.041885,1000,10623.364763
1843.554519,1000,10625.046179
1736.247135,1000,10625.903361
1706.503217,1000,10627.567645
1758.214745,1000,10628.410428
1799.851321,1000,10630.115087
1665.091655,1000,10630.97681
1736.714867,1000,10632.656716
1737.071336,1000,10633.541008
1770.413836,1000,10635.22747
1837.946173,1000,10636.079575
1774.007994,1000,10637.758732
1768.961195,1000,10638.609971
1742.890225,1000,10640.282607
1743.743959,1000,10641.13511
1783.753044,1000,10642.829809
1769.216238,1000,10643.686538
1773.857894,1000,10645.392592
1754.940785,1000,10646.240277
1755.38268,1000,10647.899328
1779.465387,1000,10648.746823
1731.562836,1000,10650.437488
1756.527661,1000,10651.300807
1756.545082,1000,10652.937708
1756.805545,1000,10653.795132
1810.523262,1000,10655.443231
1771.498984,1000,10656.312386
1741.94761,1000,10657.978978
1784.570309,1000,10658.856816
1789.532104,1000,10660.514645
1730.702016,1000,10661.383198
1836.662777,1000,10662.237004
1773.561701,1000,10663.900682
1813.743182,1000,10664.757582
1795.515124,1000,10666.427203
1752.079987,1000,10667.285771
1761.496781,1000,10668.953342
1646.876654,1000,10669.807707
1810.599641,1000,10671.519935
1721.363687,1000,10672.373977
1741.47859,1000,10674.078586
1785.054106,1000,10674.952847
1871.28669,1000,10676.589724
1805.271734,1000,10677.45101
1759.34183,1000,10679.09078
1756.105878,1000,10679.953866
1717.894715,1000,10681.610085
1771.879558,1000,10682.480119
1824.385414,1000,10684.135049
1755.408812,1000,10684.988973
1791.600903,1000,10686.631935
1773.037521,1000,10687.494481
1787.803525,1000,10689.162968
1742.336439,1000,10690.019639
1749.874907,1000,10691.671671
1654.342611,1000,10692.524219
1756.484032,1000,10694.216161
1798.44235,1000,10695.065787
1780.319727,1000,10696.720665
1758.703318,1000,10697.583412
1765.227982,1000,10699.268931
1761.679263,1000,10700.112815
1749.216555,1000,10701.815512
1744.872172,1000,10702.677292
1724.100041,1000,10704.366713
1794.825326,1000,10705.205818
1835.046746,1000,10706.888213
1758.445824,1000,10707.718033
1775.570392,1000,10709.413351
1770.087193,1000,10710.247805
1737.794792,1000,10711.92275
1757.732716,1000,10712.758476
1823.299298,1000,10714.477216
1706.7744,1000,10715.324211
1807.613336,1000,10716.18646
1763.2779,1000,10717.876502
1784.920805,1000,10718.727988
1765.48989,1000,10720.434059
1728.797331,1000,10721.294465
1770.147954,1000,10722.97207
1798.653983,1000,10723.830626
1798.773876,1000,10725.521611
1747.168963,1000,10726.370576
1764.549632,1000,10728.065265
1768.333293,1000,10728.917238
1794.419548,1000,10730.623609
1782.521516,1000,10731.488725
1697.563489,1000,10733.194217
1783.724035,1000,10734.045248
1784.462464,1000,10735.759046
1648.610968,1000,10736.603145
1738.937017,1000,10738.314786
1651.475036,1000,10739.163449
1800.383874,1000,10740.86108
1635.713164,1000,10741.697094
1775.537151,1000,10743.427225
1835.997826,1000,10744.277621
1723.674835,1000,10745.997807
1796.593521,1000,10746.853446
1733.167099,1000,10748.544341
1778.367832,1000,10749.383916
1784.054438,1000,10751.059987
1753.356426,1000,10751.910857
1789.910571,1000,10753.614791
1812.653945,1000,10754.46927
1801.225776,1000,10756.164117
1731.257097,1000,10757.001959
1772.9332,1000,10758.695554
1829.175113,1000,10759.541178
1700.560601,1000,10761.229367
1786.498965,1000,10762.094664
1724.811788,1000,10763.77273
1622.50924,1000,10764.645831
1778.605387,1000,10766.310068
1700.998239,1000,10767.179559
1756.913758,1000,10768.844468
1770.621303,1000,10769.709348
1771.632141,1000,10770.566959
1782.409271,1000,10772.246074
1665.365016,1000,10773.093627
1815.253471,1000,10774.785933
1741.567703,1000,10775.670804
1774.006416,1000,10777.33196
1760.253525,1000,10778.198092
1762.833665,1000,10779.860082
1743.526101,1000,10780.724052
1800.930758,1000,10782.396548
1721.540351,1000,10783.260874
1804.858557,1000,10784.920485
1778.015723,1000,10785.786299
1772.736461,1000,10787.456515
1785.700259,1000,10788.323947
1798.959027,1000,10789.97138
1739.651592,1000,10790.859878
1817.255624,1000,10792.521744
1677.875104,1000,10793.374969
1632.043205,1000,10795.055584
1710.408572,1000,10795.926055
1726.334614,1000,10797.603903
1780.241589,1000,10798.457886
1818.581546,1000,10800.132709
1763.484717,1000,10800.973235
1776.079151,1000,10802.658818
1779.665397,1000,10803.500961
1758.89623,1000,10805.177372
1811.896663,1000,10806.019821
1755.736327,1000,10807.711709
1779.950137,1000,10808.547157
1815.526887,1000,10810.243558
1800.073433,1000,10811.090352
1808.228917,1000,10812.800748
1704.541545,1000,10813.645041
1773.719634,1000,10815.337692
1740.434433,1000,10816.179165
1793.077847,1000,10817.904369
1768.073534,1000,10818.747873
1758.508057,1000,10820.449135
1774.41918,1000,10821.302563
1791.081709,1000,10823.024679
1735.76895,1000,10823.86052
1793.463139,1000,10824.704574
1737.12486,1000,10826.441283
1819.819923,1000,10827.29514
1759.58228,1000,10829.03477
1683.738645,1000,10829.879494
1791.585718,1000,10831.603414
1603.65652,1000,10832.437651
1780.591034,1000,10834.136787
1827.634953,1000,10834.980551
1766.394439,1000,10836.702429
1802.123529,1000,10837.549326
1778.204333,1000,10839.267094
1804.86633,1000,10840.120323
1796.09258,1000,10841.871389
1805.755466,1000,10842.734357
1809.712313,1000,10844.469773
1783.047979,1000,10845.321672
1749.278205,1000,10847.051568
1793.068551,1000,10847.919965
1723.644268,1000,10849.622653
1710.041721,1000,10850.458696
1768.579941,1000,10852.19535
1701.668711,1000,10853.056977
1771.254932,1000,10854.779544
1775.141322,1000,10855.623578
1772.633955,1000,10857.341228
1759.511403,1000,10858.182543
1774.436157,1000,10859.898126
1761.003514,1000,10860.746779
1773.783652,1000,10862.46225
1783.864632,1000,10863.307272
1716.214249,1000,10864.993979
1780.453526,1000,10865.854279
1827.602575,1000,10867.521157
1777.283611,1000,10868.364608
1721.701187,1000,10870.058373
1814.576015,1000,10870.926026
1758.451386,1000,10872.599568
1766.971753,1000,10873.473327
1768.930038,1000,10875.124962
1731.697485,1000,10876.010968
1795.336867,1000,10877.669398
1763.602211,1000,10878.565304
1791.999146,1000,10879.420338
1806.792086,1000,10881.115862
1751.92728,1000,10881.967909
1796.690317,1000,10883.666689
1778.052495,1000,10884.49799
1770.527255,1000,10886.164745
1731.561944,1000,10887.013899
1801.618707,1000,10888.67659
1753.277929,1000,10889.555383
1809.316579,1000,10891.231091
1736.466577,1000,10892.134007
1738.307133,1000,10893.785727
1710.139564,1000,10894.637079
1765.500198,1000,10896.308493
1806.112797,1000,10897.160804
1767.8352,1000,10898.820854
1764.050141,1000,10899.693303
1759.980654,1000,10901.38009
1775.301068,1000,10902.242875
1675.484804,1000,10903.916831
1758.652186,1000,10904.802055
1741.062058,1000,10906.50504
1838.425135,1000,10907.371542
1759.934459,1000,10909.03724
1724.936791,1000,10909.891434
1788.129545,1000,10911.566391
1759.215423,1000,10912.414934
1799.64341,1000,10914.074045
1767.568035,1000,10914.925119
1697.825406,1000,10916.614521
1772.929685,1000,10917.489971
1785.2101,1000,10919.170557
1754.050979,1000,10920.021491
1786.802575,1000,10921.695088
1814.77229,1000,10922.554105
1745.181937,1000,10924.235
1808.62622,1000,10925.085648
1704.746696,1000,10926.758954
1822.976498,1000,10927.616971
1783.728049,1000,10929.302311
1807.874212,1000,10930.184359
1772.609381,1000,10931.038372
1837.111278,1000,10932.761579
1813.023678,1000,10933.61086
1774.215477,1000,10935.307349
1763.94771,1000,10936.15492
1807.071772,1000,10937.855948
1747.318164,1000,10938.70141
1691.745571,1000,10940.401446
1757.002348,1000,10941.256949
1778.118219,1000,10942.940244
1728.579156,1000,10943.790689
1773.157557,1000,10945.501318
1802.936196,1000,10946.345783
1739.113191,1000,10948.044879
1775.737413,1000,10948.894706
1801.456224,1000,10950.597024
1762.705684,1000,10951.437082
1778.526788,1000,10953.150298
1782.080185,1000,10953.998823
1781.764479,1000,10955.683462
1802.922037,1000,10956.54129
1737.825784,1000,10958.220711
1789.366758,1000,10959.066292
1710.369078,1000,10960.778351
1774.82922,1000,10961.638544
1763.328659,1000,10963.347151
1793.300001,1000,10964.189888
1750.656463,1000,10965.876195
1746.165384,1000,10966.745714
1800.565799,1000,10968.422544
1775.161922,1000,10969.293766
1764.095882,1000,10970.979959
1667.71612,1000,10971.841912
1716.587946,1000,10973.515094
1838.463781,1000,10974.396877
1745.158509,1000,10976.082141
1801.032262,1000,10976.971983
1821.033602,1000,10978.66971
1711.726761,1000,10979.540201
1752.506259,1000,10981.204209
1789.306179,1000,10982.081604
1766.8855,1000,10983.754711
1782.934219,1000,10984.617019
1703.683641,1000,10985.454904
1736.03492,1000,10987.152833
1756.522491,1000,10987.982702
1825.087764,1000,10989.730396
1752.081216,1000,10990.572086
1795.98779,1000,10992.268164
1791.250456,1000,10993.109945
1797.017639,1000,10994.804591
1801.294541,1000,10995.646168
1838.191288,1000,10997.336692
1832.394652,1000,10998.178645
1787.477357,1000,10999.856642
1748.246841,1000,11000.699369
1812.74635,1000,11002.392176
1750.128913,1000,11003.236823
1827.097704,1000,11004.921882
1803.444967,1000,11005.778383
1797.036593,1000,11007.485881
1736.013815,1000,11008.338078
1771.982435,1000,11010.020006
1716.095446,1000,11010.866178
1729.910922,1000,11012.559601
1809.170884,1000,11013.417035
1805.304326,1000,11015.115153
1792.215478,1000,11015.956751
1822.607878,1000,11017.650898
1855.729519,1000,11018.496432
1760.961111,1000,11020.180023
1792.790287,1000,11021.020603
1710.04876,1000,11022.723917
1740.367692,1000,11023.590351
1721.903999,1000,11025.288162
1809.026008,1000,11026.155602
1808.823896,1000,11027.833992
1772.594429,1000,11028.68686
1785.469402,1000,11030.358971
1800.991875,1000,11031.222081
1738.42755,1000,11032.895247
1682.467278,1000,11033.760117
1751.849197,1000,11035.428497
1785.67724,1000,11036.280953
1782.853983,1000,11037.954018
1795.509573,1000,11038.846297
1756.562916,1000,11039.675548
1802.338815,1000,11041.378058
1754.239867,1000,11042.216581
1805.028072,1000,11043.879339
1836.845774,1000,11044.720412
1773.112095,1000,11046.424426
1793.872788,1000,11047.271616
1803.059269,1000,11048.96102
1763.300826,1000,11049.828169
1665.511531,1000,11051.514346
1733.883057,1000,11052.360137
1772.999416,1000,11054.043173
1765.132294,1000,11054.905003
1772.978498,1000,11056.56243
1794.564753,1000,11057.417047
1805.107596,1000,11059.104084
1824.699661,1000,11059.978451
1743.331561,1000,11061.640334
1792.201921,1000,11062.503911
1775.91539,1000,11064.170768
1839.424797,1000,11065.028627
1764.096334,1000,11066.679001
1749.972921,1000,11067.539066
1777.444195,1000,11069.165986
1766.356525,1000,11070.041239
1791.137153,1000,11071.706446
1745.884777,1000,11072.575353
1823.429841,1000,11074.216793
1773.300344,1000,11075.090401
1757.40996,1000,11076.731468
1763.394595,1000,11077.591221
1730.763234,1000,11079.244337
1812.001694,1000,11080.106687
1696.376571,1000,11081.752277
1736.318765,1000,11082.61226
1754.391953,1000,11084.27494
1816.981739,1000,11085.132255
1752.145835,1000,11086.811459
1776.169777,1000,11087.682251
1743.686113,1000,11089.337448
1778.426624,1000,11090.186792
1747.718373,1000,11091.870359
1785.570958,1000,11092.716169
1773.701871,1000,11093.589241
1781.162884,1000,11095.272917
1724.068925,1000,11096.147847
1756.89415,1000,11097.806159
1772.937708,1000,11098.67459
1731.587438,1000,11100.367521
1777.00405,1000,11101.234051
1770.56317,1000,11102.895941
1738.868523,1000,11103.746849
1762.427486,1000,11105.428673
1672.00422,1000,11106.270029
1791.085285,1000,11107.957538
1738.25067,1000,11108.798095
1762.73816,1000,11110.513707
1764.512909,1000,11111.38729
1712.90799,1000,11113.087177
1831.171903,1000,11113.931838
1754.587631,1000,11115.659328
1774.223107,1000,11116.5028
1731.131326,1000,11118.221047
1737.737016,1000,11119.062441
1624.081819,1000,11120.790548
1760.7618,1000,11121.640603
1745.220122,1000,11123.370182
1804.116375,1000,11124.215533
1758.344917,1000,11125.940398
1756.845686,1000,11126.775617
1742.186619,1000,11128.483087
1759.388463,1000,11129.326592
1731.311265,1000,11131.067635
1595.550855,1000,11131.917716
1783.348422,1000,11133.632542
1841.712942,1000,11134.494777
1786.743447,1000,11136.173914
1820.43195,1000,11137.033276
1788.045841,1000,11138.75271
1706.951176,1000,11139.610584
1808.07406,1000,11141.312143
1789.575722,1000,11142.184198
1768.71757,1000,11143.870738
1701.385932,1000,11144.72984
1769.74956,1000,11146.409228
1789.852051,1000,11147.291255
1731.476783,1000,11148.117949
1738.837088,1000,11149.831782
1807.700452,1000,11150.652192
1774.37817,1000,11152.3796
1718.880891,1000,11153.200262
1747.313076,1000,11154.927746
1814.909975,1000,11155.747876
1749.690712,1000,11157.463037
1821.797222,1000,11158.296358
1772.22719,1000,11159.986882
1839.744964,1000,11160.819091
1808.741036,1000,11162.50924
1817.069232,1000,11163.345402
1782.061234,1000,11165.036491
1740.43816,1000,11165.906527
1748.515894,1000,11167.590034
1725.025894,1000,11168.445364
1741.901392,1000,11170.161499
1763.985031,1000,11171.022332
1800.333061,1000,11172.713088
1725.819201,1000,11173.594685
1805.352705,1000,11175.275129
1804.391169,1000,11176.14455
1826.48618,1000,11177.812987
1806.391372,1000,11178.690235
1775.638227,1000,11180.361431
1786.633667,1000,11181.224279
1774.136451,1000,11182.879919
1767.373542,1000,11183.746464
1731.162595,1000,11185.417252
1820.681551,1000,11186.280782
1744.100017,1000,11187.942473
1783.76358,1000,11188.805042
1715.609954,1000,11190.442446
1769.937259,1000,11191.303755
1809.890246,1000,11192.958859
1775.855747,1000,11193.814477
1718.17836,1000,11195.467362
1801.279053,1000,11196.34889
1806.215379,1000,11198.032068
1852.977566,1000,11198.900434
1682.769061,1000,11200.568504
1847.813013,1000,11201.432542
1671.996041,1000,11202.27899
1781.59855,1000,11203.959589
1754.487501,1000,11204.805934
1721.748382,1000,11206.513916
1746.161204,1000,11207.355819
1801.467408,1000,11209.015032
1763.370077,1000,11209.864247
1769.105475,1000,11211.525477
1797.802157,1000,11212.365575
1820.42274,1000,11214.041136
1761.067397,1000,11214.888839
1816.010482,1000,11216.5979
1803.522415,1000,11217.445509
1786.826565,1000,11219.136504
1744.615567,1000,11219.996252
1778.306635,1000,11221.679609
1783.201346,1000,11222.528919
1803.119177,1000,11224.198701
1797.929271,1000,11225.047746
1792.420233,1000,11226.730124
1832.459634,1000,11227.616047
1782.208201,1000,11229.313165
1732.742646,1000,11230.164467
1710.002874,1000,11231.85318
1794.275081,1000,11232.714759
1783.846874,1000,11234.391618
1842.802416,1000,11235.262805
1797.741674,1000,11236.944958
1801.327942,1000,11237.818277
1823.080337,1000,11239.48078
1781.283448,1000,11240.349336
1808.384327,1000,11242.034319
1763.781087,1000,11242.947214
1725.109137,1000,11244.58342
1827.218016,1000,11245.45058
1743.261174,1000,11247.114671
1761.459732,1000,11247.978214
1774.764056,1000,11249.646912
1825.206082,1000,11250.550429
1777.272043,1000,11252.224043
1798.135632,1000,11253.092667
1806.09652,1000,11253.931038
1751.836309,1000,11255.621509
1803.842908,1000,11256.456166
1790.870647,1000,11258.168932
1759.814111,1000,11258.996974
1814.019193,1000,11260.688335
1775.343523,1000,11261.531203
1781.132636,1000,11263.243805
1812.756274,1000,11264.102926
1789.099255,1000,11265.779251
1768.271154,1000,11266.630331
1754.887773,1000,11268.31209
1743.89879,1000,11269.169366
1820.806836,1000,11270.83783
1764.787831,1000,11271.698357
1773.958409,1000,11273.398728
1835.487434,1000,11274.264228
1807.245476,1000,11275.928259
1759.81816,1000,11276.791549
1790.298524,1000,11278.434189
1780.380435,1000,11279.30476
1765.145137,1000,11280.972862
1852.380206,1000,11281.834146
1747.27903,1000,11283.503033
1760.974374,1000,11284.365627
1796.776643,1000,11286.010741
1761.738201,1000,11286.878052
1813.184322,1000,11288.520506
1811.619354,1000,11289.402511
1806.138971,1000,11291.03357
1832.140848,1000,11291.901807
1753.959776,1000,11293.564351
1787.180224,1000,11294.434399
1834.351619,1000,11296.095027
1765.388441,1000,11296.972873
1850.380991,1000,11298.625968
1696.891335,1000,11299.48907
1769.43518,1000,11301.138631
1772.683403,1000,11302.014982
1791.659374,1000,11303.653868
1802.889235,1000,11304.519341
1776.37804,1000,11306.180677
1775.781212,1000,11307.07822
1808.513749,1000,11307.924064
1639.834111,1000,11309.587745
1774.921086,1000,11310.439066
1721.757263,1000,11312.098005
1742.280461,1000,11312.954859
1814.260566,1000,11314.602839
1779.465474,1000,11315.486583
1798.014305,1000,11317.115161
1799.606049,1000,11317.977708
1702.859593,1000,11319.629841
1811.937502,1000,11320.504725
1790.285627,1000,11322.14947
1726.409277,1000,11323.029245
1749.840516,1000,11324.669605
1793.567813,1000,11325.53132
1801.460415,1000,11327.198515
1813.966336,1000,11328.055426
1792.941439,1000,11329.709155
1790.886476,1000,11330.580592
1737.49923,1000,11332.239439
1771.763328,1000,11333.087962
1753.15183,1000,11334.768289
1759.768564,1000,11335.632421
1646.68909,1000,11337.333384
1791.305848,1000,11338.193815
1772.643601,1000,11339.865838
1802.416482,1000,11340.744868
1803.507625,1000,11342.42388
1809.113962,1000,11343.27202
1838.673946,1000,11344.939735
1793.461148,1000,11345.77782
1824.936797,1000,11347.434852
1707.231567,1000,11348.277396
1719.338358,1000,11349.947866
1816.312383,1000,11350.79941
1784.624436,1000,11352.490625
1839.79614,1000,11353.349006
1755.980227,1000,11355.014477
1750.398714,1000,11355.865212
1769.892883,1000,11357.555494
1788.487942,1000,11358.411958
1769.06317,1000,11360.072351
1759.152182,1000,11360.930452
1764.376145,1000,11361.781645
1814.573809,1000,11363.470732
1653.218843,1000,11364.335011
1737.724976,1000,11366.013185
1789.716251,1000,11366.890781
1807.693416,1000,11368.563093
1751.419611,1000,11369.422518
1772.195987,1000,11371.094147
1758.697578,1000,11371.957499
1717.572103,1000,11373.615386
1834.662406,1000,11374.473553
1773.335877,1000,11376.140218
1812.021931,1000,11377.00291
1519.006416,1000,11378.651125
1723.323405,1000,11379.517774
1746.967874,1000,11381.178344
1800.850818,1000,11382.061029
1742.965179,1000,11383.722332
1840.816817,1000,11384.57536
1783.704845,1000,11386.251149
1811.523402,1000,11387.10729
1777.573863,1000,11388.78319
1765.708476,1000,11389.63502
1714.903774,1000,11391.303639
1735.44516,1000,11392.159591
1836.600604,1000,11393.847144
1756.623578,1000,11394.690536
1809.235014,1000,11396.343616
1761.740535,1000,11397.18557
1761.851319,1000,11398.878354
1704.59161,1000,11399.727079
1755.85631,1000,11401.398643
1790.917862,1000,11402.255919
1754.329981,1000,11403.940002
1782.468806,1000,11404.79533
1780.901332,1000,11406.467737
1863.102572,1000,11407.313468
1792.267388,1000,11408.97673
1843.101881,1000,11409.839829
1850.580311,1000,11411.507075
1820.188204,1000,11412.365517
1808.565195,1000,11414.069037
1723.217532,1000,11414.946529
1803.689556,1000,11415.79024
1826.215163,1000,11417.468233
1764.810887,1000,11418.306752
1757.287565,1000,11419.964718
1807.899925,1000,11420.820988
1830.890294,1000,11422.495719
1787.435179,1000,11423.355448
1785.173147,1000,11425.026929
1791.032994,1000,11425.874241
1814.198009,1000,11427.561857
1798.004956,1000,11428.406606
1776.004798,1000,11430.073877
1761.411116,1000,11430.939209
1832.882338,1000,11432.591417
1787.358255,1000,11433.444688
1711.899994,1000,11435.099849
1825.311209,1000,11435.952398
1794.701498,1000,11437.614596
1774.556817,1000,11438.477773
1774.949866,1000,11440.129377
1799.877063,1000,11440.993075
1805.959475,1000,11442.672176
1817.378172,1000,11443.55084
1788.450292,1000,11445.207335
1681.199337,1000,11446.075213
1808.479826,1000,11447.733054
1707.279275,1000,11448.588719
1809.309955,1000,11450.256384
1699.828501,1000,11451.114487
1800.752257,1000,11452.758044
1791.068074,1000,11453.620244
1777.596313,1000,11455.276879
1837.234577,1000,11456.128697
1872.701514,1000,11457.82329
1677.899689,1000,11458.664203
1813.007205,1000,11460.354479
1682.696708,1000,11461.200552
1726.565657,1000,11462.886282
1868.871718,1000,11463.724254
1765.394082,1000,11465.373269
1670.56195,1000,11466.208005
1733.547245,1000,11467.91274
1783.113503,1000,11468.746324
1697.391154,1000,11469.617591
1821.813784,1000,11471.265749
1779.006788,1000,11472.131562
1723.605979,1000,11473.789692
1829.289109,1000,11474.664416
1792.224426,1000,11476.308558
1828.743584,1000,11477.162578
1820.293591,1000,11478.820145
1772.306419,1000,11479.655259
1732.213026,1000,11481.343565
1794.750029,1000,11482.191748
1788.342147,1000,11483.88489
1615.912884,1000,11484.728105
1745.934317,1000,11486.44824
1780.504477,1000,11487.299077
1748.660722,1000,11489.019304
1790.361269,1000,11489.859257
1835.332955,1000,11491.584154
1707.078375,1000,11492.406502
1782.079743,1000,11494.124962
1788.654554,1000,11494.958182
1749.546268,1000,11496.726042
1775.757272,1000,11497.559974
1873.677163,1000,11499.284339
1794.371184,1000,11500.109206
1793.021655,1000,11501.835941
1680.81215,1000,11502.667011
1711.408925,1000,11504.410678
1761.491907,1000,11505.244278
1744.678633,1000,11506.995909
1798.130958,1000,11507.826968
1762.214874,1000,11509.561201
1810.186714,1000,11510.377736
1634.709379,1000,11512.097217
1772.139829,1000,11512.926392
1759.697084,1000,11514.648933
1757.28703,1000,11515.474125
1834.315827,1000,11517.169802
1804.19618,1000,11518.012267
1815.606639,1000,11519.710333
1782.57727,1000,11520.546328
1780.04647,1000,11522.270485
1823.187017,1000,11523.115886
1808.741273,1000,11523.98043
1766.815258,1000,11525.730943
1691.292622,1000,11526.564855
1869.268254,1000,11528.308753
1837.228169,1000,11529.144524
1790.241557,1000,11530.849075
1784.882819,1000,11531.702117
1818.186902,1000,11533.44886
1833.12646,1000,11534.299259
1782.954112,1000,11536.022295
1888.26484,1000,11536.863181
1757.401032,1000,11538.586833
1738.426766,1000,11539.446254
1811.123487,1000,11541.178985
1730.427812,1000,11542.025001
1776.528836,1000,11543.749654
1756.544477,1000,11544.594841
1731.202782,1000,11546.31432
1788.061342,1000,11547.159565
1727.080179,1000,11548.893032
1789.696244,1000,11549.739306
1746.034578,1000,11551.444462
1848.027204,1000,11552.295645
1677.102932,1000,11553.992477
1757.805833,1000,11554.861238
1766.639044,1000,11556.56352
1763.141878,1000,11557.415245
1680.374287,1000,11559.115203
1798.941885,1000,11559.953444
1755.925681,1000,11561.636032
1705.566769,1000,11562.488628
1776.436113,1000,11564.22003
1724.795558,1000,11565.068966
1785.96121,1000,11566.785886
1649.596154,1000,11567.634033
1773.811616,1000,11569.332991
1742.341782,1000,11570.195669
1759.311233,1000,11571.894626
1781.378847,1000,11572.749171
1731.415057,1000,11574.446163
1822.667644,1000,11575.309356
1810.179849,1000,11576.153005
1833.669552,1000,11577.859519
1764.000117,1000,11578.704723
1779.467701,1000,11580.394974
1834.402213,1000,11581.23859
1692.483864,1000,11582.941684
1763.903481,1000,11583.77487
1730.227713,1000,11585.494892
1808.426594,1000,11586.339639
1789.240009,1000,11588.027406
1728.469069,1000,11588.875775
1821.74687,1000,11590.557757
1773.40548,1000,11591.41707
1710.690973,1000,11593.092298
1798.422986,1000,11593.936129
1807.524969,1000,11595.609393
1805.644191,1000,11596.468743
1748.653863,1000,11598.154313
1789.13392,1000,11599.005804
1736.796318,1000,11600.671545
1751.48199,1000,11601.523293
1796.134058,1000,11603.196089
1705.494128,1000,11604.056406
1756.586669,1000,11605.751015
1746.236801,1000,11606.609022
1783.588743,1000,11608.295625
1720.307463,1000,11609.14648
1783.409868,1000,11610.802525
1782.742734,1000,11611.657261
1826.917774,1000,11613.307067
1681.868977,1000,11614.160742
1760.095761,1000,11615.837204
1782.899596,1000,11616.687474
1743.975077,1000,11618.385877
1751.662289,1000,11619.239648
1822.242741,1000,11620.906731
1708.782467,1000,11621.774632
1730.363088,1000,11623.470574
1775.875043,1000,11624.330065
1467.876867,1000,11625.994188
1745.469301,1000,11626.842995
1772.720378,1000,11628.520529
1804.041925,1000,11629.371278
1807.551336,1000,11630.222461
1720.603192,1000,11631.917732
1790.414349,1000,11632.760091
1809.052008,1000,11634.47657
1793.31332,1000,11635.32969
1660.071184,1000,11637.008261
1729.687745,1000,11637.845207
1801.076542,1000,11639.55972
1577.336607,1000,11640.400378
1612.915915,1000,11642.111276
1786.602504,1000,11642.954512
1781.075794,1000,11644.654879
1788.938411,1000,11645.50725
1733.730178,1000,11647.198651
1785.31181,1000,11648.046209
1763.709364,1000,11649.774041
1730.115213,1000,11650.622301
1745.531013,1000,11652.301718
