% time spent exploring,episodes,mean 100 episode reward,steps
4,16305,10000.0,434033
4,16310,10000.0,434104
4,16315,10000.0,434178
4,16320,10000.0,434249
4,16325,10000.0,434320
4,16330,10000.0,434392
4,16335,10000.0,434465
4,16340,10000.0,434539
4,16345,10000.0,434610
4,16350,10000.0,434682
4,16355,10000.0,434756
4,16360,10000.0,434826
4,16365,10000.0,434898
4,16370,10000.0,434970
4,16375,10000.0,435040
4,16380,10000.0,435114
4,16385,10000.0,435190
4,16390,10000.0,435260
4,16395,10000.0,435333
4,16400,10000.0,435409
4,16405,10000.0,435486
4,16410,10000.0,435559
4,16415,10000.0,435632
4,16420,10000.0,435703
4,16425,10000.0,435776
4,16430,10000.0,435847
4,16435,10000.0,435928
4,16440,10000.0,436001
4,16445,10000.0,436079
4,16450,10000.0,436149
4,16455,10000.0,436223
4,16460,10000.0,436296
3,16465,10000.0,436370
3,16470,10000.0,436441
3,16475,10000.0,436511
3,16480,10000.0,436585
3,16485,10000.0,436663
3,16490,10000.0,436735
3,16495,10000.0,436807
3,16500,10000.0,436877
3,16505,10000.0,436949
3,16510,10000.0,437023
3,16515,10000.0,437097
3,16520,10000.0,437169
3,16525,10000.0,437242
3,16530,10000.0,437317
3,16535,10000.0,437392
3,16540,10000.0,437465
3,16545,10000.0,437544
3,16550,10000.0,437620
3,16555,10000.0,437695
3,16560,10000.0,437768
3,16565,10000.0,437839
3,16570,10000.0,437910
3,16575,10000.0,437984
3,16580,10000.0,438054
3,16585,10000.0,438125
3,16590,10000.0,438201
3,16595,10000.0,438276
3,16600,10000.0,438347
3,16605,10000.0,438419
3,16610,10000.0,438492
3,16615,10000.0,438569
3,16620,10000.0,438646
3,16625,10000.0,438717
3,16630,10000.0,438791
3,16635,10000.0,438865
3,16640,10000.0,438935
3,16645,10000.0,439007
3,16650,10000.0,439078
3,16655,10000.0,439153
3,16660,10000.0,439227
3,16665,10000.0,439299
3,16670,10000.0,439370
3,16675,10000.0,439441
3,16680,10000.0,439512
3,16685,10000.0,439584
3,16690,10000.0,439656
3,16695,10000.0,439730
3,16700,10000.0,439801
3,16705,10000.0,439874
3,16710,10000.0,439947
3,16715,10000.0,440020
3,16720,10000.0,440092
3,16725,10000.0,440162
3,16730,10000.0,440233
3,16735,10000.0,440304
3,16740,10000.0,440376
3,16745,10000.0,440446
3,16750,10000.0,440523
3,16755,10000.0,440596
3,16760,10000.0,440669
3,16765,10000.0,440740
3,16770,10000.0,440813
2,16775,9901.0,440920
2,16780,9901.0,440992
2,16785,9901.0,441065
2,16790,9901.0,441137
2,16795,9901.0,441211
2,16800,9901.0,441281
2,16805,9901.0,441353
2,16810,9901.0,441423
2,16815,9901.0,441495
2,16820,9901.0,441566
2,16825,9901.0,441639
2,16830,9901.0,441713
2,16835,9901.0,441783
2,16840,9901.0,441853
2,16845,9901.0,441923
2,16850,9901.0,441997
2,16855,9901.0,442068
2,16860,9901.0,442138
2,16865,9901.0,442210
2,16870,9901.0,442282
2,16875,10000.0,442356
2,16880,10000.0,442429
2,16885,10000.0,442499
2,16890,10000.0,442569
2,16895,10000.0,442639
2,16900,10000.0,442712
2,16905,10000.0,442782
2,16910,10000.0,442858
2,16915,10000.0,442928
2,16920,10000.0,442999
2,16925,10000.0,443069
2,16930,10000.0,443139
2,16935,10000.0,443209
2,16940,10000.0,443279
2,16945,10000.0,443351
2,16950,10000.0,443421
2,16955,10000.0,443498
2,16960,10000.0,443569
2,16965,10000.0,443643
2,16970,10000.0,443717
2,16975,10000.0,443787
2,16980,10000.0,443857
2,16985,10000.0,443930
2,16990,10000.0,444004
2,16995,10000.0,444076
2,17000,10000.0,444146
2,17005,10000.0,444218
2,17010,10000.0,444289
2,17015,10000.0,444359
2,17020,10000.0,444432
2,17025,10000.0,444502
2,17030,10000.0,444574
2,17035,10000.0,444646
2,17040,10000.0,444716
2,17045,10000.0,444786
2,17050,10000.0,444856
2,17055,10000.0,444926
2,17060,10000.0,445000
2,17065,10000.0,445076
2,17070,10000.0,445146
2,17075,10000.0,445218
2,17080,10000.0,445289
2,17085,10000.0,445359
2,17090,10000.0,445429
1,17095,10000.0,445499
1,17100,10000.0,445569
1,17105,10000.0,445639
1,17110,10000.0,445713
1,17115,10000.0,445787
1,17120,10000.0,445860
1,17125,10000.0,445933
1,17130,10000.0,446007
1,17135,10000.0,446079
1,17140,10000.0,446151
1,17145,10000.0,446221
1,17150,10000.0,446293
1,17155,10000.0,446367
1,17160,10000.0,446437
1,17165,10000.0,446509
1,17170,10000.0,446581
1,17175,10000.0,446652
1,17180,10000.0,446722
1,17185,10000.0,446793
1,17190,10000.0,446863
1,17195,10000.0,446936
1,17200,9902.0,447051
1,17205,9902.0,447121
1,17210,9902.0,447191
1,17215,9902.0,447262
1,17220,9902.0,447332
1,17225,9902.0,447403
1,17230,9902.0,447473
1,17235,9902.0,447545
1,17240,9902.0,447617
1,17245,9902.0,447688
1,17250,9902.0,447761
1,17255,9902.0,447833
1,17260,9902.0,447903
1,17265,9902.0,447974
1,17270,9902.0,448044
1,17275,9902.0,448115
1,17280,9902.0,448185
1,17285,9902.0,448257
1,17290,9902.0,448328
1,17295,9902.0,448398
1,17300,10000.0,448469
1,17305,10000.0,448539
1,17310,10000.0,448609
1,17315,10000.0,448679
1,17320,10000.0,448752
1,17325,10000.0,448822
1,17330,10000.0,448895
1,17335,10000.0,448967
1,17340,10000.0,449039
1,17345,10000.0,449109
1,17350,10000.0,449179
1,17355,10000.0,449249
1,17360,10000.0,449320
1,17365,10000.0,449392
1,17370,10000.0,449465
1,17375,10000.0,449537
1,17380,10000.0,449607
1,17385,10000.0,449679
1,17390,10000.0,449749
1,17395,10000.0,449819
1,17400,10000.0,449889
1,17405,10000.0,449960
1,17410,10000.0,450030
1,17415,10000.0,450104
1,17420,10000.0,450174
1,17425,10000.0,450244
1,17430,10000.0,450314
1,17435,10000.0,450384
1,17440,10000.0,450454
1,17445,10000.0,450526
1,17450,10000.0,450596
1,17455,10000.0,450669
1,17460,10000.0,450739
1,17465,10000.0,450809
1,17470,10000.0,450879
1,17475,10000.0,450949
1,17480,10000.0,451019
1,17485,10000.0,451089
1,17490,10000.0,451159
1,17495,10000.0,451231
1,17500,10000.0,451301
1,17505,10000.0,451371
1,17510,10000.0,451441
1,17515,10000.0,451511
1,17520,10000.0,451581
1,17525,10000.0,451651
1,17530,10000.0,451721
1,17535,10000.0,451792
1,17540,10000.0,451864
1,17545,10000.0,451936
1,17550,10000.0,452006
1,17555,10000.0,452076
