# {"t_start": 1557706625.4567513, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-309.308333,102,3878.430569
-99.329734,89,3878.661585
-276.817258,107,3878.929546
-351.159986,131,3879.263193
-406.356528,148,3879.654631
-65.795279,91,3879.873296
-239.489365,79,3880.062414
-74.320359,84,3880.276811
-285.956993,103,3880.53267
-49.419968,84,3880.742347
-73.049517,83,3880.94492
-95.498898,76,3881.135197
-122.792487,106,3881.411182
-71.594386,61,3881.552922
-174.375144,87,3881.911427
-385.69505,79,3882.114728
-60.634446,70,3882.293327
-505.763216,118,3882.595119
-104.357707,83,3882.803725
-275.436229,103,3883.072065
-103.312334,82,3883.273266
-139.603334,113,3883.576994
-272.299126,75,3883.758568
-195.121773,70,3883.937572
-71.769835,109,3884.209973
-249.612476,114,3884.510421
-133.687904,86,3884.735014
-187.990753,77,3884.927751
-91.348128,84,3885.144454
-82.258697,116,3885.442249
-163.23882,105,3885.696778
-91.147718,94,3885.927807
-267.171327,101,3886.185904
-75.978191,83,3886.391122
-334.906762,101,3886.651873
-98.622352,80,3886.844163
-101.955684,85,3887.059338
-76.023322,79,3887.40121
-123.614245,106,3887.681586
-284.477393,89,3887.909907
-100.940519,111,3888.205143
-265.487972,135,3888.559355
-127.090238,116,3888.850617
-67.530682,96,3889.106155
-125.169235,97,3889.352598
-229.649555,125,3889.671365
-212.694051,131,3890.017325
-332.47363,117,3890.328912
-280.205954,92,3890.558549
-73.398979,74,3890.745941
-184.869441,61,3890.893054
-235.071899,106,3891.164974
-387.944865,119,3891.466961
-394.298138,95,3891.706777
-106.610669,93,3891.942495
-52.300988,69,3892.118579
-290.02478,109,3892.388434
-129.673764,117,3892.828863
-324.311603,123,3893.150818
-260.89798,91,3893.382812
-350.068692,74,3893.570669
-20.159605,65,3893.743481
-183.019093,132,3894.095879
-93.789439,72,3894.281928
-65.173852,66,3894.447903
-79.225605,89,3894.66924
-222.961356,80,3894.863276
-91.986624,85,3895.077376
-133.779148,94,3895.315136
-106.724331,71,3895.505137
-151.553347,125,3895.843703
-261.653054,120,3896.157312
-111.393377,102,3896.415701
-234.813132,99,3896.671652
-166.954649,109,3896.930325
-359.318524,87,3897.151036
-186.946213,97,3897.410305
-259.876777,119,3897.723759
-165.715249,82,3898.061241
-148.859802,131,3898.406128
-282.212615,135,3898.769341
-97.027836,129,3899.107151
-137.551058,104,3899.368795
-103.580812,102,3899.636459
-353.445914,80,3899.833664
-373.236017,124,3900.149817
-80.144979,73,3900.331577
-28.822062,74,3900.529098
-232.34314,62,3900.682765
-406.284646,101,3900.944575
-121.801326,88,3901.172966
-26.522495,90,3901.400703
-421.327281,126,3901.726816
-102.106175,77,3901.92512
-159.456595,84,3902.129878
-399.807331,113,3902.429173
-125.646151,74,3902.614295
-262.301979,149,3903.010482
-128.701896,66,3903.178541
-261.50894,112,3903.612441
-228.512507,104,3903.877956
-107.308302,89,3904.112173
-77.820572,86,3904.330874
-120.846357,80,3904.527999
-300.000878,111,3904.808398
-348.897083,78,3905.004692
-190.66705,124,3905.332556
-226.978198,139,3905.697168
-425.131428,98,3905.942793
-120.494073,101,3906.210197
-415.145782,91,3906.443564
-103.487159,128,3906.785166
-158.980149,132,3907.129028
-92.686797,66,3907.290534
-281.593495,96,3907.529112
-37.853349,75,3907.710641
-124.968654,95,3907.947721
-287.080517,83,3908.168611
-181.494595,82,3908.367547
-405.841749,96,3908.612778
-379.225356,104,3909.012191
-200.786035,71,3909.193898
-77.676864,95,3909.44167
-44.105087,72,3909.624285
-136.454929,87,3909.83647
-111.057018,86,3910.056355
-370.413094,85,3910.270684
-111.548015,78,3910.464767
-153.955097,115,3910.758974
-97.640112,83,3910.962763
-112.741364,111,3911.247433
-80.574198,69,3911.418035
-224.953423,119,3911.726611
-376.695312,96,3911.969429
-62.694314,67,3912.131152
-269.594654,79,3912.327586
-242.176583,112,3912.617069
-277.086802,100,3912.857721
-356.212143,103,3913.125496
-310.509955,100,3913.372616
-244.831389,119,3913.68523
-327.287547,132,3914.041497
-93.532481,148,3914.584243
-313.689727,90,3914.803771
-269.503437,105,3915.091774
-140.359056,80,3915.286358
-105.255863,156,3915.707497
-345.55365,90,3915.933013
-295.708959,88,3916.150207
-149.947589,82,3916.359555
-111.087809,80,3916.556589
-219.107322,109,3916.834365
-166.816105,118,3917.136616
-186.702456,64,3917.287491
-259.024165,133,3917.636065
-166.701257,68,3917.802332
-111.764609,104,3918.069266
-56.214655,121,3918.374604
-489.918443,141,3918.750366
-269.951554,122,3919.071778
-361.976075,96,3919.324673
-398.175691,87,3919.680943
-112.756749,133,3920.031807
17.920669,130,3920.370672
-105.294299,78,3920.565713
-104.841648,87,3920.778366
-67.069148,71,3920.952095
-14.534318,106,3921.231665
-177.108531,82,3921.433017
-109.156953,71,3921.607568
2.709602,107,3921.899261
-237.746201,120,3922.206105
-104.148807,82,3922.410722
-87.920782,104,3922.674725
-73.630069,135,3923.025795
-172.552048,111,3923.298111
-130.811064,81,3923.491868
-280.472261,105,3923.75426
-172.589637,75,3923.930642
-278.177115,120,3924.237208
-75.095263,84,3924.441166
-115.312096,113,3924.72222
-156.637573,104,3925.119331
-318.324533,80,3925.31186
-114.075977,67,3925.47099
-57.264517,70,3925.645168
-122.04276,77,3925.825036
-120.93944,82,3926.022369
-159.411342,69,3926.198965
-323.054781,83,3926.40633
5.775422,138,3926.764232
-400.892321,94,3926.992939
-136.893766,119,3927.289759
-80.080702,72,3927.462507
-74.195704,69,3927.634685
-71.637325,110,3927.910188
-108.040444,85,3928.112209
-90.279311,64,3928.269724
-276.664006,101,3928.52144
-142.302134,85,3928.732561
-47.304997,88,3928.955081
-300.865642,105,3929.215892
-110.218466,104,3929.47717
-182.675034,103,3929.748433
-136.82833,69,3929.920536
-87.36329,84,3930.267903
-14.636382,99,3930.521782
-300.300418,100,3930.77464
-346.636398,99,3931.00383
-294.143739,98,3931.237545
-67.085445,109,3931.503691
-94.388686,117,3931.804991
-100.700193,73,3931.984151
-92.665644,100,3932.222916
-123.193409,100,3932.473687
-337.223275,119,3932.772695
-312.69052,106,3933.039046
-315.47864,114,3933.320832
-45.007012,68,3933.489441
-31.544891,88,3933.703265
-269.959704,100,3933.970555
-160.854312,78,3934.156519
-102.272228,73,3934.333341
-8.122209,94,3934.569871
-68.69667,71,3934.73655
-132.903359,103,3934.99788
-133.839258,86,3935.21596
-335.028203,66,3935.520454
-93.285632,71,3935.68603
-225.301295,97,3935.925445
-103.7296,98,3936.162336
-130.436174,99,3936.416373
-104.298242,104,3936.681246
-87.760457,107,3936.952114
-347.556814,118,3937.250758
-102.874486,106,3937.525871
-129.242519,134,3937.868906
-71.111472,129,3938.200406
-345.461897,85,3938.404748
-95.697888,83,3938.619185
-123.104421,86,3938.834469
-237.648661,72,3939.020852
-129.834787,126,3939.339662
-125.610812,100,3939.591413
-158.398446,99,3939.839105
-146.175225,91,3940.071275
-95.027089,65,3940.228786
-224.931758,79,3940.427504
-231.359048,65,3940.746533
-337.279254,93,3940.992138
-252.335823,123,3941.319831
-87.577387,104,3941.595081
-82.915486,129,3941.930276
-116.326892,123,3942.250205
-72.846802,81,3942.454019
-122.018224,63,3942.613861
-257.655475,112,3942.886299
56.08552,99,3943.15
-132.99428,93,3943.386953
-90.085805,73,3943.564788
-143.406662,103,3943.828581
-224.984304,146,3944.226549
-115.527103,92,3944.462413
-85.231562,78,3944.660871
-153.050652,80,3944.869964
-103.730594,89,3945.087811
-279.898919,97,3945.33543
-273.324809,105,3945.598576
-127.676184,75,3945.800264
-276.863631,118,3946.24334
-179.319455,98,3946.494755
-212.341878,65,3946.664268
-348.047039,105,3946.9413
-39.703509,88,3947.170772
-142.519334,95,3947.42471
-153.209712,103,3947.685136
-235.582161,110,3947.973631
-55.057443,72,3948.15106
-187.74323,110,3948.430686
-263.106718,114,3948.721875
-154.49182,110,3948.986784
-301.617817,118,3949.27691
-138.022717,125,3949.58939
-192.661597,116,3949.882984
-44.313536,72,3950.059568
-242.727334,78,3950.257072
-125.851248,66,3950.414368
-251.131404,93,3950.646417
-180.085919,93,3950.88139
-369.417396,93,3951.115938
-184.215971,129,3951.577222
-74.091662,69,3951.739574
-319.582859,96,3951.975994
-236.052392,111,3952.253016
-418.20961,112,3952.543373
-356.159844,145,3952.935422
-90.08799,160,3953.378163
-179.29135,68,3953.542712
-239.270813,112,3953.843538
-118.513494,132,3954.196295
-385.529505,126,3954.525067
-116.443038,97,3954.794446
-277.718593,96,3955.033157
-337.321959,111,3955.324196
-41.07672,78,3955.531146
-65.207665,112,3955.825299
-155.779228,95,3956.063926
-298.509487,107,3956.339881
-212.783599,81,3956.541963
-68.370378,116,3956.991958
-99.588159,72,3957.173904
-253.769007,100,3957.424905
-58.03445,95,3957.676014
-389.168847,90,3957.907393
-340.774775,104,3958.17381
-233.602436,96,3958.421417
-196.532664,216,3959.11079
-67.449376,73,3959.287252
-379.572961,113,3959.583208
-56.946752,66,3959.750861
-13.720583,95,3959.996512
-132.730521,92,3960.241227
-81.141493,127,3960.586694
-312.681537,130,3960.935449
-242.051357,156,3961.36448
-122.682283,72,3961.54368
-194.964596,96,3961.797991
-101.575556,132,3962.145503
-104.153145,110,3962.564165
-104.500555,66,3962.721437
-84.174123,69,3962.894569
-226.022701,96,3963.12753
-254.130839,106,3963.397047
-173.138709,74,3963.588561
-215.341505,106,3963.869776
-83.373569,128,3964.215524
-339.995821,85,3964.428749
-39.936929,75,3964.607875
-142.053028,84,3964.829931
-442.549802,148,3965.242337
-78.766678,91,3965.472585
-58.364929,127,3965.801845
-421.853368,87,3966.021446
-184.470853,85,3966.245833
-102.314061,72,3966.424584
-153.172282,102,3966.68213
-96.992002,81,3966.887469
-222.68518,114,3967.182978
-244.295182,116,3967.480603
-120.532299,102,3967.747112
-149.460507,76,3968.083133
-156.805395,111,3968.356622
-139.031928,106,3968.622022
-199.788546,66,3968.783699
-198.957407,77,3968.977786
-327.754695,114,3969.269911
-54.055795,81,3969.497763
-307.006318,122,3969.811317
-173.246651,106,3970.078097
-73.671495,79,3970.277056
-262.290589,91,3970.516157
-251.104787,70,3970.689778
-408.418895,107,3970.961757
-137.579588,84,3971.180475
-94.457702,138,3971.540438
-163.843838,100,3971.785624
-394.124214,105,3972.055414
-188.309665,82,3972.258871
-81.407484,101,3972.515078
-229.755508,121,3972.836792
-74.04866,128,3973.309034
-334.676589,76,3973.5016
-233.536145,99,3973.748038
-230.420217,106,3974.021736
-339.133599,126,3974.363924
-196.196931,100,3974.624676
-178.815516,110,3974.915778
-248.464193,90,3975.141304
-47.300131,155,3975.555239
-92.351395,84,3975.770303
-365.765465,106,3976.042083
-177.246899,70,3976.213313
-49.12252,81,3976.426093
-138.382163,69,3976.591775
-323.488611,125,3976.913058
-291.413456,134,3977.263928
-84.050897,64,3977.419656
-128.715767,72,3977.592441
-136.146924,120,3977.886277
-413.348113,124,3978.210457
-267.521878,116,3978.5262
-118.980907,80,3978.859856
-63.065305,133,3979.207668
-91.848284,68,3979.368031
-361.752933,107,3979.631276
-114.784018,151,3980.043721
-73.791165,125,3980.35915
-126.437974,76,3980.544247
-377.388141,114,3980.828981
-243.293251,127,3981.152414
-140.622033,105,3981.424521
-282.505639,109,3981.703273
-174.088681,132,3982.037877
-67.558597,121,3982.340203
-85.421259,150,3982.745418
-307.293501,99,3982.995681
-246.201113,69,3983.167778
-100.025112,96,3983.41298
-160.949696,170,3983.877605
-291.760416,83,3984.237003
-174.220569,124,3984.563563
-113.065756,116,3984.856711
-141.836765,144,3985.252569
-227.808614,100,3985.503838
-58.639029,98,3985.758563
-154.184734,93,3985.995654
-154.787668,87,3986.217491
-334.050633,80,3986.417181
-262.127614,130,3986.758748
-3.355898,118,3987.070703
-220.438631,97,3987.326671
-310.177379,106,3987.59523
-368.972451,133,3987.944711
-93.498454,96,3988.194261
-233.969156,111,3988.470212
-81.565431,136,3988.821959
-290.948534,102,3989.097239
-272.290489,122,3989.55199
-132.300664,152,3989.960929
-96.131783,141,3990.335729
-525.816962,107,3990.61453
-60.660545,84,3990.827869
-118.988711,82,3991.036679
-203.301655,105,3991.302402
-127.818591,89,3991.524911
-76.679868,78,3991.720668
-394.784378,77,3991.915435
-181.765721,128,3992.246363
-70.39431,137,3992.622787
-102.832286,84,3992.835559
-436.578775,103,3993.103328
-181.249308,108,3993.379015
-157.430601,85,3993.600617
-225.961055,68,3993.765866
-90.530674,84,3993.981367
-361.968811,91,3994.21308
-193.500915,100,3994.465499
-111.429444,108,3994.725799
-274.324563,117,3995.174641
-113.470564,95,3995.411935
-21.350325,145,3995.802564
-349.451448,97,3996.037051
-274.727112,127,3996.374961
-269.723366,125,3996.686047
-225.554824,83,3996.896602
-85.490463,69,3997.070439
-153.913492,116,3997.362575
-32.681359,70,3997.540587
-23.049769,130,3997.88418
-126.668473,98,3998.123268
-81.360543,85,3998.335155
-149.509452,74,3998.521132
-148.17732,125,3998.843465
-133.301949,85,3999.054136
-305.299614,75,3999.24051
-193.753485,77,3999.427311
-186.268762,129,3999.747527
-319.953406,88,3999.959794
-302.955168,117,4000.392219
-98.812735,68,4000.556702
-110.891236,100,4000.802699
-39.43945,71,4000.971245
-71.62799,116,4001.267725
-269.266847,76,4001.461344
-60.549105,75,4001.643782
-340.669253,115,4001.925997
-248.339184,101,4002.179558
-84.839209,116,4002.48032
-405.094165,99,4002.723338
-63.089773,77,4002.912217
-188.242236,110,4003.196044
-362.16952,94,4003.434559
-270.879245,128,4003.757835
-114.294986,98,4004.005996
-259.877808,141,4004.377148
-45.972095,77,4004.574244
-267.978375,108,4004.852328
-468.944901,113,4005.138916
-89.092883,102,4005.401472
-178.706116,72,4005.71563
-103.977072,82,4005.922871
-197.242285,95,4006.168418
-140.096158,126,4006.4934
-183.221159,75,4006.69014
-65.269109,73,4006.872889
-52.305521,80,4007.068985
-347.202979,116,4007.365854
-211.928397,95,4007.604578
-193.11288,134,4007.948104
-111.233464,77,4008.135888
-156.186242,86,4008.348397
-79.684502,74,4008.527756
-209.332308,95,4008.764423
-293.885135,90,4008.985376
-353.92275,94,4009.211438
-140.262845,72,4009.391272
-331.895868,137,4009.752007
-158.941959,106,4010.019306
-68.140279,149,4010.409131
-353.727471,81,4010.60514
-22.888096,137,4011.113929
-158.817343,70,4011.282087
-74.742003,123,4011.612674
-165.788515,84,4011.805738
-113.205604,78,4011.993481
-84.928609,83,4012.198754
-129.882164,83,4012.412437
-240.305025,106,4012.673392
-291.593154,92,4012.903817
-313.430701,94,4013.130638
-185.348242,126,4013.45771
-264.173515,123,4013.799171
-104.005845,102,4014.070666
-83.083207,130,4014.404377
-113.946972,99,4014.646088
-232.853162,70,4014.819397
-43.925146,83,4015.021006
-488.260924,96,4015.259978
-114.446863,71,4015.436133
-23.490585,101,4015.694169
-222.406834,87,4015.909923
-157.468612,76,4016.241721
-159.079678,72,4016.415329
-255.553933,115,4016.723149
-163.981327,62,4016.879619
-201.67203,88,4017.116976
-83.673606,78,4017.300266
-122.428909,86,4017.518805
-88.190544,106,4017.783143
-135.402828,76,4017.974978
-72.274199,103,4018.23014
-115.007196,64,4018.386543
-70.222886,82,4018.594864
-204.176949,82,4018.799334
-165.258944,74,4018.981519
-102.948902,107,4019.267284
-249.551235,104,4019.532844
-171.062188,86,4019.755212
-400.279765,105,4020.028386
-212.987423,76,4020.225588
-112.00812,78,4020.426605
-268.913655,81,4020.630447
-245.082347,91,4020.856278
-163.905907,83,4021.059648
-59.878656,86,4021.28184
-238.855391,113,4021.693382
-318.854151,95,4021.938521
-113.067193,79,4022.140864
-208.067001,68,4022.305558
-152.712411,124,4022.62228
-80.794623,71,4022.795144
-133.2999,113,4023.086189
-106.723948,111,4023.36412
-92.170848,87,4023.585247
-39.247088,173,4024.054975
-299.78841,103,4024.314734
-294.749339,108,4024.585034
-9.493191,80,4024.797335
-310.902548,92,4025.031728
-165.13756,65,4025.198017
-306.266679,100,4025.45527
-62.99531,79,4025.655567
-117.986473,95,4025.898293
-49.396488,133,4026.249756
-111.213983,80,4026.444924
-370.268808,112,4026.728656
-86.292104,59,4027.015765
-456.772511,103,4027.272349
-218.263902,103,4027.530364
-113.18143,91,4027.762395
-209.842229,112,4028.056175
-32.399311,124,4028.365591
-118.32053,65,4028.518914
-76.644805,76,4028.710386
-260.999904,112,4028.991172
-223.440935,97,4029.234074
-184.922939,138,4029.5952
-92.979101,88,4029.817275
-333.746063,125,4030.146525
-461.586269,87,4030.354645
-86.635808,67,4030.526549
-302.892873,93,4030.753193
-122.003003,96,4030.999868
-112.974316,73,4031.182091
-167.397157,70,4031.353599
-494.995423,90,4031.575125
-293.918571,109,4031.851061
-277.692787,85,4032.071249
-49.048201,101,4032.473218
-291.902775,118,4032.779168
-116.56718,109,4033.0535
-60.16126,76,4033.245203
-72.651504,70,4033.419948
-121.349347,85,4033.632971
-121.015985,72,4033.803416
-260.053148,110,4034.087279
-32.590191,85,4034.300874
-74.020337,66,4034.461924
-104.919021,126,4034.791956
-212.719732,122,4035.103582
-170.613295,95,4035.342202
-120.392516,130,4035.665689
-82.182477,66,4035.834349
-189.022537,113,4036.119383
-349.926639,95,4036.351264
-331.505237,136,4036.695415
-78.729239,72,4036.865123
-205.006746,135,4037.214831
-398.224097,75,4037.540594
