# {"t_start": 1557707924.6362658, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-202.077485,126,4614.078108
-244.134383,112,4614.316926
-139.042187,72,4614.461902
-319.829671,158,4614.819262
-164.783766,107,4615.040807
-77.801003,132,4615.318572
-215.673897,145,4615.633281
-136.903925,87,4615.804654
-51.087052,129,4616.201755
-91.646972,80,4616.361135
-221.710225,132,4616.647174
-206.396673,119,4616.900987
-287.216972,115,4617.15803
-263.813639,109,4617.384873
-190.185421,94,4617.579549
-135.438692,85,4617.744703
-72.618756,86,4617.920155
-127.141351,119,4618.17114
-221.035601,108,4618.391967
-83.941247,138,4618.700056
-265.314761,164,4619.067443
-265.575776,154,4619.407277
-162.632869,130,4619.683645
-222.601911,143,4619.997332
-113.236133,166,4620.378577
-266.305318,108,4620.727593
-73.587791,154,4621.054329
-161.870649,83,4621.223676
-175.005389,97,4621.427398
-491.522624,103,4621.63992
-164.708358,169,4622.03036
-160.573965,93,4622.219986
-48.449107,103,4622.439561
-114.930306,117,4622.68709
-245.0037,122,4622.95611
-77.183575,79,4623.117932
-66.149491,75,4623.268454
-110.455397,134,4623.556212
-101.333418,78,4623.711046
-362.723682,158,4624.072184
-2.676131,80,4624.243095
-57.90239,100,4624.450585
-152.233441,145,4624.771969
-74.862335,122,4625.040596
-92.25778,132,4625.449383
-214.162955,84,4625.619217
-147.308233,130,4625.899894
-97.550483,125,4626.16468
-350.936104,88,4626.340164
-321.561651,107,4626.561246
-145.030337,143,4626.873833
-193.052529,77,4627.022722
-219.926778,149,4627.355834
-158.083278,141,4627.666128
-114.392226,79,4627.829844
-65.373649,82,4627.993103
-101.967406,150,4628.310741
-221.951119,187,4628.734753
-209.290344,131,4629.010894
-74.080468,111,4629.240454
-184.768543,108,4629.459886
-113.845675,78,4629.737922
-178.151704,170,4630.126212
-159.076055,114,4630.355068
-356.577041,113,4630.599898
-180.528491,97,4630.803745
-402.714557,121,4631.061478
-258.479956,125,4631.329531
-154.228119,144,4631.641784
-54.645187,74,4631.794628
-153.986752,96,4631.993053
-85.0777,117,4632.24645
-213.996093,133,4632.531975
-52.025239,73,4632.679096
-358.750025,108,4632.906363
-298.400445,95,4633.102178
-201.640054,105,4633.31975
-135.620205,78,4633.481236
-226.470068,131,4633.761323
-96.382525,88,4633.942762
-182.920966,114,4634.299613
-432.026688,110,4634.529999
-136.811891,137,4634.829385
-285.809023,140,4635.132674
-136.184639,95,4635.328928
-184.922771,77,4635.484669
-225.750822,120,4635.735299
-277.433887,110,4635.966849
-304.449221,90,4636.147413
-163.075078,172,4636.555856
-209.908714,115,4636.797231
-226.344195,149,4637.126611
-101.702878,124,4637.400605
-213.698958,137,4637.69981
-235.633257,162,4638.058523
-209.196761,151,4638.400751
-250.610038,164,4638.889423
-158.88655,114,4639.125679
-37.10062,81,4639.299551
-179.735799,111,4639.529517
-88.967624,148,4639.853993
-216.121476,194,4640.316619
-259.468104,87,4640.498319
-42.854776,120,4640.752081
-167.043802,90,4640.934105
-235.689239,164,4641.296728
-208.318058,103,4641.508344
-84.20246,96,4641.708487
-421.006121,101,4641.908621
-433.167039,92,4642.095083
-45.62525,86,4642.266581
-121.418402,132,4642.536517
-79.3788,182,4642.95669
-111.647979,165,4643.456248
-35.372877,97,4643.657193
-112.803122,159,4644.001169
-51.255224,72,4644.143207
-378.889175,107,4644.374514
-293.895758,143,4644.687512
-340.072463,146,4645.006994
-226.647704,113,4645.252748
-192.862297,128,4645.527969
-498.808394,158,4645.865984
-237.099405,98,4646.062382
-217.109843,174,4646.462439
-24.419442,83,4646.636199
-117.87208,121,4646.896069
-144.360994,113,4647.133099
-219.1411,187,4647.575018
-176.53648,126,4647.973244
-131.18354,85,4648.138192
-285.44517,116,4648.384978
-388.855132,126,4648.650108
-119.143977,72,4648.787464
-158.496095,88,4648.96633
-172.332309,89,4649.144394
-448.359867,170,4649.542827
-143.199934,87,4649.717382
-154.04431,96,4649.910077
-499.702877,95,4650.105136
-441.989596,166,4650.473662
-77.643846,223,4651.026076
-166.721948,143,4651.333844
-126.157284,112,4651.566944
-143.862309,141,4651.868422
-320.866606,129,4652.141665
-89.843952,175,4652.644777
-235.570287,142,4652.948662
-116.691483,91,4653.133242
-190.039032,131,4653.41645
-125.244658,93,4653.607038
-517.378523,118,4653.859042
-498.776553,85,4654.022072
-195.026832,98,4654.219539
-179.136378,149,4654.535539
-325.314089,154,4654.866667
-58.51622,71,4655.002706
-235.114021,110,4655.230135
-91.143087,86,4655.397066
-367.83132,106,4655.608457
-377.552341,94,4655.796751
-422.692373,130,4656.067615
-133.729353,74,4656.217888
-369.782224,137,4656.521793
-218.827525,89,4656.826417
-336.883844,127,4657.094927
-159.981068,150,4657.417407
-164.595281,76,4657.573367
-171.429797,86,4657.747082
-338.865449,118,4658.001133
-236.43971,122,4658.262043
-543.022253,112,4658.496602
-53.307211,68,4658.632397
-175.495823,85,4658.79575
-67.078516,78,4658.953288
-202.439009,103,4659.163628
-294.940576,123,4659.422604
-156.102646,95,4659.620825
-211.372559,115,4659.855997
-66.843979,67,4659.985754
-178.822122,126,4660.242407
-203.545732,148,4660.563542
-155.140637,86,4660.742368
-39.964881,75,4660.891439
-140.380979,108,4661.221885
-76.300805,109,4661.444557
-161.603266,90,4661.629156
-146.982728,125,4661.889577
-165.84379,134,4662.174623
-108.733284,114,4662.412182
-218.368291,114,4662.650168
-133.294315,63,4662.766747
-188.236722,114,4663.005733
-253.725997,119,4663.251763
-214.081635,105,4663.45805
-254.721088,93,4663.646358
-189.247663,110,4663.862257
-78.957219,123,4664.103528
-179.980729,155,4664.428155
-229.596744,103,4664.631891
-146.202668,111,4664.864388
-215.275087,101,4665.087162
-227.318359,77,4665.245616
-120.445718,129,4665.632757
-84.967563,143,4665.936532
-175.278738,90,4666.117736
-322.605841,137,4666.409404
-221.812664,105,4666.623773
-538.217365,101,4666.82576
-225.348957,134,4667.099545
-67.388643,83,4667.262732
-314.370782,97,4667.45924
-173.243018,80,4667.619281
-58.416504,75,4667.773007
-141.772813,92,4667.956159
-378.787096,82,4668.123014
-233.844183,127,4668.391533
-275.799367,107,4668.610679
-121.86904,143,4668.913775
-169.512956,109,4669.143891
-133.483984,131,4669.420613
-109.353187,106,4669.752666
-69.640378,68,4669.885863
-401.031828,166,4670.254626
-187.554499,79,4670.410845
-203.615201,105,4670.625805
-416.565581,126,4670.895351
-147.106953,103,4671.102476
-220.328745,113,4671.335074
-227.462002,141,4671.627967
-166.116408,107,4671.836564
-113.458438,66,4671.958892
-219.93339,115,4672.191307
-126.04515,82,4672.34628
-149.624816,118,4672.577607
-460.809374,138,4672.872474
-31.001915,107,4673.093235
-159.981035,98,4673.293038
-227.203203,120,4673.542146
-479.087102,122,4673.798631
-358.483982,171,4674.288958
-99.807747,93,4674.48151
-147.297469,100,4674.680176
-94.41219,80,4674.841723
-199.440842,98,4675.037252
-323.444846,93,4675.216878
-195.529593,127,4675.479517
-129.493562,129,4675.742725
-164.475018,109,4675.961923
-315.40497,84,4676.126669
-164.832202,81,4676.287612
-194.787923,119,4676.536438
-206.823025,134,4676.815506
-84.329513,69,4676.95323
-152.465585,139,4677.244167
-153.235531,134,4677.517197
-221.500595,111,4677.747401
-87.259822,68,4677.87777
-315.496483,122,4678.127364
-301.519629,134,4678.51845
-202.589561,85,4678.683659
-198.817314,90,4678.861541
-243.90691,118,4679.096651
-360.212932,115,4679.33197
-166.419394,133,4679.615232
-77.835969,74,4679.759489
-139.818005,135,4680.037569
-140.031554,117,4680.272177
-120.40076,71,4680.408313
-403.317185,102,4680.611681
-111.310425,72,4680.748406
-206.961205,106,4680.963228
-168.956279,123,4681.211239
-105.791143,82,4681.37908
-92.46463,71,4681.519576
-203.31937,112,4681.740417
-106.365627,81,4681.900466
-116.998271,70,4682.037894
-229.732693,108,4682.261767
-226.669299,100,4682.462273
-105.023024,98,4682.781342
-99.015089,76,4682.928081
-215.185082,97,4683.116876
-100.498835,102,4683.329122
-123.906,125,4683.594145
8.146714,90,4683.772975
-184.634729,76,4683.921374
-140.953635,118,4684.168912
-78.960405,79,4684.322198
-322.104394,112,4684.557485
-212.811401,105,4684.774465
-171.990387,73,4684.922019
-255.719979,74,4685.070233
-172.887539,92,4685.261111
-64.511178,87,4685.43491
-340.276251,96,4685.632144
-117.898695,89,4685.811181
-42.504638,154,4686.142684
-111.405912,112,4686.38046
-49.704512,81,4686.554703
-334.875984,128,4686.947743
-122.778525,71,4687.089649
-124.730439,63,4687.210325
-82.542081,69,4687.342616
-200.625574,132,4687.613085
-53.630099,137,4687.905842
-188.949836,103,4688.11524
-335.482903,91,4688.294881
-103.191883,75,4688.450015
-287.06305,97,4688.651297
-214.335686,113,4688.886992
-37.014052,80,4689.052456
-203.742427,133,4689.33312
-170.086965,117,4689.5764
-198.022629,113,4689.816991
-78.41625,88,4689.990362
-263.358573,82,4690.160267
-108.813799,142,4690.46995
-151.379692,125,4690.733724
-326.050049,111,4690.968215
-236.52668,100,4691.296672
-170.976152,81,4691.455718
-141.058638,128,4691.720296
-107.087251,154,4692.056375
-246.688458,125,4692.327148
-141.421205,69,4692.466162
-276.36728,124,4692.718602
-148.694359,129,4692.98247
-100.012247,124,4693.238641
-124.93622,124,4693.494446
-67.690853,85,4693.658545
-185.261962,151,4693.974501
-378.032385,114,4694.202262
-249.230955,106,4694.414031
-357.394048,95,4694.605989
-33.881619,69,4694.743993
-129.348307,112,4694.967659
-116.712163,111,4695.187059
-116.586144,64,4695.310031
-142.757,85,4695.591278
-212.670393,182,4696.011057
-160.158537,100,4696.215599
-427.427136,108,4696.439999
-403.775224,155,4696.775864
-489.677035,98,4696.970557
-128.467688,141,4697.280243
-402.63044,126,4697.548567
-250.462223,73,4697.690321
-364.879487,73,4697.82949
-263.385123,149,4698.150519
-411.507673,80,4698.309188
-100.791423,76,4698.461318
-313.598224,129,4698.72929
-644.870096,160,4699.080288
-268.179965,97,4699.277479
-61.84744,69,4699.4094
-427.2318,155,4699.743552
-398.667288,119,4700.100168
-73.370054,73,4700.247262
-413.196674,109,4700.474941
-464.41881,108,4700.700279
-121.366933,101,4700.899493
-129.143432,79,4701.049459
-35.483556,113,4701.278389
-118.841027,69,4701.41467
-13.294148,98,4701.609889
-282.22172,132,4701.893309
-332.391561,86,4702.066296
-218.625913,133,4702.342011
-247.717099,77,4702.491142
-194.828673,142,4702.784232
-155.147095,122,4703.037611
-231.3275,147,4703.352331
-213.422073,97,4703.539419
-433.270616,103,4703.742696
-395.26314,85,4703.904661
-150.139167,94,4704.095927
-165.842679,100,4704.42286
-364.48968,88,4704.596724
-119.774912,84,4704.760233
-179.830643,67,4704.889535
-96.578146,71,4705.028125
-453.207748,121,4705.271693
-502.535806,103,4705.471036
-227.660117,96,4705.655411
-325.495122,96,4705.847578
-367.267521,91,4706.030441
-113.403589,87,4706.197784
-421.803964,107,4706.416981
-359.387152,150,4706.736485
-163.887885,127,4707.000444
-222.045471,101,4707.2087
-344.099779,130,4707.475768
-430.132642,100,4707.670803
-408.847377,101,4707.870161
-511.685421,103,4708.066353
-434.116557,114,4708.295051
-89.055579,90,4708.590221
-158.905434,109,4708.806983
-80.780599,101,4709.001942
-135.410165,110,4709.219479
-114.093925,94,4709.402226
-22.973272,87,4709.57639
-84.880263,79,4709.727757
-135.440123,155,4710.062351
-32.546571,77,4710.214883
-48.889018,77,4710.367985
-362.110858,95,4710.555188
-205.426462,90,4710.73628
-190.920799,139,4711.031325
-160.804794,90,4711.207831
-216.660999,97,4711.40636
-118.093353,97,4711.596604
-107.857053,121,4711.837697
-360.538172,98,4712.022752
-267.314843,100,4712.223878
-300.63926,134,4712.507357
-403.206074,93,4712.809
-328.51275,115,4713.044997
-155.788018,89,4713.220129
-135.887634,137,4713.490197
-140.987614,89,4713.660008
-424.704298,149,4713.976526
-110.319503,68,4714.106266
-69.873037,107,4714.327782
-195.14279,108,4714.547653
-171.947851,165,4714.916722
-141.877394,80,4715.07311
-143.21119,131,4715.348124
-111.367603,93,4715.527246
-509.545581,135,4715.801448
-288.481355,89,4715.968079
-153.693462,86,4716.14438
-6.963972,59,4716.254243
-222.582181,114,4716.490716
-366.567762,119,4716.733141
-160.946897,78,4717.00609
-158.372197,120,4717.25945
-180.154531,117,4717.498694
-330.260204,134,4717.786861
-77.996454,99,4717.981483
-146.0573,67,4718.115773
-165.554908,113,4718.34602
-101.498328,69,4718.481348
-145.599675,83,4718.643471
-70.223173,89,4718.818592
-119.70505,137,4719.100531
-177.542305,80,4719.257353
-193.310239,90,4719.442128
-217.099014,96,4719.62796
-271.953843,68,4719.754334
-476.595208,106,4719.958692
-201.702938,115,4720.182949
-133.613394,82,4720.337778
-39.252642,146,4720.645416
-92.069812,70,4720.775297
-351.570627,139,4721.056614
-98.954206,122,4721.422198
-446.034401,113,4721.645816
-380.415576,91,4721.819853
-392.148238,123,4722.065565
-115.917519,96,4722.255358
-74.167279,84,4722.417223
-130.363438,152,4722.748689
-104.87008,68,4722.884973
-394.214165,115,4723.12004
-395.811523,108,4723.345187
-105.482725,85,4723.516423
-214.790507,95,4723.705367
-104.576733,85,4723.87472
-191.268829,81,4724.028776
-395.978738,114,4724.26307
-431.906714,110,4724.485129
-163.754152,102,4724.688189
-145.622343,80,4724.847326
-439.185639,125,4725.105877
-311.937531,109,4725.317528
-21.225961,166,4725.798364
-72.350272,88,4725.972595
-108.513525,66,4726.099933
-93.222217,82,4726.253577
-102.061683,83,4726.419922
-110.247327,62,4726.536288
-349.046804,92,4726.717336
-422.420202,91,4726.89398
-420.351821,91,4727.078164
-122.604421,86,4727.248032
-274.330067,100,4727.455359
-136.431364,108,4727.675976
-191.326295,88,4727.858148
-151.065849,119,4728.103168
-328.079614,124,4728.351562
-265.106152,111,4728.577847
-244.852374,113,4728.810108
-68.874294,99,4729.002922
-136.422615,90,4729.175768
-362.940694,133,4729.456669
-149.578461,81,4729.732396
-149.156181,98,4729.931233
-214.978791,108,4730.152032
-197.07301,87,4730.32158
-97.189539,101,4730.519975
-129.240441,95,4730.7053
-24.074827,160,4731.054763
-171.525527,81,4731.211433
-340.325114,131,4731.483581
-106.024329,96,4731.67329
-261.707258,79,4731.828918
-107.921385,140,4732.117301
-108.829405,72,4732.254389
-74.693057,68,4732.380507
-282.427318,91,4732.561469
-76.043343,65,4732.686893
-98.850025,71,4732.827797
-97.494497,66,4732.950658
-313.64473,152,4733.283133
-412.738274,80,4733.440952
-217.823662,77,4733.587344
-230.51207,133,4733.974811
-64.32595,88,4734.152975
-114.108056,97,4734.347315
-150.600686,107,4734.562537
-117.097401,83,4734.728531
-363.716105,100,4734.928838
-177.585135,109,4735.147097
-284.774622,129,4735.42145
-317.373205,91,4735.609955
-100.215723,73,4735.757655
-73.959408,66,4735.883063
-366.873327,132,4736.154702
-103.084081,138,4736.440108
-288.63684,81,4736.597069
-259.440985,98,4736.794026
-46.142096,100,4736.997395
-168.450027,79,4737.15432
-115.928628,72,4737.290902
-68.691788,150,4737.608206
-143.720735,115,4737.842707
-106.10914,91,4738.021297
-150.122942,93,4738.33008
-60.659653,73,4738.47006
-187.387331,98,4738.667328
-244.875137,112,4738.898241
-223.974289,84,4739.063405
-390.367948,83,4739.228113
-124.782179,57,4739.337894
-344.113818,81,4739.497735
-239.927727,111,4739.722996
-152.846828,86,4739.887611
-322.595948,92,4740.067759
-190.716247,103,4740.277945
-507.078438,94,4740.461338
-91.098022,90,4740.639308
-67.416731,87,4740.808477
-271.570025,101,4741.009869
-24.785739,89,4741.186188
-295.819388,100,4741.381434
-73.937318,110,4741.598962
-97.915565,98,4741.798558
-107.037227,120,4742.041127
-104.569902,131,4742.419556
-267.934446,78,4742.570774
-115.239654,117,4742.80593
-339.652669,97,4743.001627
-109.742065,63,4743.125719
-334.148725,115,4743.356436
-86.231371,101,4743.558232
-146.853198,113,4743.789028
-114.25584,69,4743.919966
-109.484254,74,4744.064655
-80.070131,67,4744.187984
-139.171478,88,4744.358551
-116.473205,94,4744.544725
-171.809649,151,4744.86671
-79.368944,62,4744.985415
-79.468745,85,4745.151102
-286.618268,146,4745.462212
-118.507269,70,4745.602348
-119.990109,85,4745.769247
-155.920645,115,4746.011744
-205.356983,87,4746.17778
-84.737532,94,4746.368809
-300.381104,163,4746.832633
-193.91194,88,4747.00454
-170.778509,121,4747.257176
-55.56326,138,4747.544607
-231.246312,86,4747.721284
-349.193901,150,4748.041759
-270.448522,94,4748.228482
-138.619253,80,4748.383124
-80.370147,98,4748.582683
-253.623419,97,4748.780665
-86.824211,77,4748.940019
-183.095944,95,4749.123089
-109.624964,84,4749.287858
-196.92761,146,4749.596853
-149.971873,123,4749.858194
-119.841658,90,4750.036205
-96.085577,90,4750.203235
-309.080957,168,4750.568149
-277.424263,158,4751.017962
-254.056298,157,4751.347631
-258.212008,117,4751.582092
-245.065266,127,4751.835578
-265.151287,111,4752.050239
-234.693621,127,4752.308117
-170.616426,63,4752.421587
-103.202999,102,4752.614778
-252.13785,105,4752.821868
-213.62114,120,4753.074416
-146.402943,103,4753.275669
-192.575152,130,4753.537261
-231.526819,97,4753.733504
-136.116207,101,4753.93633
-222.444921,120,4754.182196
-285.345888,151,4754.497718
-271.910014,101,4754.695021
-232.970737,122,4754.93544
-117.692718,77,4755.179929
-202.461357,76,4755.325542
-180.058986,73,4755.465609
-136.297283,94,4755.638933
-154.686881,109,4755.846491
-178.224997,69,4755.974283
-186.368248,93,4756.13825
-236.932119,94,4756.306655
-176.994075,110,4756.508746
-245.817431,127,4756.759428
-207.660677,110,4756.966885
-194.882511,103,4757.164472
-140.336375,105,4757.365886
-399.601239,86,4757.527989
-239.415612,131,4757.789788
-155.221402,148,4758.088937
-177.292238,76,4758.228873
-399.413585,164,4758.576627
-98.953689,85,4758.734749
-167.783799,76,4758.869267
30.425538,86,4759.030051
-177.201807,84,4759.310682
-217.633882,91,4759.483583
-37.754206,75,4759.625147
-109.790473,74,4759.763056
-304.542842,93,4759.943812
-50.542395,120,4760.18534
-188.884397,143,4760.476685
-127.065175,135,4760.752319
-67.490564,110,4760.969776
-140.31144,118,4761.202987
-149.150112,111,4761.420422
-234.004454,99,4761.613102
-246.278636,100,4761.813433
-196.663979,93,4761.994736
-307.250033,104,4762.207332
-390.128589,85,4762.368044
-243.292791,146,4762.672275
-167.233286,75,4762.812552
21.087452,1000,4767.504238
-173.591927,87,4767.67616
-95.403407,78,4767.825336
-100.115487,86,4767.989954
-59.609281,132,4768.258112
-216.899448,96,4768.442967
-62.25935,70,4768.571401
-297.908083,128,4768.822538
-563.407065,114,4769.050904
-192.805092,78,4769.192311
-183.890773,111,4769.404173
11.719034,90,4769.57981
-371.183617,105,4769.789402
-94.748621,81,4770.056411
-285.72361,97,4770.252097
-111.331789,110,4770.47463
-221.465781,90,4770.646261
-112.663576,84,4770.803203
-69.240759,70,4770.930935
-99.51699,121,4771.171895
-134.157693,75,4771.312979
-91.323657,111,4771.524785
-210.356593,66,4771.64487
-116.851317,67,4771.769325
-336.602883,113,4771.999271
-153.499012,70,4772.131126
-134.243888,120,4772.362108
-94.151543,63,4772.485202
-127.739668,67,4772.609978
-100.271708,121,4772.850759
-218.916062,91,4773.022135
-128.214758,68,4773.15789
-328.909766,148,4773.461464
-137.875495,116,4773.699526
-16.057289,133,4773.976879
-143.077092,67,4774.21988
-139.693431,68,4774.345386
-146.511239,111,4774.56436
-85.125786,70,4774.697222
-163.699179,93,4774.873445
-96.158019,58,4774.97849
-107.746348,72,4775.114574
-389.774364,104,4775.312758
-91.744756,84,4775.473798
-57.581634,77,4775.619331
-101.721022,70,4775.756068
-146.201472,105,4775.964246
-91.956428,85,4776.124563
-111.437461,60,4776.233895
-179.742999,67,4776.355268
-177.885776,56,4776.454186
-133.798304,81,4776.607721
-208.670368,105,4776.811139
-108.457895,65,4776.927991
-132.315449,70,4777.062663
-305.456605,116,4777.289458
-95.805019,76,4777.431747
-97.397739,79,4777.580275
-60.231661,60,4777.689363
-207.395227,234,4778.343639
-108.216559,85,4778.502829
-207.299741,81,4778.649936
-202.416484,102,4778.850047
-133.949789,101,4779.045468
-79.272699,74,4779.185411
-140.961961,106,4779.390333
-104.943616,70,4779.527935
-264.322337,128,4779.778578
-136.922793,95,4779.960899
-126.313101,108,4780.170157
-210.993575,105,4780.367937
-215.727022,112,4780.582552
-147.405222,97,4780.770275
-215.907354,132,4781.031603
-189.94049,131,4781.281627
-71.713097,67,4781.407612
-75.970839,128,4781.66443
-102.308818,116,4781.892627
-90.446851,100,4782.082845
-107.295732,68,4782.209313
-179.907536,128,4782.585845
-180.597162,127,4782.830162
-106.672225,153,4783.150614
-52.85805,72,4783.28724
-212.006575,107,4783.498886
-80.662975,106,4783.70785
-53.70699,79,4783.859039
-197.787786,121,4784.097244
-195.149655,122,4784.342208
-208.299819,108,4784.550945
-46.31237,102,4784.751827
-88.720109,139,4785.041502
-39.223852,81,4785.204144
-148.845392,108,4785.421024
-111.418916,65,4785.539094
-160.854919,129,4785.798522
-126.849227,115,4786.022013
-41.861662,99,4786.219139
-165.286636,115,4786.566238
-57.148105,71,4786.705066
-81.915942,64,4786.824402
-241.048276,117,4787.060108
-64.492304,63,4787.176971
-213.553733,70,4787.310119
-188.926221,115,4787.53834
-106.597638,104,4787.736834
-214.203778,122,4787.977387
-316.140269,88,4788.137975
-118.945913,124,4788.368025
-238.618721,67,4788.490333
-171.223588,91,4788.66468
-205.771821,107,4788.865862
-259.42044,91,4789.043854
-128.813937,69,4789.171547
-92.466909,94,4789.355583
-104.871972,67,4789.477186
-113.527367,142,4789.7657
-389.29671,86,4789.926639
-275.21326,91,4790.095449
-172.437792,100,4790.289379
-161.083203,111,4790.612982
-153.504603,153,4790.937961
-206.215169,87,4791.095418
-133.098606,83,4791.251691
-128.620333,100,4791.44121
-120.059015,92,4791.619596
-98.235844,122,4791.85481
-118.269631,109,4792.072107
-104.210769,85,4792.234018
-88.504516,118,4792.466073
-185.837173,69,4792.598238
-361.520267,108,4792.812778
-267.681208,87,4792.976539
-125.89039,119,4793.208819
-88.977771,92,4793.38516
-157.999123,129,4793.639477
4.120476,104,4793.847049
-117.078874,85,4794.006775
-118.539884,76,4794.144805
-200.58373,116,4794.371726
-112.304098,129,4794.732441
-85.56131,89,4794.900584
-68.07218,64,4795.014495
-98.394732,103,4795.209311
-293.127588,113,4795.42477
-109.911684,86,4795.586423
-392.466625,110,4795.78855
-202.509057,135,4796.052276
-275.569109,98,4796.240358
-184.155715,123,4796.475229
-41.807996,144,4796.760878
-88.00304,71,4796.888357
-175.601159,125,4797.12843
-127.908087,93,4797.308617
-306.133536,134,4797.56512
-148.247362,94,4797.742976
-274.455965,127,4797.979785
-142.158226,120,4798.202538
-183.027847,69,4798.321979
-146.070257,116,4798.644078
-176.652574,86,4798.793248
-100.804817,94,4798.960885
-63.603991,103,4799.153223
-178.746851,108,4799.358482
-110.077778,88,4799.522392
-226.106057,150,4799.817992
-175.696376,136,4800.089403
-243.485411,106,4800.291604
-186.77606,123,4800.538669
-93.961218,90,4800.707857
-212.287654,141,4800.986785
-188.816138,155,4801.307544
-155.542915,70,4801.433962
-330.718871,82,4801.590136
-227.402727,120,4801.824409
-181.959082,165,4802.161207
-134.226858,96,4802.343425
-196.401722,83,4802.493049
-181.225439,176,4802.978048
-234.71604,97,4803.166321
-183.959937,86,4803.329683
-245.169955,102,4803.527784
-325.31498,104,4803.729182
-89.044699,64,4803.848752
-223.031048,91,4804.022079
-104.393124,108,4804.228247
-297.247197,76,4804.372328
-156.5643,105,4804.574717
-98.595089,85,4804.727479
-287.834128,88,4804.892169
-134.195647,87,4805.053602
-154.799252,130,4805.307122
-132.76856,104,4805.50654
-147.000446,84,4805.661582
-78.68008,140,4805.940558
-241.687014,100,4806.125218
-141.791571,87,4806.290651
-258.841389,105,4806.493343
-166.023466,91,4806.786737
-168.170936,75,4806.928207
-78.37498,67,4807.051307
-111.553009,91,4807.228788
-164.352108,77,4807.371094
-164.948578,94,4807.556597
-292.266659,87,4807.720078
-90.611514,122,4807.956073
-170.821604,79,4808.105456
-261.22474,146,4808.403408
-97.806288,106,4808.605105
-113.990092,90,4808.778759
-131.055221,92,4808.946369
-422.260208,119,4809.179147
-36.126889,69,4809.303019
-183.765243,242,4809.914216
-194.319034,99,4810.107037
-118.850189,97,4810.29328
-217.03387,149,4810.59371
-104.843049,121,4810.828861
-46.314609,123,4811.189718
-151.854634,78,4811.340708
-18.36712,79,4811.49043
-245.333494,178,4811.875323
-405.456207,92,4812.052009
-4.933123,78,4812.202131
-88.352626,85,4812.36167
-393.99531,87,4812.528341
-206.414555,106,4812.735297
-33.155108,74,4812.874053
-57.646528,72,4813.006155
-134.680244,101,4813.195424
-458.355437,103,4813.392449
-300.031497,121,4813.633976
-199.536766,105,4813.837616
-571.506621,147,4814.137448
-110.52178,89,4814.311435
-195.023614,111,4814.527402
-304.183475,124,4814.770236
-161.462684,137,4815.167088
-65.382542,93,4815.349717
-210.49463,100,4815.542303
-120.221902,86,4815.71273
-95.100994,98,4815.900692
-89.994648,94,4816.079706
-224.923405,146,4816.375521
-157.085145,78,4816.526288
-195.341386,87,4816.691887
-84.123602,86,4816.862032
-90.279487,69,4816.985778
-214.628246,118,4817.219608
-115.124419,83,4817.374609
-160.502524,77,4817.523781
-109.697383,102,4817.725413
-116.142658,82,4817.883568
-140.510278,136,4818.161332
-157.529602,127,4818.411894
-342.539989,162,4818.759052
-116.255377,133,4819.029555
-129.342749,125,4819.381313
-154.314342,120,4819.617501
-138.252169,130,4819.883718
-174.280593,116,4820.112796
-47.032406,70,4820.243251
-108.400684,73,4820.382575
-364.182876,84,4820.543697
-290.69824,97,4820.734683
-111.748576,79,4820.888904
-205.088252,120,4821.126392
-193.017701,132,4821.39239
-368.478968,95,4821.577147
-225.08876,104,4821.784647
-123.323622,110,4822.004292
-107.142327,76,4822.148607
-329.24037,92,4822.32955
-212.890231,95,4822.507657
-375.259656,107,4822.727503
-68.18228,75,4822.869578
-97.161934,166,4823.210832
-84.054567,86,4823.478928
-95.266488,120,4823.716799
-14.614397,133,4823.991462
-427.00185,74,4824.12881
-210.598857,107,4824.341399
-231.148761,84,4824.508647
-129.913837,110,4824.725072
-171.769166,109,4824.934657
-204.048798,124,4825.186203
-140.936167,116,4825.411664
-97.077812,126,4825.671055
-103.889851,101,4825.86422
-64.062938,71,4825.998193
-105.142219,134,4826.268379
-97.64844,121,4826.507577
-34.634248,86,4826.672959
-125.268609,91,4826.844334
-233.586172,104,4827.037395
-482.94045,239,4827.709682
-219.99022,158,4828.046898
-56.139012,77,4828.191146
-236.434541,146,4828.48757
-66.814214,74,4828.622624
-280.831423,180,4829.022148
-160.729132,75,4829.159625
-301.836188,112,4829.375036
-236.125125,96,4829.563057
-230.761354,126,4829.801421
-83.716546,73,4829.935452
-82.888568,131,4830.194763
-178.988216,87,4830.352273
-105.470847,154,4830.668211
-290.781914,213,4831.14241
-20.789412,1000,4837.406759
-103.877295,146,4837.710313
-380.514464,132,4837.973504
-162.56195,130,4838.235022
-40.79089,82,4838.392078
-189.63612,114,4838.616426
-262.680919,162,4838.961719
-214.885505,140,4839.259985
-64.588784,140,4839.550616
-96.121887,191,4839.971017
-109.678856,105,4840.282915
-470.722723,140,4840.572405
-52.02293,77,4840.724488
-383.134983,151,4841.044334
-157.696801,77,4841.191713
-302.851335,87,4841.363732
-102.037137,84,4841.529961
-105.410078,117,4841.771023
-46.887507,130,4842.042406
-43.094837,100,4842.24194
-274.640901,93,4842.422684
-276.040931,131,4842.696208
-206.446972,111,4842.914409
-188.998772,184,4843.321128
-456.104938,88,4843.49018
-462.958581,78,4843.642977
-470.581836,77,4843.794174
-48.268246,85,4843.957464
-172.832781,118,4844.192404
-128.342485,123,4844.556692
