# {"t_start": 1557707754.1445384, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-86.56461,68,3689.668242
-94.759299,62,3689.802251
-351.249302,87,3689.995146
-56.910618,58,3690.118476
-162.617608,105,3690.484661
-258.17934,89,3690.680246
-201.013856,89,3690.874571
-275.841908,95,3691.090579
-121.270358,65,3691.223894
-86.909971,76,3691.387532
-268.107087,113,3691.638127
-118.185972,90,3691.8415
-471.250006,80,3692.014039
-69.085166,73,3692.173115
-159.760516,80,3692.352525
-189.428471,66,3692.490875
-379.853655,104,3692.723061
-410.549115,99,3692.944775
-93.471092,64,3693.074848
-178.256472,108,3693.311595
-275.086171,78,3693.479153
-478.679752,82,3693.662996
-110.705149,105,3693.891645
-104.044529,112,3694.14523
-180.787153,72,3694.305404
-159.089607,75,3694.46579
-216.118831,105,3694.696702
-84.768899,60,3694.947183
-100.667776,65,3695.086752
-437.686394,85,3695.275031
-87.714373,64,3695.406271
-120.365768,71,3695.558439
-102.983431,58,3695.686371
-142.85296,68,3695.832826
-92.6481,66,3695.981159
-151.356153,97,3696.195143
-486.408499,102,3696.426941
-115.520041,63,3696.55897
-270.901621,83,3696.740536
-101.314301,108,3696.981954
-124.208653,73,3697.142187
-139.696462,86,3697.330654
-300.876835,106,3697.565515
-369.446304,101,3697.786177
14.659135,156,3698.158308
-79.929257,59,3698.285884
-213.84098,74,3698.44836
-146.946512,61,3698.580893
-112.399036,67,3698.728561
-386.173948,95,3698.942285
-100.243538,62,3699.075332
-86.25745,65,3699.220383
-130.697915,72,3699.376592
-205.13257,95,3699.718241
-129.809494,72,3699.875904
-229.248966,119,3700.144654
-207.078778,66,3700.286886
-117.058742,72,3700.439785
-189.717127,74,3700.601254
-163.520185,58,3700.723923
-108.094061,69,3700.874156
-114.507773,63,3701.008969
-133.722514,104,3701.240435
-240.872933,128,3701.545026
-560.743629,130,3701.846775
-239.584757,101,3702.078747
-145.820002,76,3702.242981
-134.161274,104,3702.472376
-306.469307,101,3702.696424
-122.670736,124,3702.977806
-230.320492,98,3703.204241
-129.6307,100,3703.423251
-313.532898,86,3703.608806
-253.634053,82,3703.783226
-102.46899,80,3703.966187
-76.017158,60,3704.090428
-207.116042,71,3704.370904
-199.40939,64,3704.501976
-146.814232,108,3704.751781
-146.228947,107,3704.989127
-186.850286,73,3705.145984
-271.442155,114,3705.399448
-352.945323,104,3705.621074
-30.218183,75,3705.783969
-593.046972,112,3706.026849
-91.673282,60,3706.151398
-268.879057,101,3706.37329
-81.445529,58,3706.508813
-206.619596,72,3706.663397
-180.091745,84,3706.844421
-49.242883,123,3707.131801
-351.252026,83,3707.307826
-156.748659,67,3707.451871
-86.017586,73,3707.608386
-251.032696,70,3707.754211
-201.732723,76,3707.918569
-110.463598,65,3708.065302
-218.533433,127,3708.350629
-323.888919,96,3708.560386
-114.652215,94,3708.8976
-151.598247,83,3709.075482
-112.068574,92,3709.266879
-115.494899,72,3709.417529
-66.758529,67,3709.552729
-111.213851,85,3709.73303
-54.909848,117,3709.983047
-101.749992,65,3710.112462
-20.288496,68,3710.253428
-51.510085,59,3710.374912
-73.109998,63,3710.510223
-199.773442,85,3710.692911
-82.180771,73,3710.846521
-138.790098,85,3711.039988
-224.640695,107,3711.267167
-122.816817,74,3711.423401
-137.914103,89,3711.610899
-151.980791,75,3711.764054
-99.618805,63,3711.89554
-139.730861,87,3712.085828
-169.508899,102,3712.303189
-433.892585,98,3712.511056
-85.644316,57,3712.631904
-144.171301,62,3712.760698
-189.296477,116,3713.016672
-119.149314,112,3713.386465
-226.760395,113,3713.63786
-327.085129,76,3713.790874
-167.666969,110,3714.022063
-109.248414,107,3714.24694
-226.324633,102,3714.474788
-103.823609,69,3714.621289
-380.251049,92,3714.81904
-96.335796,60,3714.945435
-5.166552,109,3715.184556
-104.586633,94,3715.387999
-99.584902,94,3715.590249
-111.712779,115,3715.844268
-131.567225,97,3716.051512
-343.369462,102,3716.279829
-369.62294,109,3716.527396
-103.349069,68,3716.672405
-108.93355,69,3716.820569
-286.62541,76,3716.981423
-119.358382,55,3717.097049
-82.878085,60,3717.219304
-75.550765,66,3717.357606
-119.487571,60,3717.485343
-138.747583,94,3717.692065
-103.744328,85,3718.002293
-288.668018,95,3718.207014
-173.260059,101,3718.422709
-139.950894,66,3718.560962
-91.301838,56,3718.679962
-340.700773,94,3718.878573
-330.266495,80,3719.057303
-311.034977,108,3719.291699
-93.957227,76,3719.453418
-439.966854,110,3719.698751
-89.258341,69,3719.841643
-227.552345,90,3720.035776
-156.543657,94,3720.238386
-118.217407,111,3720.477606
-112.925377,69,3720.623983
-269.774838,102,3720.848835
-251.584079,87,3721.033674
-106.709583,88,3721.216151
-358.354121,84,3721.389029
-112.2738,93,3721.592441
-180.116929,88,3721.783146
-320.381425,87,3721.971337
-104.990712,113,3722.221123
-326.963734,123,3722.623663
-119.520733,74,3722.789461
-210.978296,77,3722.951893
-153.059117,75,3723.113304
-517.250313,106,3723.347437
-184.449447,85,3723.524795
-139.826599,84,3723.70715
-124.272578,71,3723.85887
-450.964211,108,3724.092403
-145.374297,115,3724.343628
-225.955241,80,3724.514647
-80.604163,86,3724.70156
-177.047188,107,3724.92818
-182.817774,59,3725.044676
-183.162927,94,3725.245344
-310.707181,94,3725.447382
-289.563263,106,3725.684148
-124.301534,103,3725.904305
-108.20058,86,3726.085183
-138.293428,81,3726.260587
-93.703689,100,3726.476402
-110.787065,101,3726.69112
-119.846718,132,3727.113181
-182.225289,83,3727.297003
-121.580045,76,3727.458595
-120.447231,69,3727.605527
-122.259871,80,3727.771701
-142.855096,93,3727.970188
-143.832928,78,3728.13555
-223.289362,96,3728.34761
-96.633493,112,3728.595502
-127.121813,95,3728.804557
-73.122541,59,3728.927537
-96.009383,125,3729.211172
-112.359881,70,3729.359972
-102.993833,68,3729.501141
-133.900977,114,3729.75486
-141.718558,90,3729.947974
-163.963575,87,3730.134848
-102.223373,74,3730.28582
-124.180882,81,3730.461561
-109.856697,106,3730.69262
-90.453375,95,3730.894336
-240.971703,115,3731.152346
-137.815523,67,3731.295962
-237.829367,92,3731.614023
-226.960532,92,3731.810623
-78.58403,73,3731.967571
-198.12429,68,3732.113593
-113.475866,67,3732.261596
-124.970052,91,3732.453171
-171.171408,100,3732.668463
-79.62829,61,3732.796939
-361.474061,84,3732.970597
-127.459767,56,3733.084474
-40.90907,80,3733.25699
75.305407,1000,3738.439
0.17256,93,3738.632782
-127.057967,86,3738.808152
-122.834185,58,3738.927588
-132.463793,117,3739.307685
-140.620885,64,3739.442844
-126.91281,103,3739.670547
-162.167583,76,3739.832341
-121.209463,108,3740.069884
-116.672929,72,3740.227521
-92.424341,69,3740.370215
-194.61223,104,3740.597129
-167.761043,59,3740.720251
-120.30677,74,3740.878813
-210.002673,69,3741.029916
-246.378232,109,3741.270833
-60.731075,60,3741.398908
-188.6153,105,3741.627336
-60.760452,71,3741.776368
-325.555307,110,3742.01267
-115.131723,106,3742.247501
-196.748875,107,3742.469434
-254.068992,95,3742.667478
-393.434814,97,3742.874065
-190.41796,112,3743.111606
-279.760553,109,3743.349014
-206.775744,98,3743.695838
-215.594467,86,3743.873348
-92.795512,107,3744.10263
-103.118319,113,3744.358612
-255.554604,74,3744.51663
-174.512536,73,3744.669791
-121.835268,108,3744.901238
-65.626528,59,3745.028261
-192.902333,64,3745.154797
-95.728336,60,3745.281551
-207.963915,101,3745.505241
-323.598396,69,3745.65408
-118.060146,65,3745.789314
-151.974562,68,3745.936205
-262.94825,77,3746.096361
-114.299225,97,3746.300277
-191.717801,71,3746.450538
-130.81703,61,3746.575074
-103.519935,58,3746.696892
-325.179299,102,3746.915284
-111.7689,69,3747.06274
-139.439482,106,3747.291037
-157.026771,72,3747.443723
-216.222921,84,3747.622802
-131.031178,55,3747.735046
-100.352691,57,3747.854094
-96.274823,60,3748.103775
-131.443277,70,3748.252804
-115.608401,57,3748.367127
-160.984763,100,3748.580521
-137.608779,60,3748.701894
-334.983084,110,3748.947663
-137.686211,102,3749.176078
-163.860546,78,3749.344927
-122.169656,66,3749.48392
-170.537039,87,3749.670707
-165.842851,84,3749.857213
-117.151435,74,3750.012324
-128.259544,63,3750.141376
-82.042328,58,3750.275646
-124.028196,60,3750.397173
-91.341391,95,3750.605489
-41.284234,57,3750.721114
-298.574638,101,3750.934274
-133.122067,79,3751.102294
-193.06437,76,3751.26924
-155.342628,66,3751.405164
-125.68986,78,3751.569566
-198.319115,71,3751.720282
-254.177769,98,3751.926522
-117.372383,65,3752.055024
-141.738148,71,3752.203709
-155.568266,64,3752.337841
-347.604255,79,3752.630786
-113.580429,90,3752.823483
-179.688471,83,3752.998535
-118.620314,66,3753.128697
-117.767882,73,3753.2798
-81.320333,58,3753.398262
-145.583068,84,3753.577938
-231.490468,77,3753.743772
-129.9215,63,3753.878161
-305.273764,82,3754.052844
-101.30207,68,3754.19423
-131.143885,58,3754.318216
-89.218524,63,3754.446446
-226.049547,62,3754.571662
-65.561334,66,3754.712467
-142.896396,74,3754.869547
-270.817979,75,3755.028132
-162.234173,68,3755.170064
-133.195665,75,3755.325757
-159.190792,100,3755.544011
13.239977,117,3755.806809
-122.955047,58,3755.925881
-91.98598,70,3756.070868
-123.904129,60,3756.196513
-120.757705,88,3756.379181
-86.974875,100,3756.58893
-228.007927,98,3756.800292
-138.898225,59,3757.046028
-122.356225,71,3757.196522
-350.660623,98,3757.408476
-198.865537,93,3757.608468
-131.576174,74,3757.76416
-383.683235,88,3757.952322
-119.449991,58,3758.074257
-149.146111,67,3758.214937
-320.107352,80,3758.382461
-126.462233,107,3758.628019
-105.648507,62,3758.760996
-115.989035,69,3758.915366
-170.526098,78,3759.086606
-148.912036,73,3759.235045
-139.875047,102,3759.46093
-128.425609,104,3759.692334
-123.244009,100,3759.899902
-156.896713,92,3760.095776
-96.819061,74,3760.252339
-194.509953,94,3760.457652
-165.808148,74,3760.614369
-188.796216,107,3760.841525
-181.278297,72,3760.987271
-114.415799,117,3761.240637
-91.611396,68,3761.38364
-112.55554,54,3761.619875
-111.519687,102,3761.848998
-100.295241,94,3762.046794
-104.479652,59,3762.168721
-197.906978,60,3762.300873
-152.589684,104,3762.524455
-124.061271,97,3762.735536
-138.65694,70,3762.880079
-144.524657,57,3763.003265
-120.229691,83,3763.178154
-130.328132,91,3763.385951
-128.965481,97,3763.591595
16.194211,88,3763.775585
-144.211426,62,3763.899755
-119.511281,94,3764.118241
-83.506153,60,3764.249952
-151.699283,87,3764.42955
-84.605365,65,3764.558494
-131.822372,75,3764.717859
-89.510882,100,3764.938246
-120.506088,107,3765.17045
-282.444602,84,3765.349553
-148.906341,68,3765.488528
-98.974283,56,3765.603178
-154.18874,90,3765.802029
-288.875217,101,3766.153237
-461.572666,86,3766.337205
-409.922272,98,3766.550815
-102.998458,80,3766.718454
-89.65509,66,3766.855461
-521.307698,90,3767.054862
-132.12212,107,3767.283802
-208.524585,105,3767.517979
-133.610957,104,3767.748417
-212.707578,71,3767.899417
-346.316501,115,3768.159963
-288.896029,107,3768.391583
-81.453672,62,3768.517267
-425.777536,88,3768.717056
-315.476974,90,3768.912831
-229.041512,70,3769.059824
-81.175419,64,3769.204869
-156.934229,114,3769.453152
-195.544395,105,3769.676405
-110.720476,64,3769.807939
-416.592592,98,3770.015475
-244.888486,113,3770.259212
-227.966243,66,3770.398222
-101.38501,68,3770.667973
-97.481653,67,3770.811171
-127.044772,70,3770.956543
-181.378387,65,3771.096788
-535.157824,86,3771.278732
-264.138695,94,3771.482509
-153.590967,112,3771.724973
-126.162383,74,3771.881745
-32.650535,107,3772.109101
-131.773369,98,3772.324505
-124.929919,118,3772.585099
-103.143729,62,3772.713087
-274.270288,71,3772.866708
-149.326354,62,3772.994379
-128.568121,73,3773.14679
-154.785409,76,3773.311276
-78.881025,66,3773.456059
-105.449626,62,3773.590403
-231.119108,72,3773.748304
-323.465176,91,3773.949915
-343.080954,115,3774.20103
-265.09925,75,3774.360199
-120.551535,65,3774.496796
-174.834169,74,3774.655118
-104.468635,55,3774.762675
-119.293291,119,3775.151667
-117.140897,106,3775.383363
-136.573332,65,3775.519656
-108.726224,73,3775.675747
-157.888928,94,3775.882453
-161.740092,104,3776.109953
-31.858452,83,3776.294062
-136.545523,74,3776.444817
-94.243886,68,3776.592369
-210.376956,108,3776.822563
-204.42785,96,3777.033123
-110.096769,98,3777.252435
-54.507266,57,3777.37047
-256.017537,69,3777.516105
-267.648428,96,3777.718414
-174.741277,70,3777.861763
-159.472348,76,3778.028086
-171.92725,85,3778.214437
-150.487386,67,3778.357854
-114.679411,61,3778.483679
-15.01268,101,3778.703004
-107.937079,66,3778.846943
-72.818124,67,3778.989278
-120.390215,93,3779.192464
-23.548141,99,3779.411428
-184.468299,90,3779.73196
-204.925387,99,3779.952141
-78.710042,104,3780.180998
-43.180697,72,3780.332067
-296.981801,90,3780.523151
-154.516181,72,3780.674479
-255.847568,76,3780.837404
-102.847697,62,3780.964804
-76.204554,66,3781.104044
-201.977203,95,3781.310624
-86.794591,67,3781.458138
-349.417061,87,3781.642022
-66.423073,88,3781.841032
-163.251382,93,3782.037192
115.308168,1000,3787.18448
-142.476554,72,3787.33679
-84.523686,67,3787.480634
-132.328146,89,3787.666786
-139.518894,57,3787.7885
-114.365142,101,3788.008268
-96.564976,64,3788.143657
-448.057299,81,3788.316107
-307.277925,73,3788.473728
-87.789441,55,3788.586652
-118.594961,59,3788.708369
-142.136804,108,3788.935723
-497.285983,98,3789.143895
-244.412863,62,3789.270497
-352.761829,100,3789.47692
-89.825687,71,3789.621297
-157.850567,80,3789.796914
-474.118132,118,3790.061941
-140.235308,99,3790.274794
-278.426278,77,3790.433705
-97.596945,72,3790.592364
-184.79994,111,3790.836902
-88.313584,64,3790.970547
-157.042017,59,3791.093456
-307.032691,103,3791.311246
-152.291534,85,3791.628819
-139.204826,86,3791.809402
-56.195337,89,3792.001414
-108.027048,61,3792.125145
-117.784094,67,3792.261043
-156.584616,85,3792.438904
-105.854694,101,3792.654567
-66.257189,60,3792.782458
-239.281282,105,3793.009338
-187.222004,66,3793.15047
-116.11699,71,3793.299278
-118.172643,72,3793.449491
-91.678611,82,3793.618414
-289.229219,86,3793.799127
-394.298646,74,3793.958114
-139.081199,73,3794.109529
-94.936878,66,3794.248563
-106.952972,72,3794.405938
-245.635118,107,3794.640348
-175.7417,104,3794.874922
-184.106598,73,3795.036712
-144.936262,60,3795.161899
-198.714479,65,3795.294304
-96.031701,59,3795.422391
-175.374823,79,3795.589751
-96.093559,71,3795.733457
-251.886962,101,3796.088659
-81.197097,65,3796.227467
-329.976603,76,3796.384304
-92.51844,62,3796.510331
-79.098046,72,3796.66396
-141.941497,88,3796.85334
-130.316796,69,3796.99524
-146.911072,63,3797.123748
-70.272182,58,3797.2372
-87.029174,64,3797.370704
-148.277616,104,3797.598654
-111.157715,64,3797.740369
-79.347554,94,3797.945691
-323.798824,99,3798.166086
-201.903277,78,3798.331126
-249.030396,82,3798.504828
-104.702269,105,3798.729379
-138.400364,77,3798.888212
-140.224963,87,3799.076649
-268.469008,101,3799.29649
-119.654185,105,3799.5222
6.912644,94,3799.726911
-124.285631,66,3799.869739
-288.965977,103,3800.096788
-120.093438,67,3800.234275
-116.110259,70,3800.380378
-261.578561,109,3800.746483
-118.534037,87,3800.928318
-99.925652,88,3801.115969
-153.889453,88,3801.307779
-108.998529,88,3801.500227
-122.084911,67,3801.638324
-177.668665,64,3801.775365
-195.381462,58,3801.894308
-98.970637,72,3802.049053
-137.266351,71,3802.193433
-154.880175,109,3802.42975
53.277368,91,3802.625517
-113.090783,84,3802.809452
-261.915726,96,3803.019984
-221.567437,89,3803.212979
-129.768577,86,3803.391162
-265.192063,93,3803.590065
-85.776801,70,3803.736389
-86.342221,73,3803.892516
-83.844512,76,3804.053092
-96.485669,70,3804.202787
-137.158703,98,3804.415959
-233.848349,98,3804.629102
-110.19858,110,3804.874143
-210.279024,74,3805.155004
-345.69635,92,3805.358163
-81.708546,71,3805.509441
-281.157802,81,3805.684501
-282.445656,99,3805.892556
-119.839686,72,3806.047078
-459.56644,91,3806.248713
-96.840358,57,3806.364797
-337.808034,82,3806.538331
-106.681475,67,3806.67752
-84.687585,63,3806.804394
-124.386105,67,3806.940286
-103.248288,68,3807.083596
-24.329881,91,3807.285496
-177.732691,117,3807.552264
-54.466535,97,3807.7585
-158.949402,74,3807.912075
-396.080891,92,3808.116737
-326.620455,113,3808.385369
-143.060031,71,3808.536504
-242.535324,110,3808.776308
-111.92684,79,3808.942842
-85.209794,72,3809.098025
10.693697,83,3809.277612
-174.663928,97,3809.608111
-203.342488,85,3809.790282
-350.258858,103,3810.019977
-135.009692,103,3810.242294
-300.805426,103,3810.469898
-128.809627,68,3810.614573
-367.394303,89,3810.81095
-458.031491,111,3811.063767
-187.726742,66,3811.204111
-130.689586,91,3811.395309
-386.408253,99,3811.615692
-365.595259,109,3811.858757
-186.621778,62,3811.988693
-224.148515,99,3812.21024
-71.471657,74,3812.370363
-297.811721,93,3812.569269
-183.176712,67,3812.710933
-129.313203,95,3812.921731
-91.366779,62,3813.051762
-138.218486,103,3813.274975
-170.599649,61,3813.403316
-91.103392,99,3813.620564
-89.749339,113,3813.866415
-104.050866,100,3814.209158
-271.225077,97,3814.421208
-70.87782,60,3814.546619
-124.537154,103,3814.768234
-138.845148,89,3814.957903
-236.069209,88,3815.153295
-165.560191,87,3815.344196
61.535584,127,3815.620347
-123.365568,91,3815.815432
-103.404667,68,3815.966067
-144.812202,84,3816.144885
-208.753113,96,3816.355332
-230.901092,97,3816.571483
-65.273222,102,3816.798345
-127.436117,96,3817.003783
-138.271741,56,3817.11674
-47.728703,56,3817.231797
-280.730573,89,3817.420014
-178.932175,82,3817.593599
-117.234272,71,3817.742658
-67.330753,73,3817.899986
-102.201415,72,3818.049954
-202.318943,90,3818.245509
-201.110437,77,3818.4129
-235.478681,79,3818.582085
-191.081919,57,3818.817204
-128.911147,87,3819.005328
-112.667756,60,3819.130849
-168.565957,94,3819.337438
-100.370916,102,3819.57042
-98.526661,60,3819.695697
-93.414193,60,3819.81799
-140.128703,76,3819.976771
-124.910676,56,3820.099518
-436.863006,101,3820.318297
-89.580174,111,3820.562584
-132.03083,76,3820.729746
-122.249039,104,3820.954034
-112.965889,82,3821.124452
-172.769135,84,3821.305083
-35.873197,96,3821.514621
-269.215206,91,3821.712161
-34.163889,84,3821.887558
-109.00479,71,3822.040854
-94.91765,63,3822.173329
-172.102302,102,3822.393059
-379.221273,74,3822.545464
-365.971678,119,3822.80792
-92.73248,63,3822.940096
-66.039522,61,3823.062776
39.848612,98,3823.401795
-95.01804,63,3823.535162
-163.181161,104,3823.757759
-130.170447,110,3824.001032
-115.104499,88,3824.189071
-202.762412,80,3824.358876
-103.502507,63,3824.492236
-206.653086,76,3824.650001
-76.903198,70,3824.805705
-117.698792,71,3824.952343
-105.679827,83,3825.130341
-18.076415,92,3825.335182
-118.060399,104,3825.559761
-209.462199,81,3825.7293
-287.749922,85,3825.914859
-332.380652,112,3826.166569
-126.201047,68,3826.315223
-169.97491,98,3826.529411
-326.440684,103,3826.747716
-150.350908,111,3826.988599
-193.322295,84,3827.169177
-399.112661,123,3827.435656
-119.607262,76,3827.596302
28.724534,80,3827.903512
-105.488276,89,3828.098367
-143.405695,81,3828.271532
-266.087468,96,3828.492297
-300.216715,87,3828.680465
-112.145546,63,3828.811924
-100.160285,72,3828.965239
-109.143189,64,3829.097721
-148.542948,89,3829.298684
-238.950299,73,3829.457341
-181.697831,81,3829.628285
-240.514917,95,3829.836614
6.461295,80,3830.003793
-135.986644,82,3830.172822
31.276045,85,3830.354484
-141.06769,64,3830.485214
-309.524458,79,3830.651021
-237.452115,109,3830.890413
-283.898972,66,3831.027361
-203.674713,93,3831.229693
-203.994158,114,3831.482615
-119.165281,61,3831.605073
-240.058361,95,3831.813514
-165.328707,65,3831.949453
-80.692485,63,3832.080614
-223.484738,104,3832.433916
-86.634826,71,3832.583214
-173.680404,76,3832.739218
-471.625089,100,3832.954056
-352.957593,76,3833.114112
-102.208311,72,3833.262981
-139.258571,62,3833.391477
-149.141575,117,3833.650709
-107.503307,65,3833.788753
-155.306857,103,3834.004404
-163.120678,124,3834.278697
-215.778574,64,3834.407427
-213.97507,80,3834.577801
-361.972463,85,3834.751921
-136.678712,97,3834.950055
-161.087451,62,3835.069601
-192.247708,81,3835.240894
-127.77933,66,3835.373018
-211.330287,75,3835.527876
-460.213622,90,3835.723252
-201.469923,104,3835.945145
-325.561275,96,3836.140065
-158.770393,90,3836.320113
-193.955053,78,3836.475541
-123.471973,68,3836.743139
-302.62518,128,3837.027246
-122.624903,82,3837.198897
-85.281378,62,3837.330505
-89.108189,116,3837.591046
-83.929134,66,3837.730812
-138.653422,124,3838.013518
-112.300097,78,3838.178686
-122.95322,60,3838.299826
-88.444174,60,3838.428997
-125.806642,75,3838.585567
-85.337114,74,3838.746375
-117.061405,81,3838.92608
-135.443174,98,3839.136419
-187.674794,105,3839.365202
-119.129954,60,3839.488811
-218.252514,79,3839.656452
-180.752952,75,3839.809678
-427.882117,87,3840.001469
-136.334022,86,3840.182881
-121.481095,69,3840.327483
-93.69501,84,3840.505661
-155.558293,83,3840.682761
-352.544861,100,3840.900226
-224.805397,82,3841.081949
-147.965135,69,3841.355865
-197.347143,107,3841.596512
-332.5106,110,3841.845549
-137.756175,77,3842.010345
-124.945027,99,3842.230657
-108.686215,92,3842.425412
-131.858004,93,3842.620637
-217.488976,124,3842.907691
-338.099857,119,3843.175339
-102.410587,99,3843.395843
-126.688778,125,3843.677804
-151.041793,92,3843.876581
-94.192997,112,3844.128011
-149.606407,80,3844.297807
-394.313716,97,3844.505849
-123.110703,83,3844.682879
-157.115671,66,3844.819631
-121.306077,83,3844.992922
-82.317077,76,3845.156434
-99.111728,86,3845.343597
-112.910706,104,3845.571123
-98.373448,77,3845.736494
-120.755631,114,3846.113214
-111.921594,125,3846.397492
-40.124452,72,3846.546277
-411.64532,123,3846.8226
-373.488,77,3846.990757
-118.974705,58,3847.112394
-128.951468,106,3847.342473
-337.338749,104,3847.567162
-113.310644,97,3847.782402
-29.841584,87,3847.971906
-67.268549,122,3848.241702
-322.461996,88,3848.430119
-126.734872,63,3848.565307
-110.230199,76,3848.734482
-351.540274,101,3848.954258
-160.811367,82,3849.131262
-173.879399,105,3849.358853
-97.401263,59,3849.478584
-359.697319,108,3849.719471
-143.841508,80,3849.889613
-381.950389,88,3850.087379
-118.011366,78,3850.251236
-134.361689,106,3850.605272
-232.434691,99,3850.818592
-212.030507,87,3851.002804
-138.128012,94,3851.210657
-284.667904,96,3851.421545
-152.37442,59,3851.544299
-209.381758,106,3851.767394
-166.673852,95,3851.972542
-337.484185,92,3852.168822
-181.508936,68,3852.313534
-71.809549,67,3852.451681
-101.013512,70,3852.59707
-529.373919,101,3852.828952
-64.309189,62,3852.960034
-97.219871,75,3853.122658
-165.88927,115,3853.380345
-114.348717,58,3853.501655
-392.208112,93,3853.700203
-119.953748,64,3853.832108
-95.38341,83,3854.004838
-112.945966,73,3854.161589
-396.180447,88,3854.350688
-156.468006,77,3854.510926
-393.459351,111,3854.760164
11.228127,82,3855.069494
-133.612306,102,3855.289365
-84.9528,94,3855.488195
-145.854252,89,3855.673221
-154.120174,100,3855.881253
-195.155339,63,3856.017852
-211.821992,74,3856.175932
-158.149908,63,3856.312346
-118.460959,85,3856.494934
-106.592116,82,3856.669745
-203.588446,73,3856.82552
28.403079,67,3856.972068
-123.254215,77,3857.136945
-153.449588,70,3857.286327
-136.351089,65,3857.423948
-143.827121,82,3857.600101
-117.691987,63,3857.731273
-90.606764,66,3857.869914
-107.406802,106,3858.109574
-105.827618,105,3858.34657
-110.587154,62,3858.476628
-79.991281,59,3858.599909
-122.697976,114,3858.838022
-232.010962,82,3859.015585
-133.033599,65,3859.161798
-105.024118,80,3859.33041
-357.219346,72,3859.610598
-116.498153,96,3859.809663
-450.551533,91,3860.01599
-130.785792,92,3860.212062
-374.906729,88,3860.403514
-126.397408,122,3860.677695
-205.716311,65,3860.809114
-153.78241,109,3861.042809
-101.826763,63,3861.177057
-133.394607,92,3861.3724
-109.3002,78,3861.529466
-95.693913,102,3861.74686
-87.713297,71,3861.888286
-201.966497,65,3862.025369
-114.325985,87,3862.214054
-177.139913,104,3862.448846
-104.063666,106,3862.683542
-304.317548,85,3862.862598
-127.835763,116,3863.118294
-148.62486,60,3863.242274
-270.989288,71,3863.395656
-126.130118,86,3863.598444
-121.272827,63,3863.735334
-75.231782,70,3863.882227
-400.016254,88,3864.216445
-122.182627,64,3864.349539
-139.661021,69,3864.494613
-104.315425,62,3864.621654
-102.97603,61,3864.743086
-181.15111,103,3864.962151
-495.739012,78,3865.135173
-245.639065,68,3865.281156
-203.461997,73,3865.434547
-229.940471,115,3865.687773
-118.501113,73,3865.842486
-137.273511,78,3866.006265
-346.38572,93,3866.210792
-170.170364,104,3866.435351
-167.428494,72,3866.582568
-189.645614,73,3866.73609
-132.248112,58,3866.858453
-256.629357,70,3867.002634
-129.738078,104,3867.223793
-158.058519,107,3867.455645
-157.441947,80,3867.628159
-263.950908,93,3867.826764
-81.3665,98,3868.042169
-123.803619,68,3868.186454
-170.3609,65,3868.321416
-157.411467,110,3868.676968
-103.05724,134,3868.976166
-100.260142,62,3869.10421
-114.694002,60,3869.233574
-115.521542,102,3869.451432
-87.597909,65,3869.589396
-265.759342,110,3869.831541
-67.995908,58,3869.956255
9.151188,88,3870.154466
-222.104339,79,3870.320263
-90.160392,70,3870.466185
-166.394206,94,3870.667908
-151.911498,96,3870.867994
-362.944174,92,3871.067409
-131.178738,112,3871.313833
-173.472955,71,3871.461715
-57.676303,90,3871.64585
-4.330441,118,3871.903009
-88.357142,60,3872.025208
-129.734805,104,3872.244255
-322.821337,94,3872.446362
-110.775839,66,3872.58432
-125.091026,67,3872.722928
-118.731774,90,3872.91566
-141.207887,72,3873.192356
-333.084041,119,3873.46435
-288.69724,109,3873.698339
-152.313951,102,3873.921694
-107.292435,83,3874.09403
-461.402048,97,3874.304106
-362.190739,109,3874.539176
-114.331438,73,3874.687461
-135.200287,71,3874.839261
-96.684069,72,3874.98973
-13.708614,86,3875.17318
-90.081694,71,3875.324043
-300.326139,90,3875.527086
-364.225091,98,3875.739335
-135.548065,64,3875.87193
-307.699675,73,3876.028812
-79.82927,65,3876.163495
-51.680521,67,3876.302747
-171.418708,125,3876.583905
-259.604241,95,3876.790215
-370.703483,108,3877.03396
-105.012394,62,3877.163214
-312.967004,77,3877.323529
-156.504883,80,3877.618316
-123.303818,113,3877.864015
-181.373724,74,3878.031121
-145.862223,101,3878.26611
-113.970846,102,3878.486303
-324.115108,111,3878.733469
-188.239024,103,3878.955445
-154.656596,63,3879.089891
-219.226835,77,3879.249519
-147.71519,90,3879.441
-143.80171,77,3879.604197
-121.392727,98,3879.814861
-197.487797,123,3880.089987
-111.0201,63,3880.219314
-160.843049,101,3880.436053
-227.778747,117,3880.69857
-15.154436,91,3880.891624
-303.474216,76,3881.048058
-114.934981,92,3881.244127
-76.68656,74,3881.393445
-37.586069,76,3881.553932
-133.368474,70,3881.697951
-107.146456,101,3881.91224
-65.56947,61,3882.163686
-79.184936,63,3882.292081
-200.97141,72,3882.437132
-114.213011,101,3882.660688
-209.374991,101,3882.879325
-81.334807,83,3883.049987
-242.349075,124,3883.325677
-125.394095,89,3883.51255
-93.060432,60,3883.640382
-113.999879,73,3883.792091
-167.302924,110,3884.038564
-185.313384,117,3884.295504
-193.990673,86,3884.478274
-201.280452,64,3884.619935
-284.804771,100,3884.830885
-257.323892,88,3885.01515
-95.59821,74,3885.171736
-420.948294,101,3885.387063
-151.167483,68,3885.529768
51.152564,77,3885.696211
