# {"t_start": 1557820068.106714, "env_id": "HalfCheetah-v2"} 
r,l,t
1718.21027,1000,10750.973135
1667.210808,1000,10752.636952
1683.968912,1000,10753.491167
1714.335695,1000,10755.152277
1717.477201,1000,10755.998146
1740.147196,1000,10757.695091
1475.134211,1000,10758.544747
1703.699835,1000,10759.413052
1698.61062,1000,10761.049471
1703.381404,1000,10761.919317
1776.916588,1000,10763.553231
1712.195808,1000,10764.413115
1693.464001,1000,10766.062422
1683.575962,1000,10766.933506
1702.652265,1000,10768.60044
1731.474135,1000,10769.477482
1775.743162,1000,10771.166436
1726.071637,1000,10772.009044
1619.849548,1000,10773.690084
1715.462052,1000,10774.537429
1692.267246,1000,10776.235295
1715.062278,1000,10777.099528
1713.251503,1000,10778.794229
1712.341371,1000,10779.634968
1658.968946,1000,10781.380149
1741.772761,1000,10782.211845
1717.012698,1000,10783.90031
1500.53385,1000,10784.73114
1767.366697,1000,10786.449255
1761.732008,1000,10787.283394
1746.401845,1000,10789.001552
1721.777698,1000,10789.826925
1698.787547,1000,10791.566506
1674.382855,1000,10792.387264
1651.239619,1000,10794.142478
1746.236988,1000,10794.965407
1691.648501,1000,10796.708639
1698.351837,1000,10797.525728
1727.149634,1000,10799.269619
1760.249111,1000,10800.088138
1715.850635,1000,10801.845851
1552.226704,1000,10802.682285
1711.667157,1000,10804.395179
1713.309194,1000,10805.22433
1711.32945,1000,10806.970762
1707.145879,1000,10807.797992
1731.528435,1000,10809.544249
1746.930976,1000,10810.376122
1710.296305,1000,10812.109264
1698.394022,1000,10812.953714
1674.106766,1000,10813.817518
1687.140199,1000,10815.497911
1741.34979,1000,10816.353295
1690.686618,1000,10818.032223
1731.232508,1000,10818.873873
1687.446674,1000,10820.544069
1692.093004,1000,10821.399282
1729.708342,1000,10823.088451
1729.652322,1000,10823.927049
1731.840686,1000,10825.624419
1744.12985,1000,10826.468308
1709.940606,1000,10828.160329
1728.560034,1000,10828.994175
1715.748711,1000,10830.676651
1737.586326,1000,10831.520084
1665.888759,1000,10833.224046
1762.705317,1000,10834.054218
1716.015265,1000,10835.734717
1692.465452,1000,10836.583167
1675.118886,1000,10838.276806
1741.676767,1000,10839.12916
1636.780538,1000,10840.826989
1676.088518,1000,10841.686833
1657.927294,1000,10843.406454
1738.616816,1000,10844.250683
1782.418019,1000,10845.951068
1762.165303,1000,10846.80272
1720.411952,1000,10848.488624
1720.45753,1000,10849.345309
1724.916953,1000,10851.034258
1483.790241,1000,10851.885046
1725.607847,1000,10853.555376
1785.361977,1000,10854.40332
1734.604078,1000,10856.108054
1732.701082,1000,10856.960653
1757.230978,1000,10858.667889
1699.953573,1000,10859.511804
1523.907425,1000,10861.207756
1747.150082,1000,10862.052476
1483.354832,1000,10863.76543
1705.867489,1000,10864.622993
1731.953653,1000,10865.478181
1740.719505,1000,10867.171765
1725.250579,1000,10868.037874
1735.816123,1000,10869.717993
1734.886456,1000,10870.568473
1753.06634,1000,10872.257478
1725.496296,1000,10873.13147
1729.48856,1000,10874.807849
1746.708844,1000,10875.667186
1734.315791,1000,10877.353742
1695.89229,1000,10878.203886
1763.205635,1000,10879.889348
1766.758282,1000,10880.760095
1430.457372,1000,10882.465989
1743.485288,1000,10883.330845
1689.178714,1000,10885.001385
1784.997084,1000,10885.858124
1542.541596,1000,10887.528122
1766.154111,1000,10888.37213
1736.364359,1000,10890.060417
1720.465436,1000,10890.926122
1738.623264,1000,10892.622977
1743.952363,1000,10893.477193
1722.161549,1000,10895.178274
1756.533214,1000,10896.026125
1737.775023,1000,10897.716438
1701.773324,1000,10898.567805
1726.192207,1000,10900.269511
1747.359483,1000,10901.121313
1739.978762,1000,10902.811436
1751.510606,1000,10903.656959
1712.542457,1000,10905.372399
1767.315972,1000,10906.209644
1715.597369,1000,10907.914818
1748.087237,1000,10908.750975
1750.537563,1000,10910.461584
1714.560217,1000,10911.295269
1724.409638,1000,10912.993388
1708.253371,1000,10913.828663
1755.702502,1000,10915.509596
1741.857289,1000,10916.363593
1744.150884,1000,10918.041459
1746.273512,1000,10918.882507
1701.809727,1000,10919.741727
1584.023227,1000,10921.440582
1725.416184,1000,10922.313404
1688.683961,1000,10924.014142
1740.61217,1000,10924.856467
1718.332957,1000,10926.535379
1740.674024,1000,10927.376631
1737.203842,1000,10929.052879
1745.029415,1000,10929.903252
1725.514795,1000,10931.589932
1750.721211,1000,10932.432418
1743.862235,1000,10934.127327
1668.180217,1000,10934.976687
1755.689651,1000,10936.68348
1742.740809,1000,10937.533891
1682.183069,1000,10939.220578
1703.15364,1000,10940.058573
1758.742531,1000,10941.744385
1750.147384,1000,10942.618724
1714.114996,1000,10944.332318
1719.272393,1000,10945.173038
1685.272841,1000,10946.892482
1738.410522,1000,10947.74225
1747.167156,1000,10949.427706
1358.263299,1000,10950.278297
1701.48608,1000,10952.005069
1761.990434,1000,10952.852046
1697.336297,1000,10954.545671
1715.531421,1000,10955.389401
1549.41961,1000,10957.092987
1737.584031,1000,10957.939103
1765.564098,1000,10959.629224
1680.336117,1000,10960.483778
1703.45431,1000,10962.192421
1698.150648,1000,10963.054188
1718.80005,1000,10964.727973
1721.840416,1000,10965.576711
1728.244901,1000,10967.279742
1681.433572,1000,10968.147967
1693.765608,1000,10969.821926
1713.561247,1000,10970.691195
1672.894711,1000,10972.361106
1682.914322,1000,10973.228428
1725.118401,1000,10974.071317
1723.362357,1000,10975.798635
1712.277019,1000,10976.639603
1711.973579,1000,10978.330518
1716.671153,1000,10979.166758
1731.704492,1000,10980.861371
1698.947121,1000,10981.702382
1691.151764,1000,10983.385053
1568.280218,1000,10984.232193
1745.799205,1000,10985.905671
1696.797532,1000,10986.757175
1629.123685,1000,10988.435417
1704.784324,1000,10989.279865
1654.653749,1000,10990.990092
1698.853018,1000,10991.832461
1684.546327,1000,10993.537134
1711.791193,1000,10994.380515
1697.004078,1000,10996.068418
1726.998937,1000,10996.91285
1731.024062,1000,10998.607428
1718.056706,1000,10999.44222
1695.4138,1000,11001.125673
1731.436001,1000,11001.979152
1715.334654,1000,11003.65712
1686.425621,1000,11004.498559
1691.205075,1000,11006.179317
1714.134706,1000,11007.021577
1696.564657,1000,11008.707159
1724.398894,1000,11009.564378
1719.508307,1000,11011.234692
1715.365367,1000,11012.088716
1684.842817,1000,11013.778464
1713.193257,1000,11014.641245
1756.944504,1000,11016.311368
1675.45054,1000,11017.178395
1743.066952,1000,11018.853781
1752.796824,1000,11019.705915
1728.501711,1000,11021.409996
1705.099977,1000,11022.263526
1730.219123,1000,11023.926603
1692.754453,1000,11024.783003
1698.285116,1000,11026.446289
1687.032876,1000,11027.320657
1662.295711,1000,11028.174272
1705.539875,1000,11029.844014
1719.239258,1000,11030.696294
1671.670358,1000,11032.366625
1704.988155,1000,11033.205604
1743.720966,1000,11034.877026
1675.47645,1000,11035.725299
1758.258586,1000,11037.403461
1708.236282,1000,11038.245541
1656.385093,1000,11039.92732
1751.178465,1000,11040.769309
1471.293672,1000,11042.431651
1732.706234,1000,11043.28993
1718.178895,1000,11044.967657
1710.854058,1000,11045.817127
1724.643295,1000,11047.503509
1731.763934,1000,11048.364545
1649.304925,1000,11050.054228
1686.04368,1000,11050.941112
1753.727851,1000,11052.62669
1715.347401,1000,11053.488825
1716.668725,1000,11055.154622
1721.703154,1000,11055.990042
1722.253434,1000,11057.646333
1723.479009,1000,11058.485198
1747.158574,1000,11060.141432
1745.610524,1000,11060.989108
1718.789625,1000,11062.685448
1691.754722,1000,11063.522379
1768.827863,1000,11065.191927
1715.832142,1000,11066.038805
1682.77836,1000,11067.723668
1739.133249,1000,11068.59013
1692.805129,1000,11070.26445
1702.339583,1000,11071.115403
1713.798612,1000,11072.778175
1720.696223,1000,11073.636929
1699.39869,1000,11075.287254
1681.997308,1000,11076.140188
1667.68937,1000,11077.80664
1726.780625,1000,11078.652842
1673.18661,1000,11080.344033
1691.619182,1000,11081.211693
1771.265298,1000,11082.057829
1727.174072,1000,11083.710928
1678.273939,1000,11084.546297
1710.258681,1000,11086.265757
1631.529294,1000,11087.116706
1746.199632,1000,11088.790427
1730.626678,1000,11089.624938
1692.28148,1000,11091.342878
1686.697704,1000,11092.168551
1561.493497,1000,11093.889517
1613.34714,1000,11094.720588
1721.366134,1000,11096.444219
1688.94624,1000,11097.269708
1746.894602,1000,11098.980647
1683.614401,1000,11099.803445
1710.693021,1000,11101.518928
1736.925663,1000,11102.32909
1568.634658,1000,11104.049158
1743.396744,1000,11104.883348
1734.469582,1000,11106.619602
1729.505827,1000,11107.429142
1716.439277,1000,11109.202607
1705.859464,1000,11110.029429
1664.343783,1000,11111.756809
1688.963198,1000,11112.588569
1725.673103,1000,11114.340348
1712.781333,1000,11115.156361
1729.416654,1000,11116.891593
1731.889673,1000,11117.713184
1601.314581,1000,11119.450891
1691.586014,1000,11120.277684
1711.697814,1000,11122.011613
1696.795257,1000,11122.844976
1742.288069,1000,11124.559021
1725.18112,1000,11125.387916
1730.091721,1000,11127.14369
1721.372741,1000,11127.97661
1720.200792,1000,11129.697034
1751.48537,1000,11130.541821
1705.536746,1000,11132.233435
1732.439428,1000,11133.092438
1724.012275,1000,11134.786268
1757.563409,1000,11135.663508
1770.809237,1000,11136.48879
1755.716044,1000,11138.221299
1741.662448,1000,11139.057081
1776.50644,1000,11140.777375
1570.722987,1000,11141.617338
1775.307981,1000,11143.354279
1770.411948,1000,11144.184147
1758.175204,1000,11145.941909
1635.763028,1000,11146.762686
1657.04794,1000,11148.472133
1685.330899,1000,11149.296287
1748.359033,1000,11151.01466
1741.337362,1000,11151.851883
1743.26696,1000,11153.548899
1614.048801,1000,11154.374559
1700.617625,1000,11156.087177
1731.666618,1000,11156.915261
1735.618515,1000,11158.611886
1730.859354,1000,11159.443205
1619.536076,1000,11161.109598
1749.717838,1000,11161.960887
1743.546064,1000,11163.651073
1725.478618,1000,11164.513494
1716.392298,1000,11166.184062
1748.162868,1000,11167.042959
1687.418859,1000,11168.682643
1714.043117,1000,11169.569165
1551.632613,1000,11171.22067
1669.39685,1000,11172.090835
1509.15931,1000,11173.742252
1635.681639,1000,11174.62537
1746.102841,1000,11176.249209
1610.235084,1000,11177.128519
1761.660219,1000,11178.761921
1751.45905,1000,11179.676857
1734.601516,1000,11181.303504
1843.003016,1000,11182.181773
1752.162128,1000,11183.81675
1718.005727,1000,11184.697805
1751.641616,1000,11186.332759
1724.360495,1000,11187.20551
1719.826056,1000,11188.055598
1489.779894,1000,11189.718206
1732.059652,1000,11190.574188
1710.052416,1000,11192.218108
1725.33186,1000,11193.072623
1703.912361,1000,11194.702378
1767.908384,1000,11195.557591
1768.124631,1000,11197.190126
1728.015113,1000,11198.055037
1738.228107,1000,11199.71921
1694.104876,1000,11200.580053
1710.834983,1000,11202.248489
1562.22938,1000,11203.123765
1714.887288,1000,11204.771599
1732.986604,1000,11205.667215
1724.489602,1000,11207.308342
1653.863997,1000,11208.183842
1708.139793,1000,11209.840912
1687.731055,1000,11210.700192
1726.02303,1000,11212.352175
1707.14062,1000,11213.213803
1714.147595,1000,11214.891983
1745.768385,1000,11215.748968
1724.21315,1000,11217.414219
1724.248152,1000,11218.268775
1709.958983,1000,11219.938052
1736.309491,1000,11220.827534
1721.911636,1000,11222.497401
1780.653419,1000,11223.351841
1723.868673,1000,11225.026594
1694.339463,1000,11225.881415
1714.109744,1000,11227.590903
1687.120275,1000,11228.432817
1731.583368,1000,11230.108797
1713.300141,1000,11230.95606
1710.264499,1000,11232.630545
1737.517966,1000,11233.480928
1715.725506,1000,11235.144474
1727.695673,1000,11235.999022
1707.185592,1000,11237.669876
1736.304635,1000,11238.525977
1726.194105,1000,11240.190635
1774.370761,1000,11241.060954
1725.803309,1000,11241.913887
1568.172627,1000,11243.572778
1759.132458,1000,11244.41972
1684.697928,1000,11246.092251
1784.689157,1000,11246.965586
1697.436855,1000,11248.624753
1700.000379,1000,11249.482774
1726.00522,1000,11251.16448
1680.053446,1000,11252.017562
1668.215493,1000,11253.670113
1660.065426,1000,11254.523578
1755.896928,1000,11256.171372
1702.120524,1000,11257.030485
1714.383762,1000,11258.689244
1743.920784,1000,11259.543965
1656.090776,1000,11261.195826
1748.088488,1000,11262.049914
1732.652387,1000,11263.712852
1726.170061,1000,11264.566231
1742.52917,1000,11266.199605
1728.765346,1000,11267.059554
1753.535188,1000,11268.710429
1753.537038,1000,11269.559019
1778.405737,1000,11271.221153
1730.586513,1000,11272.085212
1702.067729,1000,11273.744594
1726.419799,1000,11274.597579
1730.314522,1000,11276.276452
1784.317965,1000,11277.15007
1762.971837,1000,11278.795143
1747.966776,1000,11279.627484
1756.328373,1000,11281.30718
1714.252443,1000,11282.148422
1698.56532,1000,11283.7964
1736.446947,1000,11284.658429
854.619157,1000,11286.331702
1729.630126,1000,11287.175677
1703.400898,1000,11288.875188
1717.271296,1000,11289.740892
1694.832269,1000,11291.401294
1759.495969,1000,11292.255252
1742.775298,1000,11293.921388
1745.10997,1000,11294.787808
1695.018239,1000,11295.6316
1709.948015,1000,11297.316463
1723.072798,1000,11298.155349
1740.915778,1000,11299.825964
1647.010509,1000,11300.685362
1509.186681,1000,11302.396843
1761.484944,1000,11303.24233
1769.07785,1000,11304.92013
1731.335304,1000,11305.782832
1734.824641,1000,11307.493409
1759.855985,1000,11308.348939
1638.519443,1000,11310.044991
1698.026748,1000,11310.870397
1714.989339,1000,11312.566771
1688.466121,1000,11313.395806
1730.881973,1000,11315.071063
1728.737387,1000,11315.907311
1713.192496,1000,11317.61204
1708.882966,1000,11318.447562
1554.945279,1000,11320.144289
1769.872988,1000,11320.98677
1739.126181,1000,11322.685292
1745.405789,1000,11323.510224
1770.050577,1000,11325.19835
1747.197576,1000,11326.043659
1721.170123,1000,11327.713159
1760.549915,1000,11328.557687
1824.422993,1000,11330.248468
1644.182959,1000,11331.090652
1715.639853,1000,11332.746535
1714.000883,1000,11333.580757
1724.970337,1000,11335.259737
-277.593963,1000,11336.107771
1682.513519,1000,11337.806775
1684.896335,1000,11338.678047
1734.736197,1000,11340.348661
1655.048548,1000,11341.203711
1717.85343,1000,11342.891049
1738.837422,1000,11343.782016
1761.010942,1000,11345.475661
1702.148033,1000,11346.323375
1755.001936,1000,11348.015475
1721.317851,1000,11348.881133
1692.602453,1000,11349.728075
1708.82633,1000,11351.442117
1738.3466,1000,11352.276993
1709.592196,1000,11354.030228
1712.75027,1000,11354.859107
1757.458112,1000,11356.564076
1716.951118,1000,11357.392205
1728.170976,1000,11359.108406
1734.112688,1000,11359.930535
1723.799834,1000,11361.700268
1736.666783,1000,11362.536339
1740.673809,1000,11364.244269
1753.414151,1000,11365.079762
1717.3071,1000,11366.819049
1723.373827,1000,11367.652407
1737.225108,1000,11369.359544
1739.186984,1000,11370.189547
1715.266904,1000,11371.897294
1741.471607,1000,11372.729877
1764.792016,1000,11374.436531
1436.026888,1000,11375.275486
1751.145626,1000,11376.985244
1763.627005,1000,11377.816517
1757.749884,1000,11379.533875
1704.009661,1000,11380.363286
1741.181057,1000,11382.077386
1764.5298,1000,11382.91184
1656.189201,1000,11384.62975
1788.158491,1000,11385.468095
1714.460039,1000,11387.201038
1515.032382,1000,11388.038792
1770.897526,1000,11389.759221
1757.076634,1000,11390.614505
1707.703439,1000,11392.314408
1725.186537,1000,11393.148054
1700.51563,1000,11394.848615
1777.919966,1000,11395.684553
1739.220109,1000,11397.398009
1739.976448,1000,11398.235893
1694.560235,1000,11399.914055
1646.748997,1000,11400.773088
1670.856062,1000,11402.445504
1749.238446,1000,11403.317429
1763.064227,1000,11404.163225
1696.141388,1000,11405.869022
1715.766399,1000,11406.703942
1736.166032,1000,11408.430893
1761.342395,1000,11409.270687
1741.985121,1000,11410.97559
1681.749537,1000,11411.803061
1763.060512,1000,11413.524134
813.809934,1000,11414.36208
1715.608989,1000,11416.088278
1735.653505,1000,11416.918332
1693.914689,1000,11418.627215
1708.048003,1000,11419.457744
1724.604687,1000,11421.170131
1718.519957,1000,11422.009911
1716.645917,1000,11423.71495
1530.498945,1000,11424.559664
1740.457577,1000,11426.288116
1610.869028,1000,11427.116115
1709.572473,1000,11428.838866
1699.168314,1000,11429.675155
1789.943065,1000,11431.388211
1726.290718,1000,11432.221066
1707.974382,1000,11433.9306
1766.173241,1000,11434.76216
1732.453206,1000,11436.48693
1736.569087,1000,11437.324275
1738.261323,1000,11439.086133
1746.228438,1000,11439.93701
1718.123238,1000,11441.65291
1738.727892,1000,11442.503309
1732.815752,1000,11444.213661
1701.034765,1000,11445.048164
1681.954287,1000,11446.779149
1766.989878,1000,11447.633958
1678.548231,1000,11449.344596
1749.001637,1000,11450.192322
1735.789341,1000,11451.911682
1624.091045,1000,11452.772237
1755.574552,1000,11454.473931
1721.686989,1000,11455.324823
1761.366151,1000,11457.013235
1710.557704,1000,11457.876733
1704.876653,1000,11458.694385
1761.48209,1000,11460.406008
1755.579216,1000,11461.227413
1705.417865,1000,11462.968371
1685.980238,1000,11463.789095
1731.976763,1000,11465.51527
1699.12429,1000,11466.335691
1719.363615,1000,11468.067301
1636.822675,1000,11468.899704
1711.960634,1000,11470.626889
1767.606477,1000,11471.447761
1675.608405,1000,11473.186955
1736.690068,1000,11474.014967
1750.590639,1000,11475.717315
1743.686621,1000,11476.54667
1690.234802,1000,11478.273866
1744.925358,1000,11479.111783
1658.809253,1000,11480.838433
1627.104293,1000,11481.666702
1718.714362,1000,11483.382412
1760.083382,1000,11484.213179
1728.567956,1000,11485.891876
1695.154731,1000,11486.74279
1703.478238,1000,11488.435925
1777.453964,1000,11489.286261
1761.97304,1000,11490.990329
1757.061119,1000,11491.836327
1722.43746,1000,11493.532833
1767.538155,1000,11494.388921
1711.263188,1000,11496.065149
1722.131682,1000,11496.925659
1521.368529,1000,11498.617798
1736.504877,1000,11499.470448
1756.010674,1000,11501.136492
1573.214376,1000,11501.990261
1721.912858,1000,11503.640701
1726.341261,1000,11504.503039
1716.936726,1000,11506.132464
1718.093837,1000,11506.998779
1688.17947,1000,11508.623158
1755.767932,1000,11509.509252
1730.175375,1000,11510.341795
1730.69749,1000,11512.005114
1707.485513,1000,11512.843861
1755.291598,1000,11514.493354
1803.00871,1000,11515.337877
1736.940611,1000,11516.99121
1688.008212,1000,11517.836725
1741.442335,1000,11519.502772
1753.874892,1000,11520.348006
1737.245923,1000,11522.022389
1738.913691,1000,11522.872639
1721.587557,1000,11524.526623
1752.890404,1000,11525.395156
1661.090167,1000,11527.035078
1783.109697,1000,11527.910872
1734.104702,1000,11529.573193
1757.436595,1000,11530.43457
1746.341199,1000,11532.082724
1739.242319,1000,11532.937043
1628.064787,1000,11534.594836
1728.978907,1000,11535.462869
1752.462384,1000,11537.135638
1764.831632,1000,11537.988435
1737.704342,1000,11539.622427
1742.142089,1000,11540.480658
1762.547642,1000,11542.13642
1735.009125,1000,11543.014697
1751.553239,1000,11544.657106
1705.194208,1000,11545.517262
1775.499356,1000,11547.206668
1732.320194,1000,11548.066195
1721.792481,1000,11549.716015
1727.208705,1000,11550.58508
1753.175706,1000,11552.246102
1719.870813,1000,11553.102474
1753.322645,1000,11554.783581
1760.122495,1000,11555.6475
1621.786682,1000,11557.291695
1687.449419,1000,11558.158234
1759.082329,1000,11559.816908
1689.527091,1000,11560.666361
1781.660077,1000,11562.326191
1698.585945,1000,11563.187696
1735.509677,1000,11564.035238
1709.302814,1000,11565.70049
1744.06118,1000,11566.560377
1757.173468,1000,11568.235339
1690.409769,1000,11569.091586
1676.791589,1000,11570.762738
1705.152915,1000,11571.615716
1748.453709,1000,11573.282515
1731.442222,1000,11574.152066
1724.743148,1000,11575.806191
1736.154034,1000,11576.674714
1773.465226,1000,11578.310732
1661.333935,1000,11579.181271
1765.464711,1000,11580.816213
1685.904591,1000,11581.682856
1656.178699,1000,11583.34294
1751.131021,1000,11584.204647
1726.779623,1000,11585.844222
1681.146619,1000,11586.702246
1731.991049,1000,11588.328425
1690.35959,1000,11589.194687
1768.733966,1000,11590.878743
1705.802859,1000,11591.738422
1762.507097,1000,11593.389068
1761.565412,1000,11594.235602
1705.346513,1000,11595.922594
1634.810713,1000,11596.771893
1746.685675,1000,11598.429059
1574.194026,1000,11599.278056
1746.241298,1000,11600.93537
1658.131271,1000,11601.783069
1684.315786,1000,11603.43885
1804.789003,1000,11604.296283
1719.781301,1000,11605.949631
1697.06676,1000,11606.812603
1721.223931,1000,11608.464387
1751.922598,1000,11609.328973
1770.130283,1000,11610.995177
1722.12216,1000,11611.839843
1760.561852,1000,11613.518574
1706.701458,1000,11614.373235
1752.928203,1000,11616.037699
1709.916559,1000,11616.889984
1736.095485,1000,11617.73965
1740.154226,1000,11619.418406
1721.774952,1000,11620.294804
1705.281442,1000,11621.981778
1812.543077,1000,11622.840905
1775.030873,1000,11624.516213
1689.038704,1000,11625.371171
1663.005969,1000,11627.049981
1727.882919,1000,11627.89396
1739.488002,1000,11629.598647
1750.191098,1000,11630.448186
1702.634236,1000,11632.111184
1756.505561,1000,11632.958228
1754.852809,1000,11634.662082
1647.688392,1000,11635.511927
1728.004027,1000,11637.197261
1720.186598,1000,11638.033387
1699.406946,1000,11639.696838
1768.562759,1000,11640.540046
1651.782739,1000,11642.20884
1786.254601,1000,11643.062946
1771.635548,1000,11644.734014
1783.384305,1000,11645.565175
1587.60555,1000,11647.221447
1676.806149,1000,11648.069396
1732.26792,1000,11649.745846
1730.374822,1000,11650.605912
1782.33159,1000,11652.284979
1686.274146,1000,11653.130949
1714.048483,1000,11654.795946
1667.871146,1000,11655.638189
1751.25464,1000,11657.30394
1710.960985,1000,11658.16373
1739.02644,1000,11659.838646
1810.147995,1000,11660.706395
1734.504017,1000,11662.386025
1720.40413,1000,11663.238275
1714.201937,1000,11664.902608
1623.434852,1000,11665.751961
1769.043945,1000,11667.421641
1703.269275,1000,11668.27816
1772.305683,1000,11669.936429
1766.088103,1000,11670.788874
1768.63705,1000,11671.623443
1694.664582,1000,11673.343754
1765.500975,1000,11674.203542
1659.978917,1000,11675.928131
1778.184529,1000,11676.769156
1743.692321,1000,11678.440529
1747.529322,1000,11679.287155
1697.641111,1000,11680.963756
1791.587407,1000,11681.815953
1676.758214,1000,11683.516946
1697.391774,1000,11684.365471
1642.503729,1000,11686.063521
1727.167712,1000,11686.911588
1704.556341,1000,11688.599192
1738.675545,1000,11689.44791
1712.314225,1000,11691.156459
1707.132776,1000,11692.005528
1735.453395,1000,11693.699493
1735.530605,1000,11694.546306
1709.910805,1000,11696.223676
1734.001485,1000,11697.065958
1704.233139,1000,11698.752257
1757.896656,1000,11699.599979
1689.401093,1000,11701.319564
1729.290888,1000,11702.150531
1757.126555,1000,11703.858879
1716.032322,1000,11704.692356
1781.61354,1000,11706.374303
1740.149115,1000,11707.226373
1775.542457,1000,11708.943301
1695.310365,1000,11709.789419
1711.18854,1000,11711.476854
1745.575829,1000,11712.332851
1666.140847,1000,11714.024765
1703.052103,1000,11714.878008
1713.919358,1000,11716.563334
1763.22947,1000,11717.419159
1675.896818,1000,11719.111355
1689.145265,1000,11719.968475
1729.813473,1000,11721.677249
1570.507852,1000,11722.540681
1692.943706,1000,11724.220438
1708.054411,1000,11725.099571
1711.952784,1000,11725.93082
1760.302535,1000,11727.622022
1766.877945,1000,11728.452306
1740.359742,1000,11730.154369
1762.53268,1000,11731.003457
1607.936209,1000,11732.688979
1729.100964,1000,11733.530406
1731.56814,1000,11735.241148
1711.103013,1000,11736.080219
1731.733006,1000,11737.792428
1745.029787,1000,11738.623357
1738.191667,1000,11740.353817
1697.559527,1000,11741.214274
1684.193195,1000,11742.919468
1748.12023,1000,11743.749821
1783.722906,1000,11745.445295
1743.557988,1000,11746.292422
1753.449476,1000,11747.95651
1705.553224,1000,11748.805032
1797.627916,1000,11750.500961
1724.851762,1000,11751.358416
1776.017459,1000,11753.056011
1742.874798,1000,11753.918753
1783.828974,1000,11755.569133
1728.180774,1000,11756.425681
1708.262888,1000,11758.104972
1702.237526,1000,11758.981504
1723.771307,1000,11760.63727
1719.405091,1000,11761.498913
1749.081553,1000,11763.176547
1772.000837,1000,11764.041347
1698.712114,1000,11765.698774
1785.87109,1000,11766.556162
1759.243091,1000,11768.235261
1753.508136,1000,11769.095948
1727.426038,1000,11770.775238
1701.308997,1000,11771.622821
1676.502018,1000,11773.300237
1758.553596,1000,11774.169531
1734.280203,1000,11775.816762
1724.449759,1000,11776.684736
1751.91714,1000,11778.332261
1725.249441,1000,11779.197955
641.007307,1000,11780.064055
1726.911773,1000,11781.769794
1705.308664,1000,11782.609472
1721.007838,1000,11784.301293
1726.887813,1000,11785.14915
1730.972527,1000,11786.80587
1685.358794,1000,11787.646738
1726.834942,1000,11789.31916
1739.152939,1000,11790.175348
1746.937864,1000,11791.837573
1658.517994,1000,11792.695825
1764.610367,1000,11794.365391
1748.890827,1000,11795.21683
1737.415666,1000,11796.882431
1667.392425,1000,11797.730595
1738.846004,1000,11799.391884
1630.259145,1000,11800.237158
1745.326935,1000,11801.922839
1753.848073,1000,11802.772165
1652.178196,1000,11804.465007
1748.724451,1000,11805.312107
1679.215105,1000,11806.996574
1698.529431,1000,11807.841287
1708.835241,1000,11809.535865
1704.983356,1000,11810.396241
1728.611743,1000,11812.110985
1743.294034,1000,11812.961109
1683.912259,1000,11814.631215
1742.455315,1000,11815.476204
1655.333639,1000,11817.143203
1720.581538,1000,11818.01416
1699.636995,1000,11819.707191
1698.619995,1000,11820.581743
1713.911795,1000,11822.261655
1711.089442,1000,11823.120737
1741.216566,1000,11824.793373
1747.22605,1000,11825.658103
1688.569798,1000,11827.337093
1711.264528,1000,11828.200789
1694.718072,1000,11829.852
1748.91581,1000,11830.730355
1721.090525,1000,11831.558038
1705.875973,1000,11833.240292
1701.690317,1000,11834.090578
1728.65492,1000,11835.766464
1733.355525,1000,11836.601749
1743.994351,1000,11838.283
1727.645657,1000,11839.106389
1758.504247,1000,11840.776327
1689.312892,1000,11841.612969
1715.331117,1000,11843.266522
1765.658299,1000,11844.111835
1693.98246,1000,11845.754429
1698.038622,1000,11846.609721
1713.376021,1000,11848.239001
1746.821735,1000,11849.108705
1737.834238,1000,11850.746389
1738.163826,1000,11851.625757
1699.924087,1000,11853.243383
1683.130798,1000,11854.117978
1735.762328,1000,11855.722054
1773.069075,1000,11856.612222
1792.762916,1000,11858.229416
1754.327554,1000,11859.128495
1797.052245,1000,11860.73373
1713.44413,1000,11861.608145
1729.773694,1000,11863.226139
1761.960715,1000,11864.103212
1766.423244,1000,11865.736986
1741.29748,1000,11866.591543
1739.558722,1000,11868.219321
1737.069784,1000,11869.097914
1726.367441,1000,11870.722867
1768.739809,1000,11871.591227
1727.649543,1000,11873.230313
1705.079341,1000,11874.082978
1763.412412,1000,11875.759204
1763.330777,1000,11876.609075
1736.229777,1000,11878.259727
1735.083903,1000,11879.118259
1716.366152,1000,11880.769296
1788.339589,1000,11881.612415
1743.105926,1000,11883.266045
1768.477772,1000,11884.092153
1690.540944,1000,11884.975536
1756.726249,1000,11886.612963
1756.409542,1000,11887.465957
1742.027337,1000,11889.113287
1699.538136,1000,11889.968026
1781.896112,1000,11891.628265
1738.003483,1000,11892.508042
1726.839212,1000,11894.186534
1762.703099,1000,11895.042274
1738.798927,1000,11896.718027
1755.152362,1000,11897.565218
1730.465069,1000,11899.249618
1769.970235,1000,11900.088414
1727.411286,1000,11901.782568
1777.518824,1000,11902.631297
1780.728867,1000,11904.367682
1717.141761,1000,11905.224962
1672.860045,1000,11906.924288
1718.079758,1000,11907.758389
1737.414341,1000,11909.458853
1687.644045,1000,11910.295029
1708.199097,1000,11911.975262
1763.636897,1000,11912.80116
1726.378338,1000,11914.51634
1765.336864,1000,11915.342075
1713.081355,1000,11917.053621
1717.236678,1000,11917.892177
1763.5523,1000,11919.585128
