# {"t_start": 1557706511.5459542, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-195.017579,102,3815.274874
-81.459788,72,3815.45106
-348.037532,116,3815.733625
-236.266069,76,3815.917016
-299.746003,106,3816.178216
-217.486132,85,3816.377868
-126.266419,71,3816.544315
-171.546651,84,3816.744891
-151.126933,84,3817.079385
-92.607915,77,3817.258697
-182.131065,88,3817.476161
-96.571436,76,3817.660621
-177.31781,71,3817.842305
-96.196673,85,3818.061628
-459.490129,86,3818.29044
-177.900123,98,3818.541837
-79.869364,64,3818.698227
-330.2498,89,3818.928159
-278.344936,107,3819.196551
-326.682633,76,3819.375965
-197.984485,78,3819.568757
-159.590248,84,3819.770079
-167.485305,118,3820.06673
-104.235926,77,3820.272877
-96.533034,86,3820.488455
-282.772392,80,3820.678208
-91.869776,115,3820.971627
-149.452819,106,3821.227614
-177.893079,109,3821.493311
-452.462142,119,3821.776394
-286.967629,96,3822.143417
-70.711168,138,3822.488815
-89.179067,68,3822.65555
-135.091559,111,3822.929813
-98.393505,67,3823.082015
-73.857094,79,3823.264712
-109.765203,64,3823.417167
-32.415827,117,3823.714488
-273.213824,90,3823.925876
-322.529206,129,3824.246393
-164.279041,99,3824.489172
-124.771202,98,3824.728261
-210.018046,78,3824.911503
-122.122861,82,3825.103061
-212.300055,101,3825.33579
-111.618054,71,3825.510478
-59.39863,76,3825.695258
-113.450623,122,3825.995227
-123.086293,76,3826.190909
-334.150006,97,3826.431598
-149.211753,108,3826.703202
-125.579354,56,3826.836004
-146.777068,84,3827.036824
-156.782415,108,3827.446622
-78.19589,102,3827.70893
-350.364612,132,3828.055859
-272.474566,113,3828.338821
-307.984609,95,3828.579811
-266.972383,107,3828.852216
-82.168392,78,3829.061039
-216.011647,99,3829.305525
-81.760392,67,3829.46631
-160.704885,79,3829.660757
-214.629934,83,3829.86786
-201.462551,82,3830.070771
-380.247132,90,3830.299073
-78.354272,104,3830.55274
-99.690837,105,3830.816987
-268.563736,116,3831.11537
-122.227802,69,3831.280704
-287.696801,94,3831.515007
-209.831166,129,3831.860844
-111.115501,86,3832.071535
-116.449443,86,3832.282363
-261.780583,87,3832.644357
-199.479617,124,3832.94891
-103.579196,122,3833.268904
-102.898042,75,3833.447742
-54.729927,103,3833.695872
-74.211456,60,3833.848633
-151.49006,82,3834.055036
-103.728491,68,3834.225141
-210.671054,71,3834.394402
-454.007048,99,3834.635068
-45.634925,94,3834.873938
-188.257746,71,3835.042945
-166.548561,92,3835.270655
-104.237319,104,3835.522209
-256.153821,97,3835.759937
-92.737898,69,3835.928825
-122.225796,89,3836.145783
-53.305262,65,3836.301708
-347.074205,100,3836.540282
-128.63336,99,3836.783069
-106.547953,69,3836.94999
-91.638416,61,3837.105516
-115.849379,66,3837.27104
-323.957723,83,3837.479252
-120.97731,105,3837.886909
-349.816455,105,3838.142343
-99.748764,113,3838.444818
-200.247221,100,3838.692294
-97.555961,75,3838.875655
-197.084735,117,3839.17748
-306.584572,144,3839.550531
-203.558508,124,3839.867061
-186.324583,101,3840.120673
-82.434183,63,3840.268899
-80.810348,64,3840.422089
-274.659918,83,3840.611463
-156.980437,73,3840.803072
-98.126456,63,3840.951432
12.047679,118,3841.233857
-241.717396,113,3841.521212
-251.820396,62,3841.666606
-90.855214,71,3841.838848
-125.802347,82,3842.05365
-251.07328,119,3842.357844
-253.451384,100,3842.608604
-262.126533,110,3843.029408
-88.890849,89,3843.236617
-419.140726,91,3843.46123
-80.789455,100,3843.715801
-66.092171,96,3843.954099
-101.683776,62,3844.113484
-120.762952,73,3844.287232
-84.794516,56,3844.420442
-114.579393,70,3844.584013
-134.296604,76,3844.764126
-84.097927,95,3845.00707
-84.297531,64,3845.150502
-134.70413,102,3845.401772
-98.026822,60,3845.543478
-98.345899,80,3845.749716
-131.259725,110,3846.031991
43.056875,73,3846.214331
-357.352679,74,3846.392124
-107.146331,61,3846.537266
-171.614048,88,3846.743768
-79.695368,72,3846.918392
-116.497188,80,3847.113075
-268.399647,111,3847.381243
-169.792587,92,3847.607833
-95.354006,61,3847.752772
-188.271694,103,3848.144683
-118.280815,71,3848.311554
-219.476305,84,3848.520032
-57.621945,67,3848.680103
-158.495315,100,3848.929771
-178.101652,111,3849.208181
-201.251683,88,3849.434862
-264.857284,98,3849.680322
-320.306555,100,3849.918941
-161.673311,69,3850.086209
-142.17465,106,3850.353176
-231.212838,86,3850.560868
-126.878988,72,3850.741826
-183.90829,70,3850.912916
-277.823411,97,3851.161705
-113.74692,68,3851.328006
-237.766025,95,3851.563576
-169.481609,96,3851.801999
-432.92667,102,3852.058543
-405.737309,99,3852.300703
-122.630959,69,3852.467081
-141.361471,120,3852.780411
-327.479488,97,3853.01968
-119.829055,80,3853.362847
-159.156776,83,3853.55615
-121.011855,84,3853.761401
-305.120716,126,3854.084364
-144.828128,75,3854.270101
-108.565278,69,3854.434866
-73.536643,66,3854.593868
-59.374231,109,3854.875106
-446.212781,97,3855.115593
-154.424479,83,3855.314768
-328.428553,101,3855.554877
-120.00094,62,3855.70627
-372.112861,90,3855.925998
-226.340712,116,3856.228683
-175.862234,93,3856.456858
-119.622229,95,3856.695507
-145.605245,73,3856.870387
-224.929783,103,3857.131851
-178.184852,87,3857.341239
-330.569916,111,3857.617195
32.327046,78,3857.812301
-98.350506,91,3858.029413
-91.243022,83,3858.228134
-100.861953,63,3858.374478
-338.806269,95,3858.757888
-324.752697,107,3859.027179
-179.115776,107,3859.281924
-192.958731,62,3859.422276
-243.115256,97,3859.663303
-109.380366,83,3859.86439
-93.167352,75,3860.054805
-162.935246,94,3860.284904
-178.354168,80,3860.473093
-373.685673,82,3860.675634
-90.788392,70,3860.836953
-359.290257,86,3861.046607
-79.758535,58,3861.185072
-156.961025,64,3861.337146
-199.384114,69,3861.496243
-108.254726,64,3861.650566
-156.920833,111,3861.928259
-397.281977,97,3862.175849
-98.825637,81,3862.370659
-116.603685,106,3862.633524
-393.760696,86,3862.847351
-232.649523,107,3863.124424
-136.412438,98,3863.361105
-201.742971,104,3863.76588
-122.96338,81,3863.968962
-71.780491,64,3864.120614
-211.694161,77,3864.307226
-325.406261,102,3864.568282
-60.189885,62,3864.709862
-133.919155,112,3864.983511
-459.424355,93,3865.204003
-65.865585,89,3865.43207
-354.352674,120,3865.738961
-417.615198,119,3866.023109
-122.066523,102,3866.273163
-123.460675,100,3866.527624
-108.304069,59,3866.672914
-314.85242,138,3867.030168
-199.27874,100,3867.273975
-211.442877,86,3867.478625
-117.60323,69,3867.647669
-216.627987,70,3867.821708
-103.684126,99,3868.069792
-178.067609,65,3868.228335
-116.887759,94,3868.460374
-128.640874,99,3868.690971
-166.042549,109,3869.097104
-362.275432,104,3869.365922
-116.792846,116,3869.660992
-149.48517,92,3869.894505
-121.836355,95,3870.127844
-73.939578,59,3870.263363
-248.119114,96,3870.503803
-99.380189,104,3870.769944
-147.356943,96,3871.003517
-186.092716,77,3871.193418
-134.086505,117,3871.48337
-126.046033,94,3871.719581
-126.95054,74,3871.901329
-282.715385,95,3872.140874
-55.032139,66,3872.303219
-138.321155,112,3872.580556
-105.718606,90,3872.798534
-116.262725,79,3872.973919
-127.905719,71,3873.135609
-124.111657,119,3873.439488
-119.495407,79,3873.631573
-131.156336,93,3873.859182
-88.448212,78,3874.186869
-269.517388,130,3874.521673
-85.380545,69,3874.690058
-83.225746,105,3874.950699
-137.001943,86,3875.164059
-188.744236,87,3875.380099
-284.766809,102,3875.644127
-361.098641,97,3875.895839
-80.554437,70,3876.070871
-182.468316,71,3876.243215
-94.282753,100,3876.503026
-136.857129,65,3876.659818
-117.935286,61,3876.800519
-318.44945,95,3877.059015
-218.217428,75,3877.253507
-111.91776,72,3877.424618
-256.133688,87,3877.627752
-126.38015,90,3877.846126
-146.581129,95,3878.0879
-125.467017,105,3878.34301
-77.113259,69,3878.500577
-371.941772,117,3878.796616
-120.570179,98,3879.034794
-241.051505,84,3879.381188
-104.169899,62,3879.52711
-340.814952,123,3879.836205
-94.776402,61,3879.983251
-150.020704,115,3880.256147
-169.810272,74,3880.427432
-158.199218,96,3880.651293
-410.674669,111,3880.923774
-99.052966,79,3881.105164
-2.913617,79,3881.293893
-255.556905,76,3881.464731
-365.632986,86,3881.672868
-354.381474,96,3881.907427
-141.185046,80,3882.090966
-137.793917,68,3882.243992
-390.04104,91,3882.456272
-297.809289,116,3882.743117
-120.913325,104,3882.986042
-207.004067,105,3883.238361
-276.799794,136,3883.578856
-169.288708,110,3883.837846
-379.393503,102,3884.076007
-177.77307,69,3884.373236
-368.555626,116,3884.657195
-419.493704,105,3884.915511
-191.940841,105,3885.176407
-129.300396,80,3885.369565
-286.575378,101,3885.619154
-233.515801,114,3885.919906
-203.462996,90,3886.154267
-10.820428,97,3886.402878
-64.080294,64,3886.564664
-60.97764,86,3886.783037
-432.448978,101,3887.037261
-59.31837,79,3887.23523
-372.635605,90,3887.459972
-119.483145,102,3887.708294
-80.573624,86,3887.939538
-145.292557,88,3888.164278
-281.796207,82,3888.366764
-262.127404,123,3888.691744
-231.217895,121,3888.988691
-83.677569,78,3889.178065
-310.861151,86,3889.391775
-125.720189,96,3889.770173
-107.131149,84,3889.971632
-104.689463,70,3890.139937
-87.354068,71,3890.31556
-137.698235,123,3890.631147
-353.548811,118,3890.933444
-100.395394,82,3891.125149
-106.732074,127,3891.463337
-125.180957,103,3891.726475
-140.446159,72,3891.897133
-160.732986,72,3892.075941
-107.978131,98,3892.313748
-129.03815,78,3892.497171
-109.528231,121,3892.802738
36.179175,81,3893.005242
-233.300692,136,3893.368549
-73.927339,77,3893.55289
-283.924193,68,3893.71557
-74.65367,110,3893.988908
-80.483277,90,3894.215052
-48.747858,92,3894.444899
-365.252686,117,3894.880693
-74.580657,63,3895.039651
-246.389392,137,3895.392129
-76.37475,77,3895.586153
-291.962884,103,3895.842056
-357.898752,82,3896.040311
-369.356525,105,3896.299883
-293.84748,114,3896.586977
-291.433502,83,3896.798482
-256.655942,100,3897.06594
-200.674256,89,3897.29146
-95.766604,72,3897.47436
-74.079438,138,3897.837221
-119.787049,87,3898.058618
-60.098097,66,3898.214448
-42.549989,65,3898.375632
-54.531858,136,3898.731344
-150.773802,111,3899.019954
-206.434884,88,3899.234595
-400.93749,81,3899.433599
-273.303159,77,3899.619875
-80.048685,140,3899.99193
-363.422952,92,3900.366141
-278.781033,71,3900.543551
-287.712778,88,3900.754532
-87.448024,72,3900.940761
-298.451494,101,3901.192383
-107.417903,64,3901.348743
-136.407306,75,3901.53277
-389.033226,109,3901.808358
-272.261185,87,3902.038912
-59.15998,77,3902.224365
-102.687046,89,3902.449101
-76.778443,68,3902.615168
-272.315864,109,3902.885865
-103.947081,97,3903.130941
-161.657054,92,3903.355522
-185.169623,124,3903.670251
-321.606743,76,3903.857275
-189.794202,131,3904.198536
-41.453436,105,3904.468259
-125.647671,96,3904.711756
-341.1709,110,3905.003014
-266.769304,74,3905.192982
-69.851587,127,3905.656793
-338.099057,129,3905.990128
-131.586788,88,3906.210823
-247.201442,108,3906.492169
-113.447038,71,3906.669663
-413.053123,123,3906.98701
-279.332099,132,3907.330639
-149.922311,132,3907.673088
-64.053404,61,3907.813006
-313.910351,100,3908.06518
-273.822253,94,3908.306259
-301.115156,95,3908.541484
-197.084757,70,3908.714341
-128.805325,69,3908.883755
-383.451524,95,3909.132646
-554.42059,103,3909.399109
-261.918907,116,3909.695411
-293.937111,108,3909.973012
-176.659668,115,3910.257917
-62.818467,77,3910.445067
-42.173524,70,3910.621216
-345.829546,89,3910.982335
-76.012168,74,3911.157817
-290.297565,122,3911.471431
-522.818326,110,3911.750987
-173.384955,128,3912.07912
-165.700736,97,3912.328285
-174.727915,167,3912.792498
-77.039064,77,3912.972236
-467.28338,119,3913.274334
-66.571557,77,3913.462248
-65.87518,71,3913.64092
-112.596121,90,3913.85724
-438.491148,87,3914.063264
-336.759056,95,3914.297736
-240.583482,99,3914.552472
-76.263895,66,3914.719087
-128.252428,71,3914.898736
-213.5603,92,3915.113459
-229.718122,119,3915.419458
-139.579306,73,3915.607151
-109.024714,105,3915.87305
-101.395303,126,3916.346878
-170.458923,100,3916.599259
-194.049973,73,3916.791795
-121.712837,126,3917.114749
-485.268211,101,3917.374116
-74.265654,122,3917.687912
-292.766972,95,3917.927594
-119.365457,121,3918.246544
-232.75762,126,3918.585208
-131.098183,84,3918.794838
-133.677509,73,3918.976005
-369.52746,108,3919.258405
-124.726776,141,3919.623462
-298.31562,132,3919.971997
-139.715864,65,3920.131556
-155.7301,108,3920.407256
-181.57848,95,3920.660589
-136.85282,68,3920.830901
-204.684944,115,3921.122687
-150.449719,105,3921.391898
-29.662586,81,3921.751402
-296.970322,120,3922.059799
-158.87243,87,3922.277802
-120.758659,113,3922.567504
-208.748035,74,3922.745121
-111.846344,80,3922.94158
-367.226426,82,3923.149081
-75.293928,81,3923.344672
-343.490358,103,3923.615264
-233.235746,102,3923.86138
-71.306258,93,3924.087843
-135.341466,113,3924.369301
-320.522547,103,3924.640609
-138.365202,86,3924.846597
-274.697589,92,3925.086036
-97.345099,90,3925.299946
-105.513602,80,3925.489761
-88.608766,66,3925.64752
-342.637123,90,3925.868814
-146.315845,68,3926.041474
-102.227626,115,3926.337822
-84.14512,91,3926.562952
-103.307307,152,3927.11129
-84.958614,108,3927.378283
-258.293097,118,3927.674419
-89.911728,71,3927.844775
-94.217784,77,3928.033731
-139.200285,110,3928.300127
-466.716979,76,3928.494795
-244.492624,72,3928.669261
-351.507593,81,3928.870435
-129.86091,71,3929.05007
-63.048991,158,3929.479066
-52.030975,71,3929.650398
-158.261885,112,3929.93534
-373.311839,82,3930.142966
-215.733481,108,3930.416881
-336.052651,86,3930.636232
-111.390776,75,3930.815045
-144.899799,97,3931.057314
-98.992803,75,3931.22628
-116.412336,63,3931.375596
-201.771944,95,3931.61141
-66.628511,66,3931.770188
-301.842636,111,3932.209922
-291.040831,85,3932.40887
-119.318458,145,3932.800479
-209.054076,95,3933.039062
-462.157205,95,3933.277155
-410.919994,105,3933.55919
-190.348201,77,3933.764608
-92.771348,101,3934.019848
-569.243648,109,3934.291371
-366.111294,110,3934.573149
-417.328419,92,3934.800043
-81.254348,65,3934.96777
-285.105067,75,3935.157237
-307.85415,128,3935.492239
-194.401681,119,3935.809796
-287.304116,85,3936.022992
-37.812813,65,3936.183244
-186.248255,95,3936.41963
-102.17996,107,3936.688162
-517.853396,91,3936.920739
-572.315422,132,3937.269837
-226.444272,123,3937.723877
-192.855987,95,3937.960277
-174.282369,92,3938.195122
-35.005984,112,3938.477637
-110.015719,57,3938.616522
-312.244215,125,3938.935706
-214.887469,100,3939.179872
-128.482384,88,3939.399734
-103.346774,75,3939.608552
-267.506581,72,3939.791103
-423.638655,116,3940.102591
-117.044434,143,3940.484636
-298.121214,117,3940.784009
-98.741338,74,3940.959962
-81.508065,74,3941.141152
-130.864376,117,3941.438962
-334.501336,97,3941.694694
-41.635909,63,3941.849473
-319.593357,77,3942.043305
-256.678935,156,3942.44974
-144.540588,74,3942.636039
-131.591219,63,3942.934763
-80.346372,98,3943.178563
-160.695361,81,3943.373224
-269.251491,122,3943.68389
-164.52101,110,3943.961557
-117.886241,97,3944.205369
-598.998819,82,3944.415378
-176.263811,144,3944.791898
-210.573133,85,3945.00078
-106.563562,68,3945.166376
-378.640401,123,3945.489823
-51.897167,63,3945.640574
-269.550244,128,3945.973034
-93.353915,72,3946.147514
-74.759975,110,3946.42859
-165.607581,109,3946.701191
-218.724707,130,3947.046815
-42.306667,64,3947.199728
-80.071659,87,3947.414467
-435.946808,115,3947.721838
-113.363074,133,3948.07126
-344.026981,87,3948.422038
-294.848401,114,3948.707582
-327.133064,95,3948.943693
-90.649149,69,3949.117524
-115.372317,111,3949.390733
-74.46623,79,3949.582655
-412.576964,136,3949.93678
-213.161563,90,3950.16123
-105.211396,63,3950.314244
-209.526041,88,3950.536737
-232.216364,71,3950.706998
-319.416791,121,3951.011188
-107.151718,60,3951.154826
-322.398018,105,3951.408163
-163.998708,78,3951.602861
-74.108957,67,3951.764323
-93.864548,87,3951.979182
-144.842158,110,3952.253352
-315.601303,86,3952.474307
-59.801379,75,3952.655676
-310.863112,96,3952.907903
-210.49282,119,3953.211828
-88.722389,119,3953.656914
-207.203906,102,3953.907788
-105.06176,67,3954.071512
-372.742579,88,3954.291399
-130.829679,93,3954.520238
-116.27346,67,3954.683927
-451.881439,105,3954.953871
-120.869608,75,3955.139
-193.03723,83,3955.343457
-200.166988,68,3955.508696
-70.876411,69,3955.679036
2.802133,76,3955.874064
-72.826082,71,3956.046078
-180.949838,110,3956.319849
-282.46414,72,3956.494111
-72.618986,114,3956.777673
-105.712735,102,3957.034935
-86.417427,129,3957.358697
-182.425855,88,3957.579457
-286.659064,90,3957.803994
-129.195551,108,3958.086506
-127.912,65,3958.243056
-235.616099,80,3958.435075
-72.401593,95,3958.812012
-98.285756,74,3958.990244
-104.181536,95,3959.221401
-276.751508,144,3959.605613
-123.679772,79,3959.801957
-453.800898,117,3960.102457
-230.479508,84,3960.309571
-368.779399,104,3960.572075
-165.465469,65,3960.728461
-163.536925,132,3961.068811
-109.829833,62,3961.21152
-156.301091,90,3961.442298
-68.979218,63,3961.598128
-170.277008,128,3961.9271
-194.505977,76,3962.116658
-156.544135,80,3962.316133
-247.209761,87,3962.534089
-157.06533,78,3962.732628
-239.051688,92,3962.957665
-186.637831,111,3963.240857
-13.4722,104,3963.516717
-192.593354,104,3963.773356
-91.633466,63,3964.069501
-190.167604,70,3964.23637
-212.037919,87,3964.445101
-89.304976,134,3964.787063
-249.909992,96,3965.024639
-193.805394,83,3965.229316
-326.195584,74,3965.417965
-298.572409,95,3965.649626
-190.085063,128,3965.977002
-150.882945,66,3966.149192
-101.816543,110,3966.425833
-110.335194,107,3966.687227
-86.710314,67,3966.857908
-109.63268,87,3967.065883
-102.508006,82,3967.267108
-146.043622,76,3967.457223
-179.342276,79,3967.65334
-107.768079,71,3967.819536
-291.138166,73,3967.998231
-230.200146,119,3968.303303
-124.643547,61,3968.450524
-182.827334,118,3968.751608
-114.06124,74,3968.936075
-232.83714,121,3969.388519
-211.063747,75,3969.583957
-0.17705,114,3969.880181
-280.598739,70,3970.047853
-38.764732,69,3970.228164
-137.208723,76,3970.414207
-118.795103,114,3970.711603
-168.002278,99,3970.957998
-254.566217,94,3971.189957
-69.205447,125,3971.517557
-191.503885,65,3971.663827
-325.125829,80,3971.862236
-79.72943,71,3972.025965
-388.128481,92,3972.246503
-178.577915,71,3972.420089
-118.93339,116,3972.712024
-32.0354,69,3972.882062
-81.493997,92,3973.103437
-67.475132,86,3973.318123
-76.765519,64,3973.478863
-164.33229,92,3973.708396
-164.733289,75,3973.887988
-319.128689,95,3974.120565
-25.544359,76,3974.309229
-132.257535,97,3974.69656
-110.803599,81,3974.889105
-140.694221,121,3975.199265
-497.880097,108,3975.468958
-87.468509,76,3975.649293
-286.835928,94,3975.87882
-202.073259,102,3976.132259
-213.345928,109,3976.414936
-580.150731,126,3976.753577
-298.104572,67,3976.912108
-340.140336,101,3977.169822
-112.307339,81,3977.360904
-140.27855,69,3977.533433
-119.691848,77,3977.723104
-135.876416,138,3978.077645
-431.072513,98,3978.319338
-65.477602,118,3978.614848
-132.412503,133,3978.964431
-98.625962,73,3979.148054
11.328771,79,3979.348676
-109.70467,61,3979.496657
-105.648202,92,3979.881673
-170.730855,72,3980.058133
-106.043435,76,3980.246072
-160.02632,66,3980.411129
106.240035,1000,3986.156626
-86.44487,88,3986.380876
-140.99578,79,3986.574211
-108.170394,109,3986.856201
-102.56485,83,3987.057132
-208.901443,91,3987.283399
-142.36665,72,3987.452903
-129.511284,64,3987.603607
-322.125064,89,3987.820527
-69.571773,71,3988.000517
-242.380473,100,3988.399978
-178.000261,85,3988.614122
-272.431051,91,3988.834597
-266.325568,95,3989.073653
-165.695614,58,3989.205298
-226.158127,74,3989.389138
4.272715,74,3989.575458
-250.290334,96,3989.825432
-110.040831,64,3989.97918
-116.258628,109,3990.261299
-1.883163,104,3990.532175
-194.960063,83,3990.744696
-97.885265,69,3990.907215
-137.841521,88,3991.119107
-113.637295,73,3991.293297
-347.787537,103,3991.545792
-163.056544,108,3991.815819
-105.423175,73,3991.985564
-123.136567,88,3992.201761
-378.82757,114,3992.480751
-298.305482,108,3992.756206
-108.386586,127,3993.099769
-465.219039,99,3993.339002
-401.428044,109,3993.750457
-95.764718,99,3994.002056
-267.341809,101,3994.26233
-331.657198,98,3994.502491
-111.654303,113,3994.784464
-295.954725,89,3995.003369
-405.388157,91,3995.225566
-206.427202,127,3995.545065
-236.95859,98,3995.78283
-199.278208,115,3996.069469
-123.989197,119,3996.376293
-149.76021,85,3996.579594
-79.210338,75,3996.756263
-171.469678,94,3996.981551
-398.062982,100,3997.224378
-199.381464,100,3997.465427
-38.41527,106,3997.728022
-309.875375,91,3997.950822
-74.065336,69,3998.117144
-100.4772,73,3998.292267
-118.419112,64,3998.44246
-118.975435,88,3998.803314
-298.513744,107,3999.06944
-92.988563,127,3999.39515
-94.892454,76,3999.576538
-108.950135,82,3999.773242
-409.866227,89,3999.990371
-400.995626,110,4000.256081
-174.010012,69,4000.413967
-326.599484,118,4000.696145
-80.973471,73,4000.873648
-113.211887,116,4001.162987
-30.782743,142,4001.51348
-302.194229,101,4001.757674
-128.960443,75,4001.948585
-357.11199,86,4002.16276
-193.239835,80,4002.362831
-97.478964,91,4002.584467
-387.328829,84,4002.796697
-267.920803,86,4003.009881
-277.84635,89,4003.227932
-171.76022,80,4003.421392
-161.356896,105,4003.68165
-176.134443,56,4003.960984
-160.72863,84,4004.177377
-63.718118,102,4004.430837
-66.92602,64,4004.586727
-354.994117,114,4004.876778
-125.202928,64,4005.03019
-118.968185,72,4005.199947
-86.409281,79,4005.392373
-97.218681,79,4005.586917
-399.600367,136,4005.94007
-107.409051,141,4006.30733
-293.963122,134,4006.649358
-269.87044,100,4006.893419
20.234992,97,4007.13222
-102.567445,66,4007.287055
-316.43791,120,4007.587887
-176.82263,111,4007.852996
-160.08082,122,4008.160449
-103.713821,69,4008.32733
-227.915499,136,4008.682465
-253.500116,109,4008.9551
-147.392661,92,4009.321526
-92.420569,79,4009.5202
-345.160556,82,4009.729436
-91.34354,107,4010.0039
-15.504803,69,4010.171906
-236.664337,116,4010.469187
-153.890327,65,4010.628704
-388.013344,102,4010.88019
-75.970397,98,4011.125882
-174.648628,92,4011.360382
-386.21335,81,4011.564519
-258.235014,115,4011.846112
-243.606127,98,4012.092545
-296.011669,128,4012.415515
-130.679864,87,4012.638238
-110.617648,62,4012.783872
-161.190778,72,4012.953245
-162.264167,55,4013.078007
-111.770937,102,4013.338079
-183.844903,76,4013.529304
-167.171544,74,4013.70391
-293.278493,125,4014.023309
-351.964625,92,4014.385471
-124.943847,87,4014.582736
10.992642,111,4014.856939
-101.701064,127,4015.164243
-86.010574,77,4015.34116
-179.739348,125,4015.658013
-79.501128,65,4015.810932
-77.746186,76,4015.986764
-195.262689,83,4016.185494
-80.839444,82,4016.379221
-113.043021,114,4016.657927
-155.638466,73,4016.835839
-154.833603,69,4016.994353
-114.802756,100,4017.219517
-123.899434,80,4017.401458
-287.646606,120,4017.694536
-22.312593,95,4017.922541
-212.282269,146,4018.27741
-133.44558,93,4018.493272
-140.666598,117,4018.784491
-157.194184,95,4019.014017
-103.179683,115,4019.446216
-156.154846,104,4019.70964
-104.800657,79,4019.901407
-121.85424,63,4020.046979
-228.5084,135,4020.392831
-125.099023,87,4020.607555
-131.024926,72,4020.784937
-108.957516,72,4020.966511
-312.742098,107,4021.232218
-260.43067,87,4021.451644
-311.082567,107,4021.729526
-366.89028,121,4022.045474
-133.072107,69,4022.207306
-119.279248,111,4022.489736
-474.737843,99,4022.732708
-322.942008,102,4022.998133
-166.931364,72,4023.175824
-110.413352,112,4023.456161
-99.139904,73,4023.640649
-81.269084,63,4023.797197
-116.268702,77,4023.988213
-71.12494,111,4024.261288
-94.368578,83,4024.468909
-106.030014,121,4024.922128
-165.974067,77,4025.108074
-141.809019,83,4025.315318
-223.630482,70,4025.477571
-94.484275,121,4025.808193
-111.203487,69,4025.977828
-78.877631,78,4026.161218
-125.83837,61,4026.305009
-41.965377,96,4026.545641
-233.812808,64,4026.701335
-116.785003,96,4026.946131
-111.180297,72,4027.123147
-87.175863,66,4027.283576
-344.154166,135,4027.630406
-122.954695,93,4027.855334
-89.397907,80,4028.051181
-285.725146,94,4028.291078
-126.084315,69,4028.459554
-136.292075,76,4028.646248
-265.300964,94,4028.873132
-87.158809,78,4029.062853
-82.295573,63,4029.214723
-110.380244,92,4029.445032
-376.742322,91,4029.674922
-226.38316,96,4030.042721
-232.41755,68,4030.209736
-75.750994,75,4030.395335
-116.71164,88,4030.615884
-93.372202,79,4030.806625
-120.906315,82,4031.006824
-154.219214,102,4031.259205
-239.036813,119,4031.5539
-95.91045,73,4031.739153
-327.6655,98,4031.989502
-123.504802,112,4032.273546
-116.733928,95,4032.511948
-118.809861,70,4032.682273
-151.093027,88,4032.89749
-52.042371,65,4033.051738
-111.790724,83,4033.257988
-119.121494,108,4033.524379
-76.78514,71,4033.692248
-187.618108,81,4033.875942
-85.373,73,4034.046388
-441.047789,105,4034.317703
-104.260137,70,4034.488095
-88.243266,82,4034.696948
-68.735046,70,4034.864347
-189.575873,104,4035.256488
-122.979542,75,4035.438717
-148.441403,95,4035.66132
-109.22922,105,4035.916131
-139.461918,77,4036.104636
-275.335327,157,4036.513116
-162.514146,68,4036.674876
-464.791352,100,4036.93376
-301.031014,92,4037.161196
-115.346438,99,4037.397874
-185.660133,100,4037.65243
-88.110535,70,4037.819783
-417.23738,102,4038.075544
-68.392611,61,4038.226535
-172.462995,86,4038.440859
-269.312958,101,4038.690324
-118.099142,104,4038.955887
-107.442351,93,4039.179925
-241.726853,103,4039.437151
-99.799046,70,4039.611464
-116.783421,68,4039.779953
-86.346106,70,4039.956141
-234.047121,96,4040.337201
-111.750411,101,4040.597406
-74.328946,74,4040.774348
-199.328133,91,4041.000806
-117.139306,102,4041.240763
-256.177459,109,4041.505883
-89.790097,87,4041.712206
-111.584828,66,4041.876811
-128.835025,55,4042.004833
-135.216471,105,4042.289876
-277.282074,113,4042.594251
-84.363253,75,4042.780719
-398.549632,97,4043.021833
-59.107698,105,4043.28954
-352.526861,101,4043.544778
-67.885262,129,4043.870751
-240.860161,113,4044.165201
-118.666051,80,4044.356646
-146.853391,83,4044.558357
-118.242176,90,4044.778254
-427.545861,89,4045.002452
-67.705976,69,4045.174785
-209.364294,119,4045.614323
16.352207,77,4045.803363
-100.175814,69,4045.975433
-150.299353,127,4046.288388
-75.631923,59,4046.428589
1.287435,72,4046.605053
-119.79719,102,4046.872743
-95.14913,70,4047.044106
-135.568661,76,4047.229588
-263.068025,72,4047.401055
-217.359644,105,4047.667726
-74.77285,70,4047.842318
-133.621432,93,4048.075983
-195.065965,93,4048.310743
-56.789162,85,4048.521278
-245.336584,85,4048.739239
-250.474527,92,4048.963115
-276.881723,101,4049.224517
-59.621485,60,4049.36143
-265.359822,92,4049.584899
-99.821451,88,4049.800425
-366.857586,127,4050.117904
-125.867483,95,4050.353114
-427.424854,99,4050.605707
-97.102748,81,4050.946899
-216.591514,89,4051.15071
-122.866227,96,4051.378659
-112.283781,70,4051.545899
-139.997822,86,4051.76249
-213.576599,140,4052.128654
-313.115888,124,4052.44676
-123.613548,76,4052.636063
-177.937623,93,4052.862867
-260.302798,85,4053.071944
-482.129587,113,4053.36428
-166.3551,110,4053.63716
-60.560055,65,4053.798316
-220.068634,108,4054.069084
-77.228537,65,4054.230321
-179.462722,86,4054.452636
-121.826525,108,4054.72646
-90.922986,63,4054.876802
-135.322681,91,4055.103988
