# {"t_start": 1557707856.9800384, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-253.346423,74,1030.280181
-62.260753,85,1030.489634
-74.795399,110,1030.765398
-9.08463,70,1030.935364
-422.709584,126,1031.267959
-395.692933,98,1031.518257
-429.918333,88,1031.737794
-151.088522,110,1032.014929
-396.153207,91,1032.24342
-275.851367,110,1032.526577
-339.490227,88,1032.752313
-168.631728,115,1033.049496
-217.531541,93,1033.272673
-112.48781,79,1033.477675
-89.277707,128,1033.805391
-189.089275,161,1034.235806
-301.550863,95,1034.478601
-359.62492,117,1034.780886
-215.277389,87,1034.997521
-50.813924,91,1035.379791
-342.65023,101,1035.637161
-111.630347,105,1035.905061
-49.55281,76,1036.095903
-189.798497,119,1036.408152
-225.88965,114,1036.701649
-48.724278,71,1036.874963
-95.45938,110,1037.166149
-302.93171,89,1037.385064
-94.642151,81,1037.586285
-120.635168,135,1037.938167
-105.824597,91,1038.177836
-114.70407,120,1038.485703
-314.295586,95,1038.724356
-85.653329,73,1038.905613
-100.359095,75,1039.094387
-154.327959,109,1039.37059
-256.895798,83,1039.581764
-207.976014,92,1039.823148
-150.319654,104,1040.081431
-321.06839,124,1040.397028
-119.179027,65,1040.713856
-173.153252,111,1041.002672
-50.904698,94,1041.243593
-94.807868,133,1041.596692
-111.191464,104,1041.862965
-40.338672,148,1042.256073
-271.020753,123,1042.579589
-132.338837,90,1042.813616
-132.076808,90,1043.044194
-114.189506,103,1043.30976
-83.431985,71,1043.487495
-224.307688,99,1043.735114
-92.553149,93,1043.983961
-126.273491,110,1044.268425
-273.617278,107,1044.541852
-211.439645,83,1044.750126
-163.868348,123,1045.068051
-209.602278,143,1045.445179
-179.487236,106,1045.704685
-105.038007,166,1046.292505
-109.461745,61,1046.441818
-328.382857,121,1046.764928
-148.177315,96,1047.004058
-108.819458,73,1047.189641
-86.930974,88,1047.410164
-86.94076,72,1047.587796
-73.701216,78,1047.7855
-402.156102,114,1048.083063
-364.288937,119,1048.39337
-354.168448,122,1048.706527
-128.843468,88,1048.930478
-105.695247,97,1049.193383
-68.034356,92,1049.432361
-353.52165,147,1049.829721
-112.775226,92,1050.062855
-334.681197,120,1050.37924
-91.147168,79,1050.574635
-66.991073,70,1050.7437
-249.035061,88,1050.961816
-283.345764,110,1051.256286
-119.45916,95,1051.630636
-80.196584,73,1051.821827
-153.864326,136,1052.179714
-265.676529,66,1052.352359
-75.081232,109,1052.635712
-357.198466,100,1052.887545
-284.995692,95,1053.136749
-125.71116,91,1053.360838
-289.505565,127,1053.705032
-108.405599,71,1053.878811
-155.508634,103,1054.140879
-165.976689,110,1054.426204
-96.522261,155,1054.845427
-85.645559,121,1055.163032
-323.35686,90,1055.386893
-325.613263,118,1055.697546
-321.240261,99,1055.944784
-316.745666,93,1056.183836
-427.37652,99,1056.43158
-303.679811,131,1056.790382
-68.24004,81,1057.136498
-118.304594,65,1057.300686
-190.2446,73,1057.476194
-145.22627,88,1057.701451
-84.008307,99,1057.964651
-134.111824,138,1058.329496
-394.582326,98,1058.579005
-214.175465,81,1058.78021
-209.109487,67,1058.948048
-434.196506,97,1059.193541
-106.646546,76,1059.380642
-416.56021,98,1059.642411
-150.307235,84,1059.85625
-105.959997,84,1060.064499
-86.073814,59,1060.211346
-228.629755,117,1060.52193
-343.562605,93,1060.75722
-106.084611,116,1061.05501
4.97788,1000,1066.679773
-61.932637,68,1066.849158
-222.158525,112,1067.143919
-181.391488,73,1067.31322
-73.736192,105,1067.568863
-252.467167,76,1067.770634
-87.47457,83,1067.983167
-62.162662,83,1068.202966
-95.330954,81,1068.404427
-106.150121,83,1068.625231
-378.041224,99,1068.883486
-122.784058,110,1069.18773
-372.734009,100,1069.441687
-372.785194,87,1069.663284
-138.472365,84,1069.870387
-182.44215,95,1070.115261
-89.566494,60,1070.258816
-82.799722,62,1070.402625
-56.266524,71,1070.721738
-140.546567,90,1070.960221
-74.092774,90,1071.185521
-90.442174,102,1071.438853
-191.079355,78,1071.641873
-94.860406,71,1071.818706
-106.120035,72,1071.99426
-242.490138,104,1072.278705
-67.438103,68,1072.450058
-105.994815,116,1072.744072
-250.05584,96,1072.985761
-39.349175,63,1073.142975
-419.766448,139,1073.50915
-396.786188,91,1073.740802
-116.743152,78,1073.937037
-98.237648,87,1074.148673
-60.372841,96,1074.393781
-276.662796,90,1074.617655
-277.965944,79,1074.811759
-200.315351,121,1075.126787
-67.704128,75,1075.311435
-86.432234,66,1075.471844
-145.147975,128,1075.805139
-224.388766,121,1076.263039
-244.041768,99,1076.509661
-352.543316,92,1076.739037
-352.804543,102,1077.001372
-244.365126,94,1077.243537
-123.009047,91,1077.462613
-563.032643,139,1077.846478
-329.694628,82,1078.050106
-94.67517,86,1078.266269
-63.151975,90,1078.498667
-184.700448,109,1078.776674
-197.544573,75,1078.96003
-122.017726,117,1079.274185
-321.147828,69,1079.446572
-196.583436,91,1079.688207
-132.414995,104,1079.958214
-221.859012,135,1080.31463
-451.045365,126,1080.646972
-165.570395,111,1080.943125
-74.005185,92,1081.185832
-292.499569,97,1081.588364
-153.617936,72,1081.764166
-197.378299,85,1081.989881
-338.925816,137,1082.360049
-86.254481,104,1082.620333
-78.082419,70,1082.802587
-536.162549,115,1083.102093
-59.94963,72,1083.286204
-111.941297,93,1083.527951
-321.543614,123,1083.854552
-254.888265,124,1084.186066
-295.501032,152,1084.592149
-361.198292,117,1084.893268
-124.373909,92,1085.130563
-360.497885,104,1085.402723
-181.248227,115,1085.711462
-75.925778,85,1085.928292
-72.209809,97,1086.176858
-212.998846,82,1086.384273
-309.588921,107,1086.669905
-79.532752,150,1087.217106
-250.729825,111,1087.504981
-106.908991,85,1087.718226
-407.130691,131,1088.067475
-439.085017,114,1088.366147
-354.297869,95,1088.612228
-261.453619,125,1088.937019
-8.067116,84,1089.151416
-117.086027,142,1089.544703
-117.589683,95,1089.793428
-171.239282,83,1089.998656
-515.267302,160,1090.433802
-43.692565,72,1090.608579
-208.24634,89,1090.842823
-52.960841,125,1091.168968
-397.801299,76,1091.360483
-174.736225,95,1091.601383
-301.332291,147,1092.007828
-72.673288,69,1092.180932
-299.711186,101,1092.592145
-43.642692,87,1092.818531
-157.188428,81,1093.029617
-204.308973,81,1093.231055
-350.292032,116,1093.535416
-139.181629,108,1093.812785
-102.527204,107,1094.098313
-251.044387,109,1094.379708
-391.327857,113,1094.674099
-233.472641,96,1094.936706
-228.13317,103,1095.205297
-190.06736,95,1095.44403
-85.026175,83,1095.655528
-74.657688,70,1095.832147
-327.982487,145,1096.222489
-327.451095,112,1096.508029
-96.637124,94,1096.754409
-73.935914,143,1097.141451
-411.445246,90,1097.388213
-408.281953,107,1097.662943
-108.14696,106,1098.094021
-278.874562,169,1098.560238
-170.498024,151,1098.984846
-473.221167,88,1099.206352
-187.121888,80,1099.411546
-73.509291,65,1099.577372
-93.953931,113,1099.8753
-111.545406,106,1100.159577
-196.420323,108,1100.433481
-473.902263,157,1100.861171
-88.632774,70,1101.033575
-153.747646,97,1101.28243
-164.242406,63,1101.438276
-315.215739,172,1101.907463
-163.253285,102,1102.166914
-270.243225,97,1102.418687
-238.003758,122,1102.740069
-105.027953,86,1102.959739
-428.823315,81,1103.164119
-89.715131,96,1103.548491
-379.755891,85,1103.768088
-253.253507,101,1104.024561
-498.271151,81,1104.230777
-108.71283,112,1104.531506
-309.926409,112,1104.827215
-311.876274,129,1105.165891
-208.939421,101,1105.424069
-175.153392,113,1105.720204
-425.729237,120,1106.033083
-395.542155,97,1106.275743
-164.067454,145,1106.674022
-171.534839,109,1106.953515
-312.507193,94,1107.186249
-164.266219,75,1107.372595
-482.386599,96,1107.609819
-154.251415,105,1107.889164
-272.07376,116,1108.190907
-317.488017,87,1108.412442
-134.293538,102,1108.676969
-122.14803,144,1109.223161
-282.091049,86,1109.436615
-120.646301,135,1109.784284
-73.499312,85,1109.992523
-283.521918,109,1110.280838
-91.289115,63,1110.435127
-50.083647,77,1110.636179
-387.97018,132,1110.994356
-119.727659,104,1111.263212
-80.83502,82,1111.475354
-404.556817,91,1111.712869
-269.473211,98,1111.956221
-116.709042,92,1112.193219
-53.051361,87,1112.428868
-356.355621,148,1112.814786
-295.12149,117,1113.125644
-90.016194,141,1113.517284
-115.683261,100,1113.771472
-94.097754,74,1113.947992
-357.919285,84,1114.164399
-395.588399,81,1114.507511
-69.778411,93,1114.740494
-321.12948,82,1114.956475
-348.9085,90,1115.187006
-86.135121,82,1115.396601
-343.760811,113,1115.699583
-7.051484,151,1116.114394
-356.020018,103,1116.380907
-310.764885,133,1116.725916
-228.396768,82,1116.937675
-281.102358,88,1117.169365
-170.96572,83,1117.376979
-64.162241,59,1117.522151
-74.420855,74,1117.716036
-104.301404,86,1117.937594
-204.233419,88,1118.164743
-55.263774,97,1118.422836
-82.907448,106,1118.712282
-375.597702,126,1119.04944
-125.448593,88,1119.268385
-97.535854,97,1119.523052
-75.878573,84,1119.740331
-86.844596,83,1120.103142
-418.481124,116,1120.411967
-186.977025,92,1120.649024
-338.725366,132,1120.994056
-103.109647,75,1121.174478
-243.447034,85,1121.393214
-179.249895,75,1121.595451
-322.949127,162,1122.050974
-287.643928,91,1122.287805
-256.279685,97,1122.526812
-296.931913,112,1122.822584
-253.742162,110,1123.101045
-179.165853,92,1123.34366
-202.906562,98,1123.595725
-298.401547,77,1123.797463
-204.936941,111,1124.100486
-252.749607,101,1124.363711
-236.990808,95,1124.612589
-410.413323,87,1124.84009
-83.917346,61,1124.988508
-123.299434,90,1125.215081
-121.318615,105,1125.644659
-346.297624,112,1125.94166
-182.094523,116,1126.23871
-64.232142,69,1126.403843
-353.939088,103,1126.659839
-611.494704,170,1127.125242
-361.547278,71,1127.294653
-379.270848,84,1127.499537
-237.334737,117,1127.795483
-209.028575,130,1128.152087
-207.591522,116,1128.469187
-16.708606,85,1128.684786
-172.933296,146,1129.085346
-325.63129,105,1129.367722
-244.660306,94,1129.614003
-139.69878,128,1129.950908
-107.551479,123,1130.281693
-160.384955,66,1130.461318
-81.588383,78,1130.667322
-144.972189,73,1131.005703
-14.517676,1000,1136.918638
-351.283995,100,1137.179223
-377.352366,78,1137.36882
-373.609886,118,1137.672678
-160.422102,86,1137.893861
-335.438249,87,1138.121302
-100.276397,81,1138.324149
-227.133309,130,1138.664746
-420.721386,112,1138.94953
-263.711988,105,1139.236417
-249.939334,68,1139.41317
-285.442178,166,1140.003234
-110.268809,158,1140.443577
-97.879499,156,1140.881978
-92.521673,63,1141.034354
-409.894503,122,1141.367151
-119.539581,174,1141.856756
-143.917032,129,1142.204764
-422.04642,98,1142.454125
-310.398589,89,1142.68614
-83.302956,105,1142.95944
-55.867354,64,1143.12353
-352.581807,97,1143.378394
-522.99154,120,1143.695536
-230.183953,103,1143.959843
-411.378005,98,1144.205032
-264.118134,93,1144.44996
-222.887593,91,1144.684411
-319.347725,98,1144.936346
-172.675937,97,1145.329513
-381.983005,131,1145.666325
-215.299022,114,1145.971224
-76.525984,66,1146.133691
-71.104021,110,1146.424723
-107.215665,75,1146.61795
-301.840605,114,1146.920326
-97.827039,96,1147.164147
-363.881678,195,1147.718676
-96.779451,110,1148.007135
-168.50037,95,1148.240839
-279.938315,98,1148.50312
-82.388636,112,1148.805082
-141.18365,76,1148.989856
-248.50416,101,1149.259877
-65.353878,73,1149.441918
-278.889881,156,1149.877719
-135.496748,96,1150.132785
-245.551683,83,1150.337757
-500.468098,99,1150.598552
-303.840848,109,1151.028165
-403.555322,110,1151.312558
-96.117922,72,1151.48582
-114.189651,92,1151.728337
-146.059964,108,1152.003162
-406.251571,156,1152.427151
-292.946103,131,1152.768579
-97.722992,88,1152.988303
-122.364646,103,1153.262954
-319.272811,94,1153.48856
-192.412731,127,1153.827891
-328.888825,116,1154.12478
-337.639391,73,1154.315629
-193.685656,76,1154.49774
-304.507791,97,1154.744567
-76.557902,77,1154.932632
-106.074771,97,1155.168811
-110.337378,106,1155.440788
-81.599334,90,1155.665502
-41.098099,133,1156.017479
-368.864498,76,1156.333956
-238.720094,109,1156.617765
-578.452729,108,1156.884322
-88.849584,128,1157.217407
-444.447033,109,1157.495339
-97.744364,136,1157.844537
-272.467397,88,1158.072955
-262.401543,111,1158.356285
47.276791,84,1158.568136
-396.4674,81,1158.765084
-646.586229,124,1159.084096
-142.77891,145,1159.485722
-435.98832,106,1159.762121
-439.650155,94,1160.001949
-389.14611,156,1160.436302
-87.913898,133,1160.798664
-197.64515,94,1161.036332
-457.352189,105,1161.317306
-219.788276,108,1161.737005
-275.048657,119,1162.057431
-122.356785,76,1162.252887
-349.950328,96,1162.505545
-183.050746,86,1162.721388
-243.949792,74,1162.898725
-336.744425,98,1163.163942
-398.146718,184,1163.71225
-102.070597,118,1164.023952
-111.575121,77,1164.218314
-259.895883,68,1164.385416
-357.522226,104,1164.645333
-131.750594,133,1165.001896
-594.037713,137,1165.383234
-287.924019,90,1165.62135
-171.221891,103,1165.887922
-304.974939,106,1166.161189
-62.844991,67,1166.334241
-140.29112,111,1166.617411
-400.210697,101,1166.878773
-109.570931,78,1167.075331
-228.923416,100,1167.497264
-502.382776,92,1167.726837
-486.980852,81,1167.932699
-412.062626,104,1168.205789
-112.636191,133,1168.564071
-69.365849,133,1168.918985
-298.041411,146,1169.319569
-62.75029,74,1169.51081
-358.036749,96,1169.765563
-162.389335,79,1169.963037
-157.746323,90,1170.194524
-144.532167,83,1170.402953
-290.425614,92,1170.638095
-182.995452,100,1170.896658
-104.610151,77,1171.092054
-244.524494,148,1171.494061
-148.615634,94,1171.738129
-89.368076,78,1171.940635
-307.297563,107,1172.215351
-221.823995,189,1172.904829
-96.717666,122,1173.225813
-126.000477,94,1173.463297
-72.087031,91,1173.705115
-315.158028,103,1173.967202
-135.531978,121,1174.276664
-307.514803,109,1174.560912
-163.549736,135,1174.916399
-121.219533,128,1175.253467
-258.241999,86,1175.471401
-64.096792,74,1175.654045
-290.191075,120,1175.984188
-226.08587,69,1176.158097
-492.238598,84,1176.367002
-176.572595,104,1176.639455
-298.904177,107,1176.917624
-115.450541,103,1177.185128
-97.257203,75,1177.377208
-284.994282,83,1177.58067
-516.100759,90,1177.809044
-200.268314,73,1177.989378
-105.360651,87,1178.349231
-570.081559,108,1178.632602
-135.275805,112,1178.929223
-308.311709,94,1179.170065
-366.641902,103,1179.453123
-83.539504,99,1179.699383
-172.640772,131,1180.05589
-206.124063,81,1180.265543
-75.904492,74,1180.454213
-99.256323,123,1180.765532
-42.630138,64,1180.925573
-82.326454,74,1181.114728
-77.099798,118,1181.429453
-347.085151,106,1181.700163
-26.640999,104,1181.97453
-132.531099,100,1182.236569
-90.714467,104,1182.50242
-78.100007,63,1182.658555
-184.353604,94,1182.898488
-369.843375,121,1183.231381
-218.187648,124,1183.704666
-67.082646,99,1183.963081
-104.725169,123,1184.288138
-119.712555,77,1184.486166
-114.525726,73,1184.663481
-66.010121,73,1184.845174
-97.903571,68,1185.013127
-103.60977,81,1185.231688
-29.011215,67,1185.396468
-135.475363,91,1185.622783
-111.927423,69,1185.786831
-143.605517,84,1186.001841
-58.377556,71,1186.177799
-394.698996,105,1186.440681
-97.13378,95,1186.693737
-170.676878,147,1187.109498
-11.352643,104,1187.381257
-473.52325,96,1187.626238
-335.946123,117,1187.934193
-183.049046,73,1188.116537
-249.314207,116,1188.428483
-146.280597,91,1188.657581
-103.13058,84,1188.867395
-153.398109,58,1189.155994
-508.687392,134,1189.526711
-386.227682,95,1189.781074
-231.369402,86,1190.00302
-376.333015,97,1190.251643
-94.187114,82,1190.464991
-143.920727,145,1190.857115
-69.689393,77,1191.059306
-125.366676,96,1191.300241
-425.561355,88,1191.533785
-109.977806,97,1191.786463
-59.279335,69,1191.96314
-540.671825,119,1192.279734
-100.044688,68,1192.454808
-321.425282,141,1192.852258
-376.045174,133,1193.200912
-170.589657,157,1193.641371
-55.101936,106,1193.909556
-181.918678,72,1194.091238
-104.803517,88,1194.311835
-88.163018,89,1194.680314
-263.677819,77,1194.879764
