# {"t_start": 1557707942.7254078, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-161.893027,73,4013.671341
-156.214776,72,4013.809479
-521.237355,109,4014.037962
-320.790721,99,4014.242868
-164.483591,110,4014.477439
-256.287225,105,4014.699517
-120.358378,81,4014.858792
-123.15144,74,4015.010161
-88.602924,128,4015.278481
-130.038552,77,4015.437374
-54.988974,75,4015.589152
-146.295333,124,4015.852422
-434.052141,108,4016.086769
-166.519209,121,4016.356326
-103.40953,109,4016.591637
-227.869638,135,4016.886911
-250.289185,142,4017.20082
-134.372207,73,4017.462461
-105.959511,66,4017.597169
-175.476021,74,4017.745662
-105.012329,97,4017.949996
-40.688797,120,4018.207246
-89.559421,88,4018.388955
-243.992132,66,4018.517081
-172.777561,138,4018.823247
-105.813991,88,4018.999839
-406.622719,94,4019.188134
-202.177276,82,4019.360916
-131.452107,83,4019.536401
-172.986658,121,4019.791494
-107.964337,75,4019.940505
-142.846172,96,4020.134434
-148.666913,66,4020.262503
-157.527815,96,4020.465316
-434.116966,95,4020.657651
-94.647319,70,4020.801603
-219.796907,96,4020.997605
-278.887834,73,4021.141578
-130.766027,122,4021.395017
-248.468052,126,4021.787754
-282.38121,107,4022.012036
-343.040047,120,4022.261715
-237.549973,79,4022.419255
-224.353839,121,4022.682021
-164.286172,113,4022.92499
-205.161703,71,4023.069606
-171.582529,117,4023.325631
-261.054078,106,4023.541822
-268.902365,89,4023.728023
-107.958009,82,4023.890926
-333.350297,116,4024.133847
-253.794047,143,4024.442743
-141.349935,123,4024.703188
-378.16635,123,4024.96027
-381.040171,120,4025.218778
-438.141481,110,4025.452082
-153.512935,131,4025.735565
-226.428004,92,4025.915089
-279.971893,95,4026.235495
-150.692989,104,4026.456712
-50.278619,102,4026.674013
-249.607138,117,4026.921012
-104.672587,107,4027.13921
-111.167096,77,4027.29328
-138.34398,61,4027.415393
-258.967167,84,4027.590106
-73.736638,70,4027.731548
-59.902805,66,4027.865298
-436.311814,105,4028.080273
-102.031506,123,4028.335933
-187.406294,75,4028.486528
-319.731586,102,4028.697235
-111.949763,89,4028.877329
-189.123578,111,4029.10148
-125.074612,124,4029.373352
-293.658604,130,4029.65188
-64.804755,57,4029.764543
-52.862898,75,4029.914794
-468.974566,94,4030.104098
-262.306218,101,4030.312557
-102.360912,68,4030.561342
-340.956957,118,4030.812525
-266.364322,87,4030.991746
-70.194272,58,4031.102994
-460.407241,137,4031.40928
-212.132083,122,4031.681409
-239.877443,89,4031.864388
-115.948696,134,4032.149916
-147.092662,57,4032.26536
-150.734988,100,4032.476532
-106.653493,112,4032.710389
-105.009355,82,4032.880533
-79.906026,66,4033.010556
-56.503312,67,4033.1433
-104.144199,62,4033.266134
-110.948598,81,4033.427865
-398.03645,93,4033.620287
-7.774359,91,4033.810956
-130.527085,87,4033.986714
-148.529555,121,4034.230362
-81.417178,107,4034.449328
-109.611863,123,4034.714776
-220.760646,112,4035.069431
-190.183159,95,4035.258402
-112.897368,125,4035.520082
-237.363726,96,4035.715723
-187.946296,103,4035.918484
-171.138707,130,4036.200383
-139.922428,82,4036.359491
-92.034556,86,4036.531666
-329.318912,92,4036.718578
-92.326556,67,4036.855702
-105.998031,75,4037.002311
-45.093967,132,4037.292275
-126.182936,65,4037.418446
-185.593229,94,4037.608152
-235.814322,126,4037.878536
-154.126164,128,4038.153056
-124.05263,97,4038.345155
-110.197186,80,4038.507089
-261.238079,119,4038.753604
-199.109802,109,4038.973982
-310.586426,104,4039.309353
-79.199222,64,4039.435896
-188.721792,100,4039.64179
-350.445789,109,4039.871995
-67.033517,74,4040.021081
-451.929545,99,4040.229279
-108.637754,110,4040.449564
-96.218546,111,4040.680195
-87.384983,83,4040.855015
-305.002989,105,4041.07502
-117.899067,60,4041.193322
-329.172109,82,4041.356351
-70.173291,81,4041.519423
-105.677761,98,4041.716843
-209.600269,117,4041.9679
-222.196555,100,4042.175808
-387.664768,99,4042.382125
-9.838049,67,4042.517583
-349.030665,113,4042.751875
-283.311057,88,4042.92942
-101.84658,74,4043.077899
-102.677918,104,4043.290946
-164.983389,107,4043.629396
-116.954793,93,4043.820125
-89.910473,126,4044.078686
-63.687466,92,4044.260195
-55.631701,61,4044.380731
-142.5359,84,4044.552948
-121.20925,63,4044.677614
-103.185929,66,4044.810436
-392.414417,109,4045.04042
-36.441219,84,4045.209599
-120.10634,70,4045.34692
-96.083938,93,4045.53857
-209.745495,123,4045.79272
-147.866357,66,4045.927803
-138.568654,73,4046.076837
-117.51871,76,4046.225682
-96.111152,98,4046.435473
-93.517338,89,4046.620613
-65.729445,63,4046.744978
-285.827062,77,4046.902638
-98.830348,100,4047.105045
-90.052693,65,4047.235478
-130.712622,95,4047.430974
-215.804965,97,4047.626699
20.765497,126,4048.018897
-130.068572,88,4048.19638
8.040166,72,4048.344988
-185.411729,83,4048.511702
-17.87272,141,4048.825957
-88.840623,63,4048.949989
-368.176729,76,4049.101926
-179.011898,112,4049.343856
-345.354555,91,4049.526572
-249.130626,127,4049.790294
-66.708774,70,4049.928402
-107.517803,83,4050.095629
-125.316247,92,4050.287061
-198.975078,110,4050.515433
-118.317355,62,4050.633693
-131.504662,87,4050.799488
-268.127408,71,4050.943136
-95.554135,67,4051.078128
-94.968442,121,4051.340473
-281.843394,100,4051.543941
-302.319202,130,4051.823714
-108.47936,106,4052.032743
-147.750605,65,4052.278497
-176.623903,91,4052.464821
-120.924549,68,4052.597366
-97.800363,76,4052.745636
-219.215243,118,4052.988931
-129.258536,97,4053.184416
-118.388215,123,4053.440109
-82.579219,69,4053.576737
-92.49971,77,4053.734093
-296.678128,90,4053.919167
-77.002396,75,4054.07225
-59.937018,63,4054.196315
-76.938369,65,4054.325365
-429.808767,112,4054.55489
-202.532119,128,4054.819439
-91.590078,61,4054.933791
-40.756952,77,4055.083355
-341.643091,117,4055.338763
-216.59751,114,4055.577515
-184.204449,108,4055.786392
-95.355093,74,4055.935876
-101.57928,79,4056.09409
-415.36525,93,4056.281155
-102.71113,66,4056.533345
-148.984878,125,4056.801221
-129.116355,74,4056.947003
-78.347402,61,4057.070132
-375.584467,82,4057.233042
-111.403407,116,4057.470003
-107.691663,66,4057.602891
-124.980134,78,4057.75464
-127.925966,78,4057.904577
-82.984225,57,4058.014258
-85.795251,60,4058.132578
-123.746685,83,4058.299264
-92.781517,80,4058.47237
-155.118849,81,4058.637145
-277.468735,134,4058.91779
-139.223276,90,4059.099831
-173.866962,64,4059.22284
-228.125776,87,4059.397224
-233.786658,106,4059.614408
-114.439197,122,4059.865952
-158.293878,85,4060.033819
-226.043001,113,4060.262272
-128.061198,90,4060.43539
-170.562654,69,4060.699791
-133.768526,116,4060.933485
-402.149672,105,4061.140218
-350.260532,99,4061.337817
-173.38942,73,4061.481917
-131.986845,73,4061.625576
-96.354554,110,4061.849017
-111.766839,63,4061.977215
-127.027044,61,4062.099807
-162.943627,84,4062.272209
-74.716868,60,4062.392941
-247.163288,91,4062.577335
-23.62683,103,4062.782184
-46.613479,115,4063.020086
-171.787634,109,4063.252115
-109.631551,65,4063.379606
-165.306732,73,4063.524501
-505.666489,92,4063.70906
-279.277663,75,4063.864939
-186.742109,85,4064.030386
-114.64303,57,4064.137735
6.109242,88,4064.332261
-237.570548,91,4064.526359
-127.736645,106,4064.744153
-128.919301,56,4064.993539
-311.699999,108,4065.219981
-290.77609,152,4065.548579
-397.630708,107,4065.769915
-85.336112,60,4065.886952
-377.218351,99,4066.091561
-80.907385,58,4066.207772
-54.132187,135,4066.503073
-122.099811,114,4066.74032
-98.280566,62,4066.859051
-89.742966,89,4067.04164
-176.586297,57,4067.155746
-142.93179,112,4067.383899
-62.351339,119,4067.643128
-149.374319,95,4067.837633
-10.801204,111,4068.065557
-268.832124,77,4068.222574
-103.55791,65,4068.349347
-135.163792,57,4068.460613
-115.803637,72,4068.603495
24.090549,85,4068.775472
-289.590719,87,4068.947459
-347.26476,104,4069.165862
-288.090124,99,4069.485807
-53.845624,97,4069.683569
-141.874844,68,4069.817665
-168.069444,94,4070.008773
-402.123405,81,4070.172328
-124.5061,68,4070.307186
-143.097053,70,4070.447827
-182.853896,62,4070.571791
-275.408196,93,4070.760341
-134.473849,61,4070.877343
-93.499869,64,4070.999365
-466.368731,109,4071.224435
-217.169181,98,4071.425663
-348.39972,93,4071.606191
-428.105214,98,4071.800521
-73.939901,63,4071.921637
-404.897517,107,4072.139653
-157.182938,106,4072.35001
-241.56086,103,4072.564488
-23.10955,76,4072.713208
-96.12658,75,4072.858991
-153.692996,102,4073.068661
-89.315508,117,4073.308496
-295.191985,96,4073.616394
-327.951547,110,4073.835147
-117.363929,74,4073.976072
-183.691325,67,4074.106389
-199.161757,127,4074.369776
-149.595302,110,4074.590184
-115.236703,106,4074.805821
-122.32687,108,4075.027516
-209.771515,95,4075.227471
-335.81152,77,4075.380604
-154.353446,97,4075.578312
-221.272293,110,4075.797254
-446.978673,86,4075.974827
-223.247358,70,4076.118385
-324.572312,80,4076.275319
-114.678704,72,4076.41908
-292.641805,104,4076.627003
-93.101409,66,4076.758217
-300.267299,84,4076.923829
-172.506849,103,4077.134565
-83.474963,93,4077.322843
-117.20379,73,4077.465121
-355.908504,89,4077.648969
-211.522593,90,4077.948713
-154.672466,83,4078.113163
-117.716038,74,4078.264738
-96.279772,72,4078.408482
-79.357494,64,4078.541421
-436.427357,95,4078.736859
-231.250493,82,4078.903791
-123.268056,96,4079.097809
-194.846813,115,4079.333906
-210.426674,79,4079.499795
-108.222892,77,4079.651455
-203.88608,65,4079.78031
-172.610325,132,4080.057985
-290.834834,83,4080.224881
-162.911362,73,4080.364667
-214.112135,96,4080.564128
-271.720202,97,4080.761558
-98.354183,108,4080.980023
-170.203061,66,4081.111048
-321.849,102,4081.320076
-172.57534,115,4081.556899
-194.004704,97,4081.756383
-140.015287,69,4081.893212
-83.657958,109,4082.231162
-161.427546,119,4082.478624
-218.139253,99,4082.683576
-120.695817,71,4082.825911
-348.210636,108,4083.050059
-124.354755,79,4083.212471
-357.311131,89,4083.393886
-238.309747,76,4083.540418
-354.027288,106,4083.759372
-256.420693,99,4083.963541
-97.075286,64,4084.093266
-158.630942,104,4084.298053
-152.411727,81,4084.464114
-90.574657,78,4084.616825
-151.059548,129,4084.885368
-210.77545,128,4085.15644
-190.461279,80,4085.319562
-169.275191,76,4085.467249
-297.009901,109,4085.688114
-109.007378,98,4085.879865
-33.562393,104,4086.092885
-103.950397,135,4086.506624
-88.756858,65,4086.630846
-70.279996,67,4086.765095
-95.482332,71,4086.908253
-90.587821,71,4087.05236
-214.395826,93,4087.238553
-363.8435,106,4087.458408
-372.004299,101,4087.667141
-393.250633,106,4087.885114
-103.157507,68,4088.025531
-95.610587,79,4088.184174
-455.278077,116,4088.428438
-283.524322,123,4088.690253
-333.63372,121,4088.936538
-456.634795,103,4089.150197
-123.352643,87,4089.327321
-209.27417,81,4089.492828
-388.582409,108,4089.714686
-24.177082,94,4089.908375
-131.597277,92,4090.102804
-57.863907,123,4090.35377
-238.84389,94,4090.547109
-314.817107,105,4090.887683
-98.872813,123,4091.150728
-198.84455,103,4091.36256
-94.843319,143,4091.678716
-345.280951,133,4091.958846
-375.430592,142,4092.271222
-147.208688,79,4092.435381
-99.027893,68,4092.5724
-94.392607,81,4092.743252
-99.900609,93,4092.936844
-410.734831,96,4093.135881
-125.087928,60,4093.247935
-84.145267,77,4093.405829
-58.125757,79,4093.566077
-49.11098,110,4093.799323
-173.719143,123,4094.055791
-383.589312,111,4094.287932
-438.448834,84,4094.460636
-293.730588,108,4094.68519
-281.688443,109,4094.913861
-89.641497,114,4095.274104
-311.364953,104,4095.496212
-281.183914,115,4095.73913
-227.932156,98,4095.944494
-81.532825,80,4096.108414
-417.910668,100,4096.321003
-282.710873,83,4096.490088
-107.74103,99,4096.690245
-349.543921,119,4096.94601
-95.789345,75,4097.095782
-435.562155,153,4097.43706
-101.046168,67,4097.564507
-110.959072,104,4097.769781
-226.823102,115,4098.00075
-482.758666,104,4098.214313
-140.659414,68,4098.35339
-74.917818,78,4098.505007
-77.172628,128,4098.780427
-120.232933,86,4098.954528
-98.265178,88,4099.131633
-154.621637,72,4099.269867
-88.828622,85,4099.558651
-42.636088,67,4099.692272
-116.10437,67,4099.822688
-64.215496,68,4099.950758
-241.40521,92,4100.135088
-152.709147,110,4100.362105
-184.295451,72,4100.506465
-99.149118,87,4100.679805
-141.038515,77,4100.824894
-129.180115,99,4101.020531
-161.052334,110,4101.249725
-128.503336,95,4101.441976
-190.851021,79,4101.601298
-329.439833,80,4101.758976
-122.974835,62,4101.878272
-332.967562,103,4102.091855
-207.294557,149,4102.419678
-107.564844,71,4102.559778
-572.836104,95,4102.762064
-72.348023,63,4102.883219
-93.64649,74,4103.035576
-159.50234,64,4103.166711
-279.854889,93,4103.352146
-89.575214,71,4103.496862
-89.588642,78,4103.772109
-108.622031,82,4103.930723
-324.840855,106,4104.150463
-349.68172,82,4104.320193
-75.01699,73,4104.463638
-122.108273,118,4104.71401
-116.133333,65,4104.842437
-119.392445,80,4105.004176
-103.536294,65,4105.133507
-250.097716,75,4105.279423
-74.555714,75,4105.432678
-233.355263,87,4105.613644
-350.982853,70,4105.751591
-357.400244,101,4105.954107
-218.763311,123,4106.222398
-409.25916,91,4106.404527
-468.588076,119,4106.655108
-304.420015,98,4106.852479
-149.497146,65,4106.979641
-137.463991,104,4107.187378
-583.239788,95,4107.369093
-128.142107,142,4107.666362
-334.495811,95,4107.856712
-134.255255,84,4108.136944
-136.363971,94,4108.323387
-110.887517,64,4108.445529
-274.248393,80,4108.600425
-301.764136,94,4108.784796
-203.489877,77,4108.935549
-86.027282,128,4109.196708
-326.973395,107,4109.413381
-86.851399,111,4109.63289
-190.464983,72,4109.769774
-141.210717,101,4109.974401
-113.269814,98,4110.16959
-280.391421,93,4110.35803
-204.236047,99,4110.561301
-381.717015,139,4110.848642
-387.096412,109,4111.071072
-235.152634,100,4111.266591
-206.431308,119,4111.503399
-402.970193,85,4111.672736
-216.022922,78,4111.82864
-127.341774,72,4111.963301
90.021617,1000,4117.125943
-277.639473,105,4117.335582
-145.634313,84,4117.504208
-264.31552,110,4117.738723
-283.581774,102,4117.961793
-205.457802,106,4118.186604
-196.051959,76,4118.343265
-122.610617,98,4118.548699
-56.781656,132,4118.837551
-193.561585,85,4119.016791
-133.758067,82,4119.186986
-89.166912,87,4119.359126
-109.203856,79,4119.639246
-104.721233,90,4119.828693
-283.055594,106,4120.051632
-100.129915,88,4120.232038
-73.941486,64,4120.353868
-182.956119,108,4120.579656
-52.141824,81,4120.749795
-141.735667,103,4120.955576
-277.733139,123,4121.213047
-387.59194,87,4121.390012
-132.438846,70,4121.528737
-89.720157,67,4121.663437
-108.834458,62,4121.783154
-61.194593,63,4121.910853
-129.614696,102,4122.123235
-117.777679,94,4122.314349
-281.312703,142,4122.629789
-299.255265,109,4122.855534
-114.011003,85,4123.031133
-112.399588,80,4123.196352
-368.03442,114,4123.442896
-116.882171,72,4123.587156
-292.273478,79,4123.744124
-396.798295,89,4124.047719
-129.925087,130,4124.320998
-317.379268,127,4124.584171
-224.825196,135,4124.881259
10.466386,72,4125.02957
-111.551364,120,4125.281689
-64.971691,62,4125.403568
-170.648749,82,4125.568808
-278.576703,103,4125.785738
-146.173895,75,4125.936768
-254.667967,121,4126.185053
-121.935865,103,4126.399377
-189.757432,93,4126.594596
-239.750606,124,4126.855471
-85.085567,67,4126.993664
-138.214714,105,4127.214178
-80.731215,59,4127.331242
-115.068048,95,4127.52821
-245.330145,117,4127.775827
-345.294369,96,4127.981562
-105.07774,67,4128.115525
-129.872069,112,4128.464539
10.875201,173,4128.842491
-184.936004,118,4129.088397
-372.042894,101,4129.301445
-261.23252,82,4129.4607
-119.605313,81,4129.621894
-444.123973,106,4129.835138
-137.699662,89,4130.02358
-114.236548,73,4130.162899
-86.366011,77,4130.319763
-94.330156,61,4130.439618
-103.177147,113,4130.674887
-231.450018,101,4130.881521
-96.755612,125,4131.1424
-354.911485,92,4131.326338
-156.304481,110,4131.554918
-150.237863,63,4131.674998
-152.13589,73,4131.819247
-342.57412,103,4132.031804
-305.187624,96,4132.236688
-154.045673,131,4132.626909
-483.758453,106,4132.84691
-302.258487,101,4133.050904
-180.700021,83,4133.214096
-249.958368,100,4133.420133
-83.761495,69,4133.560028
-370.593468,83,4133.731926
-169.308988,86,4133.899822
-156.897695,89,4134.086589
-141.04842,63,4134.212164
-274.640731,125,4134.478887
-122.866416,74,4134.627035
-188.239854,89,4134.813182
-76.985221,73,4134.959949
-159.141344,64,4135.085271
-102.138755,85,4135.251495
-232.548667,86,4135.427105
-173.07319,63,4135.555141
-244.111967,72,4135.70472
-431.977104,95,4135.901798
-309.222682,100,4136.106618
-272.821193,128,4136.380617
-151.33061,81,4136.540232
-345.442719,98,4136.738491
-271.124817,65,4136.979375
-446.740381,101,4137.181491
-77.258987,65,4137.306438
-371.804065,98,4137.506083
-186.635701,99,4137.706269
-230.497773,101,4137.915823
-143.266648,89,4138.091614
-218.064838,88,4138.270851
-341.369519,80,4138.427767
-294.561119,103,4138.63252
-302.797889,87,4138.804376
-332.929342,96,4138.994483
-380.72534,109,4139.221669
-277.136203,68,4139.355607
-296.509587,88,4139.530134
-448.750554,94,4139.709769
-278.790203,68,4139.851608
-351.498147,76,4139.999394
-417.110903,126,4140.25966
-449.230712,120,4140.518096
-449.244299,103,4140.728613
-264.8599,89,4140.904169
-163.463185,66,4141.151922
-148.114373,108,4141.373982
-338.123873,85,4141.542599
-104.645294,99,4141.736675
-480.420293,97,4141.935862
-410.87019,104,4142.142853
-293.72954,80,4142.305484
-584.442034,83,4142.4698
-310.700883,108,4142.688946
-89.834869,85,4142.860146
-560.0168,86,4143.028846
-444.972452,85,4143.201259
-334.087742,91,4143.388139
-349.691446,80,4143.54924
-180.563246,74,4143.696469
-349.751846,116,4143.93203
-110.922261,62,4144.048962
-199.170645,99,4144.262349
-478.102323,93,4144.453379
-362.923334,98,4144.6539
-234.068479,114,4144.886087
-278.988899,65,4145.011193
-296.812529,69,4145.146958
-270.241258,111,4145.490151
30.447516,83,4145.650865
-310.635546,83,4145.816002
-49.123531,66,4145.948999
-185.286594,112,4146.183726
-415.777289,86,4146.3678
-107.141079,132,4146.647363
-153.55823,98,4146.854427
-111.105904,75,4147.002161
-369.577694,122,4147.259531
-411.120176,121,4147.515173
-110.345868,69,4147.651599
-105.909863,55,4147.76026
-275.108084,68,4147.897364
-207.515715,80,4148.060774
-231.780973,80,4148.217886
-275.034371,124,4148.475851
-431.758103,114,4148.72419
-100.813952,65,4148.850851
-324.317645,132,4149.130272
-42.600246,75,4149.283848
-380.781137,87,4149.461681
-145.11833,127,4149.857738
-153.502872,75,4150.004217
-400.089248,75,4150.156801
-31.781218,89,4150.346051
-17.031282,114,4150.587153
-127.873099,72,4150.730629
-173.543218,117,4150.9781
-398.713956,111,4151.205534
-202.761307,70,4151.340973
-397.259497,97,4151.540263
-106.939099,104,4151.763688
-445.343094,105,4151.987057
-487.295769,92,4152.174477
-534.23055,104,4152.385756
-388.764927,113,4152.621152
-240.23997,111,4152.858125
-119.825799,89,4153.039903
-289.23907,80,4153.203411
-79.870706,57,4153.312999
-205.877162,71,4153.458686
-187.027638,109,4153.692579
-149.313925,111,4153.921279
-242.208464,103,4154.257266
-453.38956,94,4154.455273
-136.176643,69,4154.589258
-337.6504,85,4154.765436
-353.149055,102,4154.978735
-245.380988,73,4155.127342
-106.389884,101,4155.337339
-338.84876,112,4155.568208
-102.145461,75,4155.714985
-74.471824,70,4155.855519
-109.502512,133,4156.135993
-441.089074,117,4156.372771
-113.214327,78,4156.526933
-28.021259,64,4156.650328
-196.296028,93,4156.839615
-385.401723,114,4157.0788
-549.258468,109,4157.30073
-90.488874,69,4157.442414
-308.665367,75,4157.5975
-278.219541,68,4157.724545
-393.971004,98,4157.924315
-336.031386,125,4158.185434
-177.233426,119,4158.558727
-93.423161,121,4158.80927
-134.416243,73,4158.953655
-285.540815,101,4159.16007
-243.076486,64,4159.288793
-441.436903,117,4159.528132
-83.271842,69,4159.668888
-263.811706,82,4159.837657
-226.842387,90,4160.019756
-202.032312,65,4160.149148
-468.635164,103,4160.358655
-214.532007,91,4160.543211
24.10959,85,4160.716544
-164.276194,86,4160.891152
-137.359407,59,4161.003309
-224.631274,71,4161.140164
-274.6684,77,4161.296674
-7.62367,104,4161.512797
-33.831061,121,4161.78163
-128.554082,91,4161.967148
-330.2788,107,4162.189771
-170.566057,76,4162.340884
-112.65804,66,4162.473412
-79.604039,67,4162.730622
-124.558051,107,4162.955577
-100.956342,84,4163.129059
-72.657011,75,4163.283271
-283.594207,97,4163.484224
-230.04807,106,4163.705056
-110.314142,65,4163.831951
-212.315667,84,4164.010265
-437.948181,87,4164.188765
-226.212794,93,4164.377522
-81.174131,78,4164.537641
-201.923587,123,4164.800718
-49.058782,78,4164.958776
-230.814708,123,4165.219692
-88.774416,91,4165.408171
-235.510614,80,4165.573195
-119.222765,122,4165.825957
-50.926002,175,4166.225292
-529.115743,94,4166.414164
-108.45497,80,4166.573886
-306.971977,94,4166.761832
-168.439053,69,4166.897284
-143.456594,106,4167.238503
-224.991598,91,4167.427855
-232.176499,117,4167.670179
-348.38112,128,4167.948877
-105.333695,70,4168.087152
-105.370462,75,4168.23744
-168.160872,102,4168.451235
-73.062565,80,4168.617894
-91.694484,92,4168.801938
-411.897636,117,4169.053022
-105.431134,64,4169.180697
-74.323729,70,4169.322143
-93.057085,74,4169.466961
-373.546309,104,4169.684434
-551.440517,112,4169.922615
-205.37037,78,4170.078833
-52.763443,63,4170.202704
-84.048599,75,4170.349833
-431.362119,124,4170.615593
-335.571559,138,4170.912216
-308.898844,75,4171.06621
-128.601673,118,4171.310804
-195.614765,64,4171.55252
-411.576061,96,4171.752283
-92.473752,71,4171.891519
-531.612264,104,4172.106308
-144.416651,135,4172.403564
-75.447187,84,4172.576512
-515.895386,83,4172.749521
-290.067911,113,4172.996612
-425.809288,93,4173.193272
-169.89136,81,4173.364935
-89.209326,78,4173.516048
-114.201056,68,4173.645957
-71.220584,71,4173.793216
-118.924541,88,4173.973312
-429.429009,137,4174.265318
-240.980604,91,4174.45287
-95.012582,134,4174.727257
-244.983889,110,4174.959966
-126.09099,98,4175.160303
-354.468912,95,4175.355809
-339.278506,130,4175.637794
-446.311518,91,4175.928944
-460.649189,85,4176.098183
-240.789115,92,4176.278793
-102.363285,97,4176.469544
-102.226813,108,4176.683374
-204.20017,126,4176.950114
-107.226153,72,4177.096957
-99.110137,92,4177.274153
-203.410851,91,4177.460064
-321.49733,106,4177.670561
-352.387002,128,4177.940343
-226.547077,68,4178.074566
-337.821505,154,4178.410396
-138.17518,125,4178.676579
-346.121014,102,4178.886099
-340.792587,112,4179.116162
-473.565406,117,4179.364101
31.852373,127,4179.640004
-183.277318,85,4179.814981
-77.370193,116,4180.181831
-424.858886,91,4180.362329
-280.023587,120,4180.613903
-84.633892,69,4180.751266
-67.420969,76,4180.908208
-135.757813,74,4181.060071
-142.395065,70,4181.211154
-242.963827,76,4181.362861
-72.616924,71,4181.506874
-110.836645,91,4181.691757
-220.685745,92,4181.878973
-399.439893,111,4182.115608
-345.945479,97,4182.314108
-319.681272,108,4182.535936
-388.05785,130,4182.813397
-61.903373,83,4182.982352
-157.468333,60,4183.104011
-133.855578,92,4183.292316
-287.043362,78,4183.448842
-131.029346,66,4183.580648
15.994353,149,4183.913127
-328.345536,116,4184.151407
-333.678785,84,4184.320418
-115.833312,77,4184.594411
-461.276169,138,4184.89993
-215.987034,75,4185.050293
-201.832583,99,4185.252252
-154.309332,104,4185.473626
-67.300302,108,4185.697205
-95.747099,65,4185.828396
-401.299363,105,4186.037183
-296.238406,78,4186.200169
-442.536702,109,4186.42417
-189.465728,123,4186.684121
-4.797715,106,4186.902435
-147.948041,75,4187.054599
-185.874722,64,4187.181824
-226.607774,120,4187.436836
37.893629,73,4187.58013
-197.517654,99,4187.785424
-100.943508,86,4187.960309
-197.932042,82,4188.130104
-339.965334,85,4188.30578
-196.276027,115,4188.540529
-246.184249,104,4188.872744
-96.315458,77,4189.025575
-237.666507,122,4189.286831
-179.117361,113,4189.520228
-131.109801,76,4189.673537
-208.915055,109,4189.894789
-102.996203,83,4190.057039
-87.380545,92,4190.247989
-185.305309,121,4190.496693
-172.832965,76,4190.653225
-100.924838,64,4190.78011
-251.089579,96,4190.983078
-346.88093,109,4191.208539
-182.054959,67,4191.340528
13.033017,93,4191.532351
-203.573828,84,4191.698033
-162.270769,88,4191.879571
-299.296466,94,4192.07348
-110.934877,99,4192.277336
-455.979528,99,4192.480573
-326.987338,84,4192.647817
-258.49318,76,4192.798506
-406.973293,89,4192.977497
-365.762775,94,4193.286716
-220.470882,87,4193.463261
-105.660009,59,4193.57964
-275.690131,111,4193.81198
-486.851843,122,4194.068596
-270.317107,126,4194.335449
-146.663232,96,4194.530728
-389.30752,89,4194.713974
-152.981134,118,4194.964476
-85.272535,65,4195.090327
-185.584399,119,4195.339358
-78.950923,69,4195.476081
-131.561474,136,4195.767296
-86.060721,67,4195.898874
-192.427928,96,4196.091956
-117.922504,84,4196.262491
-240.461466,95,4196.459146
-239.477023,66,4196.589283
-238.331687,99,4196.793065
-117.707072,71,4196.933444
-113.548105,100,4197.141434
-81.293759,67,4197.277947
-108.465556,75,4197.549695
-325.157477,78,4197.70812
-87.788749,70,4197.846969
-80.991591,64,4197.974063
-86.238045,72,4198.122969
-118.685457,113,4198.367394
-128.431417,65,4198.499762
-161.075781,86,4198.678775
-292.227326,142,4198.998472
-234.489481,97,4199.198094
-109.641248,57,4199.312612
-82.77173,77,4199.467489
-119.064697,89,4199.649808
-361.690136,107,4199.87427
-182.596145,87,4200.049818
18.303368,99,4200.258303
45.670288,72,4200.406404
-382.368154,91,4200.593881
-289.443321,89,4200.777703
-129.577661,104,4200.998514
-69.16211,64,4201.120654
-469.27014,108,4201.341104
-141.715224,86,4201.515961
-84.693164,77,4201.676962
-83.001876,65,4201.925908
-196.656113,69,4202.061858
-303.527196,100,4202.26794
-209.606981,73,4202.411805
-283.649136,85,4202.585832
-122.806761,70,4202.726325
-186.875461,110,4202.95539
-125.396733,93,4203.145862
-165.427088,88,4203.325093
-77.350493,69,4203.460649
-63.789125,63,4203.582021
-285.492357,99,4203.782862
-90.549387,93,4203.973034
-135.040735,95,4204.169064
-110.866647,124,4204.431033
-133.661707,94,4204.624857
-125.416647,81,4204.786317
-273.610788,84,4204.963843
-0.505988,137,4205.249342
-385.566179,80,4205.413795
-349.587924,91,4205.602316
-130.175823,106,4205.81291
-287.037763,90,4206.124041
-178.905913,77,4206.276329
-126.841287,101,4206.483643
-318.648783,98,4206.687661
-373.491198,94,4206.887264
-391.716381,93,4207.077932
-105.89575,103,4207.295524
-139.779226,69,4207.437063
-209.211733,67,4207.567093
-16.268212,123,4207.825435
-114.723261,74,4207.974011
-100.438066,79,4208.133749
-141.914125,82,4208.2981
-121.352966,108,4208.519164
-301.909671,92,4208.700316
-179.741124,108,4208.923241
-72.733728,65,4209.051812
-440.897359,85,4209.218696
-259.850423,97,4209.423329
-301.871503,75,4209.570492
-311.651601,102,4209.781118
-80.980274,80,4209.9439
-175.21398,85,4210.118937
-81.667525,69,4210.25461
-273.947142,97,4210.573961
-86.153583,67,4210.7032
-382.465317,106,4210.922599
-130.809719,85,4211.089825
-340.590553,104,4211.302562
-109.228911,72,4211.448482
-105.645721,95,4211.644689
-167.045827,77,4211.79366
-114.937652,68,4211.925246
-312.495179,74,4212.070335
-118.009127,62,4212.194181
-346.061929,82,4212.357354
-157.568303,64,4212.479764
-149.050139,98,4212.68647
-158.167801,104,4212.896767
-274.090152,96,4213.086571
