# {"t_start": 1557706951.9184287, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-284.788956,113,3730.734613
-332.981945,126,3731.06353
-230.312722,103,3731.325691
-174.293165,88,3731.552994
-336.864845,109,3731.839441
-201.920116,103,3732.103145
-395.710322,147,3732.493308
-221.531082,83,3732.720297
-348.185206,176,3733.380891
-139.809825,70,3733.554788
-124.854634,74,3733.742753
-100.755707,86,3733.96952
-102.980508,80,3734.1724
-157.342314,86,3734.389827
-70.095262,130,3734.738011
-203.007916,77,3734.934724
-100.618497,86,3735.157445
-300.395944,95,3735.389868
-80.938202,89,3735.611419
-49.213364,132,3735.967871
-10.258791,214,3736.598798
-334.129357,99,3736.848983
-83.894451,92,3737.082364
-351.776971,103,3737.335415
-395.175544,101,3737.576765
-253.686671,120,3737.880816
-54.401883,93,3738.127187
-41.545779,67,3738.287859
-212.699275,145,3738.837261
-96.372116,87,3739.058792
-116.702545,120,3739.368891
-489.679599,121,3739.676192
-164.589687,104,3739.949486
-157.317208,105,3740.23199
-284.283297,108,3740.513561
-137.599169,134,3740.880763
-223.540732,91,3741.123274
-157.205897,166,3741.590198
-79.330056,78,3741.786092
-345.520786,117,3742.093262
-79.871601,85,3742.310914
-79.812676,173,3742.801753
-249.723443,134,3743.170618
-393.422621,166,3743.629435
-69.919291,113,3743.929088
-326.819825,86,3744.145581
-349.965284,131,3744.679542
-323.146626,115,3744.982979
-194.275627,97,3745.239955
-353.166957,117,3745.547398
-478.259464,105,3745.803723
-100.299401,227,3746.500212
-120.186048,108,3746.775783
-84.836558,71,3746.958425
-258.817571,96,3747.206457
-193.039897,101,3747.466392
-152.379042,96,3747.708985
-294.893817,64,3747.864898
-332.435992,101,3748.134456
-300.797732,77,3748.320887
-272.337505,133,3748.701195
-343.945892,123,3749.020024
-318.895288,165,3749.492633
-106.016845,114,3749.787834
-393.08949,146,3750.341303
-272.142273,80,3750.550505
-85.368759,97,3750.811947
-235.288984,85,3751.034417
-384.454265,94,3751.298481
-296.617311,91,3751.535296
-99.450888,93,3751.76831
-307.625476,111,3752.048867
-411.054414,136,3752.404209
-205.22723,153,3752.819197
-469.136912,167,3753.288652
-179.128085,137,3753.652201
-20.120007,82,3753.862364
-37.692919,101,3754.128764
-239.88087,116,3754.434501
-401.131551,113,3754.72589
-468.162699,99,3754.978261
-442.129597,92,3755.211298
-384.440315,136,3755.722015
-228.627487,103,3755.992317
-133.47527,118,3756.309889
-391.363524,88,3756.528179
-225.91634,141,3756.900787
-321.049006,104,3757.157933
-244.594134,96,3757.403105
-301.089225,171,3757.896583
-311.885382,106,3758.166101
-227.077121,133,3758.528171
-466.951407,117,3758.826676
-158.500804,99,3759.088255
-169.590454,115,3759.392718
-459.507147,111,3759.665315
-249.877591,80,3759.867758
-201.652692,86,3760.083058
-56.240805,106,3760.367724
-239.566801,139,3760.733239
-43.955309,108,3761.157662
-230.765664,102,3761.425091
-171.405249,154,3761.853333
-434.688373,109,3762.14001
-365.103876,99,3762.387949
-445.848866,197,3762.95977
-102.586509,87,3763.176084
-165.7104,111,3763.456284
-176.821927,128,3763.802145
-303.139912,103,3764.066179
-230.384109,117,3764.359906
-108.651775,94,3764.60473
-138.152981,156,3765.022274
-252.765843,74,3765.211228
-400.872282,105,3765.477544
-464.949672,94,3765.713584
-207.975217,95,3765.958041
-159.432574,110,3766.250828
-441.698605,105,3766.658144
-345.331058,104,3766.930537
-69.391265,116,3767.235224
-80.605381,68,3767.409112
-488.201889,131,3767.759912
-224.856338,98,3768.015773
-144.515927,116,3768.321326
-143.618075,105,3768.588024
-59.680605,70,3768.770613
-256.242636,84,3768.975454
-56.182743,115,3769.274971
-345.102752,122,3769.591466
-218.065615,107,3769.882894
-29.069144,97,3770.135255
-163.281729,127,3770.473186
-413.717672,90,3770.701482
-73.943563,73,3770.884032
-59.320352,91,3771.108772
-202.247588,119,3771.421516
-239.215478,109,3771.699649
-135.619679,73,3771.89343
-120.468011,127,3772.354369
-266.510721,96,3772.58287
-74.047655,112,3772.878554
-479.574092,124,3773.193343
-255.259277,129,3773.518175
-65.678856,81,3773.720808
-141.830413,102,3773.999014
-244.749302,132,3774.348904
-154.298493,114,3774.642565
-364.686312,144,3775.027766
-184.873905,92,3775.255015
-83.66756,77,3775.448261
-84.831122,80,3775.644167
-360.254382,115,3775.949273
-125.598628,134,3776.32161
-256.24276,129,3776.644665
-198.115617,97,3776.89707
-83.277418,89,3777.121809
-284.023315,110,3777.541593
-135.382953,119,3777.857901
-446.656996,118,3778.158602
-177.509458,111,3778.452951
-296.615766,99,3778.688562
-368.659651,157,3779.123876
-256.129652,117,3779.435733
-199.329619,88,3779.65272
-343.257358,92,3779.890162
-181.868088,127,3780.215686
-167.265725,112,3780.507041
-327.55242,188,3781.059571
-280.917307,136,3781.419225
-292.831838,141,3781.792217
-89.760787,92,3782.039226
-229.128755,165,3782.502022
-217.91101,93,3782.747637
-119.446862,89,3782.978626
-201.978223,106,3783.397122
-309.488219,123,3783.728345
-28.156494,180,3784.238113
-341.927379,93,3784.473381
-327.08207,118,3784.773663
-140.193354,161,3785.206077
-120.641017,76,3785.399934
-267.435721,72,3785.581738
-57.411023,75,3785.769738
-344.624085,91,3786.0025
-283.242442,147,3786.394642
-208.306739,88,3786.630526
-379.313296,146,3787.024923
-102.44552,72,3787.210645
-122.179903,86,3787.433344
-180.927055,84,3787.641989
-116.204734,114,3787.947319
-302.545818,110,3788.236333
-144.039056,152,3788.806247
-13.584069,82,3789.008495
-239.116023,111,3789.292453
-272.320519,93,3789.528487
-192.887404,72,3789.698458
-145.294013,101,3789.953899
-128.770468,130,3790.317584
-351.405704,116,3790.610386
-145.868732,139,3790.988302
-359.669983,125,3791.316743
-284.617575,134,3791.679581
-167.653205,123,3791.989321
-71.768178,91,3792.22541
-72.626765,83,3792.440123
-234.872392,122,3792.757997
-269.607483,96,3793.021128
-344.020221,113,3793.335234
-193.592589,117,3793.648037
-293.040304,116,3793.95714
-43.945424,76,3794.290204
-327.870155,69,3794.463455
-258.509869,68,3794.625945
-31.211222,189,3795.176338
-307.528907,104,3795.435788
-30.522432,103,3795.70311
-194.622517,104,3795.968192
-213.042181,79,3796.167154
-143.797836,93,3796.405849
-196.465153,81,3796.617348
-109.093098,123,3796.93976
-301.1775,127,3797.275497
-68.067651,122,3797.607425
-236.600942,167,3798.080941
-202.485997,90,3798.316579
-338.070486,114,3798.593606
-263.860714,124,3798.923044
-87.759761,132,3799.267246
-58.482209,196,3799.977041
-240.691111,87,3800.190534
-168.662823,114,3800.484462
-140.11388,83,3800.690274
-241.136754,97,3800.92887
-63.180757,99,3801.176142
-195.639054,79,3801.378132
-93.782628,123,3801.707215
-139.855293,80,3801.909933
-80.214929,95,3802.155064
-164.072438,125,3802.496524
-240.976813,77,3802.681756
-283.678213,114,3802.980735
-216.032999,104,3803.237756
-57.372534,110,3803.526615
-471.855618,136,3803.893303
-202.646561,105,3804.166104
-289.048875,116,3804.465434
-362.666336,113,3804.760017
-264.844533,105,3805.044445
-81.777226,70,3805.377541
-299.199445,147,3805.775393
-167.379895,74,3805.956405
-216.232688,128,3806.28665
-357.240387,169,3806.769085
-285.334363,82,3806.969277
-330.752744,95,3807.226247
-367.165014,109,3807.51061
-270.167572,99,3807.768875
-458.477796,88,3807.980407
-374.781756,103,3808.226024
-272.602407,62,3808.377908
-279.872893,70,3808.553154
-296.42691,85,3808.764191
-400.563303,103,3809.0402
-45.047149,90,3809.285399
-127.304905,85,3809.494936
-186.438335,97,3809.751801
-218.599089,88,3809.975552
-169.7414,123,3810.303115
-297.168363,94,3810.670684
-220.581932,140,3811.048026
-131.576494,105,3811.324364
-382.996193,141,3811.703874
-370.980248,102,3811.971086
-143.994257,85,3812.185862
-235.140856,100,3812.453952
-220.970643,116,3812.755383
-234.480208,119,3813.076539
-309.671115,152,3813.482677
-124.554544,113,3813.777294
-291.753413,154,3814.190613
-72.174616,115,3814.49838
-358.791667,101,3814.748799
-46.5444,78,3814.942883
-93.582293,125,3815.264295
-334.484816,95,3815.494409
-148.593227,137,3815.87577
-243.903789,172,3816.492739
-104.064688,139,3816.879399
-270.95474,203,3817.464435
-487.111368,113,3817.764236
-378.57143,87,3817.981359
-343.129942,101,3818.24418
-352.839541,94,3818.481424
-395.609236,100,3818.726298
-399.644053,90,3818.95994
-371.381958,157,3819.409426
-368.256726,81,3819.612553
-84.495691,92,3819.86023
-242.373694,86,3820.085244
-472.818989,99,3820.342375
-382.92032,118,3820.637882
-373.700091,108,3820.911355
-98.685567,84,3821.126424
-422.452643,175,3821.620864
-210.980357,81,3821.968424
-340.37409,90,3822.184087
-324.604482,110,3822.472022
-245.053225,107,3822.760231
-268.159798,168,3823.23109
-46.777278,118,3823.543957
-118.377366,85,3823.766534
-108.932555,75,3823.964119
-279.126795,95,3824.210319
-374.55282,129,3824.542136
-134.06037,91,3824.776784
-362.125297,114,3825.066244
-285.172809,104,3825.332979
-313.907436,78,3825.527573
-252.569593,112,3825.844477
-250.9376,82,3826.04684
-152.047144,77,3826.243299
-400.577067,104,3826.503081
-86.468627,79,3826.702843
-234.61003,147,3827.098833
-83.331167,94,3827.48151
-234.012167,122,3827.796821
-453.323546,90,3828.023515
-232.143269,83,3828.238675
-40.733445,84,3828.460512
-96.865184,84,3828.686728
-405.095103,100,3828.929487
-296.069967,124,3829.244297
-216.262108,129,3829.589515
-348.667969,83,3829.79474
-61.076234,97,3830.05244
-329.532993,152,3830.472354
-348.810267,123,3830.791738
-122.138845,86,3831.010919
-440.795706,99,3831.268708
-400.540249,122,3831.598954
-255.073519,144,3831.97544
-124.028774,124,3832.313612
-46.013443,120,3832.623181
-438.578748,102,3833.030699
-74.943331,111,3833.326364
-206.504524,144,3833.71775
-457.540006,191,3834.264641
-362.238184,124,3834.601986
-155.729232,106,3834.877697
52.086652,99,3835.134754
-384.242528,103,3835.408482
-210.20369,112,3835.698047
-382.411419,122,3836.028962
-338.752788,95,3836.285236
-286.9158,137,3836.64633
-275.004805,127,3836.977265
-360.187363,100,3837.223828
-318.364974,79,3837.427695
-111.358946,125,3837.750385
-180.154811,95,3838.001053
-388.104015,146,3838.533494
-141.20614,134,3838.876158
-186.422369,117,3839.171493
-495.563294,143,3839.557853
-402.291115,187,3840.089932
-294.286833,98,3840.329989
-191.680955,73,3840.5138
-237.606664,94,3840.751474
-155.772118,92,3840.990266
-229.347724,78,3841.177366
-283.501406,163,3841.612926
-42.206729,87,3841.836649
-231.3412,127,3842.178954
-333.683195,95,3842.414513
-259.707295,184,3842.938577
-230.686187,194,3843.500726
-69.215647,70,3843.683611
-174.703875,74,3844.032315
-477.749917,126,3844.381895
-134.433917,116,3844.689626
-311.330736,101,3844.945122
-229.27237,172,3845.417069
-185.607028,78,3845.616235
-130.056755,167,3846.086818
-228.305003,87,3846.308958
-122.262485,148,3846.721176
-382.421046,84,3846.939387
-237.784042,121,3847.261911
-221.852118,91,3847.484536
-183.461299,104,3847.752138
-241.070049,105,3848.024403
-179.358719,136,3848.396426
-74.597826,117,3848.707151
-336.730547,98,3848.966201
-70.771513,84,3849.180346
-298.879881,108,3849.607849
-203.592622,163,3850.082804
-43.341208,74,3850.270733
-313.207415,137,3850.627859
-290.750192,96,3850.886457
-397.45779,138,3851.257646
-202.378759,92,3851.499533
-230.76358,108,3851.769198
-164.479712,89,3852.003015
-308.254781,129,3852.343495
-446.961167,144,3852.728267
-169.701299,107,3853.021736
-65.864434,100,3853.290523
-284.799442,71,3853.461924
-356.84847,115,3853.745166
-140.017157,79,3853.942122
-436.84699,90,3854.171286
-259.997235,103,3854.426812
-303.886796,127,3854.756289
-25.774879,143,3855.28699
-12.492196,124,3855.604478
-238.498028,131,3855.946815
-336.57271,103,3856.225741
-367.526299,95,3856.445386
-110.550753,112,3856.72495
-205.11001,126,3857.054162
-305.537473,104,3857.324434
-370.550583,124,3857.636667
-251.517158,138,3857.998248
-199.836278,101,3858.256548
-365.372096,102,3858.508284
-306.30325,89,3858.725717
-126.790016,156,3859.163148
-312.274919,92,3859.387885
-110.031607,107,3859.667554
20.940156,102,3859.933853
-176.344962,141,3860.323529
-161.532077,65,3860.617036
-344.270107,97,3860.848311
-66.747566,80,3861.050622
-161.049543,77,3861.245823
-260.310262,104,3861.510655
-56.951344,91,3861.74755
-355.940156,159,3862.189563
-231.076076,92,3862.418074
-95.812512,95,3862.660297
-157.011356,80,3862.860588
-52.1906,85,3863.076483
-81.375576,110,3863.374738
-21.134575,105,3863.652217
-274.228219,97,3863.894032
-207.960936,68,3864.058889
-196.07596,100,3864.313718
-153.769958,80,3864.511659
-341.707504,100,3864.766319
-74.900074,82,3864.98008
-269.352002,110,3865.27037
-171.876582,161,3865.726327
-52.807449,83,3866.085864
-262.328089,86,3866.30342
-100.204715,92,3866.542046
-450.709242,97,3866.785914
-635.866476,135,3867.15174
-448.394448,129,3867.496122
-252.182345,158,3867.933453
-195.466181,93,3868.16873
-357.611584,117,3868.456318
-35.112441,72,3868.639795
-154.124752,70,3868.81021
-509.689727,93,3869.049861
-466.547242,88,3869.273758
-340.980692,132,3869.626009
-169.238322,123,3869.953347
-248.717995,116,3870.25067
-36.348069,138,3870.623511
-233.804831,116,3870.921731
-230.55092,126,3871.257897
-299.593017,108,3871.671846
-388.026438,112,3871.954997
-15.913244,118,3872.267893
-143.289542,98,3872.523443
-236.682726,98,3872.767977
-83.278528,80,3872.971292
-315.653402,111,3873.26583
-93.791658,177,3873.770961
-232.373047,75,3873.961357
-540.747331,112,3874.251668
-310.720471,106,3874.511028
-182.182014,221,3875.181973
-287.239953,131,3875.536925
-137.665864,106,3875.817419
-135.425928,157,3876.244915
-46.446499,74,3876.434455
-99.703942,123,3876.757012
-375.393714,99,3877.151617
-327.200386,137,3877.515857
-96.49222,79,3877.721583
-223.437005,90,3877.953026
-290.442757,131,3878.302867
-67.831829,98,3878.561593
-320.013618,95,3878.793685
-70.324848,79,3878.995852
-379.159637,124,3879.338115
-102.610687,96,3879.584797
-300.727401,77,3879.782879
-202.421148,95,3880.027715
-250.192985,110,3880.306766
-166.873877,72,3880.489904
-224.439951,145,3880.883907
-193.402963,108,3881.157449
-272.117805,103,3881.423967
-155.769615,150,3881.833715
-250.646833,101,3882.08989
-73.812807,90,3882.318031
-393.541076,142,3882.857311
-434.04132,108,3883.11923
-241.599684,166,3883.585357
-72.045597,85,3883.795604
-279.875389,106,3884.057564
-285.411255,97,3884.296883
-151.171242,101,3884.55303
-380.57589,86,3884.771492
-245.147802,86,3884.990665
-204.499235,130,3885.333405
-218.555835,62,3885.487075
-393.66077,102,3885.740132
-224.327219,66,3885.903215
-139.486605,150,3886.319716
-208.625468,100,3886.571099
-50.700588,92,3886.811716
-83.133164,101,3887.070174
-42.478622,104,3887.345985
-403.370872,88,3887.568269
-206.787127,113,3888.002808
-351.691761,98,3888.251794
-176.940314,60,3888.403011
-131.57513,127,3888.740064
-226.968683,335,3889.89681
-244.889018,137,3890.256683
-277.228021,142,3890.641242
-217.229945,90,3890.871443
-96.96836,117,3891.173703
-228.749036,102,3891.440914
-262.794367,88,3891.652643
-257.837999,113,3891.953097
-136.327404,79,3892.147725
-118.229016,81,3892.354194
-34.316,116,3892.662965
-400.520363,95,3892.901769
-197.981033,92,3893.141773
-191.706608,106,3893.415461
-86.210741,99,3893.818375
-149.605401,128,3894.163926
-390.036932,122,3894.506044
-224.439808,78,3894.694992
-312.900146,131,3895.031394
-94.313429,96,3895.282903
-221.676537,63,3895.436732
-278.620615,99,3895.680577
-85.293672,136,3896.046889
-235.439155,71,3896.226949
-243.263489,115,3896.519719
-42.299766,82,3896.725939
-253.698664,169,3897.198564
-116.847883,131,3897.548136
-244.5086,107,3897.825347
-165.293161,146,3898.224951
-260.925945,95,3898.457539
-137.48981,76,3898.644964
-279.990923,111,3898.915465
-328.873002,100,3899.305932
1.586211,72,3899.483443
-70.368474,98,3899.733731
-48.536208,102,3900.008782
-423.701827,123,3900.33789
-184.174544,160,3900.78502
-141.854717,106,3901.045746
-257.558528,94,3901.290166
-58.030116,99,3901.54565
-60.487411,148,3901.957406
-431.197666,91,3902.185001
-306.570336,107,3902.455037
2.37085,182,3902.968036
-351.126049,90,3903.189631
-228.790431,98,3903.446173
-283.769395,77,3903.638406
-278.569951,73,3903.812452
-24.422371,102,3904.079666
-75.892636,82,3904.284663
-70.231011,98,3904.533299
-290.628053,76,3904.877373
-106.185921,115,3905.187467
-65.826282,86,3905.403697
-139.389,116,3905.696351
-208.739688,80,3905.891181
-346.139169,142,3906.269408
-162.456032,78,3906.476035
-304.297178,105,3906.758754
-260.20525,118,3907.066442
-279.38559,115,3907.358669
-109.239704,102,3907.617573
-81.221111,96,3907.855655
-200.406035,77,3908.049968
-389.408567,99,3908.299776
-318.215366,96,3908.534554
-291.63408,126,3908.868323
-279.351642,88,3909.095031
-224.646583,118,3909.396481
-197.852817,79,3909.591062
-385.010915,95,3909.835166
-178.731821,83,3910.1836
-227.853039,119,3910.483109
-67.757668,93,3910.72271
-164.2183,90,3910.945729
-81.632395,87,3911.159691
-477.60039,134,3911.509851
-276.373529,80,3911.717529
-9.917709,87,3911.946532
-199.987665,150,3912.352454
-291.164234,113,3912.640231
-514.433009,109,3912.91503
-275.662036,129,3913.260093
-254.371808,99,3913.519804
-74.334896,105,3913.797472
-325.756635,74,3913.993785
-86.700943,108,3914.268951
-236.080203,112,3914.551687
-262.502792,137,3914.917628
-127.466948,89,3915.135532
-148.799066,126,3915.622063
-419.93113,106,3915.906003
-395.081388,124,3916.213721
-183.612686,77,3916.409259
-35.439949,88,3916.64485
-86.207059,83,3916.853854
-242.532383,75,3917.054098
-148.083696,107,3917.336767
-389.288871,97,3917.574543
-174.321116,75,3917.758159
-28.322035,102,3918.03178
-257.961828,105,3918.306143
-346.365814,101,3918.56292
-253.47912,79,3918.767302
-480.109684,102,3919.020783
-351.607685,115,3919.321602
-85.944447,65,3919.488685
-467.196107,123,3919.805466
-457.106829,90,3920.035702
-365.329822,128,3920.373797
-403.904848,93,3920.610468
-112.834392,103,3921.013354
-56.560249,63,3921.177594
-373.092917,94,3921.417905
-177.328202,106,3921.686976
-216.857208,129,3922.039148
-189.168482,97,3922.284774
-219.058501,120,3922.593422
-242.422312,94,3922.857448
-209.975823,85,3923.077741
-355.444835,104,3923.334818
-268.924124,122,3923.654378
-263.980461,88,3923.859513
-241.010015,97,3924.107678
-82.65134,121,3924.41736
-233.776496,91,3924.643461
-30.888029,80,3924.845256
-210.98657,111,3925.127156
-139.431716,130,3925.473378
-100.421036,110,3925.758392
-327.904466,123,3926.082628
-120.91789,106,3926.504518
-365.726926,130,3926.852967
-267.194634,135,3927.215809
-328.498456,120,3927.507094
-309.746571,79,3927.706305
-333.00173,118,3928.006731
-243.645402,80,3928.206841
-106.247781,84,3928.427519
-214.934337,124,3928.75175
-342.776211,96,3928.971721
-109.242585,82,3929.178455
-70.775819,107,3929.459425
-56.380023,87,3929.6769
-300.046526,101,3929.917267
-141.760149,126,3930.254113
-455.998944,97,3930.50264
-336.617045,106,3930.765171
-111.50863,97,3931.013886
-259.588353,104,3931.264217
-223.987992,60,3931.408461
-361.405123,73,3931.73817
-126.95756,96,3931.985369
-289.149695,196,3932.565684
-135.269604,130,3932.904593
-271.546866,92,3933.144136
-136.828708,153,3933.568662
-506.150175,103,3933.826076
-231.027759,65,3933.97912
-348.153514,84,3934.198894
-200.981824,105,3934.467129
-105.351965,135,3934.822145
-262.86598,104,3935.095281
-97.782078,89,3935.30813
-49.581862,68,3935.479554
-266.326593,99,3935.715667
-308.826732,83,3935.920823
-29.043398,92,3936.169483
-108.070835,119,3936.483581
-203.267963,147,3936.886032
-172.323257,87,3937.237513
-56.054457,71,3937.424018
-150.110658,157,3937.868842
-179.105355,92,3938.097382
-266.546922,99,3938.353198
-28.79942,82,3938.561986
-62.923419,88,3938.788052
-7.820983,118,3939.09222
-298.856725,118,3939.391119
-317.313242,100,3939.634946
-181.111272,95,3939.874202
-156.697197,86,3940.096952
-32.614159,143,3940.481035
-130.77979,134,3940.837451
-222.559406,119,3941.146638
-260.533633,118,3941.43815
-111.527063,62,3941.586688
-211.857429,88,3941.809626
-68.046991,96,3942.05673
-41.260934,152,3942.452654
-54.665233,72,3942.77625
-47.324132,154,3943.191214
-188.708786,104,3943.444934
-131.710036,88,3943.668645
-278.370675,110,3943.939447
-165.427489,117,3944.248881
-336.082998,118,3944.56179
-237.020935,101,3944.802719
-275.148587,106,3945.072595
-310.213266,90,3945.308556
-37.967454,77,3945.503843
-351.124489,122,3945.809439
-323.271638,140,3946.189736
-241.452556,92,3946.418457
-17.397636,67,3946.582549
-124.823556,91,3946.818946
-347.339811,117,3947.122481
-167.532035,68,3947.288546
-152.202655,72,3947.471377
-396.863767,97,3947.707726
-184.598647,82,3948.060063
-240.586654,117,3948.372808
-101.172352,98,3948.620926
-221.613938,152,3949.052294
-127.006747,88,3949.277101
-181.091111,113,3949.562794
-162.200146,90,3949.800201
-178.078928,117,3950.087901
-174.214594,89,3950.313413
-87.545337,101,3950.560252
-115.148606,106,3950.818335
-34.26579,145,3951.191679
-315.051416,143,3951.563653
-263.330004,150,3951.939295
-86.055099,74,3952.102502
-112.113494,163,3952.518105
-25.525191,127,3952.832286
-162.332136,114,3953.107685
12.486845,105,3953.495574
-209.912791,91,3953.704536
-161.698994,99,3953.943089
-72.164401,79,3954.134423
-200.020565,89,3954.344902
-348.350657,80,3954.527401
-311.240339,93,3954.748561
-96.180725,73,3954.915865
-277.018317,109,3955.167728
-233.170007,105,3955.426624
-181.044391,112,3955.701465
-77.238766,92,3955.920972
-107.72172,70,3956.081073
-138.824777,72,3956.243546
-146.848739,100,3956.484811
-204.156529,92,3956.708459
-100.745156,120,3957.009069
-64.299402,79,3957.198233
-106.956425,115,3957.468899
-330.435167,87,3957.687656
-26.888182,131,3958.012144
-192.925105,73,3958.184788
-248.078915,118,3958.604066
-134.087285,110,3958.872001
-170.386859,79,3959.057937
-179.470378,81,3959.258846
-261.216665,107,3959.513145
-216.082043,108,3959.779759
-110.713576,119,3960.077523
-98.957633,107,3960.335959
-257.647719,113,3960.622252
-231.319331,104,3960.879677
-94.724655,92,3961.112377
-95.090409,102,3961.366395
-98.691051,91,3961.57881
-216.252168,79,3961.771901
-185.03744,156,3962.161683
-89.4639,87,3962.37676
-157.933286,58,3962.50461
-170.227814,82,3962.695788
-227.19912,117,3962.982561
-225.265469,85,3963.177828
-82.147514,68,3963.331403
-226.943494,155,3963.863583
-332.548943,122,3964.150416
-64.792791,77,3964.327933
-313.890913,126,3964.628894
-96.24606,73,3964.792167
-283.402269,93,3965.000273
-289.84138,154,3965.380137
-288.272607,92,3965.588511
-238.449297,77,3965.765061
-115.3384,79,3965.945835
-411.405015,103,3966.188851
-133.524926,77,3966.36565
-77.535445,96,3966.585199
-115.95605,89,3966.788248
-234.61484,67,3966.940536
-98.17339,127,3967.249105
-27.459188,140,3967.606006
-194.419099,82,3967.799737
-479.566401,87,3967.993417
-181.618683,101,3968.232916
-157.844856,120,3968.64918
-339.825525,106,3968.90887
-204.358038,91,3969.125188
-181.03787,76,3969.296047
-180.530192,100,3969.526994
-335.346378,80,3969.705893
-263.565428,113,3969.971239
-79.871892,78,3970.156562
18.450436,1000,3975.636268
-68.481546,92,3975.859826
-448.263223,100,3976.084498
-225.519174,73,3976.257926
-74.654281,82,3976.585966
-124.214637,122,3976.884981
-85.228283,95,3977.10218
-210.794248,89,3977.301676
-130.372602,63,3977.450312
-255.165282,117,3977.722544
-161.290458,88,3977.922406
-147.276577,108,3978.179309
-35.687065,74,3978.356216
-275.928342,84,3978.54137
-25.016276,126,3978.84773
-270.398021,83,3979.031974
-122.02737,67,3979.182432
-91.609079,123,3979.474551
-80.370998,128,3979.785981
-25.845164,80,3979.964017
-70.512819,74,3980.131797
-138.743329,74,3980.297903
-128.658683,127,3980.604099
-172.873272,110,3980.870598
-168.850455,82,3981.065153
-191.834991,86,3981.256424
-231.724573,109,3981.651801
-147.618355,110,3981.919777
-90.277667,77,3982.09969
-69.034445,94,3982.323286
-73.117659,86,3982.522995
-80.252879,109,3982.780248
-94.594879,94,3983.007904
-203.885429,130,3983.319562
-168.711774,152,3983.699652
-243.98173,75,3983.876473
-102.265721,121,3984.167903
-303.860587,88,3984.365418
-305.423786,106,3984.611636
-184.971307,94,3984.830994
-221.968922,128,3985.133736
-156.790039,94,3985.347046
-196.218708,112,3985.61819
-64.949207,135,3985.969034
-253.996588,107,3986.219458
-442.986475,101,3986.580441
-43.841051,95,3986.810236
-199.498768,110,3987.066763
-175.476237,88,3987.26546
-113.841629,102,3987.517385
-43.148263,103,3987.770853
-192.644333,88,3987.984484
-45.488509,79,3988.17132
-159.844113,143,3988.518409
-76.795473,114,3988.80139
-50.102341,121,3989.107887
-116.506304,97,3989.338031
-223.134606,115,3989.604548
-97.296892,106,3989.86444
-202.041988,90,3990.083136
-323.681481,95,3990.30778
-25.289642,171,3990.746914
-286.891557,87,3990.950587
-90.346031,140,3991.297353
-55.229986,86,3991.643342
-139.578079,155,3992.035902
-96.188485,67,3992.191511
-289.540677,115,3992.456078
-64.074499,105,3992.70965
-57.05806,85,3992.910156
-281.093379,138,3993.249125
-326.107887,103,3993.498514
-222.295765,115,3993.768972
-313.062937,97,3993.989196
-220.145425,112,3994.254206
-174.303731,162,3994.664381
-289.450551,130,3994.995447
-63.801733,71,3995.166555
-181.333262,94,3995.388688
-30.339227,77,3995.571557
-84.010243,130,3995.913419
-311.368884,99,3996.145669
-46.297206,141,3996.488497
-199.288578,80,3996.797702
-171.549259,108,3997.063775
-221.148443,78,3997.243902
-64.344558,75,3997.419105
-217.388009,86,3997.62802
-141.686376,133,3997.955836
-389.829355,121,3998.249726
-307.856422,69,3998.403562
-38.204966,102,3998.649478
-343.013226,94,3998.863992
-250.255763,123,3999.167691
-384.751803,109,3999.41727
-256.499617,94,3999.638845
-342.401257,89,3999.842296
-53.411885,116,4000.128077
-380.30887,158,4000.522346
-67.177223,85,4000.72492
-180.208784,70,4000.888149
-138.8642,136,4001.217061
-355.323112,97,4001.452709
-316.378824,156,4001.970809
-102.394742,84,4002.164453
-110.943848,141,4002.502636
-153.659121,105,4002.748182
-123.141033,126,4003.067068
-117.519827,84,4003.260799
-157.961186,70,4003.408808
-241.47158,80,4003.590418
-75.073356,78,4003.767792
-240.801238,83,4003.952606
-262.015897,121,4004.234593
-224.963573,89,4004.434331
-148.29955,103,4004.679502
-63.896763,112,4004.941865
-45.354548,92,4005.156932
-128.545182,102,4005.402795
-174.692669,101,4005.644564
-64.906668,129,4005.978066
-132.056429,82,4006.166275
-92.843866,83,4006.358503
-260.457958,123,4006.787308
-172.364411,95,4007.000599
-354.748574,121,4007.303975
-160.765261,85,4007.50474
-255.878867,115,4007.780633
-263.205601,94,4008.000408
-98.289477,70,4008.160751
-158.117038,88,4008.369022
-115.015913,91,4008.582467
-234.241154,79,4008.764741
-69.760229,175,4009.227925
-92.869545,81,4009.417807
-95.189316,105,4009.672985
-189.990247,107,4009.920068
-299.123708,101,4010.161974
-234.052689,92,4010.376814
6.070278,122,4010.678318
-62.825187,72,4010.847088
-278.99901,104,4011.087801
-313.636819,103,4011.329783
-316.96454,121,4011.740231
-84.694736,87,4011.947651
-375.628115,92,4012.149964
-225.780909,107,4012.400845
-250.856095,80,4012.58365
-76.697394,158,4012.982886
-128.240983,95,4013.20294
-26.108649,157,4013.610965
-297.09323,115,4013.884605
-223.563765,82,4014.074445
-84.167686,70,4014.231991
-169.36779,122,4014.535494
-117.529095,78,4014.719514
-126.887239,107,4014.974366
-91.489507,74,4015.145966
-180.861075,93,4015.364177
-66.103705,102,4015.608402
-349.622338,92,4015.821326
-291.656852,82,4016.008553
