# {"t_start": 1557707788.6678703, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-340.504941,80,4247.77946
-350.724418,100,4247.981475
-124.904982,107,4248.192512
-191.209862,110,4248.420252
-334.310657,66,4248.548005
-150.320491,64,4248.676488
-115.517183,79,4248.833201
-309.495479,93,4249.020231
-92.221038,83,4249.192529
-222.199692,87,4249.367785
23.384947,140,4249.669167
-385.14547,96,4249.986923
-385.127853,72,4250.127182
-253.947936,128,4250.400337
-80.498741,95,4250.589132
-289.325054,111,4250.814457
-61.989435,66,4250.95182
-332.849179,85,4251.125844
-343.26397,82,4251.285835
-458.208588,109,4251.516089
-118.385804,71,4251.656622
-99.751283,83,4251.823185
-102.699369,71,4251.964379
-80.810611,101,4252.16457
-82.514997,74,4252.314688
-84.393736,59,4252.42635
-459.906491,97,4252.624497
-378.967526,75,4252.771126
-140.318404,111,4252.993007
-149.358426,63,4253.116963
-216.538728,99,4253.320084
-365.743081,105,4253.528992
-124.293482,101,4253.73355
-150.370546,65,4253.860268
22.465094,89,4254.155958
-306.908806,85,4254.322791
-202.152609,130,4254.595548
-114.773978,85,4254.765641
-238.710536,129,4255.038264
-306.858431,105,4255.25448
-214.649122,101,4255.453409
-103.739062,91,4255.628799
-421.33206,113,4255.854028
-313.975994,78,4256.008652
-291.441076,91,4256.193185
-99.718675,72,4256.337562
-121.24611,89,4256.509994
-145.958685,79,4256.673711
-312.044552,93,4256.864408
-120.281953,72,4257.005556
-407.68888,102,4257.211294
-450.389285,80,4257.374801
-437.174332,101,4257.581611
-100.923649,86,4257.747162
-166.213454,128,4258.020852
-176.715042,56,4258.130342
-88.853485,65,4258.259962
-320.763278,85,4258.549068
29.382113,1000,4262.568565
-233.553354,109,4262.788438
-92.628913,75,4262.933847
-205.195051,54,4263.032756
-194.900258,129,4263.298212
-132.463346,71,4263.43364
-142.16844,77,4263.585232
-93.967777,80,4263.752279
-128.531964,95,4263.937984
-89.089275,77,4264.083377
-78.095597,62,4264.207378
-297.007971,64,4264.332556
-252.577746,81,4264.496971
-307.799856,84,4264.784816
-333.292557,150,4265.10976
-82.680495,63,4265.229218
-288.684732,138,4265.527018
-95.648737,64,4265.648252
-78.521434,82,4265.807004
-529.374523,106,4266.023548
-98.190331,107,4266.246282
-233.303619,110,4266.471552
-88.051344,107,4266.69181
-129.955167,74,4266.846278
-133.196075,84,4267.013244
-8.485173,91,4267.200057
-67.358415,69,4267.337508
-176.675994,87,4267.508948
-246.44234,89,4267.689679
-330.667791,102,4267.889181
-265.265604,101,4268.087215
-291.013338,111,4268.314642
-28.2528,74,4268.461372
-133.15762,73,4268.604494
-82.519274,61,4268.722493
-444.439986,87,4269.02096
-447.942422,88,4269.203492
-496.077774,116,4269.440055
-335.538176,87,4269.609541
-367.285023,91,4269.784475
-258.788835,84,4269.950089
-5.647995,80,4270.10814
-256.039358,82,4270.273815
-87.538844,71,4270.408849
-415.854524,97,4270.600589
-366.514007,107,4270.816375
-173.644576,111,4271.043715
-124.762626,98,4271.241856
-88.164837,88,4271.420721
-61.184188,66,4271.549389
-159.523892,88,4271.731442
-248.916114,97,4271.934062
-83.459453,81,4272.091603
-138.464121,97,4272.284564
-74.6231,100,4272.493727
-120.869951,118,4272.748671
-358.416132,71,4272.891048
-138.025796,93,4273.209214
-127.200112,99,4273.411964
-106.167092,97,4273.612411
-229.478129,95,4273.805545
-303.162156,87,4273.983807
-285.452402,85,4274.15296
-358.801639,135,4274.441074
-122.185203,122,4274.690336
-125.17281,94,4274.884555
-173.372959,83,4275.047311
-165.628805,143,4275.359202
-211.009456,65,4275.485568
-64.582631,62,4275.609841
-211.337277,92,4275.798169
-91.403468,82,4275.961823
-191.511531,74,4276.109971
-204.501121,108,4276.328466
-105.186893,81,4276.491756
-193.143762,85,4276.662716
-113.897938,71,4276.807279
-210.196908,94,4277.004689
-115.209456,92,4277.203135
-349.144935,98,4277.523177
-234.690291,146,4277.849583
-343.161916,105,4278.069786
-289.943107,96,4278.261377
-115.926352,76,4278.416291
-34.751342,67,4278.550052
-383.680006,72,4278.694358
-69.576908,69,4278.829095
-83.065684,77,4278.986334
-45.921049,60,4279.100713
-321.38565,109,4279.32539
-208.765286,87,4279.503592
-397.442768,115,4279.750212
-336.370373,137,4280.040913
-287.805006,118,4280.283441
-16.59239,87,4280.45916
-356.521763,97,4280.660754
-85.833983,69,4280.795033
-185.96032,109,4281.009138
-205.735442,138,4281.302055
-92.518877,72,4281.448082
-321.843012,107,4281.682616
-230.785999,76,4281.955131
-100.067329,65,4282.084007
-196.274203,77,4282.229371
-105.569304,58,4282.343947
-73.246861,73,4282.492956
-137.875016,99,4282.691622
-152.83157,126,4282.952583
-379.105247,78,4283.115472
-109.446401,78,4283.267138
-307.169015,78,4283.417133
-96.26743,63,4283.544249
-288.838577,100,4283.75286
-82.972593,66,4283.881296
-80.124231,64,4284.005329
-118.911634,132,4284.28348
-151.895653,70,4284.422841
-141.195589,110,4284.647998
-195.331883,137,4284.945012
-267.502183,66,4285.072255
-229.501999,101,4285.28169
-74.212084,97,4285.480779
-89.81967,115,4285.726858
-109.71555,87,4285.901436
-205.498165,94,4286.217357
-136.988793,84,4286.387638
-86.416039,73,4286.529066
-301.899405,162,4286.877572
-355.850076,110,4287.09571
-46.868203,124,4287.347407
-355.453043,95,4287.539887
-248.92649,107,4287.758298
-121.535925,87,4287.931223
-98.523797,83,4288.096019
-104.028314,60,4288.216668
-150.734147,98,4288.420875
-392.557104,105,4288.644667
-111.16832,81,4288.810429
-112.570539,78,4288.964153
-128.913164,95,4289.157453
-359.460479,73,4289.303535
-187.008828,72,4289.446683
-180.802917,128,4289.728637
-389.008907,87,4289.901183
-426.028757,153,4290.229818
-117.515813,100,4290.562459
-136.84323,71,4290.699841
-73.748932,72,4290.841997
-402.810058,102,4291.051607
-26.830861,111,4291.275975
-177.284275,62,4291.394527
-127.036012,64,4291.51917
-228.945964,67,4291.648993
-202.45012,94,4291.837964
-264.914995,111,4292.071524
-122.340757,77,4292.222979
-123.841284,105,4292.437667
-84.414245,107,4292.651008
-87.089935,71,4292.788296
-327.314494,80,4292.942331
-94.344044,84,4293.10782
-201.752458,129,4293.380336
-92.969578,77,4293.528731
-120.496734,77,4293.684721
-66.052539,70,4293.822543
-210.683501,95,4294.011546
-94.65085,60,4294.13278
-154.146827,123,4294.376076
-137.650304,97,4294.682931
-361.728614,136,4294.961609
-140.890398,111,4295.183654
-131.499976,78,4295.334602
-117.338257,74,4295.48172
-263.186808,94,4295.669382
-131.579042,89,4295.856454
-61.399706,71,4295.999487
-131.644577,86,4296.170047
3.874457,91,4296.349738
-69.054304,63,4296.470591
-127.208489,131,4296.741261
-85.595229,114,4296.975021
-20.432699,83,4297.144057
-372.093935,109,4297.369728
-333.378823,101,4297.581472
-298.389833,110,4297.803301
-93.502179,76,4297.956414
-165.562723,58,4298.06786
-23.664354,128,4298.335835
-411.592655,87,4298.507631
-251.898053,78,4298.670116
-225.63799,110,4299.030716
-150.215792,73,4299.176949
-110.263408,87,4299.347411
-143.99185,80,4299.512207
-235.131769,88,4299.686985
-494.100884,104,4299.901255
-271.72783,126,4300.171807
-184.925938,95,4300.359288
-108.383621,72,4300.508731
-71.733942,91,4300.698961
-165.626826,91,4300.879942
-173.927341,123,4301.141113
-97.191859,125,4301.401443
-441.713632,90,4301.585295
-228.316778,129,4301.855041
-177.145051,109,4302.079756
-101.754219,80,4302.237957
-241.427353,97,4302.438882
-100.40127,146,4302.759457
-122.889045,100,4302.969108
-130.286429,105,4303.302815
-262.209904,121,4303.552486
-140.656956,76,4303.703313
-61.875498,74,4303.848599
-63.221948,83,4304.018219
-88.513998,105,4304.243368
-110.648152,101,4304.45774
-170.543901,101,4304.668264
-421.460242,93,4304.858877
-310.043594,89,4305.045002
-324.392092,112,4305.281333
-99.67535,69,4305.415416
-145.633026,123,4305.679128
-284.621807,73,4305.82287
-214.025199,150,4306.147357
-262.108933,113,4306.37859
-134.175487,106,4306.593931
-119.316216,68,4306.723076
-228.530876,83,4306.897409
-318.822897,131,4307.184785
-265.081897,91,4307.361964
-189.763683,148,4307.818719
-432.374582,82,4307.982718
-341.195595,124,4308.242281
-77.838454,65,4308.370953
-229.411403,96,4308.576541
-319.105057,111,4308.808703
-222.257113,113,4309.045204
-100.05263,70,4309.187027
-373.730512,99,4309.393475
-404.750561,84,4309.569924
-188.599913,122,4309.821453
-157.82979,76,4309.975931
60.555719,79,4310.137152
-251.802709,80,4310.300001
-99.153962,90,4310.477523
-61.516332,84,4310.645994
-92.618489,118,4310.898592
-200.768959,82,4311.058198
-120.960018,133,4311.343624
-97.583221,91,4311.525415
-149.003389,87,4311.691419
-103.850938,138,4312.102344
-89.16795,88,4312.282834
-264.09779,109,4312.502513
-275.356663,130,4312.774109
-136.561218,114,4313.019884
-83.776503,117,4313.258773
-328.266889,75,4313.412811
-289.947092,140,4313.708012
-177.001992,105,4313.922868
-73.993774,70,4314.059925
-97.39224,65,4314.184636
-83.92483,103,4314.405808
-323.254846,156,4314.756572
-338.334645,86,4314.924423
-259.257405,148,4315.248042
-103.160927,84,4315.411622
-96.596835,88,4315.589236
-391.477715,152,4315.925302
-378.560683,76,4316.074205
-106.597157,87,4316.251747
-102.373207,75,4316.52612
-115.253602,88,4316.700399
-364.267119,85,4316.881309
-257.533943,113,4317.109569
-91.737358,83,4317.273455
-316.880538,94,4317.474179
-354.089205,129,4317.754853
-315.23309,98,4317.956301
-189.113271,74,4318.103081
-92.84232,112,4318.342015
-112.305086,131,4318.622944
-87.081588,74,4318.773189
-148.917857,161,4319.1381
-457.940968,98,4319.335908
-227.646766,95,4319.533334
-228.813577,109,4319.758754
-93.099716,111,4319.990334
-124.473179,72,4320.130926
-295.525806,101,4320.337156
-12.067754,104,4320.554938
-173.925141,105,4320.892287
-114.291578,77,4321.040472
-132.230637,106,4321.260952
-347.017691,95,4321.458236
-174.891157,69,4321.589765
-126.104762,141,4321.894135
-77.418122,78,4322.049613
-346.111071,132,4322.328974
-269.821454,112,4322.551205
-260.381225,103,4322.760437
-458.96839,98,4322.95486
-206.59813,92,4323.147112
-371.649675,112,4323.367199
-223.375007,167,4323.741723
-205.863229,90,4323.929825
-299.7518,112,4324.168993
-313.146912,104,4324.379123
-336.321223,102,4324.593856
-171.536533,126,4324.856077
-298.488641,90,4325.154809
-339.94063,129,4325.43346
-221.148587,92,4325.625551
-68.351825,83,4325.795545
-39.197936,80,4325.95613
-357.134809,109,4326.190554
-270.8454,118,4326.448003
-374.670606,117,4326.693122
1.58283,85,4326.867152
-157.624373,103,4327.080062
-169.863507,102,4327.288978
-108.270707,128,4327.5636
-157.574054,72,4327.706283
-109.456786,112,4327.949742
-62.781256,80,4328.104944
-367.950661,114,4328.343494
-338.772816,131,4328.630901
-102.180299,76,4328.780352
-354.915497,102,4328.991975
-211.732986,73,4329.13326
-221.626802,88,4329.310428
-349.582422,97,4329.62768
-27.023025,84,4329.79914
-220.445334,115,4330.04121
-71.358944,111,4330.270283
0.921656,115,4330.518028
-53.260661,89,4330.702196
-413.232072,99,4330.902738
-376.098325,156,4331.254969
-367.632477,94,4331.447538
-202.242028,132,4331.739854
-104.281219,82,4331.90661
-131.627075,116,4332.150127
-153.530612,126,4332.419646
-376.749543,102,4332.630539
-141.473713,126,4332.900887
-286.423366,118,4333.15097
-99.092613,131,4333.427678
-219.0211,101,4333.635429
-108.751543,66,4333.767112
-101.995258,91,4334.079187
-420.520419,129,4334.359385
-92.369524,170,4334.743677
-248.552338,98,4334.941907
-295.421476,106,4335.166323
-362.306428,111,4335.397931
-232.742556,137,4335.697512
-44.293952,104,4335.921709
-366.593876,109,4336.14647
-50.855516,82,4336.310961
-192.808396,104,4336.528101
-124.0608,96,4336.722074
-193.846152,101,4336.926895
-5.607842,110,4337.163263
-138.647328,136,4337.450749
-294.948142,107,4337.672205
-252.264004,91,4337.851499
-188.796048,77,4338.004298
-275.844125,113,4338.230266
-89.423327,136,4338.632048
-84.525781,77,4338.787196
-209.274095,92,4338.974983
-407.948567,107,4339.189757
-443.376863,91,4339.373729
-171.41989,134,4339.66163
-120.958923,69,4339.795551
-220.433913,84,4339.954984
-129.913105,118,4340.19447
-57.807358,83,4340.357424
-216.552479,99,4340.551971
-103.217564,89,4340.728789
-104.755935,74,4340.871467
-143.158005,58,4340.980277
-182.666145,94,4341.162824
-297.065814,101,4341.372618
-374.286014,117,4341.609489
-72.603248,129,4341.872991
-127.943074,85,4342.041617
-129.759582,64,4342.166928
-217.639548,88,4342.34121
-111.186644,72,4342.597728
-417.934745,89,4342.778557
-190.981496,128,4343.049778
-219.063999,90,4343.231083
-111.985711,90,4343.409241
-64.493469,75,4343.559551
-169.08555,71,4343.704605
-371.441712,107,4343.923948
-201.438061,84,4344.089237
-402.231935,116,4344.335488
-140.638744,75,4344.480012
-106.685054,111,4344.704761
-372.855327,113,4344.941864
-100.243361,80,4345.108411
-359.806031,117,4345.349077
-182.358662,82,4345.508391
-385.11386,97,4345.71403
-168.198289,86,4345.889723
2.284344,100,4346.104673
-170.22493,124,4346.360727
-373.238076,107,4346.581796
-113.577315,67,4346.715382
-183.140128,95,4347.02583
-275.757397,101,4347.235109
-391.459844,116,4347.472154
-177.126745,110,4347.695963
-124.607401,104,4347.89674
-411.583578,109,4348.111026
-95.204761,96,4348.301324
-179.846312,109,4348.526567
-181.150471,100,4348.723152
-135.129502,82,4348.885974
-145.287921,117,4349.12446
-126.044854,76,4349.267104
-279.564535,79,4349.425764
-135.925122,64,4349.545162
-172.342266,91,4349.72355
-78.247363,73,4349.864684
-92.48078,72,4350.005458
-31.710096,93,4350.18921
-108.792785,85,4350.353195
-117.588717,106,4350.568385
-78.704922,62,4350.689501
-99.90677,115,4350.918484
-123.059218,102,4351.249988
-142.331533,89,4351.427105
-337.161293,109,4351.643378
-75.189468,72,4351.789618
-415.602433,119,4352.036443
-258.936084,105,4352.24985
-131.976898,73,4352.397355
-103.777722,122,4352.658569
-40.622745,128,4352.93569
-458.956029,136,4353.233535
-91.975872,62,4353.353245
-159.821813,67,4353.487617
-250.373777,76,4353.637159
-48.1446,67,4353.76986
-74.786786,67,4353.901596
-387.159174,107,4354.121436
-52.869854,74,4354.269122
-468.142787,101,4354.478656
-95.557859,72,4354.621201
-363.573152,120,4354.873146
-161.05957,92,4355.055021
-100.943208,62,4355.177044
-240.269298,77,4355.452012
-95.992002,80,4355.610392
-249.180655,136,4355.902144
-78.231995,61,4356.023193
-119.956509,104,4356.238873
-114.431217,101,4356.440694
-80.079875,63,4356.567404
-243.449777,99,4356.773196
-295.127561,83,4356.943418
-317.859351,89,4357.128563
-255.210188,95,4357.328595
-55.623856,100,4357.527994
-175.455223,82,4357.691545
-106.590083,97,4357.888616
-81.576783,64,4358.016203
-206.783785,100,4358.214103
-177.413932,97,4358.413421
-124.818563,97,4358.621703
-224.458519,82,4358.78699
-223.702424,124,4359.048967
-121.943552,61,4359.169111
-185.960175,66,4359.295048
-190.185163,112,4359.533899
-233.074619,100,4359.861673
-354.190766,86,4360.029672
-399.119683,129,4360.306784
-75.409021,88,4360.48889
-145.539287,76,4360.643918
-176.054688,115,4360.887571
-208.653898,89,4361.07432
-330.656715,106,4361.285894
-88.674618,77,4361.448509
-55.402739,61,4361.572152
-253.399947,125,4361.840603
-108.145345,74,4361.988186
-286.025118,110,4362.212123
-88.733149,104,4362.425622
-93.661086,66,4362.555401
-178.79881,116,4362.794865
-204.176986,99,4362.996414
-144.543863,107,4363.215146
-59.40409,65,4363.338537
-512.767908,133,4363.615008
-76.412752,63,4363.736793
-355.731423,92,4364.044377
-217.216853,92,4364.236356
-125.586032,123,4364.488285
-96.392176,95,4364.681844
-23.032852,77,4364.83166
-177.655329,97,4365.031697
75.192759,1000,4369.393687
-117.83666,89,4369.574899
-221.536056,67,4369.705488
-90.530075,91,4369.888522
-335.294605,94,4370.079052
-108.124277,85,4370.252946
-383.020072,114,4370.480669
-94.179633,71,4370.743807
-226.061171,98,4370.937002
-228.671271,80,4371.101817
-192.829534,133,4371.386138
-130.889752,96,4371.577008
-205.03928,136,4371.864174
-268.25785,100,4372.064584
-110.416085,69,4372.199096
-363.104674,90,4372.380223
-83.715703,62,4372.502312
-84.582533,74,4372.649564
-232.602527,94,4372.838684
-108.057445,101,4373.050119
-106.688717,72,4373.195012
-68.223566,71,4373.337685
-117.608563,64,4373.46016
-132.867302,88,4373.638973
-370.059775,84,4373.801945
-107.624486,70,4373.943653
-176.759997,99,4374.144132
-104.370278,106,4374.358315
-194.171114,74,4374.506977
-197.120431,89,4374.686084
-133.419895,62,4374.926835
-406.942421,101,4375.134648
-259.194948,94,4375.334983
-37.589537,101,4375.542066
-35.668125,114,4375.785269
-114.397195,91,4375.971117
42.736643,143,4376.287661
-188.266042,117,4376.541222
-93.867891,116,4376.78125
-71.602376,75,4376.928822
-323.223633,115,4377.170222
-267.436251,76,4377.319381
-219.295228,94,4377.520443
-166.749588,73,4377.671219
-392.737367,131,4377.961424
-115.136636,89,4378.140448
-272.373155,131,4378.424979
-120.236233,96,4378.616849
-100.208762,93,4378.80485
-71.744888,109,4379.033509
-173.476223,113,4379.395094
-221.391891,91,4379.579096
-135.365759,68,4379.717107
-194.923217,90,4379.895092
-77.107953,57,4380.008514
-106.896677,104,4380.223043
-61.630925,69,4380.361632
-95.978764,82,4380.528497
-131.988821,113,4380.76705
-326.226903,105,4380.979598
-108.370115,76,4381.129364
-325.671453,83,4381.295956
-312.627878,103,4381.510984
-293.451742,90,4381.696105
-353.087692,92,4381.876812
-83.619473,83,4382.048455
-131.763724,122,4382.310728
-339.880073,91,4382.491126
-82.908647,111,4382.731336
-472.589752,98,4382.923868
-107.938521,113,4383.16022
-122.829345,109,4383.380195
-132.022837,86,4383.670531
-112.493279,82,4383.833197
-299.898538,76,4383.990058
-106.574779,116,4384.230954
-122.479204,125,4384.482086
-405.92285,117,4384.721769
-88.444573,115,4384.962023
-83.544018,121,4385.206236
-175.621883,80,4385.367838
-294.421592,88,4385.550164
-182.069385,73,4385.692549
-70.852172,66,4385.825754
-200.428283,71,4385.964798
-101.807998,62,4386.081657
-370.967662,87,4386.266486
-87.111163,106,4386.487842
-125.628966,70,4386.627652
-254.036633,115,4386.858675
-184.579587,99,4387.065608
-360.123885,119,4387.322345
-155.42225,84,4387.48861
-128.719052,74,4387.635988
-143.047656,85,4387.93507
-111.107674,76,4388.083964
-93.762464,76,4388.228785
-207.391453,80,4388.390323
-318.305144,76,4388.544602
-94.234442,96,4388.740151
-116.319672,80,4388.896857
-90.102255,85,4389.070456
-121.914322,102,4389.279225
-78.865957,70,4389.418435
-99.528176,69,4389.553606
-104.674133,100,4389.754852
-93.039656,74,4389.905733
-253.568019,86,4390.074304
-121.196457,107,4390.294307
-127.84067,79,4390.455959
-104.655838,60,4390.572371
-346.423887,86,4390.747929
-122.935347,90,4390.933393
-120.757901,83,4391.101987
-81.594569,70,4391.24036
-312.232375,101,4391.440304
-285.838176,117,4391.687177
-93.237604,67,4391.815355
-127.806409,61,4391.938818
-176.521745,72,4392.214001
-100.550408,62,4392.333781
-188.556837,93,4392.515761
-67.589473,91,4392.704431
-109.308476,117,4392.938026
-194.918525,104,4393.152165
-206.077753,61,4393.271279
-131.577201,97,4393.463247
-79.597816,77,4393.62043
-100.815785,101,4393.823969
-93.908697,72,4393.964874
0.557281,102,4394.176736
-265.566433,98,4394.375418
-119.553115,102,4394.585795
-89.343834,65,4394.707638
-94.678539,98,4394.901429
-166.261874,78,4395.05533
-361.229402,90,4395.236715
-482.071847,154,4395.561255
-146.043003,81,4395.718369
-133.243125,91,4395.894404
-388.751424,81,4396.050596
-80.401389,70,4396.182845
-145.403799,96,4396.496634
-293.000929,106,4396.702552
-119.827291,60,4396.816813
-112.510925,109,4397.033912
-354.05332,109,4397.248818
-355.796226,95,4397.434821
-463.493554,115,4397.66657
-303.600539,95,4397.846474
-95.225267,110,4398.060076
-403.718014,122,4398.307236
-192.000872,111,4398.526761
-251.047061,120,4398.783471
-129.061883,93,4398.962889
-226.542059,96,4399.155444
-320.532259,107,4399.373071
-526.881919,84,4399.547759
-426.645844,95,4399.72945
-232.422346,70,4399.861528
-66.476106,68,4399.992073
-243.417983,89,4400.161047
-302.262983,100,4400.35421
-292.374495,77,4400.624895
-111.461342,83,4400.784835
-72.373101,59,4400.895444
-165.933469,112,4401.124219
-493.469385,110,4401.352142
-239.420263,102,4401.562207
-9.676265,96,4401.754924
-130.304928,112,4401.988804
-225.03879,98,4402.193442
-224.953224,87,4402.361973
-120.619738,63,4402.486514
-125.374117,92,4402.666841
-226.968976,53,4402.771945
-108.612747,109,4402.988227
-196.95147,90,4403.175195
-172.36313,97,4403.369644
-100.99081,65,4403.49219
-225.380368,108,4403.710135
-222.718576,86,4403.873349
-83.149987,83,4404.035301
-328.371116,128,4404.293427
-146.056871,100,4404.496292
-234.680291,104,4404.829556
-368.518651,101,4405.034713
-102.957255,82,4405.202595
-129.843517,131,4405.47793
-128.555148,75,4405.623596
-327.776813,93,4405.813427
-400.842061,82,4405.978637
-197.415727,84,4406.153155
-75.746071,67,4406.289019
-406.855949,88,4406.466083
-386.320328,94,4406.662652
-339.274931,85,4406.838173
-347.519828,87,4407.014152
-158.622932,68,4407.1486
-52.123442,85,4407.320077
-98.172266,79,4407.481245
-135.854788,91,4407.669548
-128.067566,94,4407.865087
-23.728547,130,4408.13233
-265.160936,69,4408.267705
-172.564972,108,4408.490797
-96.942068,93,4408.682106
-92.53024,76,4408.826598
-215.132588,73,4409.101084
-373.474356,105,4409.317559
-72.422697,59,4409.43806
-106.82038,99,4409.639667
-219.07748,72,4409.779425
-244.185326,145,4410.09362
-178.491539,68,4410.230824
-352.526048,103,4410.440356
-498.758408,113,4410.670722
-268.843746,98,4410.86457
-222.126115,120,4411.119007
-434.326094,93,4411.308227
-107.7182,76,4411.45634
-92.267665,75,4411.60544
-273.669462,105,4411.823513
-253.088452,104,4412.037271
-413.286705,84,4412.209737
-217.901385,72,4412.350213
-123.879733,66,4412.480653
-26.100315,103,4412.694095
-440.749812,81,4412.85494
-100.252029,80,4413.019908
-129.502267,72,4413.166453
-117.316384,83,4413.456379
-375.783512,122,4413.71215
-77.80817,131,4413.994975
-206.416766,101,4414.197465
-130.532136,129,4414.470985
-191.438616,112,4414.712553
-160.842782,65,4414.851625
-71.670819,91,4415.038018
-348.264836,143,4415.349172
-239.413575,87,4415.528728
-66.611176,69,4415.662003
-443.030588,108,4415.882832
-119.114759,79,4416.040098
-415.983145,94,4416.229258
-298.277952,118,4416.469663
-253.907246,122,4416.724541
-423.088679,80,4416.885286
-280.022284,70,4417.020568
-102.980709,84,4417.191674
-194.574856,106,4417.411975
-85.659747,67,4417.540923
-121.571986,68,4417.793878
-223.363955,74,4417.941656
-332.730137,96,4418.137569
-92.163453,67,4418.267367
-97.398222,70,4418.40728
-89.685322,124,4418.659189
-294.029429,129,4418.925166
-137.050552,57,4419.036217
-104.759027,70,4419.177477
-147.353973,101,4419.379654
-138.187124,79,4419.541511
-52.900863,75,4419.689194
-171.602447,66,4419.82226
-116.032818,65,4419.944564
-271.758634,103,4420.149104
-279.566987,87,4420.321847
-116.294574,121,4420.578853
5.737673,76,4420.73035
-365.612748,107,4420.947193
-201.158302,77,4421.099356
-277.381983,131,4421.374192
-287.023965,88,4421.554209
-164.659309,78,4421.709274
-104.895294,77,4421.985233
-187.195106,96,4422.183272
-87.053415,114,4422.420671
-256.701453,98,4422.615544
-393.22934,87,4422.790747
-39.670096,69,4422.925129
-188.407264,119,4423.178775
-207.287971,79,4423.332249
-261.513819,147,4423.64365
-257.522612,98,4423.840865
-87.202239,67,4423.971668
-127.607862,105,4424.176923
-127.212723,99,4424.372751
-256.95938,71,4424.515254
-185.081344,105,4424.735275
-123.537733,64,4424.858963
-107.935902,94,4425.046735
-118.880889,134,4425.335329
-127.562978,80,4425.493541
-432.669829,90,4425.676904
-90.83394,83,4425.844055
-166.649718,114,4426.07098
-281.720736,121,4426.443183
-400.062742,83,4426.60416
-204.438674,73,4426.749698
-92.634102,62,4426.874628
-88.5303,70,4427.013171
-11.827451,132,4427.292935
-159.360497,85,4427.464336
-131.2749,96,4427.664701
-173.97239,115,4427.905524
-131.221657,83,4428.071152
-212.64718,81,4428.233138
-149.920225,111,4428.458203
-101.35937,71,4428.59688
-162.592633,99,4428.79496
20.238967,80,4428.954621
-231.349699,75,4429.100537
-384.885179,86,4429.278208
-119.840407,68,4429.40528
-71.554456,59,4429.519513
-117.542224,66,4429.649137
-280.216114,76,4429.799278
-84.884583,70,4429.937104
-97.596302,70,4430.072893
-215.995224,100,4430.275378
-137.434408,107,4430.624014
4.843732,108,4430.840541
-95.908751,64,4430.969232
-129.112432,75,4431.123423
-221.154199,81,4431.288327
-123.345221,98,4431.489773
-91.941911,70,4431.624793
-201.353027,108,4431.846653
-140.527874,117,4432.097702
-25.725668,155,4432.434641
-265.605086,92,4432.618061
-102.667538,85,4432.786512
-128.918077,121,4433.040039
-113.028434,71,4433.175848
-169.311394,83,4433.334069
-161.225499,60,4433.454193
-215.341838,68,4433.593308
-106.561712,101,4433.797933
-193.99085,72,4433.941122
-217.840554,86,4434.114499
-410.231293,106,4434.332352
-146.296458,77,4434.482573
-117.933346,85,4434.776884
-168.521284,76,4434.925369
-390.938464,93,4435.115019
-74.926499,63,4435.238378
-152.363553,89,4435.411218
-99.559299,77,4435.567552
-9.312942,77,4435.72057
-130.904127,105,4435.932051
-165.402788,72,4436.074478
-95.814265,70,4436.207361
-144.00609,69,4436.341254
-129.204062,79,4436.498702
-403.985823,94,4436.689092
-89.796237,70,4436.828387
-92.602946,119,4437.064668
-96.298857,78,4437.223535
-99.420977,89,4437.402153
-393.226626,73,4437.548665
-107.483924,122,4437.807745
-322.990434,89,4437.979592
-143.046102,82,4438.139906
-173.732551,77,4438.294605
-186.284161,67,4438.424733
-130.767751,92,4438.607334
-185.930414,87,4438.778092
-77.338058,71,4439.036537
-122.576438,72,4439.178983
-104.394913,65,4439.301538
-277.335649,75,4439.449729
93.671814,1000,4444.580506
-95.737004,91,4444.759056
-120.279396,110,4444.984958
-160.239348,70,4445.119658
-229.698546,86,4445.286977
-124.740789,86,4445.454417
-172.362583,109,4445.680657
-171.715443,100,4445.877599
-128.227875,80,4446.033308
-46.203183,59,4446.144427
-356.717045,101,4446.458816
-223.650086,109,4446.673157
-349.846615,95,4446.864044
-335.440988,100,4447.06476
-116.686056,101,4447.259469
-49.617304,72,4447.392196
-401.741904,131,4447.670048
-90.892731,85,4447.836124
-113.476668,80,4448.001707
-123.960163,93,4448.18365
-176.406157,79,4448.339653
-121.824283,70,4448.476321
-140.144062,69,4448.611609
-196.974154,76,4448.767012
-109.188433,69,4448.910511
-74.983566,81,4449.076266
-414.057598,87,4449.243886
-126.876319,96,4449.44088
-95.215782,77,4449.596278
-102.888104,73,4449.735309
-93.703743,63,4449.861712
-311.94128,81,4450.024917
-120.686572,87,4450.201434
9.721345,125,4450.583862
-98.390969,85,4450.759024
-226.459904,80,4450.916869
-80.571993,88,4451.09377
-106.919519,101,4451.301481
-259.170158,104,4451.509409
-417.670167,152,4451.848305
-311.669517,98,4452.047948
-80.031438,76,4452.195109
-163.79906,108,4452.416704
-143.53581,79,4452.578568
-128.855948,69,4452.707739
-285.988035,92,4452.895478
-157.23343,98,4453.092379
-87.342001,100,4453.300588
-290.619002,97,4453.498289
-38.505219,128,4453.765553
-330.996511,107,4453.982507
-90.91027,82,4454.152116
-235.928805,79,4454.317044
-133.490414,68,4454.447238
-167.815078,108,4454.669491
-146.11653,75,4454.935471
-96.244552,68,4455.07051
-122.290306,69,4455.208069
-238.786926,115,4455.445755
-103.987338,75,4455.599567
