# {"t_start": 1557699012.2148602, "env_id": "Pendulum-v0"} 
r,l,t
-1344.411253,200,703.344116
-1277.247687,200,703.662182
-1067.136669,200,703.995068
-1057.491609,200,704.321227
-1069.360995,200,704.659355
-955.895685,200,705.001662
-1667.727272,200,705.352702
-899.031201,200,705.675464
-1500.646372,200,706.007064
-1069.03691,200,706.345458
-987.068095,200,706.680613
-1316.682929,200,707.139274
-1708.996441,200,707.458771
-780.761911,200,707.787304
-1207.097218,200,708.119757
-974.876768,200,708.450846
-1183.675089,200,708.778979
-1548.657345,200,709.124081
-883.416363,200,709.470392
-965.906446,200,709.816854
-1737.414811,200,710.153756
-856.760589,200,710.595622
-1598.700218,200,710.933663
-1801.05975,200,711.273055
-1182.91254,200,711.614212
-756.502451,200,711.939837
-937.15008,200,712.256709
-1210.021692,200,712.594555
-1382.954168,200,712.940488
-1548.526019,200,713.300565
-1173.137097,200,713.647922
-978.207892,200,714.129527
-1734.085679,200,714.479094
-795.739706,200,714.807528
-1039.378908,200,715.150333
-1165.168935,200,715.484063
-709.250526,200,715.850011
-1289.144923,200,716.180279
-1459.698117,200,716.531584
-987.553406,200,716.868786
-1071.687283,200,717.21522
-890.429558,200,717.684937
-1067.777905,200,718.009764
-1494.092694,200,718.342094
-842.059008,200,718.671386
-902.532578,200,719.025013
-980.861067,200,719.347991
-973.857539,200,719.671719
-1166.091056,200,719.99071
-978.017046,200,720.290753
-883.191598,200,720.611977
-1632.61593,200,720.946979
-1535.917369,200,721.45396
-1026.826082,200,721.788818
-1189.887836,200,722.116794
-1071.759978,200,722.4315
-1566.868453,200,722.759673
-877.692854,200,723.097198
-1291.872378,200,723.460921
-1534.328917,200,723.776345
-901.016445,200,724.117022
-968.197925,200,724.455471
-1308.635768,200,724.943896
-1337.382625,200,725.278523
-1184.297806,200,725.614835
-1296.39879,200,725.951546
-901.458731,200,726.288421
-1695.606989,200,726.628184
-1731.434909,200,726.940122
-1194.380531,200,727.270222
-1174.091954,200,727.61649
-1421.092845,200,727.971782
-1379.589127,200,728.419465
-943.068008,200,728.74842
-895.512748,200,729.097805
-746.970216,200,729.41278
-847.857385,200,729.767569
-1624.278146,200,730.094142
-1398.107839,200,730.431084
-1198.475408,200,730.762103
-1650.460746,200,731.089862
-1045.223572,200,731.436675
-1698.986451,200,731.918907
-1462.46241,200,732.206649
-1171.200306,200,732.534116
-1417.744253,200,732.880699
-1496.707575,200,733.223877
-960.492415,200,733.549712
-1042.196829,200,733.906635
-1516.429455,200,734.249609
-1042.111496,200,734.596314
-1185.266472,200,734.925255
-1258.654271,200,735.383561
-1148.057533,200,735.714844
-1744.087515,200,736.020494
-1018.715015,200,736.339418
-985.188728,200,736.674836
-1043.662851,200,736.992351
-1510.323688,200,737.325972
-1082.787755,200,737.679056
-1225.576381,200,738.013206
-1631.823401,200,738.331564
-872.791476,200,738.661103
-863.567267,200,739.13662
-1069.089828,200,739.474094
-1193.084146,200,739.817264
-1620.357281,200,740.135705
-1078.686184,200,740.459043
-1600.665386,200,740.803604
-908.576005,200,741.152178
-990.839336,200,741.496929
-1273.146632,200,741.839131
-1080.89903,200,742.151369
-1457.813396,200,742.606623
-1207.724943,200,742.950404
-1572.845023,200,743.293186
-1345.425423,200,743.620945
-1166.477325,200,743.941648
-1474.526087,200,744.251174
-1306.622452,200,744.571469
-1265.767712,200,744.912244
-1300.024392,200,745.258986
-1596.66799,200,745.590279
-1477.043234,200,746.068906
-1683.446995,200,746.413893
-1008.191941,200,746.744415
-977.633634,200,747.066931
-1327.765516,200,747.409072
-1092.125072,200,747.717986
-859.090175,200,748.02661
-1063.772576,200,748.33053
-852.012219,200,748.655661
-1495.347347,200,748.994178
-1194.158529,200,749.471607
-1058.710115,200,749.802526
-1139.379582,200,750.147422
-970.284044,200,750.500112
-1207.017832,200,750.855761
-995.822274,200,751.186791
-1281.935662,200,751.527909
-857.238017,200,751.856074
-970.118702,200,752.189887
-1465.700497,200,752.521808
-1245.652254,200,752.869622
-1066.477966,200,753.346967
-1037.107293,200,753.680776
-1272.419282,200,754.002673
-1494.636063,200,754.354957
-1122.97528,200,754.714131
-1177.443098,200,755.061789
-1452.34143,200,755.398896
-1360.672965,200,755.708372
-1063.376939,200,756.035713
-925.987842,200,756.356123
-1808.458558,200,756.820635
-1579.997549,200,757.140763
-1700.562006,200,757.490622
-1028.647084,200,757.835528
-1621.134702,200,758.185202
-885.322111,200,758.516052
-979.002322,200,758.853537
-1078.480718,200,759.181319
-1089.131211,200,759.521123
-987.305804,200,759.882183
-1234.183828,200,760.340175
-1509.62643,200,760.681016
-1540.715626,200,761.023658
-1360.696011,200,761.349683
-1075.6691,200,761.681898
-1343.435908,200,762.02952
-1076.488053,200,762.343644
-1162.63814,200,762.669085
-1171.833488,200,762.999696
-954.056765,200,763.345585
-1546.648969,200,763.787775
-1420.207317,200,764.107432
-1151.084237,200,764.423525
-1590.034632,200,764.755639
-1079.68612,200,765.107194
-1020.516713,200,765.43221
-765.864386,200,765.785656
-1060.511919,200,766.136366
-984.065052,200,766.476335
-1060.202315,200,766.808144
-1188.133369,200,767.140934
-1522.276,200,767.607432
-1152.562396,200,767.946416
-1047.376493,200,768.274604
-999.346613,200,768.59717
-1066.565435,200,768.907496
-1023.779142,200,769.243835
-1083.221539,200,769.587395
-895.612764,200,769.93211
-1417.360178,200,770.292097
-1067.684049,200,770.616954
-908.467693,200,771.111298
-1064.362049,200,771.438487
-1290.389325,200,771.778579
-1288.069459,200,772.093126
-1180.206664,200,772.419243
-940.896926,200,772.751939
-1837.14209,200,773.10723
-1596.805787,200,773.443364
-1068.045127,200,773.763728
-978.611746,200,774.109889
-964.004768,200,774.57865
-1446.205041,200,774.904734
-1032.666182,200,775.219605
-1168.169056,200,775.584672
-1091.673712,200,775.902405
-993.118892,200,776.2336
-965.188703,200,776.558196
-1367.219999,200,776.89698
-1303.187575,200,777.206777
-1654.492355,200,777.533844
-1784.392611,200,777.979526
-1275.7618,200,778.326716
-1283.193575,200,778.65694
-1496.932286,200,778.987573
-1462.278646,200,779.341044
-1241.889755,200,779.668447
-1193.390779,200,779.973183
-1292.078147,200,780.277436
-1732.564179,200,780.622562
-1452.477083,200,780.967923
-1089.964538,200,781.301908
-1293.066862,200,781.788691
-1491.979355,200,782.136629
-872.184482,200,782.470716
-1096.701882,200,782.797426
-1727.662224,200,783.126966
-1042.893905,200,783.469692
-1016.894795,200,783.797916
-1160.842869,200,784.150596
-1788.909028,200,784.448611
-1070.370088,200,784.774633
-1176.579325,200,785.222855
-1422.403355,200,785.52842
-1248.751983,200,785.867474
-1092.073822,200,786.195177
-1342.81103,200,786.523163
-848.884567,200,786.855615
-1614.85208,200,787.208342
-1444.936222,200,787.567792
-1625.614752,200,787.917305
-1173.917971,200,788.25482
-1085.574385,200,788.687825
-1067.958595,200,789.024576
-1173.637483,200,789.365914
-1264.114985,200,789.703023
-994.683363,200,790.046983
-1332.510289,200,790.367913
-1057.675698,200,790.708288
-1066.088914,200,791.030005
-1167.213219,200,791.376933
-1770.377701,200,791.714537
-1536.005775,200,792.161583
-1635.001911,200,792.503952
-1375.055922,200,792.818578
-1229.647329,200,793.140828
-1556.733105,200,793.467848
-1602.723865,200,793.822387
-757.877845,200,794.160609
-977.406784,200,794.507669
-818.851059,200,794.826079
-1011.600272,200,795.183961
-1044.326947,200,795.500552
-1801.796056,200,795.972675
-1071.921268,200,796.306988
-1071.630448,200,796.626145
-1302.658064,200,796.958394
-1065.901149,200,797.302571
-1656.607711,200,797.643012
-1057.417793,200,797.96623
-985.573094,200,798.309057
-1328.486003,200,798.639536
-1287.755208,200,798.970713
-858.661196,200,799.432043
-907.993954,200,799.765249
-1320.056936,200,800.10914
-1727.173119,200,800.455466
-1312.388239,200,800.7881
-761.463295,200,801.10497
-1207.31635,200,801.402373
-1182.067535,200,801.758101
-1200.382071,200,802.095767
-1157.770293,200,802.428405
-1068.204905,200,802.886351
-974.628524,200,803.228833
-776.326445,200,803.568154
-1574.381413,200,803.902717
-1278.209084,200,804.245477
-901.241594,200,804.590094
-1215.233166,200,804.948894
-984.199344,200,805.285915
-1608.786001,200,805.626854
-1429.06372,200,805.955598
-1367.653022,200,806.412145
-1559.961647,200,806.736633
-1087.680902,200,807.090695
-1751.029219,200,807.433122
-1305.805032,200,807.749114
-1384.797324,200,808.100379
-1059.133942,200,808.436453
-1815.910074,200,808.755487
-963.473617,200,809.087525
-1559.462344,200,809.413905
-1347.573046,200,809.719649
-1680.718132,200,810.204588
-1329.946206,200,810.559389
-1631.736145,200,810.895784
-753.398904,200,811.228748
-1276.962332,200,811.555842
-772.64806,200,811.903704
-1584.255075,200,812.207604
-1319.820831,200,812.517668
-968.455599,200,812.849623
-1069.858532,200,813.205349
-1170.482409,200,813.6459
-1453.514302,200,813.986173
-1706.019447,200,814.334641
-1172.783073,200,814.680097
-747.964921,200,815.012217
-973.998681,200,815.340026
-785.083212,200,815.672039
-1468.06137,200,816.01705
-1169.48632,200,816.349833
-1460.159646,200,816.671101
-1654.680844,200,817.126924
-1321.872234,200,817.463675
-1716.468199,200,817.820302
-1325.669384,200,818.142679
-1319.425087,200,818.462375
-1498.763476,200,818.804271
-1466.876637,200,819.150917
-1298.546008,200,819.499557
-1256.391064,200,819.854687
-1232.87918,200,820.179931
-1793.907265,200,820.658939
-1152.312223,200,821.008188
-895.232441,200,821.325589
-1410.971553,200,821.658098
-1460.874597,200,822.006068
-1696.838511,200,822.375996
-828.663872,200,822.718282
-915.690967,200,823.066766
-940.013831,200,823.38937
-1639.805761,200,823.744512
-973.930043,200,824.191734
-1311.992215,200,824.505538
-955.673244,200,824.861161
-1166.502426,200,825.235271
-745.610437,200,825.603233
-1600.73531,200,825.937258
-1495.722404,200,826.281511
-1252.427879,200,826.638921
-872.973145,200,826.963554
-1389.882492,200,827.296231
-1440.928554,200,827.620762
-1172.364189,200,828.096825
-1126.04417,200,828.411254
-1470.985581,200,828.754232
-1591.615143,200,829.107031
-990.578403,200,829.444826
-1571.37783,200,829.771519
-1183.302486,200,830.116073
-967.562918,200,830.461076
-1080.638406,200,830.810627
-882.065972,200,831.162384
-1238.101872,200,831.640194
-1171.008946,200,831.958934
-1612.814858,200,832.31383
-1703.118317,200,832.644185
-1290.035722,200,832.996249
-1550.466041,200,833.346309
-1662.612002,200,833.697864
-999.806791,200,834.047048
-1069.678424,200,834.370937
-1437.450831,200,834.716818
-883.275477,200,835.200448
-1179.358279,200,835.543874
-1425.883344,200,835.875722
-992.950828,200,836.237949
-871.692258,200,836.586163
-1297.141309,200,836.927649
-1785.937772,200,837.286395
-1133.997398,200,837.634709
-1479.326327,200,837.998859
-1487.654535,200,838.32463
-1718.064238,200,838.7829
-1111.321471,200,839.117006
-876.626455,200,839.465
-1153.472261,200,839.800321
-1585.052097,200,840.119234
-1186.791468,200,840.450243
-1060.599347,200,840.785877
-1353.235422,200,841.132254
-1447.840865,200,841.45825
-1522.481759,200,841.776983
-1301.555462,200,842.09677
-1038.692143,200,842.566688
-1567.321576,200,842.912458
-1313.287008,200,843.228413
-956.847051,200,843.572248
-1629.681719,200,843.902256
-1071.972561,200,844.221183
-1578.967866,200,844.54497
-1549.4628,200,844.856098
-893.310051,200,845.180716
-1693.913989,200,845.529281
-1122.812614,200,846.019377
-1498.249883,200,846.340294
-1216.307732,200,846.686795
-1202.676379,200,847.026294
-1614.678573,200,847.377964
-1116.777081,200,847.714601
-1166.655001,200,848.05307
-756.380634,200,848.382968
-760.58963,200,848.700182
-1288.635269,200,849.036451
-896.605943,200,849.528763
-1159.070044,200,849.891007
-1530.651683,200,850.235798
-860.301602,200,850.602446
-1358.390433,200,850.942528
-1208.187894,200,851.281514
-865.95808,200,851.608076
-1725.215,200,851.940158
-1467.856104,200,852.255623
-1079.003036,200,852.578882
-986.857202,200,853.055658
-991.912549,200,853.39427
-1174.853343,200,853.739335
-1179.416413,200,854.084821
-1658.638624,200,854.442114
-1152.416295,200,854.78197
-816.454784,200,855.116648
-1169.730319,200,855.4601
-915.295446,200,855.803975
-1132.623209,200,856.131307
-1431.060199,200,856.492949
-1705.007757,200,856.973308
-908.244601,200,857.304099
-1322.443122,200,857.660545
-1482.181479,200,858.016212
-1136.433836,200,858.342242
-1570.612633,200,858.65196
-1726.544632,200,858.969423
-977.166097,200,859.308899
-986.13868,200,859.648595
-861.002869,200,859.983864
-1319.641065,200,860.444726
-1173.720614,200,860.760409
-1448.082165,200,861.116673
-973.127554,200,861.466657
-1494.382496,200,861.817465
-1014.494075,200,862.155226
-748.829667,200,862.502236
-1681.138443,200,862.817722
-1468.924885,200,863.175715
-1511.438507,200,863.496214
-1351.239748,200,863.955456
-1215.315255,200,864.273223
-1634.23976,200,864.627219
-1375.266216,200,864.957158
-1258.159692,200,865.308284
-960.727943,200,865.639167
-1244.713277,200,865.967543
-1334.348729,200,866.311448
-1242.466357,200,866.641941
-1436.061535,200,866.99827
-1071.993334,200,867.464526
-1178.100969,200,867.776889
-1445.139195,200,868.110874
-896.472269,200,868.445213
-1476.987279,200,868.767557
-1226.297698,200,869.111875
-1453.722803,200,869.438228
-1370.976729,200,869.783596
-967.423047,200,870.09532
-1147.521885,200,870.390425
-1543.463055,200,870.704032
-903.415085,200,871.203451
-754.533539,200,871.534828
-1656.008823,200,871.881786
-959.22199,200,872.201814
-858.460052,200,872.538553
-1727.515949,200,872.872878
-874.821837,200,873.209042
-1359.484813,200,873.529835
-1656.934003,200,873.884447
-1128.62373,200,874.222575
-1863.815225,200,874.703276
-1746.436559,200,875.055206
-1266.407224,200,875.38847
-1131.693182,200,875.730659
-884.42345,200,876.060891
-920.271025,200,876.378902
-1285.911062,200,876.694382
-1385.189172,200,877.018645
-1072.331691,200,877.322011
-1524.440656,200,877.664733
-1484.130687,200,878.121369
-1447.291369,200,878.463967
-1588.325343,200,878.808723
-1619.092492,200,879.131191
-875.011121,200,879.455664
-1068.331644,200,879.788015
-1433.551833,200,880.11694
-989.897571,200,880.424187
-899.7623,200,880.79263
-1300.028208,200,881.153569
-1068.255111,200,881.6424
-1291.181406,200,881.994689
-1071.203271,200,882.327124
