# {"t_start": 1557706414.45741, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-422.732001,114,171.022197
-99.040453,78,171.125861
-197.495226,106,171.268172
-454.434086,103,171.405879
-147.005689,84,171.516957
-91.723466,73,171.608002
-189.09448,111,171.842779
18.132914,116,172.010394
-116.782292,111,172.157934
-87.589314,72,172.249522
-369.136403,127,172.432782
-113.967375,121,172.600116
-108.247112,71,172.69185
-217.013991,96,172.823201
-356.894008,112,172.978812
-170.383546,119,173.142566
-110.362874,122,173.313219
-101.422126,94,173.44079
-80.327822,69,173.53249
-98.73331,132,173.722632
-268.819137,101,173.856506
-135.474558,92,173.978007
-97.321058,78,174.079689
-109.11692,111,174.231386
-113.241068,94,174.355749
-277.513996,94,174.478074
-71.027262,65,174.559428
-197.640612,87,174.762403
-180.216838,135,174.950392
-382.946657,83,175.062964
-119.332671,108,175.211494
-146.332677,122,175.379312
-313.278443,117,175.53608
-136.237336,72,175.629016
-284.899899,137,175.827993
-84.149483,120,175.987106
-183.749597,107,176.130451
-279.5071,797,178.846435
-116.791059,81,178.955321
-116.670245,121,179.125561
-251.156762,95,179.33906
-231.351562,96,179.46479
-162.366014,107,179.624603
-236.216639,107,179.777211
-425.00877,94,179.901294
-381.916483,105,180.050514
-451.452639,80,180.159918
-306.839475,91,180.286331
-397.078953,80,180.393328
-292.96569,95,180.518866
-523.505472,120,180.683639
-83.369117,86,180.795012
-170.029477,92,180.918055
-102.072935,77,181.010689
-103.428019,95,181.132222
-288.925413,89,181.245949
-81.713513,84,181.355489
-152.877878,138,181.555792
-43.965594,85,181.673293
-57.066268,63,181.752681
-129.7247,91,181.869772
-159.144726,78,181.971733
-363.245079,125,182.226982
-160.427248,110,182.375967
-136.912752,94,182.50126
-145.927081,87,182.613114
-386.196467,120,182.779129
-136.0769,105,182.926491
-320.822925,113,183.089136
-110.476248,75,183.19037
-138.569289,73,183.288158
-194.668113,89,183.409218
-267.128819,59,183.483441
-301.565336,70,183.573843
-43.792013,73,183.674033
-108.956422,72,183.770499
-51.224614,89,183.891867
-142.762689,86,184.015414
-390.947079,105,184.167522
-56.814368,65,184.253448
-474.246091,115,184.42257
-152.78164,112,184.582552
-308.973563,137,184.783785
-246.509129,66,184.870911
-307.184477,97,185.090455
-88.666715,88,185.210863
-339.563214,86,185.329456
-182.807796,65,185.416729
-178.136233,75,185.514658
-104.269265,85,185.622207
-87.846175,140,185.819255
-189.819269,81,185.92366
-83.600946,111,186.073284
-405.080276,102,186.210379
-280.054816,93,186.336914
-417.1011,152,186.553946
-118.073062,147,186.761264
-291.44663,96,186.883882
-185.482031,167,187.130941
-348.187302,122,187.289996
-59.811239,71,187.381885
-209.642193,109,187.558666
-77.328152,64,187.638411
-138.135361,88,187.766151
-114.4844,123,188.033452
-248.65545,130,188.221966
-101.8254,131,188.399604
-80.223491,97,188.526835
-240.513599,136,188.721467
-194.191166,105,188.860852
-192.01106,111,189.014282
-80.287058,83,189.121169
-125.059859,100,189.256616
-287.394607,93,189.381876
-410.897451,77,189.485939
-312.247235,111,189.63545
-128.513755,78,189.734962
-109.282303,74,189.830536
-42.530856,132,190.024474
-397.252678,120,190.196598
-107.640762,83,190.310365
-293.563899,102,190.479158
-66.268007,67,190.565545
-42.085214,74,190.658304
-32.884636,67,190.832604
-250.378276,93,190.957605
-290.538425,157,191.194067
-205.277071,95,191.317244
-100.467926,85,191.428604
-348.467812,102,191.566004
-228.801982,82,191.678715
-87.933766,90,191.801506
24.811031,105,191.951899
-285.615207,105,192.104472
-115.494484,156,192.349587
-177.492087,120,192.525877
-82.863852,90,192.651917
-111.329856,69,192.74427
-190.256972,108,192.901657
-220.707493,84,193.015055
-112.873678,158,193.264252
-256.17156,94,193.388175
-315.365963,95,193.520902
-69.590263,71,193.61286
-236.841346,105,193.850772
-237.225104,89,193.974003
-268.254983,111,194.133178
-101.627223,65,194.219025
-168.527376,96,194.357203
-39.406236,146,194.584517
-132.965139,88,194.706899
-85.81871,72,194.809786
-195.770189,81,194.917678
-68.160424,67,195.016483
-79.071414,76,195.125955
-203.235314,80,195.239665
-53.069212,79,195.351354
-418.176309,125,195.536328
-110.729782,75,195.640513
-146.661526,130,195.836949
-112.028192,141,196.05383
-236.778572,80,196.166916
-395.814406,104,196.313464
-105.056022,72,196.412974
-278.182973,80,196.519891
-171.281385,120,196.709041
-78.434797,97,196.932395
-374.700873,122,197.11067
-77.052777,96,197.249543
-58.03609,70,197.347049
-108.345949,76,197.451001
-264.727648,121,197.631693
-73.38368,63,197.716346
-90.33094,120,197.90157
-40.837092,89,198.028861
-155.975017,74,198.133155
-378.27099,126,198.324496
-71.558418,83,198.440336
-62.02091,93,198.567537
-111.6643,81,198.680766
-388.651825,92,198.809177
-422.402564,96,198.944922
-113.600607,73,199.049382
-332.530286,95,199.181082
-105.179273,117,199.355532
-108.218547,126,199.544351
-234.5103,94,199.67391
-135.044198,104,199.923891
-285.805948,101,200.065136
-364.290423,103,200.209861
-85.577074,68,200.299529
-135.828112,63,200.384904
-446.964316,85,200.499998
-83.202411,84,200.616143
-6.057271,78,200.722145
-137.345532,72,200.818581
-93.439848,82,200.932211
-106.547945,86,201.049186
-287.034819,98,201.185021
-267.265971,104,201.331757
-207.540552,112,201.498588
-180.599151,132,201.689382
-402.100579,93,201.822187
-147.248541,98,201.958662
-163.406719,75,202.060533
-292.984865,71,202.158503
-3.69721,128,202.355283
-409.239516,84,202.473758
-267.763588,110,202.626676
-195.206052,119,202.886895
-98.121396,113,203.049047
-188.507835,130,203.240467
-129.846951,85,203.360813
-329.580112,95,203.489305
-164.766334,69,203.584593
-43.126204,64,203.668062
-233.000803,134,203.872686
-447.933759,106,204.030107
-79.014701,71,204.127584
-75.094866,130,204.326432
-71.352003,65,204.41573
-52.902104,119,204.591897
-317.793028,86,204.71184
-163.25481,101,204.85353
-228.361712,70,204.961043
-463.442554,150,205.194146
-33.173702,68,205.287384
-241.74092,129,205.474123
-173.26409,101,205.61641
-145.415562,123,205.794142
-324.038588,111,206.040109
-204.191928,70,206.133246
-103.249693,80,206.24973
-377.70005,107,206.404745
-143.226428,126,206.588885
-87.329156,61,206.669571
-332.190707,119,206.851838
-171.060076,98,206.98692
-41.426223,111,207.154166
-20.879641,106,207.320951
-138.787128,141,207.533149
-277.484843,71,207.631821
-341.251452,97,207.772169
-148.304251,62,207.854107
-45.775516,71,207.952686
-392.84436,66,208.046311
-275.786632,155,208.291036
-380.26634,82,208.407238
-269.952661,104,208.569279
11.475097,86,208.703928
-200.69141,87,208.830152
-264.750155,80,209.03104
-218.844322,80,209.141768
-465.136546,107,209.293551
-257.984759,100,209.431709
-52.896878,65,209.519283
-201.421967,83,209.635165
-82.456085,79,209.744296
-319.495864,132,209.945588
-248.428746,142,210.161673
-138.701621,62,210.245013
-304.07739,90,210.377314
-117.663993,87,210.49594
-159.793367,70,210.59619
-109.302747,78,210.704182
-213.51409,137,210.911329
-277.671802,121,211.094418
-145.457338,98,211.239475
-414.974218,140,211.465402
-211.49595,83,211.596193
-79.132525,79,211.735004
-64.899883,61,211.819617
-320.825476,98,211.969231
-231.030397,145,212.314365
-361.73832,92,212.455992
-102.779614,83,212.585551
-411.438675,151,212.846632
-404.311173,117,213.04327
-19.343748,96,213.208584
-257.793771,124,213.428809
-170.42319,101,213.602646
-452.214018,81,213.730666
-458.115169,137,213.970577
-94.506225,119,214.177485
-69.413117,63,214.278856
-204.328041,99,214.441343
-133.09534,99,214.607238
-62.130234,70,214.719131
-487.087238,120,214.92562
-135.069017,78,215.049355
-94.803468,83,215.180952
-204.898329,124,215.39264
-316.041965,94,215.655567
-147.775098,117,215.860059
-224.481457,117,216.05883
-194.287391,140,216.306866
-157.079278,114,216.508124
-119.586126,79,216.644464
-268.334681,135,216.887047
-419.196666,90,217.037825
-144.41157,90,217.18544
-97.30662,124,217.399364
-166.159468,78,217.532404
-301.90307,98,217.688227
-129.129666,95,217.842898
-95.008212,131,218.070144
-101.631636,91,218.220749
-73.858251,83,218.353197
-108.392234,116,218.548004
-99.470264,71,218.662664
-89.722538,84,218.80434
-227.856747,69,218.913389
-514.65329,160,219.302696
-147.474925,73,219.422003
-157.227205,109,219.612504
-537.618681,83,219.74962
-62.19388,111,219.942879
-122.627386,67,220.043276
-219.205319,102,220.213283
-202.719335,80,220.344833
-304.688377,98,220.508434
-51.600031,96,220.669454
-93.651332,116,220.868473
-305.251868,122,221.079072
-167.705349,95,221.23632
-288.207304,112,221.425652
-129.027218,107,221.604853
-267.289888,146,221.863584
-150.24773,118,222.075022
-272.081548,94,222.236267
-97.853744,111,222.425809
-78.841745,78,222.549978
-394.763765,100,222.813991
-391.143271,77,222.937219
-401.907795,108,223.113508
-204.108154,60,223.205322
-172.963658,84,223.339167
-20.24664,69,223.446203
-92.848227,64,223.548415
-78.961497,70,223.664351
-464.581477,96,223.826096
-448.376996,128,224.054508
-128.506483,74,224.174393
-336.219752,125,224.379017
-330.998921,116,224.569489
-185.544273,101,224.740441
-92.589147,114,224.937739
-87.512966,74,225.055467
-294.099522,121,225.253498
-111.086266,99,225.411396
-414.849984,92,225.556919
-69.070368,75,225.676142
-172.683278,134,225.907453
-154.652996,125,226.114716
-170.339694,124,226.412062
-427.126078,92,226.554155
-374.16734,90,226.698248
-94.245272,78,226.820754
-80.197364,106,227.000807
-501.31626,190,227.360267
-299.270788,92,227.508464
-388.096883,96,227.659979
-330.947537,155,227.940717
-54.38608,64,228.043005
-79.045327,123,228.247392
-295.413844,156,228.517195
-370.785673,93,228.652027
-338.486435,83,228.775602
-88.510028,144,229.023525
-205.234312,108,229.192652
-513.688986,135,229.413089
-297.917472,149,229.657382
-124.961072,79,229.867277
-101.014738,80,229.986508
-157.314353,99,230.133761
-227.776494,82,230.256902
-587.405847,110,230.422043
-98.415902,69,230.521327
-332.579498,98,230.680277
-445.510311,120,230.882171
-276.067229,67,230.992329
-239.252957,96,231.14887
-71.849226,77,231.276133
-217.530748,128,231.497133
-147.414099,71,231.615553
-110.879145,69,231.72588
-322.914874,101,231.892265
-167.577394,86,232.03069
-315.071082,119,232.229876
-144.392319,83,232.369104
-296.863194,86,232.511686
-23.31532,158,232.806704
-61.771682,68,232.91912
-103.975006,77,233.046442
-126.320958,116,233.347312
-376.097341,104,233.520509
-86.820216,89,233.66286
-204.516473,83,233.800319
-192.015332,123,234.011077
-351.793,74,234.127553
-112.7135,127,234.347799
-231.928095,143,234.591918
-179.863063,108,234.768054
-284.113625,103,234.951509
-190.792384,131,235.178694
-80.001295,107,235.349908
-74.960698,66,235.455359
-65.902198,67,235.556467
-416.953683,123,235.766642
-105.034059,67,235.871849
-495.28564,109,236.046756
-251.707778,103,236.225013
-87.364624,82,236.360057
-167.604716,65,236.465059
-103.471918,91,236.717541
-400.866217,90,236.859883
-353.258682,89,237.006453
-20.650335,148,237.268216
-25.24141,89,237.416369
-152.269124,113,237.600427
-93.233825,124,237.800377
-60.175499,88,237.945631
-281.192532,116,238.143559
-377.696021,83,238.275379
-339.814423,91,238.42878
-433.985916,84,238.566736
-267.200023,79,238.689433
-117.75585,125,238.911888
-165.346448,81,239.046775
-333.828467,94,239.20311
-139.900288,129,239.422829
-221.935137,118,239.617443
-98.007812,71,239.732913
-270.649497,79,239.864104
-117.883379,105,240.031513
-90.751815,65,240.236537
-70.046827,75,240.361032
-114.621132,70,240.465915
-233.910087,97,240.631244
-316.925012,115,240.829441
-501.958366,124,241.046765
-127.760179,130,241.272221
-309.060341,77,241.392632
-230.089637,87,241.5296
-98.570915,75,241.648643
-358.370839,104,241.819702
-35.203249,107,242.000954
-43.179457,92,242.153922
-347.247019,82,242.285083
-122.925394,70,242.399004
-96.107445,80,242.52218
-106.556236,107,242.701563
-213.618838,84,242.844071
-81.761678,90,242.989409
-107.491206,80,243.11749
-72.354398,67,243.222042
-337.105984,101,243.385043
-45.383812,66,243.488746
-129.262379,115,243.778009
-78.041215,83,243.909958
-32.63584,101,244.07143
-79.73354,76,244.184894
32.398288,80,244.307683
-84.033407,103,244.483948
-112.328269,63,244.581911
-351.262545,84,244.718566
-194.735247,84,244.856246
-76.224307,94,245.012529
-188.951527,123,245.226144
-79.453931,86,245.368131
-204.812663,80,245.492447
-426.377451,127,245.713118
-121.782226,74,245.829989
-243.265954,104,246.002631
-252.461301,127,246.215189
-33.75605,75,246.339214
-201.456175,109,246.526822
-89.709659,124,246.737279
-53.453147,86,246.876733
-170.901863,137,247.215647
-313.906471,109,247.395616
-283.145395,113,247.590785
-63.704604,70,247.704883
-280.188864,102,247.872086
-198.21004,108,248.051428
-42.864587,76,248.171135
20.338285,100,248.340101
-179.349013,80,248.468275
-222.608613,163,248.761138
-79.427283,73,248.875022
-83.421189,78,249.001102
-277.286164,99,249.161964
-215.768778,117,249.360868
-178.284389,65,249.469972
-227.986409,66,249.571069
-129.455964,82,249.697978
-132.55149,102,249.866941
-75.959211,84,250.004988
-398.045977,89,250.151758
-374.756076,107,250.326664
-274.721922,107,250.502393
4.951992,90,250.752323
-71.913497,82,250.876097
-149.208698,106,251.057714
-247.576969,105,251.234482
-75.863774,73,251.347305
-84.475195,73,251.461277
-202.560689,69,251.567089
-53.27394,66,251.669606
-114.530873,67,251.77552
-301.843114,101,251.944318
-87.904621,88,252.094107
-125.151693,116,252.288918
-245.192521,86,252.42656
-7.548441,96,252.583758
-298.209112,101,252.748293
-330.231892,114,252.936591
-200.120569,115,253.127015
-283.541262,151,253.401423
-301.239588,71,253.510246
-113.111857,141,253.758093
-147.891798,106,253.933401
-23.510972,91,254.176512
-113.669907,74,254.291226
-312.804408,88,254.427391
-106.569661,93,254.569146
-94.706655,71,254.679945
-478.928226,100,254.846122
-100.870035,154,255.117974
-74.155984,107,255.300817
-88.645302,81,255.427951
-112.290621,83,255.569151
-367.001206,86,255.711089
-87.455298,65,255.811789
-213.168015,112,255.997864
-137.289711,89,256.140083
-85.113785,98,256.297809
-304.75057,125,256.512767
-164.325619,138,256.742887
-123.562224,86,256.878693
-157.749291,91,257.028338
-172.925064,106,257.201531
-295.18105,92,257.345639
-129.407463,100,257.606442
-186.38289,95,257.762589
-233.737102,94,257.906077
-70.36843,100,258.073437
-82.011632,67,258.183174
-99.019895,71,258.28844
-369.753851,104,258.46335
-439.664072,92,258.609507
-53.406163,71,258.715935
-252.379442,109,258.899202
-102.824653,75,259.021918
-251.724976,106,259.201781
-127.860528,111,259.385005
-400.083678,83,259.517107
-331.526538,168,259.805653
-121.501512,145,260.060298
-81.470317,86,260.205051
0.551771,83,260.339988
-92.530848,77,260.463114
-163.419329,133,260.689238
-149.989266,95,260.841521
-371.1529,129,261.148389
-80.32327,78,261.270651
-527.725715,87,261.413242
-50.567224,71,261.526006
-351.774733,98,261.688337
-353.641913,115,261.875199
-157.151498,75,261.997765
-252.306387,90,262.140195
-93.372779,82,262.264046
-330.02454,130,262.473736
-203.904568,106,262.637217
-68.272544,79,262.758335
-96.216761,89,262.902716
-160.331844,113,263.092561
-153.048901,79,263.223894
-185.793673,111,263.415353
-52.092608,78,263.542914
-260.066833,111,263.728326
-333.210865,133,263.954679
-95.546513,118,264.146746
-331.824762,130,264.363559
-326.878992,108,264.639687
-142.236272,108,264.82389
-101.312651,137,265.060401
-151.210051,78,265.195624
-120.347715,94,265.34747
-524.228124,142,265.601096
-79.420564,119,265.79688
-79.597252,87,265.935447
-136.210472,87,266.070541
-448.00225,107,266.250942
-170.507204,132,266.474154
-574.376915,114,266.665658
-239.178489,128,266.883734
-229.313326,79,267.007865
-315.940218,108,267.185029
25.829967,80,267.313523
-219.52877,100,267.474837
-255.527175,98,267.635872
-129.347039,107,267.811493
-312.425519,82,268.047852
-86.025847,159,268.334733
-179.319725,165,268.638397
-244.792243,97,268.793225
-541.062521,112,268.973677
-304.776932,103,269.150285
-137.770453,151,269.413563
-134.391207,68,269.517176
-142.709943,97,269.667219
-284.187707,91,269.814492
-43.204319,101,269.988035
-372.940475,140,270.224584
-304.306758,94,270.381094
-254.252767,125,270.589549
-134.500768,88,270.730054
-233.213042,133,270.973972
