# {"t_start": 1557708031.1874447, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-99.271342,95,4169.589301
-409.217491,111,4169.813653
-405.081591,100,4170.0169
-426.471497,123,4170.290028
-513.128736,88,4170.470737
-123.674652,90,4170.651823
-117.031203,72,4170.788083
-190.38311,88,4170.963228
-95.82315,71,4171.099739
-239.198914,95,4171.288545
-39.143537,120,4171.53667
-297.30044,98,4171.736028
-119.550682,111,4171.961783
-110.683124,113,4172.187599
-180.605547,93,4172.369743
-115.042226,67,4172.500334
-176.888995,112,4172.849843
-330.378995,91,4173.027518
-381.174286,99,4173.229885
-110.992261,66,4173.35924
-144.316269,101,4173.56145
-95.252709,68,4173.691467
-128.977233,88,4173.868175
-90.545215,62,4173.991695
-283.042921,87,4174.167214
-270.16792,84,4174.337932
-236.682752,103,4174.549052
-124.59624,110,4174.77147
-142.717532,79,4174.934472
-75.405241,61,4175.054272
-114.734053,69,4175.190682
-126.099174,74,4175.335679
-114.733493,87,4175.51603
1.194727,84,4175.691185
-126.814485,87,4175.866275
-226.960966,83,4176.035611
-110.031752,64,4176.156122
-316.942549,100,4176.358335
-91.028,97,4176.558033
-288.368147,98,4176.754646
-66.872277,58,4176.86482
-7.126921,113,4177.220816
-120.120776,81,4177.382676
-125.771239,74,4177.52859
15.9163,69,4177.662048
-100.587323,90,4177.839941
-144.974909,65,4177.96931
-360.607408,93,4178.159524
-270.200302,92,4178.348049
-134.583817,73,4178.491877
-111.600904,110,4178.718186
-408.744871,111,4178.942141
-220.503877,86,4179.105787
-503.961022,87,4179.283659
-112.866806,73,4179.427416
-81.55343,101,4179.631033
-100.16065,100,4179.83561
-210.389331,89,4180.022708
-252.497376,96,4180.210966
-396.131955,107,4180.429965
-343.888839,124,4180.6791
-297.153257,96,4180.867697
-85.778962,60,4180.981693
-213.41116,113,4181.318203
-214.51621,72,4181.457062
-392.309766,78,4181.6031
-339.041101,90,4181.784265
-111.657251,77,4181.936209
-199.386012,80,4182.091941
-74.484686,67,4182.224788
-157.303731,81,4182.380646
-148.954603,94,4182.569558
-216.121821,92,4182.744503
-158.569379,73,4182.884385
-5.825133,74,4183.035623
-130.183312,77,4183.194094
-137.712896,83,4183.361316
-71.546306,102,4183.575994
25.711292,71,4183.717148
-191.801665,88,4183.887306
-241.681252,96,4184.079075
-246.319276,64,4184.204119
-142.822388,60,4184.315614
-80.45295,68,4184.443974
-155.120511,57,4184.55794
-123.700919,104,4184.769763
-122.749854,62,4184.881534
-398.207824,76,4185.03456
-143.950863,68,4185.167841
-250.175234,101,4185.490336
-130.661615,88,4185.66491
-99.092396,69,4185.805252
-98.096467,68,4185.941171
-403.871072,99,4186.144638
-144.854981,60,4186.261275
-233.482611,109,4186.485451
-216.646443,106,4186.702037
-143.467244,73,4186.838353
-171.269968,64,4186.962518
-148.941039,112,4187.193032
-105.245888,90,4187.374928
-99.111995,67,4187.499883
-210.716849,73,4187.644227
-112.948538,75,4187.792935
-101.421458,84,4187.957577
-82.470764,60,4188.074054
-105.458055,69,4188.209597
-103.393127,81,4188.369952
-170.610919,94,4188.564446
-259.315338,99,4188.76934
-157.502474,69,4188.90125
-123.960687,85,4189.068572
-75.936484,58,4189.178274
-392.709515,88,4189.351753
-116.744508,57,4189.461095
-113.413193,62,4189.700842
-136.356423,86,4189.870303
-189.331137,94,4190.060338
-117.442044,86,4190.229633
-151.354811,110,4190.459781
-110.862909,116,4190.698158
-211.061421,78,4190.851362
-120.879775,63,4190.974602
-8.514675,111,4191.205259
-361.03652,86,4191.378154
-74.815506,57,4191.486359
-102.747013,107,4191.696739
-517.279266,101,4191.902266
-118.188833,60,4192.019563
-143.77238,80,4192.175858
-132.848324,82,4192.342655
-300.899126,107,4192.556571
-25.077138,95,4192.740747
-155.422421,89,4192.918155
-150.388382,94,4193.107317
-148.954525,78,4193.262567
-111.791139,81,4193.420047
-121.575183,93,4193.609257
-104.145518,58,4193.835814
-159.259389,78,4193.992097
-221.054371,70,4194.13117
-140.378849,68,4194.268763
-232.016599,68,4194.403822
-103.894428,116,4194.643349
-306.99221,94,4194.831786
-101.706378,96,4195.024511
-119.772792,84,4195.185113
-77.959898,75,4195.331754
-114.824631,55,4195.440513
-266.076755,100,4195.644429
-342.786534,100,4195.84402
-249.142075,103,4196.046876
-180.393096,93,4196.227657
-382.892671,80,4196.389627
-138.528648,89,4196.56351
-220.317476,72,4196.70329
-161.875143,78,4196.854886
-252.847466,95,4197.045525
-213.64322,74,4197.194012
-147.0046,72,4197.327018
-110.943599,67,4197.456401
-79.297643,58,4197.56381
-137.708894,91,4197.738432
-145.094955,71,4197.989015
-394.14712,87,4198.162526
-88.416043,61,4198.2763
-119.910299,75,4198.41906
-120.206784,67,4198.551747
-124.830127,63,4198.667939
-185.387704,91,4198.845213
-165.121321,92,4199.024075
-274.212435,88,4199.193763
-162.152151,105,4199.397271
-117.621984,99,4199.587849
-129.070221,114,4199.807437
-215.819777,116,4200.032575
-102.980527,75,4200.176308
-120.746555,80,4200.32215
-123.008537,73,4200.456325
-93.210493,64,4200.574165
-70.274635,114,4200.794763
-101.969131,61,4200.908638
-115.474454,81,4201.0588
-284.392063,92,4201.2327
-102.108369,58,4201.339726
-123.444038,85,4201.500857
-207.424075,104,4201.69402
-102.602068,55,4201.790641
-152.839479,80,4202.053257
-171.27062,86,4202.218869
-128.513139,95,4202.408721
-161.251523,81,4202.563608
-111.102105,66,4202.68889
-107.376167,84,4202.850942
-94.108415,57,4202.959592
-219.345434,83,4203.115848
-167.169728,109,4203.331306
-485.873425,106,4203.542643
21.355937,65,4203.66778
-113.443613,60,4203.787144
-166.834624,69,4203.922391
-116.387841,109,4204.136598
-119.14286,110,4204.35036
-6.442162,59,4204.463346
-275.447356,76,4204.604955
-134.723601,67,4204.731623
-323.248584,122,4204.975529
-285.842768,100,4205.158804
-404.576343,126,4205.409891
-155.819552,73,4205.549618
-270.676289,87,4205.720409
-135.478569,102,4205.925491
-17.182574,113,4206.278005
-93.991044,77,4206.431811
-130.446832,68,4206.558965
-119.025703,65,4206.690917
-124.660295,108,4206.912086
-156.663706,73,4207.053696
-205.834582,66,4207.181034
-222.562703,101,4207.38844
-460.629803,106,4207.605541
-253.810545,75,4207.753763
-183.222692,91,4207.931357
-360.820903,99,4208.135835
-129.759162,59,4208.246683
-92.690977,110,4208.474562
-131.144338,97,4208.672447
-339.986188,73,4208.816428
-331.128769,76,4208.968439
-142.719331,82,4209.125639
-171.198378,90,4209.299101
-141.671134,107,4209.511803
-85.30233,96,4209.700721
-104.713264,76,4209.845741
-77.643294,57,4209.954688
-142.305176,126,4210.347057
-75.746309,68,4210.47839
-118.258925,84,4210.640092
-214.161149,102,4210.839681
-113.039973,79,4210.999514
-130.195134,89,4211.182362
-124.094612,66,4211.308609
-99.73784,55,4211.411597
-194.04987,73,4211.557736
-78.011274,98,4211.755309
-280.807984,91,4211.933388
-203.305195,68,4212.067506
-158.109699,76,4212.216566
-121.192315,89,4212.397537
-147.827784,114,4212.629007
-130.61223,100,4212.830482
-158.078001,106,4213.041227
-109.286211,56,4213.151138
-95.286756,77,4213.302276
-161.45909,76,4213.447818
-88.13626,94,4213.631063
-254.216023,102,4213.835073
-145.646312,80,4213.990256
-86.848719,72,4214.125874
-147.669315,102,4214.453076
-179.272432,68,4214.586066
-98.638984,59,4214.698976
-85.524071,66,4214.83231
-349.806508,92,4215.02004
-202.446161,74,4215.16804
-262.247465,104,4215.378999
-195.952396,70,4215.518734
-275.999929,92,4215.703003
-120.553619,70,4215.837747
-148.255005,79,4215.998033
-124.847365,77,4216.148079
-121.236998,96,4216.343414
-156.38877,88,4216.515459
-110.498638,57,4216.625141
-122.187505,97,4216.809953
-150.155755,68,4216.937652
-93.680074,65,4217.065495
-84.30855,63,4217.187026
-127.760015,72,4217.323286
-192.799537,76,4217.468749
-144.279162,88,4217.641933
-139.12014,61,4217.754371
-120.911615,69,4217.887907
-141.259507,67,4218.018896
-135.273842,83,4218.175617
-178.094219,100,4218.369382
-126.841063,98,4218.68418
-120.582325,73,4218.826102
-131.23409,78,4218.979835
-115.234191,71,4219.123483
-324.199406,101,4219.324014
-299.47132,104,4219.532185
-169.317379,81,4219.688086
-137.245275,57,4219.799004
-174.1564,73,4219.944573
-211.958893,87,4220.121139
-113.026628,72,4220.256921
-178.589449,66,4220.387265
-71.0857,61,4220.507059
-192.860501,78,4220.665715
-114.140961,90,4220.841006
-180.368882,95,4221.032382
6.947226,101,4221.232671
-103.670191,77,4221.384967
-127.38861,89,4221.564519
-173.141281,85,4221.728138
-24.300937,72,4221.865917
-183.587414,105,4222.074569
-121.991864,65,4222.19678
-166.15548,75,4222.339867
-120.976754,80,4222.493432
-113.563506,60,4222.723119
-117.788747,73,4222.861676
-125.904306,53,4222.960589
-300.681077,94,4223.149206
-166.756393,112,4223.376987
-159.263417,98,4223.567468
-274.6689,105,4223.776468
-306.221492,103,4223.975915
-221.695135,80,4224.12973
-202.471628,87,4224.295846
-97.162758,65,4224.42073
-67.082537,58,4224.526
-109.202376,97,4224.711231
-204.549431,102,4224.910333
-209.639186,105,4225.111824
-88.955884,58,4225.217545
-165.363153,84,4225.371056
-179.54521,63,4225.495088
-138.128449,82,4225.651083
-117.947213,68,4225.791902
-139.305874,74,4225.931807
-152.03282,64,4226.05139
-125.896048,77,4226.199458
-115.108923,102,4226.394278
-2.052468,83,4226.553333
-133.45636,68,4226.801136
-102.685279,87,4226.976354
-311.535522,76,4227.124252
-94.068738,63,4227.251158
-118.111189,68,4227.378748
-96.577715,69,4227.513178
-131.149716,57,4227.621347
-112.508725,79,4227.77305
-264.574833,75,4227.917056
-197.529639,83,4228.077922
-126.432176,87,4228.255125
-326.208395,88,4228.430473
-139.342754,106,4228.643895
-207.42906,105,4228.848327
-143.282893,101,4229.049212
-182.272119,77,4229.196608
-240.921967,91,4229.372908
-427.840338,110,4229.593534
-202.45435,93,4229.77998
-205.386203,76,4229.930275
-109.711537,96,4230.126138
-140.898543,104,4230.336639
-112.16636,120,4230.585099
-296.142632,81,4230.744434
-151.882887,97,4231.061778
-291.91426,101,4231.269579
-87.63239,67,4231.398145
-110.182081,62,4231.513738
-100.185411,64,4231.641686
-112.907155,109,4231.861608
-146.510435,74,4232.005476
-168.42098,100,4232.20471
-125.294388,75,4232.341926
-65.563648,57,4232.457878
-360.962267,88,4232.629781
-102.446892,85,4232.791513
-184.090643,80,4232.951381
-114.932983,94,4233.137087
-97.430062,94,4233.325408
-84.87895,72,4233.465555
-108.990965,85,4233.628337
-245.423632,102,4233.83257
-314.193225,105,4234.040914
-206.120576,105,4234.25301
-357.66465,85,4234.424576
-130.465025,59,4234.537737
-113.585062,71,4234.673425
-189.223539,106,4234.882915
-202.504087,70,4235.137127
15.797953,107,4235.356852
11.66252,87,4235.532174
-149.049289,62,4235.655323
-92.585217,65,4235.780991
-4.853048,61,4235.894979
-150.155269,85,4236.063252
-186.002241,72,4236.203376
-346.500927,85,4236.379109
-95.362908,92,4236.558078
-123.505618,91,4236.738702
-152.775734,77,4236.882548
-299.799913,79,4237.042514
-139.1161,80,4237.197022
-165.734155,54,4237.302481
-126.726804,107,4237.516395
-97.137999,101,4237.716305
-120.59514,108,4237.932898
-55.818648,60,4238.047954
-107.439312,67,4238.172812
-98.953578,60,4238.290289
-189.419919,70,4238.429018
-166.866804,67,4238.570814
-146.296658,89,4238.749406
-118.086547,67,4238.876439
-114.02175,70,4239.016169
-120.177616,52,4239.117098
-220.085628,84,4239.409656
-278.249435,104,4239.631574
-280.231412,76,4239.774532
-436.671852,95,4239.964643
-119.518626,97,4240.160175
-103.263151,67,4240.287857
-281.98768,81,4240.447053
-90.47545,55,4240.552239
-97.738446,66,4240.680902
-132.428564,65,4240.808578
-444.899404,122,4241.056542
-319.227304,101,4241.257061
-119.931775,90,4241.432284
-127.237606,81,4241.595834
-231.662749,82,4241.761852
-106.285027,67,4241.891657
-201.186336,80,4242.054368
-115.390998,89,4242.229131
-97.982185,65,4242.356781
-162.863024,66,4242.485875
-237.596343,97,4242.675974
-159.565569,83,4242.83565
-137.733915,99,4243.032141
-90.788943,69,4243.168233
-101.210814,96,4243.481718
-375.148413,84,4243.642988
-74.490126,62,4243.757667
-160.537754,58,4243.870734
-73.375901,87,4244.043797
-133.573718,108,4244.263443
13.595163,127,4244.531569
-74.737925,96,4244.729271
-94.609737,69,4244.863802
-128.777769,97,4245.048665
-218.700183,77,4245.201013
-446.311488,96,4245.387272
-144.148539,100,4245.579817
-95.224539,59,4245.68947
-110.611709,65,4245.806779
-321.978827,92,4245.986428
-136.322345,85,4246.15301
-119.958582,68,4246.280463
-564.204186,109,4246.494373
-123.649921,85,4246.653612
-114.142023,89,4246.822972
-262.169388,61,4246.943528
-153.911622,97,4247.123439
-133.26201,67,4247.246043
-275.670146,88,4247.415409
-224.830937,84,4247.695919
-173.21526,97,4247.884378
-89.673521,52,4247.978249
-164.791175,78,4248.116729
-115.230987,59,4248.228829
-127.655022,57,4248.336601
-138.005977,70,4248.468647
-321.55228,109,4248.680172
-131.449133,74,4248.827122
-78.974448,59,4248.935536
-143.14002,85,4249.096075
-136.856911,85,4249.254604
-26.296875,60,4249.360145
-115.99541,97,4249.547051
-134.908088,62,4249.669926
-99.134643,73,4249.811459
-189.873799,93,4249.996151
-242.796189,105,4250.210691
-278.785824,94,4250.392969
-123.529886,80,4250.545852
-158.816941,75,4250.693003
-151.965288,102,4250.887396
-165.280204,76,4251.038116
-143.560433,87,4251.205842
-145.210844,68,4251.33762
-433.806337,92,4251.63311
-339.499619,74,4251.782029
-99.415483,58,4251.896223
-87.800447,61,4252.013107
-332.493862,77,4252.159471
-389.422714,96,4252.344798
-223.3637,73,4252.492041
-105.710119,64,4252.614303
-138.356273,66,4252.73898
-207.359955,63,4252.858428
-281.508943,76,4253.006999
-383.341003,106,4253.213969
-225.155241,90,4253.387789
-107.437918,85,4253.555544
-173.27233,105,4253.765911
-86.27577,64,4253.888397
-303.241689,101,4254.083898
-135.609738,73,4254.223983
-339.018288,97,4254.415982
-51.346412,87,4254.58913
-167.228353,73,4254.727154
-102.749159,100,4254.922007
-301.341693,78,4255.078918
-164.565391,58,4255.189245
-180.044874,91,4255.364714
-132.902403,100,4255.560794
-306.498424,88,4255.859358
-87.730905,64,4255.981292
-394.33014,99,4256.178634
-183.651089,91,4256.360113
-66.794089,66,4256.488953
15.522125,97,4256.683254
-155.475606,65,4256.810649
-122.135284,62,4256.930143
-125.560342,53,4257.030515
-137.277355,57,4257.141541
-154.967005,81,4257.299291
-110.285853,92,4257.481965
-117.456897,61,4257.597631
-356.1868,101,4257.798162
-115.298822,77,4257.953258
-148.074544,89,4258.130472
-281.026313,82,4258.295624
-11.886213,72,4258.434545
-66.059977,58,4258.544878
-136.634137,65,4258.672172
-208.91432,100,4258.868401
-120.043536,64,4258.99455
-154.638763,91,4259.178493
-101.741761,69,4259.318299
-155.990011,89,4259.490615
-132.049096,54,4259.591964
-251.613668,69,4259.728186
-358.041956,75,4260.001908
-107.447571,96,4260.192065
-92.779482,68,4260.320025
-101.641444,64,4260.448135
-80.618089,60,4260.56035
-156.272047,92,4260.747327
-172.46288,82,4260.909043
-142.636907,79,4261.065227
-112.12307,78,4261.215341
-73.915822,58,4261.327717
-108.513595,57,4261.435591
-88.611936,68,4261.565815
-16.91293,113,4261.794835
-145.641521,75,4261.939544
-146.373623,76,4262.087937
-54.350484,101,4262.301633
-123.818641,111,4262.525191
-117.747832,65,4262.657592
-125.810253,99,4262.858131
-80.64122,60,4262.97554
-94.754679,71,4263.116592
-237.703841,85,4263.295568
-353.930945,77,4263.44663
-109.513523,108,4263.666562
-240.002754,71,4263.801322
-102.035837,98,4264.112084
-173.859994,92,4264.290033
-92.079892,79,4264.451488
-159.696366,88,4264.62971
-229.909372,91,4264.811621
-171.820559,102,4265.012808
-112.192329,87,4265.186849
-194.22373,82,4265.348532
-112.619919,79,4265.499043
-310.465089,119,4265.73555
18.02006,76,4265.885899
-128.467493,101,4266.098159
-192.737473,108,4266.315965
-186.567968,76,4266.464551
-181.924863,90,4266.643905
-97.320476,60,4266.755373
-123.095609,66,4266.888886
-412.68873,108,4267.09974
-391.550106,105,4267.308455
-112.7558,66,4267.432364
-91.197844,108,4267.650084
-110.235008,62,4267.768923
-186.427288,81,4267.927468
-137.913259,54,4268.025302
-125.643496,83,4268.31199
-246.701022,87,4268.484183
-237.931184,94,4268.673905
-384.233943,112,4268.90137
-117.775455,100,4269.100055
-194.375214,91,4269.279278
-77.267181,59,4269.39092
-342.571369,94,4269.57689
-128.686514,70,4269.709742
-249.961044,72,4269.848232
-193.599597,62,4269.967312
-205.190795,74,4270.115752
-107.337392,80,4270.267485
-360.63682,113,4270.495089
-436.064762,98,4270.68498
-305.652025,97,4270.877808
-142.865194,104,4271.095442
-130.115443,102,4271.30194
-334.737853,71,4271.44366
-98.137336,57,4271.549977
-183.274708,92,4271.732942
-140.299626,78,4271.888023
-24.552549,84,4272.057281
-338.068463,93,4272.245892
-157.349156,85,4272.539323
-123.403725,73,4272.679466
-126.640531,59,4272.790369
-150.871527,60,4272.905697
-104.10313,67,4273.033785
-103.045192,66,4273.155933
-116.270208,66,4273.283025
-167.376026,86,4273.457269
-106.047969,82,4273.612835
-114.907569,64,4273.736756
-100.93373,58,4273.847633
-167.030195,83,4274.011568
42.653099,81,4274.172369
-50.534196,122,4274.426464
-327.23132,116,4274.663717
-114.843969,83,4274.824724
-178.286379,67,4274.951487
-114.032044,87,4275.123554
-81.832461,63,4275.251178
-149.00371,67,4275.381239
-227.018912,84,4275.553056
-85.076661,67,4275.683593
-123.895246,89,4275.861642
-124.72351,88,4276.037819
-89.469035,79,4276.193158
-228.68934,88,4276.361069
-271.914188,81,4276.635714
-415.28083,96,4276.827239
-420.47186,99,4277.021999
-129.374186,108,4277.239386
-102.171748,64,4277.363078
-145.623197,73,4277.498188
-237.559437,98,4277.695731
-118.104423,61,4277.807304
-106.654348,60,4277.924931
-85.982355,78,4278.080339
-91.238455,57,4278.188945
-106.803966,54,4278.285922
-128.636922,77,4278.439579
-131.686442,101,4278.648363
-390.38281,80,4278.8013
-166.217161,83,4278.963153
-128.703946,66,4279.094377
-113.222308,81,4279.255658
-144.133405,67,4279.388852
-180.656705,69,4279.524
-119.926018,59,4279.642012
-232.978331,97,4279.834223
-138.030908,79,4279.98711
-407.783674,101,4280.19182
-158.13376,108,4280.40857
-156.679568,69,4280.538261
-252.85512,102,4280.859842
-132.330062,82,4281.01597
-115.689739,91,4281.19416
-124.322187,66,4281.320926
-112.38807,89,4281.496286
-102.744889,89,4281.673187
-119.808948,73,4281.819572
-305.967244,94,4282.009963
-121.18391,61,4282.126254
-349.899065,89,4282.302219
-91.296628,64,4282.429164
-164.774538,76,4282.579366
-272.734791,100,4282.780828
-169.773618,97,4282.969216
-306.49798,111,4283.201423
-305.839444,90,4283.382628
-100.339001,67,4283.513328
-152.441977,84,4283.672136
-203.500837,63,4283.801055
-255.46729,91,4283.988918
-153.885611,90,4284.171403
-214.414653,72,4284.312664
-124.563655,102,4284.523293
-76.109593,59,4284.636538
-137.120393,55,4284.737572
-132.376102,106,4285.072965
-101.508304,105,4285.286958
-259.782517,91,4285.470389
-162.275751,108,4285.684651
-138.235803,67,4285.814997
-131.925492,66,4285.946629
-100.118766,84,4286.108902
-350.277705,112,4286.334702
-125.781264,82,4286.493694
-80.119055,70,4286.633395
-383.032604,84,4286.798684
-123.90784,98,4287.000999
-130.29472,55,4287.103786
-154.028118,67,4287.234944
2.20736,110,4287.454291
-93.507768,57,4287.55571
-354.812112,96,4287.7387
-296.088215,97,4287.930497
-144.29741,85,4288.09312
-155.321551,81,4288.248368
-221.768545,95,4288.431206
-118.969109,60,4288.545997
-157.289167,61,4288.661183
-143.785463,82,4288.826423
-139.333809,80,4289.096397
-211.854826,76,4289.242781
-105.654268,63,4289.363676
-34.478382,73,4289.502752
-136.67612,68,4289.631288
-88.18908,63,4289.747191
-258.442736,85,4289.912013
-157.649829,59,4290.0198
-311.40188,95,4290.197855
-112.514375,99,4290.38859
-179.485361,91,4290.557861
-267.85275,67,4290.679642
-26.31365,90,4290.85455
-92.760048,72,4290.992659
-129.264177,78,4291.146192
-259.892691,99,4291.33434
-119.379091,93,4291.501916
-96.574539,58,4291.61124
-91.63566,64,4291.729827
-115.718965,76,4291.875278
-117.318707,68,4292.003403
-126.162361,96,4292.190299
-154.907913,59,4292.298663
-126.326747,62,4292.411401
-245.831406,79,4292.561043
-104.253323,59,4292.670338
-225.947587,83,4292.830576
-64.857281,59,4293.056942
-85.294718,65,4293.184741
-184.762256,53,4293.284405
-136.798382,105,4293.489949
-165.652854,75,4293.631378
-120.604345,101,4293.824718
-133.680851,89,4294.004741
-204.019317,100,4294.205107
-160.912073,86,4294.370803
-185.240047,90,4294.549653
-113.453788,66,4294.677458
-104.202718,66,4294.805911
-123.309706,63,4294.924825
-105.919763,86,4295.097878
-120.640177,75,4295.242011
-153.614901,75,4295.38882
-209.827016,80,4295.544534
-7.967188,105,4295.755301
-90.865984,66,4295.886358
-325.758749,76,4296.035906
-113.602559,72,4296.175154
-119.634266,83,4296.34045
-237.846177,74,4296.484107
-332.301286,95,4296.673306
-183.016307,79,4296.827884
-152.32101,72,4296.969258
-93.873679,66,4297.216646
-108.009459,79,4297.368074
-51.835437,114,4297.596519
-175.764974,87,4297.766618
-95.736491,55,4297.872429
-407.393738,103,4298.075564
-153.322416,87,4298.245086
-359.676893,89,4298.420434
-128.242325,72,4298.563407
-81.643884,76,4298.716306
-89.70857,60,4298.835802
-114.077533,69,4298.970583
-121.175218,98,4299.166852
-129.926806,75,4299.310248
-135.519537,110,4299.529728
-86.10148,83,4299.690972
-77.096456,61,4299.807126
-92.128663,69,4299.94867
-295.123326,78,4300.104998
-258.308392,72,4300.244249
-148.384163,77,4300.394677
-496.418123,96,4300.589748
-173.129474,81,4300.747393
-81.493473,107,4300.96362
-131.593886,62,4301.079522
-113.232327,106,4301.407861
-117.012717,80,4301.564502
-221.243486,85,4301.72152
-94.760591,59,4301.837324
-263.841009,101,4302.046581
-108.508048,64,4302.175151
-193.555674,67,4302.307684
-152.910864,98,4302.502481
-113.661748,76,4302.647849
-77.636612,58,4302.753799
-296.18102,98,4302.955827
-114.086497,75,4303.100519
-168.84548,59,4303.216529
-237.090704,82,4303.375707
-166.994693,63,4303.494698
-124.368241,58,4303.612104
-103.545981,79,4303.76808
-170.373701,88,4303.94361
-100.382855,96,4304.140518
-141.277434,74,4304.280661
-100.965162,62,4304.398506
-273.112559,98,4304.593919
-112.52783,84,4304.755889
-120.956024,104,4304.960332
-120.807412,69,4305.090304
-69.615513,82,4305.24645
-122.186966,72,4305.510106
-108.628053,60,4305.630399
-140.210266,88,4305.801628
-129.616424,57,4305.911846
-213.038499,70,4306.048459
-202.57837,106,4306.269835
-277.250276,64,4306.393128
-235.159809,61,4306.514136
-247.457765,68,4306.645121
-195.993547,92,4306.827846
-140.417247,65,4306.957056
-165.927117,77,4307.107866
-138.284203,66,4307.238892
-86.963725,70,4307.37693
-112.898896,73,4307.519051
-121.970639,62,4307.639964
-86.319139,57,4307.748905
-117.234102,70,4307.883888
-125.138399,89,4308.06158
-99.783636,86,4308.228432
-214.065685,86,4308.402781
-161.308586,102,4308.606715
-266.632025,86,4308.778587
-168.645597,108,4308.993107
-145.534155,73,4309.132855
-38.006475,112,4309.363844
-55.439868,90,4309.666457
-143.793793,66,4309.794292
-104.437002,90,4309.968973
-151.218778,79,4310.129013
-156.346138,76,4310.279979
-186.891703,108,4310.504107
-116.533752,86,4310.675005
-198.874181,91,4310.862035
-94.763145,86,4311.028569
-447.117708,94,4311.220406
-101.775146,72,4311.357043
-259.079036,86,4311.53781
-120.430006,63,4311.661199
-103.323527,101,4311.861996
-227.581455,84,4312.025582
-106.809928,73,4312.173595
-139.14681,77,4312.319279
-189.171562,100,4312.520372
-274.022256,102,4312.722113
-157.824865,87,4312.882612
-291.262227,90,4313.061302
18.686818,100,4313.257657
-314.704921,91,4313.437848
-145.846906,64,4313.562797
-189.772183,67,4313.815269
-136.302638,92,4313.996966
-139.848338,64,4314.118977
-137.963565,76,4314.268378
-118.296767,74,4314.411698
-126.696378,57,4314.519471
-314.724159,87,4314.690052
-372.12339,77,4314.847127
-120.685936,89,4315.017428
-121.640685,81,4315.189842
-118.645399,68,4315.324344
-184.412616,64,4315.45027
-167.378558,84,4315.620575
-108.885008,113,4315.849736
-116.538497,71,4315.991759
-98.176734,65,4316.124311
-256.999861,76,4316.278166
-274.504083,90,4316.459218
-324.612698,102,4316.666503
-128.828,99,4316.86909
-127.189029,76,4317.020178
-223.993002,78,4317.175198
-89.680892,57,4317.286544
-106.202553,65,4317.410196
-108.539892,82,4317.567267
-153.428624,91,4317.746371
-129.748389,101,4318.075819
-291.237727,99,4318.276365
-160.304462,112,4318.503427
-213.345573,112,4318.732272
-230.533096,83,4318.893951
-354.446687,106,4319.111282
-129.384928,79,4319.265431
-105.578636,62,4319.389275
-136.781901,60,4319.503699
-114.472275,57,4319.615891
-75.566658,57,4319.72247
-97.007442,56,4319.835917
-134.265594,58,4319.94966
-145.660327,88,4320.134877
-77.143999,100,4320.333072
-52.154652,61,4320.452457
-418.184411,99,4320.652995
-111.710383,82,4320.816242
-77.238917,98,4321.009243
-117.028031,60,4321.11862
-129.863774,85,4321.287552
-115.892027,57,4321.397341
-121.804982,75,4321.54363
-117.321126,81,4321.700643
-144.929234,85,4321.869329
-97.321733,69,4322.001259
-241.151226,88,4322.291343
-210.993742,99,4322.48533
-257.026651,71,4322.623401
-103.065324,55,4322.724463
-89.357116,55,4322.8308
-128.778301,93,4323.016838
-120.907666,69,4323.14542
-136.689794,60,4323.261498
-168.295952,100,4323.460754
-230.349162,103,4323.667669
-158.165834,71,4323.806942
-234.907196,83,4323.971782
-116.769111,56,4324.073903
-210.152644,85,4324.24843
-114.764146,76,4324.394149
-211.717316,92,4324.578782
-136.973297,73,4324.718544
-200.41069,79,4324.880372
-44.726131,84,4325.043839
-126.017253,61,4325.157614
-145.744894,99,4325.353508
-133.907538,72,4325.492633
-240.913084,95,4325.679493
-147.153302,99,4325.877215
-228.273852,72,4326.014664
-410.466203,104,4326.341398
-132.720407,62,4326.460674
-135.413344,82,4326.619712
-110.025283,58,4326.734007
-121.0214,79,4326.889394
-133.000487,100,4327.092221
-121.269623,78,4327.240596
-135.250814,65,4327.364863
-237.095633,115,4327.606749
-370.587927,80,4327.759979
-144.909072,80,4327.91433
-331.260579,105,4328.131112
-170.476639,67,4328.266054
-93.320727,68,4328.397999
-182.991774,63,4328.518091
-221.891746,107,4328.733712
-135.651661,83,4328.896577
-323.991767,97,4329.084834
-121.283639,97,4329.273179
-124.339502,86,4329.439593
-163.837243,70,4329.590392
-146.046432,64,4329.711187
-86.236714,57,4329.820859
-118.539488,68,4329.949286
-110.527431,76,4330.103076
-177.721402,71,4330.24413
-100.126076,60,4330.471381
-131.230134,66,4330.593125
-125.096869,71,4330.726542
-272.349877,106,4330.934446
-131.023454,73,4331.072757
-98.618631,63,4331.193536
-184.836034,93,4331.369237
-237.612036,69,4331.504407
-275.236467,67,4331.625537
-320.489532,70,4331.759658
-121.328513,90,4331.935799
-249.025458,80,4332.091117
-241.783588,99,4332.284964
-194.969739,96,4332.471925
-161.637499,87,4332.636955
-156.022121,82,4332.788702
-125.386147,66,4332.910875
-266.412309,69,4333.037563
-128.185066,87,4333.203223
-160.846572,90,4333.369846
-100.436077,63,4333.492285
-148.660412,112,4333.713653
-450.891839,91,4333.896028
-139.376249,83,4334.062132
-162.086369,72,4334.201014
-115.125934,60,4334.321885
-218.256947,63,4334.566129
-104.311383,62,4334.68081
