# {"t_start": 1557707814.7937376, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-23.568336,115,3613.183774
-25.565877,122,3613.484306
-195.091379,83,3613.680261
-213.33925,183,3614.151137
-352.968384,85,3614.350321
-237.993408,91,3614.562471
-264.902993,103,3614.815188
-191.561201,116,3615.104809
-157.362176,132,3615.436904
-150.832741,148,3615.935484
-658.20902,160,3616.340597
-70.761266,81,3616.518135
-361.655899,130,3616.836642
-207.991424,135,3617.167597
-240.059436,105,3617.408303
-382.638564,82,3617.595177
-476.402995,78,3617.771394
-160.607929,99,3618.014625
-243.336821,128,3618.314914
-450.191684,153,3618.688607
-361.763645,123,3618.973349
-200.654121,202,3619.472495
-233.463085,95,3619.686981
-335.24061,80,3619.865477
-533.200697,122,3620.150616
-298.933081,174,3620.572474
-240.864812,96,3620.918236
-100.323347,90,3621.112311
-190.113908,128,3621.405053
-412.193286,125,3621.695538
-277.092059,115,3621.949591
-58.360099,85,3622.130324
-210.591828,108,3622.38263
-407.980904,85,3622.568337
-266.32284,114,3622.83269
-89.031881,82,3623.013705
-397.077093,110,3623.264212
-341.203266,90,3623.457461
-168.180273,94,3623.665859
-621.039114,128,3623.96467
-169.561364,99,3624.17991
-346.348835,135,3624.488097
-147.577007,131,3624.796063
-354.739634,85,3624.983086
-421.371556,113,3625.237277
-305.588031,185,3625.837243
-382.374261,89,3626.031057
-158.071314,123,3626.315669
-350.194404,136,3626.632696
-433.789465,104,3626.870111
-428.027826,121,3627.14953
-229.124887,125,3627.443788
-162.991725,141,3627.770897
-402.039292,93,3627.986798
-53.756495,153,3628.354773
-234.224775,101,3628.57515
-423.707181,97,3628.784878
-120.122486,120,3629.061166
-422.292456,105,3629.301086
-273.386774,94,3629.505472
-468.315758,118,3629.768049
-193.652181,120,3630.031048
-326.843116,132,3630.45472
-170.528717,73,3630.611504
-102.680463,110,3630.857015
-67.463062,83,3631.034854
-483.542696,115,3631.297452
-88.967789,100,3631.516863
-355.129286,116,3631.779638
-291.573954,88,3631.972131
-70.369145,162,3632.365954
-217.543261,74,3632.526072
-210.658453,98,3632.741624
-125.112672,93,3632.940813
-231.023256,207,3633.488844
-244.765226,113,3633.73478
-38.544727,88,3633.929256
-254.229211,117,3634.181016
-382.103871,116,3634.443984
-40.09208,92,3634.647991
-160.348588,109,3634.894135
-155.616,94,3635.228996
-283.442954,90,3635.427341
-62.668088,87,3635.615793
-151.162668,124,3635.905893
-285.552825,332,3636.973631
-188.36093,132,3637.266942
-291.429239,105,3637.498681
-305.783876,101,3637.725309
-121.803733,128,3638.019976
-456.215712,134,3638.321403
-200.861532,87,3638.519624
-179.718137,114,3638.773057
-45.982617,90,3638.97033
-82.217885,111,3639.227538
-401.583959,84,3639.404697
-116.032196,148,3639.738773
-46.733726,87,3639.931408
-384.425293,83,3640.243741
-244.980067,144,3640.578219
-346.722764,90,3640.775036
-116.050138,94,3640.982354
-27.473537,76,3641.142344
-72.759254,170,3641.548144
-123.577737,143,3641.869708
-56.56356,82,3642.043793
-313.495198,747,3645.562884
-33.184936,103,3645.803562
-159.319699,118,3646.073892
-308.46009,117,3646.33384
-69.705489,73,3646.492727
-272.277181,94,3646.822856
-218.228837,85,3647.013023
-203.392162,140,3647.333276
-110.393059,146,3647.685117
-315.462634,128,3647.982237
-251.880719,177,3648.407075
-339.056386,89,3648.603024
7.846009,112,3648.86159
-181.809816,99,3649.085407
-348.298155,86,3649.280022
-335.610501,99,3649.493552
-243.641653,97,3649.708173
-411.64577,207,3650.258561
-182.066515,90,3650.466336
-457.488179,90,3650.666279
-138.82407,149,3651.01842
-10.315107,95,3651.228004
-367.15384,160,3651.739776
-352.97666,125,3652.023049
-387.084591,113,3652.282096
-272.406503,101,3652.50784
-339.220771,77,3652.675959
-280.883731,112,3652.929639
-424.493096,146,3653.269863
-308.495155,115,3653.51823
-243.377561,103,3653.751665
-283.917589,168,3654.167677
-141.149379,113,3654.422522
-55.954544,94,3654.630356
-69.362367,84,3654.813178
-480.909974,78,3654.984127
-521.84637,143,3655.315897
-482.325143,84,3655.502323
-533.597116,188,3655.966133
-559.569185,127,3656.257889
-73.852656,82,3656.562474
-92.031139,171,3656.976928
-235.190423,90,3657.1792
-519.369638,103,3657.398594
-172.851655,148,3657.747497
-351.097336,87,3657.933997
-379.86732,119,3658.205472
-477.343122,166,3658.605111
-199.267758,121,3658.870823
-299.054323,104,3659.102998
-455.743873,127,3659.396756
-228.664201,127,3659.681154
-302.490165,118,3659.936024
-417.029847,138,3660.243299
-74.966145,104,3660.482351
-54.063006,81,3660.656445
-181.232206,98,3660.875972
-267.257015,98,3661.197841
-284.313269,197,3661.688122
-490.33746,117,3661.953637
-233.007766,180,3662.387984
-193.36506,104,3662.610101
-296.06523,102,3662.831774
-304.55105,90,3663.030416
-31.491112,98,3663.246557
-312.469208,88,3663.434932
-335.18503,103,3663.655335
-373.114361,164,3664.051271
-73.616997,114,3664.300941
-49.279843,90,3664.493878
-438.266998,97,3664.70298
-411.263882,117,3664.965532
-442.588329,113,3665.212199
-164.040477,130,3665.505918
-466.771586,113,3665.755165
-293.51932,99,3666.079579
-374.370223,93,3666.277997
-129.744479,92,3666.482475
-237.467207,133,3666.779906
-185.344212,102,3667.004239
-310.849198,94,3667.212426
-367.957255,108,3667.452561
-41.699761,100,3667.67218
-117.061322,110,3667.914303
-244.452656,89,3668.104374
-419.467048,206,3668.627078
-180.099993,85,3668.80743
-219.793546,84,3668.997964
-348.618898,106,3669.232393
-267.914459,138,3669.553263
-419.397333,115,3669.797204
-404.691668,120,3670.053601
-163.396266,83,3670.228188
-200.075493,153,3670.714532
-420.290456,118,3670.963781
-73.140973,93,3671.169403
-96.704144,164,3671.556236
-79.552936,125,3671.83893
-66.938379,78,3672.005493
-155.199694,91,3672.196893
-405.751607,109,3672.433944
-378.616318,89,3672.616922
-312.28708,94,3672.812191
-118.526638,113,3673.056137
-322.108292,126,3673.335834
-156.102737,143,3673.651484
-31.303353,74,3673.797489
-260.214666,106,3674.026911
-466.330193,128,3674.306859
-70.591644,76,3674.459846
-339.921725,157,3674.827153
-422.69514,94,3675.021187
-210.868324,96,3675.336664
-186.634572,110,3675.580466
-81.607012,167,3675.964205
-256.029735,79,3676.127483
-169.35319,117,3676.378391
-188.503957,103,3676.600503
-460.635281,89,3676.782582
-170.327506,203,3677.298813
-27.441432,79,3677.467046
-309.606614,140,3677.777707
-423.311988,92,3677.958959
-196.982974,135,3678.270816
-417.631696,105,3678.488976
-74.974866,77,3678.648371
-15.381929,119,3678.922801
-222.282207,96,3679.130439
-114.420203,111,3679.376784
-133.91614,89,3679.558731
-87.865843,100,3679.906304
-222.726719,114,3680.155184
-36.963015,74,3680.31235
-298.423863,167,3680.701205
-508.82971,91,3680.892617
-223.62279,165,3681.270183
-396.899817,82,3681.439804
-246.571864,78,3681.600086
-387.728017,175,3682.001229
-194.789966,72,3682.141415
-406.589137,112,3682.383188
-213.485288,73,3682.529492
-104.675997,163,3682.920165
-253.478337,102,3683.142139
-273.894442,110,3683.385815
-385.75622,87,3683.57145
-73.389596,162,3683.951198
-74.294816,83,3684.131781
-204.660378,108,3684.369053
-244.074164,65,3684.621312
-370.260657,136,3684.932558
-117.747462,82,3685.106876
-71.239635,78,3685.277448
-178.067424,89,3685.469889
-74.438307,82,3685.640913
-126.937829,85,3685.824692
-174.617283,148,3686.158921
-368.79031,93,3686.346609
-245.187825,78,3686.510512
-141.106837,67,3686.651656
-254.746695,80,3686.81759
-321.230014,99,3687.02863
-173.266197,68,3687.167824
-406.497619,87,3687.347487
-36.61454,69,3687.489715
-177.215898,96,3687.695014
-133.488445,108,3687.930426
-302.419399,93,3688.131616
-136.790563,157,3688.488049
-93.222898,163,3688.86561
-146.21018,119,3689.243025
-100.006588,122,3689.510239
-169.669452,72,3689.671147
-464.528612,107,3689.900069
-247.878086,95,3690.10556
-270.325802,121,3690.370685
-26.461253,159,3690.73404
-433.91377,121,3690.999488
-306.121965,120,3691.271492
-305.981715,95,3691.473433
-134.467545,96,3691.682809
-456.447411,135,3691.986607
-451.807827,88,3692.175686
-178.764976,70,3692.32381
-64.469411,87,3692.503736
-519.017764,137,3692.816748
-83.896012,101,3693.036655
-179.031502,106,3693.265467
-107.552993,105,3693.501216
-57.779319,108,3693.85803
-100.049169,94,3694.063302
-169.980844,119,3694.325626
-162.818473,116,3694.575202
-109.772235,110,3694.806671
-42.786865,77,3694.964862
-35.848403,81,3695.133224
-315.962575,99,3695.351109
-436.947769,106,3695.57046
-363.362819,101,3695.784628
-91.308432,71,3695.931866
-108.87564,112,3696.164396
-64.346482,66,3696.297109
-462.050357,82,3696.477263
-193.295371,100,3696.681409
-95.587151,90,3696.866067
-111.581518,74,3697.01469
-186.823182,66,3697.156432
-130.147106,120,3697.415887
-136.658153,87,3697.600883
-74.859539,72,3697.753569
-203.294329,92,3697.948951
-35.671969,136,3698.382891
-60.085533,153,3698.74266
-122.624773,118,3698.997225
-205.598637,121,3699.258058
-272.975751,104,3699.485099
-184.289288,66,3699.615272
-296.612169,84,3699.794331
-85.638574,97,3699.996612
-100.860881,83,3700.168991
-134.500276,83,3700.346252
-82.729881,108,3700.582314
-80.523851,66,3700.716588
-245.386246,128,3700.99415
-308.417282,130,3701.285994
-26.650504,100,3701.503388
-95.84537,72,3701.652989
-463.25224,108,3701.874459
-44.113338,91,3702.070381
-322.222823,134,3702.364633
-92.671022,85,3702.540827
-197.129212,78,3702.828677
-103.185241,84,3703.003559
-176.513444,105,3703.226599
-118.838018,86,3703.410808
-205.821841,110,3703.646784
-64.917392,145,3703.973155
-98.526158,109,3704.203528
-357.588997,121,3704.471276
-363.97327,90,3704.658914
-248.351398,143,3704.977001
-119.896985,105,3705.201717
-392.375213,100,3705.42221
-233.377543,118,3705.66888
-100.625613,109,3705.903079
-307.663387,109,3706.12475
-114.778749,69,3706.271429
-314.356575,130,3706.553018
-146.952121,108,3706.784489
-80.455131,113,3707.022596
-79.261317,76,3707.310213
-104.272457,108,3707.546506
-330.442414,88,3707.726267
-416.705129,117,3707.975197
19.044552,150,3708.323555
-102.510903,128,3708.614003
-368.569421,93,3708.808665
-40.243134,99,3709.030603
-268.084546,87,3709.220726
-248.111743,122,3709.478352
-108.661368,104,3709.703797
-295.974742,105,3709.923769
-134.945737,62,3710.045264
-162.198553,98,3710.250975
-465.553344,106,3710.477497
-253.860591,123,3710.748151
-627.12517,134,3711.048724
-69.751902,77,3711.216852
-273.180415,111,3711.455095
-199.689577,71,3711.606334
-279.299167,91,3711.922583
-244.127339,74,3712.072402
-197.186227,85,3712.252821
-48.294559,80,3712.420501
-101.501964,135,3712.729976
-429.845436,98,3712.9431
-288.077096,119,3713.198138
-54.513433,65,3713.33176
-198.871831,83,3713.512121
-230.935556,117,3713.766491
-123.649182,94,3713.966831
-385.838003,96,3714.166803
-200.254564,127,3714.444576
-95.130564,80,3714.614608
-69.825551,72,3714.763455
-91.54957,94,3714.96445
-70.114179,79,3715.127138
-400.546136,90,3715.309498
-77.734396,57,3715.424053
-374.165632,79,3715.590078
-156.289384,92,3715.781629
-62.713023,75,3715.937802
-303.185565,106,3716.289603
-273.10333,100,3716.505617
-429.02686,107,3716.736782
-82.1803,96,3716.93783
-140.974931,70,3717.078358
-420.503932,96,3717.280743
-105.959793,117,3717.532409
-324.843076,114,3717.780883
-235.00132,72,3717.926986
-295.424595,101,3718.151482
-331.782417,97,3718.362464
-144.92325,103,3718.584581
-130.831672,132,3718.875874
-64.561832,72,3719.026157
-161.089945,99,3719.228233
-25.657416,78,3719.395427
-354.680333,102,3719.614596
-180.957562,70,3719.759965
-241.179134,114,3720.004333
-136.817459,91,3720.197343
-119.561497,95,3720.397206
-463.962857,108,3720.745785
-121.583593,142,3721.064932
-175.380804,82,3721.23705
-373.487242,146,3721.564306
-49.702401,76,3721.720506
-95.034408,130,3722.008729
4.698682,76,3722.168282
-250.123501,129,3722.453032
-81.892106,82,3722.624647
-430.4809,90,3722.815613
-107.682704,141,3723.127365
-230.510587,72,3723.280959
-118.594699,93,3723.475204
-392.156135,97,3723.681629
-112.883859,79,3723.842252
-139.415184,109,3724.066551
-130.776008,94,3724.262204
-113.797907,80,3724.441414
-296.393897,107,3724.668663
-122.689362,146,3725.002767
-183.772728,74,3725.277386
-385.133196,146,3725.608078
-127.241452,114,3725.849309
-156.416737,73,3726.005111
-42.670727,84,3726.184035
-103.879237,76,3726.344492
-110.671315,137,3726.639536
-304.808967,120,3726.910487
-88.42601,98,3727.118897
-103.834419,108,3727.361321
-179.410377,102,3727.578763
-83.388293,118,3727.827486
-168.286652,104,3728.047016
-77.125936,144,3728.374307
-115.758723,107,3728.607135
-91.699564,74,3728.767748
10.675786,94,3728.963787
-76.204811,103,3729.183702
-217.201923,76,3729.336559
-154.647989,111,3729.573768
-74.005896,70,3729.83745
-279.61954,83,3730.007523
-174.138695,140,3730.31698
-89.775941,93,3730.512082
-217.478923,121,3730.772088
-86.236526,69,3730.912179
-220.999189,124,3731.18365
-59.19316,86,3731.35998
-185.778297,121,3731.619498
-44.253868,137,3731.919509
-105.382763,117,3732.165715
-87.053941,121,3732.424727
-344.783011,111,3732.667581
-117.955108,135,3732.967524
-94.037812,70,3733.113632
-269.909631,97,3733.319601
-135.515767,75,3733.472846
-300.897602,99,3733.682386
-235.124624,94,3733.876757
-101.688656,103,3734.087086
-464.44404,141,3734.529847
-239.912637,89,3734.713237
-109.929368,108,3734.950191
-183.118182,117,3735.215517
-157.826385,126,3735.497592
-351.721809,86,3735.681185
-72.894882,61,3735.807486
-371.444297,71,3735.953486
-58.688811,82,3736.124507
-162.874358,66,3736.259339
-320.284798,93,3736.459925
-456.608924,109,3736.697795
-81.941228,88,3736.882657
-430.368192,127,3737.162469
-218.523253,89,3737.348464
-128.21112,92,3737.536639
-99.955774,69,3737.684594
-77.81839,66,3737.820516
-386.685197,162,3738.190196
-71.244102,87,3738.378506
-463.477576,114,3738.622231
-336.208595,141,3739.069109
-156.390032,135,3739.366717
-116.749811,85,3739.54946
-238.548225,110,3739.782426
-134.651575,127,3740.068037
-472.356442,109,3740.29835
-440.795266,107,3740.530122
-412.334277,105,3740.755425
-140.950988,106,3740.980731
-118.795402,97,3741.182195
-573.617515,125,3741.461824
-380.17308,127,3741.73157
-259.952838,135,3742.03423
-265.522092,79,3742.199375
-68.58832,68,3742.336045
-212.00611,104,3742.560054
-153.971201,90,3742.743547
-161.270646,101,3742.964502
-67.246602,68,3743.105093
-450.156206,94,3743.422811
-262.719044,102,3743.641694
-90.884393,66,3743.781883
-290.671109,93,3743.981051
-473.594657,84,3744.152023
-197.963421,78,3744.315984
-239.424636,105,3744.541753
-29.986624,93,3744.73685
-102.511261,84,3744.911118
-293.291063,86,3745.088842
-83.592359,85,3745.258223
-374.725857,110,3745.491465
-475.65426,95,3745.692351
-312.030331,100,3745.899305
-255.443091,142,3746.228205
-278.794682,76,3746.391766
-259.763681,88,3746.582841
-112.662058,76,3746.738743
-71.994698,67,3746.876891
-104.611948,99,3747.086577
-178.530492,120,3747.344975
-122.77315,99,3747.558619
-181.477076,98,3747.898186
-165.657865,101,3748.111639
-305.700801,114,3748.361861
-219.854895,150,3748.701473
-102.66301,73,3748.856686
-161.863008,86,3749.037259
-68.074027,70,3749.188306
-56.006526,76,3749.350736
-75.648432,95,3749.558593
-78.668433,110,3749.801968
-195.740859,79,3749.966111
-163.380652,88,3750.154957
-166.055638,79,3750.325242
-83.337395,117,3750.585186
-132.601507,72,3750.73271
-108.530332,63,3750.866031
-400.43289,97,3751.066405
-78.42489,85,3751.247114
-96.0422,71,3751.390308
-124.514235,80,3751.554345
-258.468972,114,3751.80705
-154.637456,86,3751.981878
-166.588356,110,3752.224416
-73.27142,82,3752.524811
-45.216011,80,3752.698804
-474.061433,97,3752.915382
-294.888523,101,3753.132971
-19.711376,121,3753.402947
-383.339168,130,3753.683063
-92.639127,87,3753.868207
-67.067183,66,3754.003268
-268.224278,71,3754.153564
-290.717693,98,3754.357541
-378.512287,99,3754.566916
-343.963035,113,3754.807122
-389.347702,95,3755.012242
-129.233906,98,3755.222574
-396.907044,102,3755.438181
-21.623141,107,3755.671771
-63.990791,141,3755.995004
-298.46629,96,3756.195321
-270.131725,94,3756.399119
-63.174742,107,3756.626018
-255.342234,121,3757.021121
-149.093357,81,3757.191908
-85.550523,87,3757.378413
-207.636213,86,3757.561006
-137.497479,104,3757.791444
-160.042421,99,3757.992283
-79.326513,166,3758.385388
-249.096559,78,3758.55098
-194.817585,129,3758.842575
-285.585982,114,3759.088943
-107.855922,75,3759.245065
-94.926295,70,3759.397465
-226.094234,68,3759.5408
-103.508423,100,3759.756158
-231.859795,91,3759.954145
-104.381441,75,3760.109566
-392.382231,77,3760.267577
-150.177966,154,3760.621866
-170.481228,150,3760.962594
-194.267461,64,3761.097531
-340.158566,102,3761.315476
-132.349046,71,3761.579252
-462.554069,93,3761.769228
-189.816644,86,3761.952675
-9.957204,150,3762.293152
-135.83369,92,3762.488186
-32.033981,72,3762.640027
-196.716361,72,3762.788261
-169.665254,76,3762.951518
-72.586907,71,3763.101027
-103.670685,113,3763.343866
-246.025031,72,3763.490218
-337.279419,113,3763.737803
-87.611661,80,3763.906969
-13.109841,79,3764.072345
-308.260397,124,3764.351664
-502.601856,112,3764.592848
-470.635326,116,3764.845103
-311.909841,118,3765.098165
-90.161551,95,3765.296377
-152.319889,138,3765.610296
-39.565554,90,3765.806102
-390.184574,131,3766.217174
-436.88664,97,3766.422467
-141.217958,110,3766.66745
-60.527772,69,3766.816025
-334.359502,68,3766.954585
-127.533661,107,3767.175252
-120.192096,102,3767.388057
-278.835468,91,3767.575956
-287.391356,89,3767.766346
-125.785987,93,3767.962673
-342.49782,91,3768.154767
-176.604067,79,3768.319523
-92.181286,76,3768.475823
-91.657749,65,3768.606718
-296.797939,103,3768.833248
-348.133436,90,3769.019327
-210.924984,89,3769.201693
-205.593786,66,3769.340098
-291.955277,115,3769.578395
-448.921207,102,3769.793887
-263.92413,94,3769.990847
-117.915682,92,3770.185765
-177.003811,79,3770.468097
-87.842453,86,3770.649763
-115.976206,94,3770.860306
-116.020495,77,3771.018942
-91.015252,72,3771.164978
-235.71829,78,3771.32342
-48.587166,64,3771.452101
-121.802503,110,3771.683197
-209.713074,91,3771.87251
-164.941259,73,3772.018434
-277.97479,109,3772.25142
-281.918052,69,3772.392213
-419.214655,93,3772.588346
-201.041145,104,3772.80539
-7.046511,109,3773.034467
-51.362423,67,3773.173381
-209.351923,81,3773.344581
-270.251458,98,3773.548234
-117.257694,105,3773.760994
-153.529065,79,3773.923002
-243.840779,73,3774.072216
-106.686497,123,3774.327332
-284.424681,93,3774.516483
-346.339433,93,3774.836207
12.529597,86,3775.013828
27.740083,73,3775.153742
-115.502158,92,3775.339212
-89.104775,142,3775.645102
-115.580271,105,3775.858493
-136.387138,79,3776.019377
-361.549697,86,3776.190616
-112.288683,94,3776.373752
-298.518914,95,3776.567807
-80.571858,76,3776.720334
-87.312184,87,3776.903381
-236.0668,79,3777.065769
-109.055443,73,3777.209805
-107.586655,113,3777.448864
-64.569448,60,3777.567515
-375.896231,93,3777.753743
-279.254833,86,3777.926952
-68.053942,65,3778.060268
-183.97189,91,3778.246105
-292.310805,100,3778.448711
-129.817255,83,3778.61579
-383.062292,126,3778.881998
-84.952821,99,3779.218679
-2.895819,101,3779.437197
-106.870652,115,3779.686934
-222.706051,106,3779.907467
-126.472462,125,3780.186206
-8.639552,60,3780.306509
-386.300538,112,3780.55137
-183.847824,119,3780.804707
-54.112964,112,3781.053237
-189.033195,76,3781.205426
-302.055567,111,3781.448537
-179.240772,87,3781.635991
-181.510987,66,3781.768437
-123.826863,88,3781.950336
-111.255041,84,3782.121514
-244.262931,85,3782.297364
-115.304527,76,3782.451437
-148.166929,86,3782.638099
-144.555976,112,3782.88012
-91.000507,94,3783.075837
-188.431295,70,3783.218232
-86.233298,108,3783.454857
-97.498578,65,3783.724954
-82.30681,75,3783.885058
-146.489491,79,3784.044158
-189.684884,84,3784.215254
-106.674819,76,3784.369835
-148.216455,89,3784.555224
-159.497776,96,3784.747927
-133.360421,78,3784.911444
-255.102212,70,3785.050863
-90.513225,96,3785.250531
-129.981361,93,3785.443793
-110.427976,116,3785.687295
-180.962639,91,3785.872542
-70.943247,122,3786.134861
-96.769637,124,3786.400471
-101.2378,102,3786.609938
-171.248331,65,3786.738843
-111.060804,78,3786.899547
-103.261008,65,3787.031234
-64.420884,77,3787.189965
-113.072852,65,3787.321209
-192.26834,114,3787.56891
-120.941294,97,3787.774265
-146.601528,67,3788.02972
-157.277702,70,3788.177639
-159.058568,101,3788.393923
-177.692756,101,3788.598854
-151.45753,64,3788.733035
-160.317436,81,3788.905005
-231.20182,64,3789.035059
-124.642312,77,3789.191026
-114.207223,69,3789.335539
-152.38221,70,3789.478146
-72.773128,96,3789.680539
-206.696172,74,3789.83491
-112.450537,80,3790.000395
-361.634816,107,3790.224008
-92.50993,75,3790.385026
-120.552197,90,3790.571476
-45.207348,69,3790.713297
-99.18475,130,3790.994994
34.091397,108,3791.233805
-207.443469,61,3791.357011
-103.585724,98,3791.566152
-93.26222,117,3791.820587
-90.103412,104,3792.043021
-274.756532,69,3792.180554
-263.743325,92,3792.494667
-93.953525,83,3792.664695
33.540156,80,3792.830717
-136.272656,122,3793.091082
-180.01175,89,3793.282738
-303.758263,143,3793.609664
-204.506974,90,3793.805309
-124.24534,67,3793.948505
-7.552414,117,3794.201089
-90.475312,106,3794.427716
-140.467331,104,3794.642645
-80.705216,65,3794.775649
-60.013716,67,3794.914366
-282.212751,147,3795.238211
-272.216353,108,3795.473314
-145.158125,120,3795.728896
-204.71942,104,3795.945631
-383.808817,96,3796.141497
-161.722092,83,3796.315156
-92.351502,71,3796.455643
-74.351682,80,3796.627193
-144.474056,107,3796.981251
-162.355036,89,3797.170694
-106.253829,73,3797.319344
-200.830706,102,3797.529658
-426.54944,117,3797.781766
-222.906678,77,3797.950778
-190.689069,104,3798.170214
-142.573934,98,3798.381605
-35.023364,107,3798.612183
-379.078418,116,3798.858211
-364.530694,135,3799.16469
-361.799302,91,3799.357541
-117.146712,80,3799.520876
-369.740302,104,3799.742324
-169.190794,108,3799.96905
33.981787,86,3800.146643
-272.485214,82,3800.320098
-87.254082,75,3800.478935
-346.233356,87,3800.661578
-14.794639,99,3800.876001
-199.394239,64,3801.007774
-293.518394,82,3801.177809
-226.20202,93,3801.494399
-123.313563,83,3801.662777
-147.702532,76,3801.820603
-130.512266,83,3801.997668
-331.088338,126,3802.26491
-251.876012,101,3802.475623
-65.90727,71,3802.624536
-104.672211,127,3802.906632
-241.323289,112,3803.145281
-240.266653,105,3803.36293
-223.518471,103,3803.57825
-122.327903,84,3803.75218
-396.947787,95,3803.945577
-5.867473,81,3804.116949
-213.36599,77,3804.283687
-93.608351,78,3804.450208
-173.67977,96,3804.648948
-100.708754,63,3804.773273
19.939466,87,3804.952073
-261.094785,117,3805.199129
-54.611961,65,3805.335206
-333.517549,85,3805.512883
-223.960339,76,3805.789262
-381.13382,103,3806.005648
-292.108846,74,3806.160691
-439.580457,98,3806.358649
-187.397176,98,3806.563957
-108.250829,84,3806.738185
-249.94111,108,3806.96155
-242.247944,68,3807.094311
-285.628539,102,3807.304738
-93.089235,71,3807.456006
-118.772787,73,3807.609679
-89.056238,59,3807.724847
-272.40949,78,3807.888618
-162.194338,255,3808.545361
-295.383499,85,3808.724405
-176.189081,79,3808.891452
-524.342182,96,3809.079892
-190.824583,113,3809.317676
-160.928272,99,3809.524759
-305.255639,92,3809.720405
-353.113204,74,3809.869855
-403.589465,79,3810.031638
-352.844393,95,3810.3449
-93.45797,74,3810.499508
-442.905988,106,3810.720103
-86.295186,100,3810.931504
-133.924959,81,3811.104684
-155.343925,76,3811.267673
-281.473251,84,3811.442482
-221.292623,65,3811.577728
-117.141914,87,3811.759448
-63.709178,74,3811.911813
-117.331363,123,3812.181793
-91.220221,84,3812.355866
-179.018078,77,3812.509461
-264.217702,86,3812.696857
-125.825887,94,3812.896457
-245.200838,83,3813.064964
-476.865291,93,3813.252273
-85.296817,66,3813.389035
-274.361541,140,3813.701287
-433.268527,103,3813.91539
-118.064183,74,3814.076625
-379.321924,113,3814.320735
-128.382665,80,3814.482493
-94.144161,97,3814.814474
-308.46764,111,3815.045335
-450.652335,81,3815.213351
-239.005564,89,3815.407411
-116.751082,87,3815.587592
-185.591747,74,3815.745375
-59.204633,85,3815.926692
-284.255693,84,3816.101552
-136.08645,119,3816.361557
-29.920798,138,3816.673172
-127.641003,115,3816.919719
-246.278718,146,3817.252484
64.390285,93,3817.449467
-253.393923,93,3817.642582
-58.909958,70,3817.786031
-137.571594,69,3817.919773
-116.628644,65,3818.058413
-252.418583,127,3818.329481
-154.405466,112,3818.567363
-87.372256,103,3818.785769
-363.005236,108,3819.013697
-100.720677,68,3819.280285
-115.080336,92,3819.476287
-106.049524,80,3819.645314
-73.372811,85,3819.827846
-120.25044,113,3820.066291
-205.701655,105,3820.289187
-419.398122,109,3820.514219
-120.111789,68,3820.655525
-175.693003,105,3820.881003
-367.017873,77,3821.044519
-153.031133,116,3821.291806
-220.850263,92,3821.487803
-360.765849,72,3821.63189
-109.902998,92,3821.825711
-304.703553,111,3822.058781
-270.954543,75,3822.219467
-205.388665,85,3822.401508
-29.664086,64,3822.535047
-31.124308,95,3822.745945
-109.918456,96,3822.950079
-188.722933,69,3823.086174
-85.214452,83,3823.265399
-378.647204,111,3823.500402
-248.308721,94,3823.820313
-160.176898,72,3823.968079
-83.840245,108,3824.189411
-176.975491,99,3824.396891
-80.3254,77,3824.554397
-240.216859,87,3824.735693
-231.231554,76,3824.893562
8.743031,95,3825.096496
-100.289013,103,3825.314303
-166.249941,75,3825.467295
17.650355,132,3825.768715
-122.809456,68,3825.910488
-149.081388,68,3826.045307
-393.211346,84,3826.212466
-99.644,61,3826.336294
-180.173586,78,3826.494515
-119.180643,71,3826.640332
-113.412192,99,3826.848986
-120.49565,67,3826.986417
-335.16848,95,3827.186085
-118.883092,107,3827.415799
-222.533921,107,3827.63756
-64.233686,63,3827.760288
-153.53185,89,3828.071991
-105.046006,110,3828.308526
-108.544853,90,3828.494091
-5.199166,85,3828.671552
-205.00012,69,3828.816154
-118.159657,96,3829.015712
-76.78396,92,3829.213224
-240.129127,84,3829.384507
-189.382658,98,3829.591443
-449.164652,100,3829.798668
-82.189216,66,3829.934021
-103.200384,87,3830.114667
-435.164893,105,3830.336413
-152.997146,114,3830.580983
-74.307592,67,3830.716977
-314.862069,97,3830.914137
-135.840792,76,3831.066249
-148.068584,67,3831.203241
-136.743455,81,3831.369663
-110.588195,68,3831.511246
-172.918857,80,3831.671394
-93.694304,80,3831.837634
-280.62007,89,3832.030248
-122.505498,108,3832.248613
-251.534285,86,3832.550058
-343.392974,101,3832.762586
-80.971197,66,3832.901472
-224.120322,76,3833.058841
-357.124979,107,3833.278949
-371.445405,98,3833.4901
-127.814122,141,3833.805261
-26.38844,136,3834.114498
-50.121168,76,3834.273687
-84.765239,100,3834.496437
-202.002423,83,3834.669287
-156.978902,82,3834.834578
-70.366569,73,3834.979806
-193.829147,83,3835.154529
-101.630705,100,3835.368131
-549.635585,145,3835.694397
-90.836371,89,3835.878201
-128.927416,97,3836.083933
-128.6963,136,3836.39469
-220.7858,116,3836.640666
-76.888435,129,3837.035897
-89.85806,95,3837.238011
-96.006089,72,3837.389406
-117.049343,84,3837.562336
-53.23167,68,3837.702144
-73.683871,91,3837.887306
-137.686434,78,3838.049847
-60.6696,110,3838.284249
-344.334358,100,3838.496397
-264.144331,83,3838.668997
-95.120308,91,3838.860754
-164.608358,65,3838.991075
-213.229125,94,3839.196357
